Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFFFH', 'FHHHFF', 'FHFHHF', 'HFHHHF', 'HFFFHF', 'FHHHHG']",327,0.0,0.0
1,"['SFHFFF', 'HFFFHH', 'HFHHFH', 'FFHFFH', 'FHFFFH', 'FFFHFG']",299,0.0,0.0
1,"['SFFFFF', 'HFHHFH', 'HHHHFF', 'HFHHFF', 'HHHHHF', 'FFHFHG']",290,0.0,0.0
1,"['SHFHHH', 'FFHHHH', 'HFFFFF', 'HFFHHF', 'HFFHHF', 'FHHHHG']",203,0.0,0.0
1,"['SFFFFH', 'FFHFFH', 'HFFHHH', 'FFFHHH', 'HHFFFH', 'HHHHFG']",351,0.0,0.0
1,"['SHHHFH', 'FFFHFF', 'HHFHHH', 'FHFFFF', 'HHHFHF', 'HFHHHG']",282,0.0,0.0
1,"['SHFFFF', 'FFFHFH', 'FHHFHF', 'FFFHFF', 'FHFFFF', 'FHFFFG']",207,0.0,0.0
1,"['SFFHFF', 'HFFHHH', 'FFFFFH', 'FFHHFH', 'FFFHFF', 'FHFFHG']",263,0.0,0.0
1,"['SHHHHF', 'FHHHHH', 'FFFFFH', 'HHHFFF', 'HHFFFF', 'HHHHHG']",109,0.0,0.0
1,"['SFFFFH', 'FHHHFH', 'HFHFFF', 'HHFHHF', 'HFHHHF', 'HHHFFG']",185,0.0,0.0
1,"['SFFHFH', 'HHFFHH', 'FHHFFH', 'HHHHFH', 'FHHHFF', 'HHFHHG']",385,0.0,0.0
1,"['SHHHHH', 'FFFHFH', 'HHFFHF', 'HHHFFH', 'HHHHFH', 'HFFFFG']",125,0.0,0.0
1,"['SFFHHH', 'FHFFHH', 'HFHFHH', 'HFHFFH', 'HFHHFF', 'HHHHHG']",196,0.0,0.0
1,"['SFFHFH', 'HFHHHF', 'HFHHFH', 'FFFHHH', 'FHFHFH', 'HHFFFG']",380,0.0,0.0
1,"['SFFFHH', 'FHHFHH', 'FHFFFH', 'HHHFHH', 'HFHFFF', 'HHHFFG']",220,0.0,0.0
1,"['SHHFHH', 'FFFHHH', 'FFFFHH', 'HHHFFH', 'HHFHFH', 'HHHFFG']",245,0.0,0.0
1,"['SFFFHH', 'HHHFHH', 'FHFFFF', 'HFHFHF', 'FHHFFH', 'HHFFFG']",332,0.0,0.0
1,"['SHFFFH', 'FFFHFF', 'FHHFFH', 'HFFFFF', 'FFHFFH', 'FHFFFG']",369,0.0,0.0
1,"['SFFFFH', 'HHFHFF', 'FHFHHF', 'FFHHHF', 'FHHFFF', 'FFHFHG']",155,0.0,0.0
1,"['SFFFFH', 'HHFHHH', 'HHFHFH', 'HHFFFH', 'FFHFFF', 'HHHHFG']",227,0.0,0.0
1,"['SFFHHH', 'FHHHHH', 'FFFHHH', 'FHFFFH', 'HHHHFF', 'FHHHFG']",253,0.0,0.0
1,"['SFHHFF', 'HFFHHH', 'HHFFHH', 'HHFHHH', 'HFFFHF', 'FHFFFG']",277,0.0,0.0
1,"['SFFHHF', 'FFHHFH', 'FFFHFH', 'FFHHHF', 'HFFFHH', 'HFHFFG']",320,0.0,0.0
1,"['SFFFHH', 'HFHFHF', 'HHFFFH', 'HHFFFF', 'HHHHHF', 'HHHFHG']",103,0.0,0.0
1,"['SHHHFF', 'FHFFFH', 'FFHHFF', 'FFFFHF', 'FFFFFF', 'HFFHFG']",158,0.0,0.0
1,"['SHHFHH', 'FFHHHH', 'HFFHHH', 'FHFFHF', 'HFHFHH', 'HFFFFG']",305,0.0,0.0
1,"['SHFFFH', 'FFFFHH', 'HFFFFF', 'FFFFFH', 'HHFFHF', 'HHFFFG']",364,1.0,0.9445131481500655
1,"['SFHFFH', 'FFHHFH', 'FFFHFH', 'HHFHFH', 'HHFFFF', 'FHFHFG']",197,0.0,0.0
1,"['SFFFFH', 'HHHHFH', 'HFHFFF', 'HHHFHF', 'FFHFHF', 'FFFHFG']",217,0.0,0.0
1,"['SHHFFH', 'FFHHFH', 'HFFHHH', 'FFHFHH', 'HFHFHF', 'HFFFFG']",191,0.0,0.0
1,"['SHFFFF', 'FFFFHF', 'HHFHFF', 'HHFFFF', 'FHFFHF', 'HHHFHG']",369,0.0,0.0
1,"['SFFFHH', 'HFHFFH', 'FHHFFH', 'FFFFFH', 'FHFHFF', 'HHHHHG']",394,0.0,0.0
1,"['SHFHHF', 'FFHFHF', 'FHHFHH', 'FFFFFH', 'FFFFHH', 'FFFFFG']",354,1.0,0.9704017769489168
1,"['SFFHFF', 'FHFHHF', 'HFFHHF', 'HHFHHF', 'HFFFFF', 'FHHHHG']",104,0.0,0.0
1,"['SHFHFH', 'FFHFFF', 'FFFFFH', 'HHHHFH', 'HHHHFF', 'HHFFFG']",288,0.0,0.0
1,"['SFFFFF', 'HHHFFH', 'FFHHFF', 'FFHHFH', 'HHHHFF', 'HHHFHG']",381,1.0,0.7910835400474212
1,"['SFHHHH', 'FFHHHH', 'FHHHHH', 'FFHHFF', 'HFFFFH', 'HHHHFG']",312,0.0,0.0
1,"['SFHHHF', 'FHFHFF', 'FFHFHH', 'FFFFFF', 'FFFFFF', 'FHFFFG']",302,1.0,0.9645880999032158
1,"['SFFFHH', 'HFHFHF', 'HFFFHH', 'HHFFFH', 'HFHHFH', 'FFHFFG']",277,0.0,0.0
1,"['SFHFFH', 'FFFFHF', 'FHHFFF', 'FFHFHF', 'HFFFHF', 'HFFFFG']",203,0.0,0.0
1,"['SHFFFH', 'FFFHHF', 'FFFHHH', 'HFFFFH', 'HFFFFF', 'HHFHHG']",112,0.0,0.0
1,"['SHFFFH', 'FFFFHF', 'FHHFFH', 'FHHFFH', 'HFFFFF', 'HHFHHG']",110,0.0,0.0
1,"['SHFHHF', 'FHHFHH', 'FFFHHH', 'HHFFHH', 'HHFFFF', 'HFFHHG']",121,0.0,0.0
1,"['SHFHFH', 'FFFFHH', 'FFFHHH', 'FFFHHF', 'HHFFFH', 'HFHFFG']",211,0.0,0.0
1,"['SFHFFH', 'FFFHHF', 'HFFFFH', 'HHHFFF', 'FHHHHF', 'FFHHFG']",355,0.0,0.0
1,"['SFFFFF', 'HFFHFF', 'HHHFHF', 'HFFFHF', 'FFHHFF', 'HHFFHG']",371,1.0,0.9138075656044898
1,"['SHFFHH', 'FFHFFF', 'HFFHFF', 'FHFHHF', 'FFFFFF', 'FFFHHG']",185,0.0,0.0
1,"['SFHHHF', 'FFFFFF', 'FHFHFH', 'FHFFHH', 'FHFHFF', 'HHFFFG']",261,0.0,0.0
1,"['SFHHHH', 'HFFFFH', 'HHHHFH', 'HHHHFF', 'HHHHHF', 'FFHHHG']",211,0.0,0.0
1,"['SFFFHH', 'HFHFHF', 'FFFFHH', 'HFHFFF', 'HHHHHF', 'HFFHHG']",205,0.0,0.0
1,"['SHHFHH', 'FFHHFH', 'FFHFFF', 'HFFFHH', 'FHHFFF', 'HHFHFG']",244,0.0,0.0
1,"['SFHFFF', 'FFHFFH', 'FFFHHF', 'FHFFFF', 'HHFFFF', 'HFFFFG']",240,0.0,0.0
1,"['SFFFFH', 'FHFHFH', 'FHHFFF', 'FFFHFF', 'HFFHFF', 'FFFFFG']",308,1.0,0.7958514863018556
1,"['SHFFFF', 'FFFFFH', 'HHHHFF', 'FFHHFF', 'HFFHFF', 'HHFFHG']",241,0.0,0.0
1,"['SFFFFH', 'HHFHFH', 'FHHFFF', 'HFFHHF', 'FFFHHF', 'HHHFFG']",244,0.0,0.0
1,"['SHHFHF', 'FFFFFH', 'HHHHFH', 'FHFHFF', 'HHHFFF', 'HHHHHG']",312,0.0,0.0
1,"['SHHFFF', 'FFFFFF', 'HFFHFF', 'HHHHFF', 'FHFHHF', 'FHFFFG']",148,0.0,0.0
1,"['SFFHFH', 'FHHHFF', 'FHHFFH', 'FFFFFF', 'FHHFFH', 'HHFHFG']",234,0.0,0.0
1,"['SHHHHH', 'FHHHHH', 'FHHHHH', 'FFHHFH', 'HFFHHH', 'FHFFFG']",341,0.0,0.0
1,"['SFHFFF', 'FFFHFH', 'HFHHHF', 'FFFFFF', 'FFFFHH', 'HHFFFG']",103,0.0,0.0
1,"['SFFHFF', 'FHFHHH', 'HHFHHH', 'HHFFFH', 'HHHHFF', 'HFFHFG']",140,0.0,0.0
1,"['SHHFHH', 'FFFFFF', 'FHHFFH', 'FFHFFF', 'FHHHFF', 'FFFHHG']",129,0.0,0.0
1,"['SFHFFH', 'HFFFFH', 'FFFHFH', 'FFHHFF', 'FFHFFF', 'FFHFHG']",339,0.0,0.0
1,"['SFHHHF', 'FFFFHH', 'FFFHHF', 'FFFHHF', 'HHFFFF', 'HFHHFG']",177,0.0,0.0
1,"['SFFHHH', 'HFHHHF', 'HFFFHF', 'FHHFFF', 'HHFFHF', 'FFHFFG']",101,0.0,0.0
1,"['SFHFHF', 'FHHFFH', 'FFFHHF', 'HHFFFF', 'HHHHHF', 'HHHFHG']",191,0.0,0.0
1,"['SHHHFF', 'FFFFHH', 'FHHFHF', 'FHFHHF', 'FFHHHH', 'HFFFFG']",256,0.0,0.0
1,"['SFFHFH', 'HHFFFH', 'FFFFHF', 'HFFFFF', 'HHFHHF', 'HFHFHG']",232,0.0,0.0
1,"['SHFHFH', 'FFHFHH', 'HFFHFH', 'HHFFHH', 'HFHFHF', 'FHFFFG']",399,0.0,0.0
1,"['SFHFFF', 'FFHFHH', 'HFFFHF', 'FHFFHH', 'FHFFHF', 'FFHFFG']",229,0.0,0.0
1,"['SFHHHH', 'FFFHHH', 'HHFHHH', 'HHFFFH', 'HFFHFF', 'HHHFHG']",283,0.0,0.0
1,"['SFFFHF', 'HHHFFF', 'HFHFHF', 'FFFFFF', 'FHHHFF', 'HHFHHG']",224,0.0,0.0
1,"['SHFFFH', 'FFFFHF', 'FFFFHH', 'FFHFHH', 'HFFFFH', 'HHFFFG']",168,0.0,0.0
1,"['SFHFHF', 'FFFHFF', 'FHFHFH', 'FHFFFF', 'HHFFHF', 'FFFFFG']",397,0.0,0.0
1,"['SHHFHH', 'FFHHHF', 'HFFFHF', 'HFFHFH', 'FFFFHH', 'HFHFFG']",131,0.0,0.0
1,"['SFFFHF', 'HHFHFH', 'FHFFHF', 'HHHFFF', 'FHHFFF', 'FHFFFG']",275,0.0,0.0
1,"['SHFHFF', 'FFHFHF', 'FFFHFF', 'HHFFHF', 'HHHFFF', 'HFHHHG']",106,0.0,0.0
1,"['SFHFFH', 'HFFFFH', 'FHHHFH', 'HFHFFH', 'FHHHFF', 'HHHHHG']",320,0.0,0.0
1,"['SFHHFH', 'FFHHFF', 'HFHHHF', 'FFFHHH', 'FFFFFF', 'HFFHHG']",265,0.0,0.0
1,"['SFFFHH', 'HHHFFH', 'FHHHFF', 'FHHFHF', 'FFFHHF', 'FFHHFG']",234,0.0,0.0
1,"['SHFFFF', 'FFHHHF', 'FFHHHF', 'FHFHHH', 'FFFFFF', 'HFHFHG']",356,0.0,0.0
1,"['SFHHHF', 'FHHFHH', 'FFFFFF', 'HHHHHF', 'HHHHHF', 'HHHFFG']",203,0.0,0.0
1,"['SHHHHH', 'FHHHHH', 'FFHHHH', 'HFFFFF', 'HHHHHF', 'FHHHHG']",344,0.0,0.0
1,"['SHFFHF', 'FFFHFH', 'FHHFFF', 'FFFHHF', 'HFFFFF', 'HFFHFG']",396,0.0,0.0
1,"['SFHFFH', 'HFFFFH', 'FFHFHF', 'FFHHFF', 'FFFFHF', 'FFHFFG']",215,0.0,0.0
1,"['SFFFFF', 'FFFFHF', 'FHHFFH', 'HFFFFF', 'FFHFHF', 'HHFFFG']",246,0.0,0.0
1,"['SFFFFH', 'FFHHFF', 'HFFHHH', 'FHFFFH', 'HHFFFH', 'FFHFFG']",152,0.0,0.0
1,"['SFHHHH', 'FFHHHH', 'HFFHHH', 'HFFHHH', 'HHFFHH', 'HHHFFG']",301,0.0,0.0
1,"['SFFHHH', 'HHFFHH', 'HHHFHH', 'HHHFHH', 'FHHFFF', 'HFHHFG']",364,0.0,0.0
1,"['SFHFHH', 'HFFFHH', 'FFFHFF', 'FFFFFF', 'HHFFHF', 'FFFHFG']",373,0.0,0.0
1,"['SHHHFH', 'FFHFHF', 'HFHFHF', 'HFHHHF', 'HFFFFH', 'HHFHFG']",224,0.0,0.0
1,"['SFFFFF', 'FFHFFF', 'HHHFHF', 'FFHFFF', 'FHFFHF', 'FFFFHG']",141,1.0,0.90289112180858
1,"['SFFHFF', 'FHFFFF', 'FHFHFH', 'FFHHFF', 'HFFHHF', 'FFFFHG']",277,0.0,0.0
1,"['SFHHHF', 'FHHHHH', 'FFHFFF', 'FFHFFF', 'HFHHHF', 'HFFFFG']",277,0.0,0.0
1,"['SFHHHH', 'FFFHFH', 'FHFFHH', 'FHHFFF', 'HHFFHF', 'FHFFHG']",232,0.0,0.0
1,"['SFFHHF', 'HHFHHH', 'FFFFHF', 'HFFFFF', 'HHHHFF', 'HHFHFG']",374,1.0,0.803057341509771
1,"['SFFFHH', 'FHHHHH', 'FFFFFH', 'HFHHFF', 'HHFFFF', 'FHHFFG']",371,0.0,0.0
1,"['SFFHHH', 'FHFHHH', 'FHFHFF', 'FFFFFF', 'HFHHHF', 'FFFHFG']",313,0.0,0.0
1,"['SFHFFF', 'HFFHFF', 'HFFFHF', 'HHFFFH', 'FHFFHH', 'HFFFFG']",329,0.0,0.0
1,"['SFHHFH', 'FHHFHF', 'FHHFFH', 'FFHFHH', 'HFFHHF', 'HHFFFG']",128,0.0,0.0
1,"['SFFHHH', 'HFHFHH', 'HFHHFF', 'FFFFFF', 'HFFHHF', 'FHHHHG']",161,0.0,0.0
1,"['SFFFFF', 'FHFFHF', 'FFFFHF', 'FHFFHF', 'FFFFFH', 'FFFHFG']",347,0.0,0.0
1,"['SFFFFH', 'FHHHHH', 'FHFFFF', 'FFFHFF', 'FHFHHF', 'FHHHFG']",274,0.0,0.0
1,"['SFHFFH', 'HFHHHF', 'HFFHFF', 'HHFFFH', 'HHFFFH', 'FFHHFG']",141,0.0,0.0
1,"['SFFFFF', 'HHFHFH', 'FFHHFH', 'FFFHFF', 'HFHFFF', 'HHHFHG']",273,1.0,0.8947894553945313
1,"['SFFHHH', 'HFHHHH', 'HFFFFF', 'HHHHFF', 'HHHHFF', 'FFFHFG']",159,0.0,0.0
1,"['SHFHFH', 'FHFFHH', 'FFFHHF', 'FFFFFF', 'HFFFFF', 'HHHFFG']",210,1.0,0.9674905716180701
1,"['SHHHHH', 'FFFFHH', 'HFHFFH', 'FHHHFH', 'FHHHFF', 'HFHHHG']",368,0.0,0.0
1,"['SHHHFF', 'FFFHHF', 'FFHHFH', 'HFFHHH', 'FHFFFH', 'FHFHFG']",277,0.0,0.0
1,"['SFFHHH', 'FHFFHF', 'FHHFHH', 'HHHFFH', 'HFHHFH', 'HFHHFG']",192,0.0,0.0
1,"['SFFFFH', 'FHHFHH', 'FHFHHH', 'FFHHFF', 'FFFHHH', 'FHFFFG']",116,0.0,0.0
1,"['SFFHFF', 'FFFFFH', 'HFFHFF', 'FHHHHF', 'FHHFHF', 'FHHFFG']",375,0.0,0.0
1,"['SFHHHF', 'HFFHHH', 'FHFFHH', 'FHFFFH', 'FHHHFF', 'HHHHFG']",325,0.0,0.0
1,"['SFFHHH', 'HHFHHH', 'FFFFHF', 'HHHFHH', 'HFHFFF', 'HFHHFG']",399,0.0,0.0
1,"['SFHHFF', 'FFHFHF', 'FFFHFF', 'FFFFHF', 'FFFFFH', 'FFFFFG']",294,1.0,0.9616943356035061
1,"['SFFHHF', 'FHFFHF', 'HHHFFF', 'FFHHFF', 'FFFFFF', 'FFFFFG']",251,1.0,0.9332298921513504
1,"['SHFFHH', 'FHFHHH', 'FHHHHH', 'FFFFFH', 'HHHFFF', 'FFHHHG']",265,0.0,0.0
1,"['SFFFFF', 'FHFFFF', 'FHHHFF', 'FFHFFH', 'HHFHFF', 'FFFHFG']",256,1.0,0.9276389118674717
1,"['SHFHHH', 'FFFFHF', 'HFFFHH', 'HFHFHF', 'FFFFFH', 'HFHHFG']",148,0.0,0.0
1,"['SFFHFH', 'FHFFFH', 'FHFFFF', 'FFHHHF', 'FFFHHF', 'HHHHHG']",360,0.0,0.0
1,"['SFFHHH', 'HFHHFF', 'FFFFHF', 'HFFFHH', 'HHHFFF', 'FHFFHG']",336,0.0,0.0
1,"['SFFHFF', 'FFFHHH', 'FHHFHF', 'FHHHFH', 'FFFFFF', 'HHHHFG']",233,0.0,0.0
1,"['SFHFHH', 'HFHHHH', 'FFHHFH', 'HFFHHF', 'FHFHHH', 'HHFFFG']",268,0.0,0.0
1,"['SFFFFH', 'HHHHFF', 'FFFHHF', 'HFFHHF', 'FFHHHF', 'FHHFHG']",109,0.0,0.0
1,"['SHFHFH', 'FFFFFF', 'FHFHFF', 'FFHHHH', 'HFFHFH', 'FHFFFG']",399,0.0,0.0
1,"['SHHFHF', 'FHHFFH', 'FFFFFH', 'FFHFHF', 'HFFFFF', 'FHFFHG']",266,0.0,0.0
1,"['SFFFFH', 'FFHFFF', 'FFHFHF', 'HFHHHF', 'FFHFFF', 'FFFFFG']",373,1.0,0.8078974551636565
1,"['SHFFFH', 'FHHFFF', 'FFHHHF', 'HFFHFH', 'FHFFHH', 'HFHFFG']",130,0.0,0.0
1,"['SHHFHH', 'FFFHHF', 'FFHHFH', 'HFFHHH', 'HHFFHH', 'HHHFFG']",387,0.0,0.0
1,"['SFFHHH', 'FFHHFH', 'HFFFHH', 'HFHHFH', 'FFFHFH', 'FFFFFG']",191,0.0,0.0
1,"['SFFHHH', 'HHFFHH', 'HHHFHH', 'HHHFHH', 'HHFFFF', 'HFHHHG']",366,0.0,0.0
1,"['SFFHHH', 'HFFFFH', 'FHHHFH', 'HHHHFF', 'FFFHHF', 'HFFHFG']",306,0.0,0.0
1,"['SFHHFH', 'FFHFFH', 'FFFFFH', 'FHHHFH', 'HHHHFF', 'HFHHHG']",308,0.0,0.0
1,"['SFFHFH', 'FFHFHH', 'FHHHHH', 'FFFHHF', 'HFFFFH', 'FFFHFG']",228,0.0,0.0
1,"['SFHFFH', 'FFFHHF', 'HFFFFH', 'HFFFFH', 'FFFFHF', 'HFFFFG']",296,1.0,0.9616943356035061
1,"['SFFHFH', 'HHFHHH', 'HHFFFF', 'HFFFHH', 'FHHFFF', 'FFHHFG']",261,0.0,0.0
1,"['SFFHFF', 'HFHFFF', 'HFHFFH', 'HFHHHH', 'FFFFFF', 'HHHFHG']",226,0.0,0.0
1,"['SHFHHH', 'FFHFHH', 'FFHHHH', 'FFFHFH', 'HHFHHF', 'HHFFFG']",177,0.0,0.0
1,"['SFFFFF', 'HFHHFF', 'HFFFHF', 'FHFHFF', 'FHFFFF', 'FHHFHG']",327,1.0,0.9502058312852957
1,"['SFFFFH', 'HHFHFH', 'HFFFFF', 'FFFFFF', 'HFFFHF', 'HHFHFG']",237,1.0,0.9248559951318693
1,"['SFFFHF', 'HFFFFF', 'HHHFHF', 'FHFFHF', 'FHHFHF', 'HFFFFG']",252,0.0,0.0
1,"['SFFHFF', 'HHFHFF', 'HFFHHF', 'HHFFFF', 'FFFHHF', 'HFFFHG']",109,0.0,0.0
1,"['SFHHHH', 'FFFHFH', 'HHFHFH', 'HFFFFH', 'FFFFFF', 'FHHHHG']",293,0.0,0.0
1,"['SHFFFH', 'FFFFFF', 'FFHHFH', 'FFFFFF', 'HHFFHF', 'HHFFHG']",174,0.0,0.0
1,"['SFFFHH', 'FHFFFF', 'HFFHFF', 'HFHFFH', 'FFHHFF', 'FFFHFG']",345,1.0,0.7562227231210928
1,"['SFFHFF', 'FHHFHH', 'FHFHFH', 'FFFFFF', 'FFHHFF', 'FFHHHG']",263,0.0,0.0
1,"['SHHFFF', 'FFFFHF', 'HFFFFF', 'FFFFHF', 'HHHHHF', 'FHFHHG']",159,0.0,0.0
1,"['SFFFHF', 'FHFFFH', 'FFHFFF', 'FFHFHH', 'FHHFFH', 'FHFFFG']",141,0.0,0.0
1,"['SFFHFH', 'FHHFHH', 'FFFFFH', 'HHFHFH', 'HFFHFH', 'HHHHFG']",110,0.0,0.0
1,"['SFFFHF', 'HFFFFF', 'HHHFFF', 'HFHHFH', 'FFHFFF', 'FHFFFG']",372,1.0,0.9332298921513504
1,"['SFFFHF', 'FFHFFH', 'HFHFFF', 'HHHHHF', 'FFFFHF', 'HFHHHG']",204,0.0,0.0
1,"['SFHHFF', 'HFFFFH', 'FHFHHH', 'HHFHFF', 'HHFFFF', 'FFFFFG']",289,0.0,0.0
1,"['SFHFHH', 'FHHFHH', 'FFFHHH', 'FFHFFF', 'FFFFFH', 'HFHHFG']",245,0.0,0.0
1,"['SFFFHH', 'HHFFFH', 'HFHFHH', 'FFFFHF', 'FHFFFF', 'FFFFFG']",322,1.0,0.8250687380258053
1,"['SHFFHF', 'FFHFFH', 'FHFFFH', 'FFHFHH', 'HFHHHH', 'FFFFFG']",337,0.0,0.0
1,"['SFHHHH', 'HFFHHH', 'HHFFFF', 'FHFHFH', 'HHFFHF', 'HFHFFG']",112,0.0,0.0
1,"['SFHHHH', 'FFHHHH', 'FHHHHH', 'FFFHFH', 'HHFHHH', 'HHFFFG']",182,0.0,0.0
1,"['SHHFFF', 'FFFFFH', 'HFFFFH', 'FFHFFF', 'HHHFFF', 'FFHFHG']",380,0.0,0.0
1,"['SHHHHH', 'FFFHHF', 'FFFFHF', 'HHHFHH', 'FFHFHH', 'FHHFFG']",250,0.0,0.0
1,"['SFHHHF', 'HFFHFH', 'FHFFHH', 'HHFFHH', 'HHHFHF', 'HHHFFG']",311,0.0,0.0
1,"['SFFFHF', 'FHFHHH', 'HHFFHH', 'HHHFHH', 'HHHFFF', 'FHFHHG']",400,0.0,0.0
1,"['SHFHHH', 'FHHHHH', 'FHFHHF', 'FFFFHH', 'HHHFFF', 'HHFHFG']",178,0.0,0.0
1,"['SFFFHF', 'HFHFHH', 'FFFHHF', 'HFHFHF', 'HFFFFF', 'FFFFHG']",126,0.0,0.0
1,"['SFHFHF', 'HFFFHH', 'HFFFFH', 'FFHFFF', 'HFHHFH', 'HHFFFG']",162,0.0,0.0
1,"['SHHHHH', 'FFFHHF', 'HHFHHF', 'HFFFHH', 'HHHFFF', 'HHHHHG']",297,0.0,0.0
1,"['SFHFFF', 'FFFHHF', 'HFFFFH', 'HFHFFH', 'FFFFFF', 'FFHFHG']",314,0.0,0.0
1,"['SFHFFH', 'FFFHHF', 'FHFHFH', 'HHFFFF', 'FFFHHF', 'HHHHFG']",158,0.0,0.0
1,"['SFFHFF', 'HFFFFF', 'FFHHHF', 'FFFFHF', 'FFHFFF', 'HHHHHG']",234,0.0,0.0
1,"['SFFHHH', 'HFFHFH', 'FHFFFH', 'FHHHFH', 'HHHHFF', 'HHHHHG']",182,0.0,0.0
1,"['SHHHFF', 'FFHHHF', 'FFFFHF', 'HHFFFF', 'FFHFFF', 'FFFFHG']",157,0.0,0.0
1,"['SHHFFF', 'FFFFFH', 'HHHFHH', 'FHFFHH', 'HHHFFH', 'HHFHFG']",297,0.0,0.0
1,"['SFHHHH', 'HFFFFF', 'HHHFFF', 'HFHFHF', 'HFFHFF', 'HHFHHG']",238,0.0,0.0
1,"['SHFFHH', 'FFFHHF', 'FFFFFF', 'FHHFFF', 'FFFHFF', 'FFFFFG']",293,1.0,0.9165572373164391
1,"['SFHHHH', 'FFFHHH', 'FFFFFF', 'HHFFHF', 'FHFHHF', 'HFHFFG']",242,0.0,0.0
1,"['SFFHFF', 'FHHFFF', 'FFHFFF', 'FFFFFH', 'HHFFFH', 'HHHFFG']",154,0.0,0.0
1,"['SHHFHH', 'FFFHHH', 'FHHHHF', 'FFFHHF', 'FFFHHH', 'FFFFFG']",389,1.0,0.9276389118674717
1,"['SFFFHF', 'HFFFFF', 'FHFFFH', 'FFFFHH', 'HFHFFF', 'FHHFFG']",275,1.0,0.9445131481500655
1,"['SHFHFH', 'FFFFHH', 'HHFFHH', 'HHHFFF', 'HHHFHF', 'HHHHHG']",189,0.0,0.0
1,"['SFFHHH', 'FHFHHF', 'FHFFHF', 'FHHFFF', 'HFHFFH', 'HFFFFG']",312,0.0,0.0
1,"['SFFFFH', 'HFHFHH', 'HHFFFH', 'FHHHFF', 'HFHHHF', 'FHHHHG']",282,0.0,0.0
1,"['SFFFFF', 'FFHFFF', 'HFHHFH', 'HFHHHF', 'HFFFFF', 'HHFHHG']",347,0.0,0.0
1,"['SFFFFH', 'HFFHHF', 'HHFHFF', 'FFFFHF', 'HHHFFF', 'HFHFHG']",291,0.0,0.0
1,"['SHFFHH', 'FHFFHF', 'FFFFHF', 'FHFFHH', 'HHFFHH', 'FHFFFG']",231,0.0,0.0
1,"['SFFHFH', 'FFFFHF', 'FFFFFH', 'HFFHFF', 'HHHFFF', 'HFFFHG']",348,0.0,0.0
1,"['SFFFHF', 'FFFHHH', 'FFFFHH', 'HHFFHF', 'HHFHFH', 'FHFFFG']",356,0.0,0.0
1,"['SFHHHF', 'HFFFFH', 'HFHHFH', 'HFFFFF', 'FHHHFH', 'HHHHFG']",278,0.0,0.0
1,"['SHFFHF', 'FFFFFF', 'HFHFFF', 'FFHHFF', 'HHFFHF', 'FFHHFG']",152,0.0,0.0
1,"['SFHHFH', 'FHHFFF', 'FFHFHF', 'FFHFFH', 'FFFFFF', 'FFFHHG']",363,0.0,0.0
1,"['SFFHHF', 'FHFFFF', 'FHFFHH', 'FFFHHH', 'FHFFFF', 'FFHHHG']",160,0.0,0.0
1,"['SFHFFH', 'FHHHFF', 'FHFHFF', 'FFHFFF', 'FFFFHF', 'HFHHHG']",146,0.0,0.0
1,"['SFFHHH', 'HHFFFH', 'FHHHFF', 'HHHHHF', 'HHHHHF', 'FHHHHG']",171,0.0,0.0
1,"['SFFHHF', 'HHFFFF', 'HHHHHF', 'HHHHHF', 'HFFHHF', 'HFHHHG']",191,0.0,0.0
1,"['SHFHFH', 'FFHFFH', 'HFHFFH', 'HFHHHH', 'FFFFFH', 'HHFFFG']",307,0.0,0.0
1,"['SFHFFH', 'FFFFFH', 'HFFHHF', 'HHFHHF', 'HHFFFH', 'HFHHFG']",365,0.0,0.0
1,"['SHFFFF', 'FFFHHF', 'FHHHFF', 'FHFFFF', 'FHFFFF', 'FFFFFG']",127,0.0,0.0
1,"['SHHFHF', 'FFFHHF', 'HHFHHF', 'FFFFFH', 'FHHHFF', 'FHFHFG']",112,0.0,0.0
1,"['SFFHHH', 'FHFFFF', 'HHHHHF', 'FHHHFF', 'HFHFFF', 'HHFFHG']",267,0.0,0.0
1,"['SFHFHF', 'HFFFFF', 'HHFFFF', 'FFHFHF', 'FHFFFH', 'HHFFFG']",350,0.0,0.0
1,"['SFFHFH', 'HHFFFF', 'FHFHHF', 'HHFHHF', 'HHHHFF', 'HFHHHG']",165,0.0,0.0
1,"['SFFFFH', 'HHFFFH', 'HHHHFH', 'HHHHFH', 'HHHHFF', 'HFHFHG']",196,0.0,0.0
1,"['SFFFFH', 'FHHFFF', 'FFFHFF', 'FHFHHF', 'FFFHHF', 'FFHFHG']",221,1.0,0.837556937769312
1,"['SFFFFF', 'HFHFFF', 'FFFFHF', 'FFHFHF', 'FFHFFH', 'HFFFFG']",201,0.0,0.0
1,"['SFHFHF', 'HFHFHF', 'HFHHFF', 'HFFFFH', 'HFFFHH', 'FFFFFG']",128,0.0,0.0
1,"['SFHFHH', 'FFHFFH', 'FFFHFF', 'HHFFHF', 'HHFHHF', 'HHFFFG']",241,0.0,0.0
1,"['SFHFFF', 'FHHHFF', 'FFFFFF', 'HFFHHF', 'FHFHFF', 'HHFHFG']",276,0.0,0.0
1,"['SFHHHH', 'HFFHHH', 'HHFFHH', 'HHHFFH', 'FFFFHH', 'HFHFFG']",269,0.0,0.0
