Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",24,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFF', 'HFFG']",20,1.0,0.8867604854519608
1,"['SFFF', 'FFHH', 'HFFH', 'HHFG']",62,1.0,0.7792882711929549
1,"['SFFF', 'FFFF', 'FFFH', 'FHFG']",70,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'HHFF', 'HHFG']",69,1.0,0.9416796087056153
1,"['SFFH', 'FFFH', 'HFFF', 'FHHG']",87,1.0,0.9645880999032158
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",67,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'FFFG']",18,1.0,0.7699788094052729
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",49,1.0,0.985089730404757
1,"['SHFH', 'FHHH', 'FFFF', 'HFFG']",46,1.0,0.9530650263643888
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",26,1.0,0.9791880578299021
1,"['SFFF', 'FFHH', 'FHHH', 'FFFG']",6,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",48,1.0,0.9110661429076764
1,"['SFFF', 'FFFF', 'FHHF', 'FHHG']",52,1.0,0.9473552137914398
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",49,1.0,0.7562227231210928
1,"['SFHF', 'FFFF', 'FHHF', 'FFFG']",100,1.0,0.9502058312852957
1,"['SFFF', 'FHFF', 'FHFF', 'FHHG']",91,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'HFHF', 'FFHG']",81,1.0,0.9762504936564125
1,"['SFHF', 'HFHH', 'HFHF', 'HFFG']",32,0.0,0.0
1,"['SFFF', 'FHFF', 'HHHF', 'FHFG']",16,1.0,0.9220814271464737
1,"['SHFF', 'FHHH', 'FFFF', 'FFFG']",90,1.0,0.9762504936564125
1,"['SFHF', 'HFFF', 'FFHH', 'HFFG']",98,1.0,0.9645880999032158
1,"['SFFF', 'FHHF', 'HHFF', 'FFFG']",37,1.0,0.9645880999032158
1,"['SFFH', 'FFHH', 'HFFH', 'HHFG']",99,1.0,0.9821344612135428
1,"['SFFF', 'FHFH', 'FFFF', 'HHHG']",11,1.0,0.8400771692771434
1,"['SFHH', 'FFFF', 'HFHF', 'HFHG']",39,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFH', 'FFFG']",56,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'HHFF', 'FFFG']",44,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'HFFH', 'HHFG']",86,1.0,0.9616943356035061
1,"['SFFH', 'FFFF', 'HHHF', 'HHFG']",93,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFFF', 'FHHG']",11,0.0,0.0
1,"['SFFF', 'FFHF', 'HHFF', 'HHHG']",29,1.0,0.9645880999032158
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",63,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'FHHF', 'HFHG']",68,1.0,0.9791880578299021
1,"['SFHF', 'HFFH', 'HFFF', 'HHHG']",91,1.0,0.9704017769489168
1,"['SFHF', 'FHHF', 'FFFF', 'FHHG']",16,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",4,1.0,0.9530650263643888
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",58,1.0,0.8657003616774767
1,"['SFFF', 'FHHF', 'HFHF', 'HFHG']",88,1.0,0.9791880578299021
1,"['SFHH', 'FHHH', 'FFFF', 'HHFG']",36,1.0,0.8553586117313603
1,"['SFHF', 'FFFF', 'FHFF', 'FFHG']",100,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'FHHF', 'FFFG']",85,1.0,0.9733217421754432
1,"['SFHF', 'HFFH', 'FFFF', 'HFFG']",26,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'FFFF', 'FFFG']",65,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HFFF', 'FFFG']",21,1.0,0.9674905716180701
1,"['SFFF', 'HFHH', 'FFFF', 'HFFG']",58,1.0,0.9083329444789534
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",37,1.0,0.9473552137914398
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",32,0.0,0.0
1,"['SHFH', 'FFHF', 'FHFH', 'FFFG']",9,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'FFFG']",56,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFF', 'HHHG']",59,1.0,0.9530650263643888
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",44,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'FFFF', 'HHHG']",75,1.0,0.835044266956004
1,"['SFHF', 'HFFH', 'HHFF', 'FHFG']",94,1.0,0.9502058312852957
1,"['SHHH', 'FHHH', 'FFFF', 'FFHG']",98,1.0,0.7699788094052729
1,"['SHHF', 'FHFH', 'FFFF', 'FHHG']",5,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",9,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFH', 'FFFG']",65,1.0,0.9791880578299021
1,"['SHHH', 'FHHF', 'FHHH', 'FFFG']",14,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFF', 'HFHG']",96,1.0,0.9056079456455165
1,"['SHFH', 'FFFF', 'FFFH', 'FHFG']",41,1.0,0.8683052775100066
1,"['SHHF', 'FFHF', 'HFFH', 'HFFG']",84,0.0,0.0
1,"['SFFH', 'FHFF', 'HFHF', 'HFFG']",70,1.0,0.9588092525966956
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",19,1.0,0.9193151828650342
1,"['SFFH', 'FFHF', 'FHHF', 'FFFG']",70,1.0,0.9276389118674717
1,"['SFFH', 'FHFF', 'HFHF', 'HHFG']",10,0.0,0.0
1,"['SFHF', 'FFFF', 'HHFF', 'HFHG']",71,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'FHHF', 'FHFG']",30,0.0,0.0
1,"['SHFF', 'FHFF', 'FFHH', 'HFFG']",82,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FFHG']",78,1.0,0.9821344612135428
1,"['SFHH', 'FFFH', 'FHFF', 'FFHG']",8,0.0,0.0
1,"['SFFH', 'FHFF', 'FHFH', 'FHFG']",24,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHH', 'FFFG']",67,1.0,0.9220814271464737
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",41,1.0,0.9616943356035061
1,"['SFFF', 'HFFF', 'HFHF', 'FFFG']",41,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",2,1.0,0.9445131481500655
1,"['SFFF', 'HHFF', 'HFFF', 'FHHG']",49,1.0,0.9704017769489168
1,"['SFFF', 'FFHF', 'HFFF', 'FHHG']",67,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",16,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",88,1.0,0.8894287717672626
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",65,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'HHFH', 'HHFG']",89,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",24,1.0,0.8176653739626438
1,"['SFFH', 'HFFF', 'FHHF', 'FHHG']",89,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",21,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",45,1.0,0.9733217421754432
1,"['SFFF', 'FHHH', 'FHFH', 'FFFG']",66,1.0,0.9588092525966956
1,"['SFFF', 'FHHF', 'FHHF', 'HHFG']",65,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",25,0.0,0.0
1,"['SFFF', 'HFFH', 'HHFH', 'FHFG']",73,1.0,0.9530650263643888
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",94,1.0,0.9821344612135428
1,"['SFHH', 'FFHF', 'FFFF', 'FFFG']",54,1.0,0.985089730404757
1,"['SFFH', 'FFHF', 'FFFH', 'HFFG']",28,1.0,0.90289112180858
1,"['SHHH', 'FFFF', 'HHFF', 'FHFG']",57,1.0,0.9138075656044898
1,"['SFFF', 'FHFF', 'HFFH', 'FFFG']",73,1.0,0.9704017769489168
1,"['SFFF', 'FFHH', 'FFFF', 'HFFG']",48,1.0,0.9704017769489168
1,"['SFFH', 'HHFH', 'HHFF', 'FFFG']",38,1.0,0.9588092525966956
1,"['SHFF', 'FHHH', 'FFFF', 'HHHG']",57,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFF', 'FFFG']",86,1.0,0.9821344612135428
1,"['SHFF', 'FHFH', 'FFFF', 'FHHG']",57,1.0,0.9165572373164391
1,"['SFFH', 'HFFH', 'HHFH', 'FHFG']",93,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'FFFH', 'FHFG']",40,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'HFFG']",43,1.0,0.9473552137914398
1,"['SHFF', 'FFFH', 'HFFF', 'HHFG']",88,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'FFFF', 'HFFG']",43,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",60,1.0,0.985089730404757
1,"['SHFF', 'FFHF', 'FFFH', 'FHFG']",97,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",88,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'FHHF', 'HFHG']",22,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFF', 'FFFG']",88,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",54,1.0,0.9332298921513504
1,"['SFHH', 'FFHH', 'HFFF', 'HHFG']",45,1.0,0.9138075656044898
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",92,1.0,0.9791880578299021
1,"['SHFH', 'FFHF', 'FFFH', 'HFFG']",22,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFH', 'FHFG']",77,1.0,0.9083329444789534
1,"['SHFH', 'FHHF', 'FFFF', 'FFHG']",55,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'HFHG']",20,1.0,0.9165572373164391
1,"['SHFH', 'FFHH', 'FFHH', 'FFFG']",23,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFF', 'FFFG']",14,1.0,0.9193151828650342
1,"['SHHH', 'FFFF', 'HFFH', 'HHFG']",46,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHF', 'HHFG']",93,1.0,0.9138075656044898
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",88,1.0,0.8103284404851119
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",74,1.0,0.8947894553945313
1,"['SHFH', 'FFFH', 'HFFH', 'FFFG']",43,1.0,0.9616943356035061
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",76,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFF', 'FHFG']",52,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",82,1.0,0.9674905716180701
1,"['SHFF', 'FFFF', 'FFHF', 'HHFG']",73,1.0,0.9445131481500655
1,"['SFFH', 'FHFF', 'HFHF', 'HFHG']",44,1.0,0.8078974551636565
1,"['SFFF', 'HHHF', 'HFFF', 'FHFG']",18,1.0,0.9445131481500655
1,"['SFFF', 'HFHF', 'FFFF', 'HHFG']",12,1.0,0.9138075656044898
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",20,1.0,0.985089730404757
1,"['SHFH', 'FFFH', 'FFHH', 'FFFG']",24,1.0,0.9674905716180701
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",7,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",53,1.0,0.9616943356035061
1,"['SFFH', 'FFHH', 'HFFF', 'HHFG']",81,1.0,0.9473552137914398
1,"['SHFF', 'FHHF', 'FFFF', 'HFHG']",30,0.0,0.0
1,"['SFHF', 'FFHH', 'FHFH', 'FFFG']",25,0.0,0.0
1,"['SFHF', 'HFHF', 'FFFF', 'HHFG']",56,1.0,0.9304302024748964
1,"['SFFF', 'FFFF', 'FFFH', 'FHFG']",58,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",86,1.0,0.9445131481500655
1,"['SFFH', 'FFHF', 'FFFF', 'HFFG']",38,1.0,0.9616943356035061
1,"['SFFF', 'HFHH', 'FFFH', 'HFFG']",50,1.0,0.9645880999032158
1,"['SFFF', 'HFHF', 'FFHH', 'FFFG']",62,1.0,0.9645880999032158
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",9,0.0,0.0
1,"['SHHF', 'FHHF', 'FHHH', 'FFFG']",33,1.0,0.9821344612135428
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",39,1.0,0.9762504936564125
1,"['SFHF', 'FHFF', 'FHFF', 'FFFG']",91,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFHF', 'FFHG']",20,1.0,0.90289112180858
1,"['SFFF', 'FHFH', 'FHFF', 'FFFG']",50,1.0,0.9762504936564125
1,"['SFHF', 'HFFH', 'HFFF', 'HHHG']",1,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'FHFG']",55,1.0,0.8894287717672626
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",40,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'FHHG']",6,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFH', 'FFFG']",14,0.0,0.0
1,"['SFFF', 'HFFH', 'HFHH', 'HFFG']",18,0.0,0.0
1,"['SHFH', 'FFFF', 'FHHF', 'HHFG']",12,0.0,0.0
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",16,1.0,0.9083329444789534
1,"['SHFF', 'FFFH', 'FFFH', 'FHFG']",96,1.0,0.9762504936564125
1,"['SHFH', 'FHFF', 'FHFH', 'FFFG']",75,1.0,0.9588092525966956
1,"['SFHF', 'FHHH', 'FFHF', 'FFFG']",48,1.0,0.9704017769489168
1,"['SFFH', 'FFFF', 'FFFH', 'FFFG']",42,1.0,0.9821344612135428
1,"['SFFH', 'FHHH', 'FFHH', 'HFFG']",85,1.0,0.9530650263643888
1,"['SFHH', 'HFFF', 'FFFF', 'HHHG']",70,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",36,0.0,0.0
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",60,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",5,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'HHFG']",8,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",86,0.0,0.0
1,"['SFHH', 'FFHF', 'FFFF', 'FFFG']",73,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'FFFH', 'FFFG']",17,1.0,0.9001824484431542
1,"['SFHF', 'FHHF', 'FFFF', 'FHFG']",18,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'FHFG']",4,0.0,0.0
1,"['SFFH', 'FHHF', 'FFFH', 'FHFG']",59,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFH', 'HFFG']",14,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",95,0.0,0.0
1,"['SHFF', 'FHFH', 'FFHF', 'FFFG']",49,1.0,0.9304302024748964
1,"['SFFF', 'FFFF', 'FFHF', 'HFFG']",87,1.0,0.9248559951318693
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",81,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",79,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",39,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",8,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'FHFG']",86,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",52,1.0,0.9276389118674717
1,"['SHFF', 'FFHF', 'FFFH', 'FFFG']",48,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'HFHF', 'FFFG']",47,1.0,0.8894287717672626
1,"['SHHF', 'FFFF', 'FHFF', 'FHFG']",5,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HHHG']",57,1.0,0.9388545698794984
1,"['SFHH', 'FHFF', 'FHFH', 'FFFG']",8,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",12,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFF', 'FHHG']",74,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HFFG']",76,1.0,0.9791880578299021
1,"['SHFF', 'FFHH', 'FHFH', 'FFFG']",50,1.0,0.884100203995605
1,"['SFHH', 'FFHF', 'FFFF', 'FFFG']",37,1.0,0.9762504936564125
1,"['SFFH', 'FFHH', 'FFFF', 'HHFG']",84,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",72,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'HFFF', 'HHFG']",51,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'HFFF', 'HHFG']",25,1.0,0.9588092525966956
1,"['SHFF', 'FFHH', 'FFFH', 'HFFG']",22,1.0,0.8735386475474635
1,"['SHFF', 'FFFF', 'FFHF', 'FHHG']",41,1.0,0.8400771692771434
1,"['SFFF', 'FHFH', 'HHFF', 'HFFG']",23,1.0,0.8761671489944468
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",99,1.0,0.985089730404757
1,"['SFHF', 'FHHH', 'FFFF', 'FHHG']",10,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'HHFG']",21,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'HFFG']",22,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",59,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'HHHG']",65,1.0,0.9473552137914398
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",3,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'HHFG']",52,1.0,0.9530650263643888
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",86,1.0,0.8894287717672626
1,"['SFFF', 'FFFF', 'FHHF', 'HHFG']",66,1.0,0.9733217421754432
1,"['SFFF', 'FFFH', 'FFFF', 'FHHG']",94,1.0,0.9704017769489168
1,"['SHHF', 'FFFF', 'FFFF', 'FFFG']",75,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HFFF', 'FHFG']",26,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'HFFF', 'HFFG']",61,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FHFF', 'FHHG']",77,1.0,0.9733217421754432
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",23,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'FHFG']",95,1.0,0.9276389118674717
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",27,0.0,0.0
1,"['SFFF', 'HHFH', 'HFFH', 'HFFG']",48,1.0,0.9416796087056153
1,"['SFHH', 'FFFH', 'FFFH', 'FHFG']",32,1.0,0.9304302024748964
1,"['SFHF', 'FFHF', 'HFFH', 'HFFG']",84,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",96,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",1,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFH', 'FFFG']",11,1.0,0.8788035596734672
1,"['SFFF', 'FFFF', 'HHFH', 'HHFG']",21,0.0,0.0
1,"['SFHF', 'FFHF', 'HFHH', 'HFFG']",96,1.0,0.9674905716180701
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",87,1.0,0.9056079456455165
1,"['SFFF', 'FHFF', 'HHFF', 'HHFG']",45,1.0,0.9704017769489168
1,"['SFFH', 'FHFF', 'FFFF', 'HFHG']",34,1.0,0.9416796087056153
1,"['SHFF', 'FFFH', 'FFFF', 'HFFG']",60,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'FHHH', 'FFFG']",81,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",67,1.0,0.985089730404757
1,"['SFFF', 'FHHH', 'FFFH', 'HHFG']",71,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFF', 'HFFG']",3,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'FFFG']",49,1.0,0.9821344612135428
1,"['SHHH', 'FFHF', 'FFFH', 'HFFG']",54,1.0,0.9674905716180701
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",30,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'FHFG']",83,1.0,0.8814479033836181
1,"['SFFH', 'HHFF', 'HHFF', 'HFHG']",89,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FFHF', 'FFHG']",23,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",40,1.0,0.9762504936564125
1,"['SFFF', 'HFFH', 'HHFF', 'FHFG']",86,1.0,0.9704017769489168
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",66,1.0,0.9530650263643888
1,"['SFFF', 'HHFH', 'HFFF', 'HFFG']",15,1.0,0.8709180316048211
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",80,1.0,0.9388545698794984
1,"['SFHF', 'HFHF', 'HFHF', 'FFFG']",15,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFF', 'FFHG']",96,1.0,0.9674905716180701
1,"['SFFH', 'HHFF', 'HFFF', 'FFFG']",42,1.0,0.9733217421754432
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",50,1.0,0.9762504936564125
1,"['SFFF', 'HFFH', 'HHFF', 'FFFG']",5,0.0,0.0
1,"['SFHF', 'FHFH', 'FFHH', 'HFFG']",35,0.0,0.0
1,"['SFFH', 'FFFF', 'FHHF', 'HHFG']",50,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",72,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HFHG']",17,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",28,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HFHG']",59,1.0,0.9733217421754432
1,"['SFFF', 'FFFH', 'HFFF', 'FFFG']",94,1.0,0.9791880578299021
1,"['SFFH', 'FFFH', 'HHFH', 'HFFG']",14,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFF', 'FFHG']",57,1.0,0.9110661429076764
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",34,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFFF', 'FFFG']",76,1.0,0.9821344612135428
1,"['SFFF', 'HFHF', 'HFHF', 'HFFG']",87,1.0,0.9674905716180701
1,"['SFFF', 'HHFF', 'FFFF', 'FFHG']",66,1.0,0.9704017769489168
1,"['SFFF', 'FHFH', 'FFFF', 'FFFG']",35,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",45,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFH', 'HHFG']",84,1.0,0.9473552137914398
1,"['SFFF', 'HFHF', 'FHFF', 'FHFG']",42,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",7,1.0,0.8325391341551359
1,"['SHFH', 'FFFF', 'FHFF', 'FFFG']",3,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",74,1.0,0.985089730404757
1,"['SHHF', 'FHHH', 'FFFF', 'HHFG']",6,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",27,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",79,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'FHFH', 'FFFG']",43,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'FHFF', 'FHHG']",34,1.0,0.7746195551602378
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",51,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FHHH', 'FFFG']",64,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'FFFF', 'HHHG']",85,1.0,0.985089730404757
1,"['SFFF', 'FHFH', 'FHFH', 'HFFG']",82,1.0,0.9220814271464737
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",70,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",38,1.0,0.8921050870283477
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",10,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FHFG']",20,1.0,0.9559328248389055
1,"['SHFF', 'FFFF', 'HHFH', 'FFFG']",17,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFH', 'FHFG']",66,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",2,1.0,0.9304302024748964
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",42,1.0,0.7958514863018556
1,"['SFHF', 'FFFH', 'FHFH', 'HHFG']",67,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",2,0.0,0.0
1,"['SFFH', 'HFHH', 'FFFH', 'HFFG']",47,1.0,0.9276389118674717
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",18,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'FFFG']",15,1.0,0.8683052775100066
1,"['SFFF', 'HFFF', 'FFHF', 'HHHG']",58,1.0,0.9821344612135428
1,"['SFFF', 'FHFH', 'HFFH', 'FHFG']",51,1.0,0.9332298921513504
1,"['SFFH', 'HHFF', 'FFFF', 'FHHG']",70,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'FFFF', 'HFHG']",57,1.0,0.9193151828650342
1,"['SFFF', 'FHFF', 'FFFH', 'FFFG']",41,1.0,0.985089730404757
1,"['SFFF', 'FHFH', 'FHFF', 'FFHG']",49,1.0,0.985089730404757
1,"['SFFF', 'FFHH', 'FFFH', 'FFFG']",31,1.0,0.9559328248389055
1,"['SFHH', 'FFHF', 'HFFF', 'HHFG']",18,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'HFFG']",41,1.0,0.9276389118674717
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",56,1.0,0.9588092525966956
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",21,1.0,0.9530650263643888
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",47,1.0,0.9704017769489168
1,"['SFFF', 'HHFH', 'HFFF', 'HHHG']",85,1.0,0.9220814271464737
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",62,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",48,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFF', 'FFHG']",13,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",27,1.0,0.8683052775100066
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",92,1.0,0.9559328248389055
1,"['SFFF', 'FHFH', 'HHFF', 'FFHG']",98,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'HHFF', 'FHHG']",34,1.0,0.9616943356035061
1,"['SFFF', 'HHFH', 'HFFF', 'FFHG']",28,0.0,0.0
