Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHFFF', 'FHFHHH', 'FHFHHH', 'FFHFFH', 'FFFHFH', 'HHFFFG']",312,0.0,0.0
1,"['SFFHFF', 'HFFHFH', 'HHFFHF', 'FFFFHH', 'HHHFFH', 'FFHHFG']",165,0.0,0.0
1,"['SHFFFF', 'FFHFFH', 'HFFFFH', 'HFFHFF', 'FHHHFF', 'FFFHFG']",167,0.0,0.0
1,"['SFHHHH', 'HFFFHH', 'HHFFHH', 'HHHFHH', 'FHHFFH', 'HHHHFG']",356,0.0,0.0
1,"['SFFFFF', 'HHFHFH', 'FHHFFF', 'HHFHHF', 'HHHHFF', 'HHFHHG']",278,0.0,0.0
1,"['SFHHFF', 'FFHHFH', 'FHHFFH', 'FFFFFH', 'HFFFFF', 'HFHHHG']",172,0.0,0.0
1,"['SFFHFH', 'HFFFHH', 'HFFFHF', 'HHHFFH', 'FHHFFF', 'HHHHHG']",308,0.0,0.0
1,"['SFFFHF', 'FHHFFF', 'HHFHFF', 'HFHFHF', 'FFHHHF', 'FFFHFG']",180,1.0,0.835044266956004
1,"['SFFFHH', 'FHFFFH', 'HHHHFF', 'FHHFFH', 'HHFFFF', 'HFFHFG']",119,0.0,0.0
1,"['SFHHFF', 'FHFHHF', 'FFFHFF', 'HHFHHF', 'HHFFFF', 'HHFFFG']",170,0.0,0.0
1,"['SHHHFF', 'FFHHHH', 'HFHHHH', 'FFFHFF', 'HHFFFF', 'FHHFHG']",307,0.0,0.0
1,"['SHHFFH', 'FFFFFF', 'HFHHHF', 'FFHFFF', 'FHHFFF', 'FHHFFG']",343,0.0,0.0
1,"['SFHHHH', 'HFFFHF', 'FFHFFF', 'HHFFHH', 'FHFFHF', 'HHHFFG']",142,0.0,0.0
1,"['SFFFHF', 'FHHFFF', 'FFHHFH', 'FFFFFH', 'HFHHFH', 'HHFHFG']",179,0.0,0.0
1,"['SHHHHH', 'FFFFFF', 'FHHHFF', 'HFHHFH', 'HHFFFF', 'FFHHFG']",326,0.0,0.0
1,"['SFFFHH', 'HHHFHH', 'HHHFFH', 'FHHHFH', 'HHHHFH', 'HHFHFG']",166,0.0,0.0
1,"['SFHFHF', 'FFFHFF', 'HHFFFH', 'FFFFHH', 'FHFHFH', 'HHFFFG']",304,0.0,0.0
1,"['SFHHHH', 'FFFFHF', 'FHHFHH', 'FHHFFH', 'FHHHFF', 'FFHHHG']",314,0.0,0.0
1,"['SFFHFH', 'HHFFHH', 'HHHFHH', 'HHFFHH', 'FHHFFF', 'FFFHFG']",367,0.0,0.0
1,"['SFFHFF', 'HFHHFF', 'FFFHHH', 'FHFFFF', 'FFFFHF', 'FHHHHG']",238,0.0,0.0
1,"['SFFHHH', 'HHFHHH', 'FHFHHH', 'FHFFHH', 'HHHFFF', 'HHHHFG']",280,0.0,0.0
1,"['SHFFHF', 'FFHFFF', 'FFFFFH', 'HHHFHF', 'FFFFFF', 'HHHHHG']",297,0.0,0.0
1,"['SFFFHF', 'FFHFFH', 'HFHFFH', 'FHFFFF', 'HHHFHF', 'FFHFHG']",339,0.0,0.0
1,"['SFHHFH', 'FFHHHH', 'HFFFFF', 'HFHFFH', 'HHFFFF', 'FHHHHG']",134,0.0,0.0
1,"['SFFFFF', 'FHFHFF', 'FFHFFF', 'FFFHFF', 'FFFHFF', 'FHFHFG']",284,1.0,0.9138075656044898
1,"['SFFHHH', 'FFHHFH', 'HFHHHH', 'FFHFHH', 'HFHFHH', 'HFFFFG']",380,0.0,0.0
1,"['SHHHHH', 'FHFFFH', 'FFHHFH', 'FFHHHF', 'HFHHHH', 'FFFFFG']",338,0.0,0.0
1,"['SFFFFH', 'HFFHFH', 'HHHFFH', 'HHFHFH', 'FHFHFF', 'FFFFHG']",163,0.0,0.0
1,"['SFFFHH', 'FFFFHF', 'HFHFFF', 'FFHFFF', 'HHFFHH', 'FHFFFG']",333,1.0,0.8006481694852418
1,"['SHHFFH', 'FHHHHH', 'FFFFHF', 'FHHFFF', 'FHHFFF', 'HFHFHG']",283,0.0,0.0
1,"['SHHHHH', 'FFFHHH', 'HFHFHH', 'HFHHFH', 'FFFFFH', 'HHHHFG']",322,0.0,0.0
1,"['SFHHHF', 'HFHHFF', 'HFFHHF', 'HFFFFH', 'HHFFFF', 'HHHFHG']",354,0.0,0.0
1,"['SFFFHF', 'FFHFFH', 'HFHFHH', 'HFHHFH', 'HFFFFF', 'HFFHHG']",366,0.0,0.0
1,"['SFFFFH', 'HFFFHH', 'HFFHFH', 'HHFFHF', 'HFHFHF', 'FFHFFG']",137,0.0,0.0
1,"['SFFHFF', 'FHFHHH', 'FFFFFF', 'FHHFHF', 'FFFHFF', 'FHFHFG']",323,0.0,0.0
1,"['SHHHFH', 'FFHHHH', 'HFFFFF', 'HHHHHF', 'HHHHFF', 'HHHHHG']",369,0.0,0.0
1,"['SFHHHH', 'FFHHHH', 'HFHHHH', 'HFHHHF', 'HFFHHH', 'FHFFFG']",270,0.0,0.0
1,"['SFHFHH', 'FHHFHF', 'FHHFFH', 'FFFHFF', 'FFFHHH', 'FHFFFG']",189,0.0,0.0
1,"['SFFHHF', 'FFFFFF', 'FFHFHF', 'HHHHFF', 'FHFFFH', 'HHFFFG']",296,0.0,0.0
1,"['SHHFFF', 'FFFFHH', 'FHFFFH', 'HFFFFF', 'FFFFFH', 'HHHHFG']",391,0.0,0.0
1,"['SFHHFH', 'HFFFFH', 'HFHHFF', 'HHHHFF', 'FHHHFH', 'HHFHFG']",150,0.0,0.0
1,"['SFFHHH', 'HFFHFF', 'HFFFFF', 'FHHHFH', 'HFFFFF', 'HHHFFG']",210,0.0,0.0
1,"['SHFFHF', 'FFHFHF', 'FFHFFF', 'FFHFFH', 'HFFFHF', 'FFFFFG']",339,1.0,0.9530650263643888
1,"['SHFFHF', 'FFFFFF', 'FFFFHF', 'HHFFFH', 'FFFFFF', 'FFHHFG']",213,0.0,0.0
1,"['SFFHFF', 'FFFHFH', 'HFHHFF', 'FFFHFF', 'FHFFFH', 'FFFFFG']",213,0.0,0.0
1,"['SFFFFH', 'FFFFFF', 'FFFFFH', 'FFFHHF', 'FFFFFF', 'FFFFFG']",130,1.0,0.9388545698794984
1,"['SFHFFF', 'HFFHFF', 'HFFFFF', 'FHFFFF', 'FFFFFF', 'FHFFHG']",247,1.0,0.9445131481500655
1,"['SFHHHH', 'HFHHHH', 'FFHHHH', 'HFFHHH', 'FHFFFH', 'HHFFFG']",221,0.0,0.0
1,"['SFFFHH', 'FFHFFF', 'HFFHFF', 'HHFHHH', 'FHFFFH', 'HHHFFG']",266,0.0,0.0
1,"['SHHHFF', 'FFFHFF', 'HFFFFH', 'HFHFFF', 'FFFFFF', 'FFFHHG']",102,0.0,0.0
1,"['SFHHHF', 'HFFHHF', 'HHFFFF', 'HFHFFF', 'HFFFHF', 'FHFFFG']",146,0.0,0.0
1,"['SHHHHH', 'FHHHHH', 'FFHHHF', 'HFFFFH', 'HHHHFF', 'HHHHHG']",107,0.0,0.0
1,"['SFFFFH', 'FFFFFH', 'FFHFFH', 'HHFHFF', 'FFHHFF', 'HHHFFG']",364,1.0,0.9674905716180701
1,"['SFHHHF', 'FHHHFF', 'FHFFHH', 'FHFFFH', 'FFFFFF', 'HHHHFG']",171,0.0,0.0
1,"['SFHFHH', 'FFHHFH', 'HFFFHH', 'HHFFHH', 'HHHFFF', 'FFHHHG']",314,0.0,0.0
1,"['SFFFFF', 'HFFFHF', 'FFFHFH', 'HFFFFF', 'FFFHFF', 'FHHFFG']",105,0.0,0.0
1,"['SFFFFF', 'HFHFFF', 'FHHFFH', 'FHFFHH', 'HFFFHH', 'HFHFFG']",396,0.0,0.0
1,"['SHFFFH', 'FFFFHH', 'HHHFHH', 'FHFFFF', 'FHHHHF', 'HHHFHG']",172,0.0,0.0
1,"['SHHFFH', 'FHHFHF', 'FFFFFF', 'HHFFHF', 'HFFHFF', 'FFFHFG']",199,0.0,0.0
1,"['SFHHFH', 'FFFHHH', 'HHFFHH', 'HHFFHH', 'FHFHHH', 'HFFFFG']",242,0.0,0.0
1,"['SFFFFF', 'HFHHFF', 'HFHFHF', 'FHFHHF', 'FFFHFF', 'FFFFFG']",104,1.0,0.8225935318117279
1,"['SHFHHF', 'FFFHHF', 'HHFHHF', 'FFFFFH', 'FHFFFF', 'HFFFFG']",332,0.0,0.0
1,"['SHHHHH', 'FHFFFH', 'FHHFFH', 'FHHHFF', 'FHFFFF', 'FFFHHG']",185,0.0,0.0
1,"['SHHFFF', 'FFFHFH', 'FHFFFH', 'HHHFFF', 'HFHFHH', 'HHFFFG']",318,0.0,0.0
1,"['SFHFFH', 'FHHHHF', 'FHHHHH', 'FFFFHH', 'HHHFFF', 'FHHHFG']",334,0.0,0.0
1,"['SHHHHH', 'FFFFHH', 'HFHFFF', 'HHHHHF', 'HHHHHF', 'HHHHHG']",181,0.0,0.0
1,"['SFFHHH', 'HHFFFH', 'FHFHFF', 'FHHHHF', 'HHFFHF', 'HHFHHG']",216,0.0,0.0
1,"['SFFFFF', 'HHFFHF', 'FFFFHF', 'HFHFFH', 'FFFFFF', 'FFFFFG']",205,1.0,0.9588092525966956
1,"['SHHFFF', 'FHFFFH', 'FFFFFH', 'HFHHFF', 'FFHFFH', 'FFFFFG']",294,0.0,0.0
1,"['SFHFFH', 'FFFFFH', 'FHHHFF', 'FHFFHF', 'FHHFFF', 'HFHHHG']",151,0.0,0.0
1,"['SFHFHF', 'HFFFFF', 'FFHFHF', 'HFFHFF', 'HHFFHH', 'FFHFFG']",347,0.0,0.0
1,"['SFFFFF', 'HFFFFF', 'HHFFFH', 'HFHFFF', 'FHHFFF', 'FFFFFG']",220,1.0,0.9645880999032158
1,"['SFFHFF', 'HFFFHF', 'FFFFFH', 'FFFFFF', 'FHHHFF', 'HFFFFG']",392,1.0,0.9616943356035061
1,"['SHHFFH', 'FFHHHH', 'FFHFFH', 'FFFFHF', 'HHFFHF', 'FHHFFG']",218,0.0,0.0
1,"['SFFFHH', 'FHFFHH', 'HHFFHH', 'HHHFHH', 'FFHFHF', 'HHHFFG']",338,1.0,0.8225935318117279
1,"['SFFFHF', 'FHFFHH', 'FHHFHH', 'FFFFFF', 'FFFHFF', 'HFHHHG']",138,0.0,0.0
1,"['SHHHFH', 'FFFFHH', 'HHFFHH', 'HFHFFF', 'HHFHHF', 'HHFHFG']",303,0.0,0.0
1,"['SFFHHH', 'HFHHHH', 'HFFFFH', 'HHHHFH', 'HHHFFF', 'HHHHFG']",213,0.0,0.0
1,"['SFHHFH', 'HFHHHF', 'HFHHHF', 'HFFHFH', 'HHFHFH', 'HHFFFG']",159,0.0,0.0
1,"['SHFHFF', 'FFHFFH', 'HFFFHH', 'FFFFFH', 'HFFHFF', 'HFFHFG']",132,0.0,0.0
1,"['SHHFHF', 'FFHFFH', 'FFFFHH', 'HFHFFH', 'FHHHFH', 'FHFHFG']",134,0.0,0.0
1,"['SFHFHH', 'HFFHFF', 'FHFHFF', 'HHFFFH', 'FHHFFF', 'FFHHHG']",126,0.0,0.0
1,"['SFFHHH', 'HFFHFH', 'FHFFHH', 'HHFHFH', 'FHFHHH', 'HHFFFG']",272,0.0,0.0
1,"['SFFFFF', 'HFHFHF', 'HFHFHF', 'HFFFHF', 'FFHHHF', 'HHHFHG']",263,1.0,0.835044266956004
1,"['SFHFHH', 'FFHHFF', 'HFFFFH', 'FHHHFF', 'FHHFHF', 'FHHFFG']",395,0.0,0.0
1,"['SFFHHF', 'HHFFHF', 'HHHFFF', 'HHHHFF', 'FHHHHF', 'FHHHHG']",323,0.0,0.0
1,"['SFFFFH', 'FFHHFF', 'HFHHHH', 'FFHFHH', 'FFFFFF', 'HFFFHG']",398,0.0,0.0
1,"['SFHHHH', 'HFHHHH', 'HFFHFH', 'HFFFFH', 'HHHFFF', 'HHFHHG']",313,0.0,0.0
1,"['SHHHFH', 'FFFFHH', 'FFFFFF', 'FFHHFF', 'FFFFFF', 'HFFFHG']",239,0.0,0.0
1,"['SFHFFH', 'FFHHHH', 'HFHHFF', 'FFHFFH', 'HFFFFF', 'HFFHHG']",188,0.0,0.0
1,"['SFHHFH', 'FFFFHH', 'FHFHHF', 'HFFFFF', 'FHFFFF', 'HFFHHG']",344,0.0,0.0
1,"['SFHHHH', 'HFHHHH', 'HFFFHF', 'HHFHHF', 'HHFHFF', 'FHFFFG']",338,0.0,0.0
1,"['SHHHHH', 'FFHHFH', 'FFFFFF', 'FFHHFF', 'FHHHHF', 'FHHHHG']",241,0.0,0.0
1,"['SFHHHH', 'FHHHFH', 'FFFHHF', 'FHFHFH', 'FHFFFH', 'HFFHFG']",262,0.0,0.0
1,"['SHHHFH', 'FFFFHH', 'FHHFFH', 'HHHFFH', 'HHHHFF', 'HFFFHG']",246,0.0,0.0
1,"['SHFFFH', 'FFFHFH', 'FFFHFF', 'HFFHFF', 'HHHHFH', 'HFHHFG']",158,0.0,0.0
1,"['SFFFHF', 'HFHFFF', 'FHHFFF', 'FFHFFH', 'FFFFFF', 'FFHFFG']",223,1.0,0.9220814271464737
1,"['SHHHHH', 'FFHHHH', 'HFHHHF', 'HFFFHF', 'FHHFHF', 'HHHFFG']",158,0.0,0.0
1,"['SFFHHH', 'HHFFHH', 'FFFFFF', 'FHFHHF', 'FHFHHH', 'HFFFFG']",167,0.0,0.0
1,"['SFHFHF', 'HFHFFF', 'HFFHFH', 'FFFHHF', 'HHFHHH', 'HHFFFG']",374,0.0,0.0
1,"['SFFHFF', 'HHFFHH', 'HFHFHH', 'FHHFHF', 'FHFFFF', 'FHFHHG']",374,0.0,0.0
1,"['SFHFFH', 'HFFFFH', 'FHHHFH', 'HHHHFF', 'HHHHFF', 'FFHFFG']",224,0.0,0.0
1,"['SFFHFF', 'HFFHFF', 'HFFFFH', 'HFHFFF', 'HHFHFF', 'HFFHHG']",139,0.0,0.0
1,"['SFFHFF', 'HHFFHF', 'HFFHFF', 'FHFFFH', 'HFHFFH', 'FHHHFG']",135,0.0,0.0
1,"['SFFFHF', 'HFFFFF', 'FFFHFF', 'HFFFFF', 'FFHFFF', 'FHHFFG']",210,1.0,0.9588092525966956
1,"['SHHHHF', 'FFFHHH', 'FHFFFH', 'HHFFFH', 'HFFFFH', 'FHFFFG']",244,0.0,0.0
1,"['SFHHFH', 'HFHHHH', 'HFFFFH', 'FHFFFF', 'HFFFHF', 'FFHHFG']",370,0.0,0.0
1,"['SFFFFF', 'HFFHFH', 'HHFHFH', 'HHFFFF', 'HHFHHF', 'HHHFHG']",115,0.0,0.0
1,"['SFHFHF', 'FFFFFH', 'FFHFHH', 'FFFHHH', 'FHFFHH', 'HHFFFG']",125,0.0,0.0
1,"['SHFHHH', 'FFFFHH', 'HHFFFH', 'HHHHFH', 'FFFHFH', 'HHHHFG']",206,0.0,0.0
1,"['SFHFFF', 'FFFFHF', 'FHFFHH', 'HHHFFF', 'FHFHFF', 'HFFHFG']",287,0.0,0.0
1,"['SFFHHH', 'HHFHHH', 'HHFFHH', 'FHFFHH', 'HFHFHF', 'HHHFFG']",318,0.0,0.0
1,"['SFHFFH', 'HFFFHH', 'HHFFFF', 'HFHHHF', 'HHHHFF', 'HHHHHG']",143,0.0,0.0
1,"['SFFHHF', 'HFFFHF', 'HHFFHH', 'HHHFFF', 'HFHHFF', 'HHHFHG']",267,0.0,0.0
1,"['SHFFFF', 'FFFFHF', 'FFFFFH', 'FFFFFH', 'FHFFHF', 'HFFFFG']",215,0.0,0.0
1,"['SFHFFH', 'FFHHHH', 'HFFFFH', 'FHHHFH', 'FHHHFF', 'HHFFHG']",363,0.0,0.0
1,"['SFFHFF', 'FFFFFF', 'FFFHFF', 'FFFHFF', 'HFFHHF', 'FFFFFG']",114,0.0,0.0
1,"['SFFHFF', 'HHFFHH', 'FHFHFF', 'FHFFHF', 'HFFFHH', 'FHFFFG']",355,0.0,0.0
1,"['SFFHHH', 'HFFFFF', 'FFFFFF', 'HHFFHF', 'HHHHFF', 'FHHFFG']",373,1.0,0.8400771692771434
1,"['SHFHFH', 'FFHFHF', 'FFFHHH', 'HHFFFH', 'HHHFFH', 'HHFFFG']",182,0.0,0.0
1,"['SHHHHF', 'FFFHHH', 'HFFHHH', 'HFFHHH', 'HHFHFH', 'HFFFFG']",360,0.0,0.0
1,"['SHFFFF', 'FFFFFF', 'HFFFFH', 'HFHFFF', 'FFHHHF', 'FFFFFG']",168,0.0,0.0
1,"['SFHHFH', 'FFFHHH', 'FFFHFF', 'FFFHFH', 'FHFFFH', 'HFHFFG']",217,0.0,0.0
1,"['SHHHHH', 'FHFHHH', 'FHHFFH', 'FFFHHH', 'FHFFFH', 'HHFHFG']",298,0.0,0.0
1,"['SHFHFF', 'FFHHHH', 'FFFHFH', 'FHHHHF', 'FFFFHF', 'HHHFFG']",398,0.0,0.0
1,"['SHFFHF', 'FFFHFF', 'HFHFFH', 'FFFHFF', 'HHFFFH', 'HHFHFG']",238,0.0,0.0
1,"['SFFFHH', 'FHHFFH', 'FFHHFH', 'HHHHFH', 'HHFHFH', 'HHFHFG']",178,0.0,0.0
1,"['SFFFFH', 'HFFHFH', 'HHHHFH', 'HHFHFF', 'HHFHHF', 'HHHHHG']",332,0.0,0.0
1,"['SHHHFH', 'FFHHFF', 'FHHFFH', 'FFFFFH', 'HFHFFF', 'HFHHFG']",247,0.0,0.0
1,"['SFHFFH', 'FHFFFF', 'FFFFHH', 'FFHFHH', 'HHHFFH', 'HFHFFG']",244,0.0,0.0
1,"['SHFHHF', 'FFFFHH', 'HFFHFH', 'HFFHHF', 'HHFFFF', 'HFFFHG']",175,0.0,0.0
1,"['SFHFHH', 'FHFFFH', 'FHFHHF', 'FFFHFH', 'FHFFFF', 'HFHFHG']",221,0.0,0.0
1,"['SFFHHF', 'HFHHHH', 'HFFHHH', 'FHFHFF', 'FFFFFH', 'HHHHFG']",265,0.0,0.0
1,"['SFFHHH', 'FFFFHF', 'FHFFFH', 'FFFFFH', 'FHFHFH', 'HHHHFG']",303,0.0,0.0
1,"['SFFFHF', 'FHHFHF', 'FHFFFF', 'FFHFHF', 'FFFFHH', 'HFFFFG']",279,0.0,0.0
1,"['SHHFFF', 'FFFFFF', 'FHHFFF', 'FFFFFH', 'FFFFFF', 'HFFHHG']",387,0.0,0.0
1,"['SFFHFF', 'FFFFHH', 'HHHFHF', 'HHHFFH', 'HFFFFF', 'FHFFFG']",120,0.0,0.0
1,"['SHFHHH', 'FFFFHF', 'FFHFFH', 'HHFFFH', 'FFHHFF', 'HHHHFG']",293,0.0,0.0
1,"['SHFFHH', 'FFFFHF', 'FFFFFF', 'HHFHHH', 'HHFFFF', 'HHFFFG']",157,0.0,0.0
1,"['SHFFHF', 'FFHHHH', 'FFFHFH', 'HFFHHF', 'HFFFFF', 'FHFHHG']",295,0.0,0.0
1,"['SFFHFH', 'HHFHHF', 'FHFFHH', 'HHFFHF', 'FHHFHH', 'HFHFFG']",245,0.0,0.0
1,"['SFFFHF', 'HFFHFF', 'FFHFFF', 'FFFHFF', 'FHFFFF', 'FHHFFG']",242,0.0,0.0
1,"['SFFHFH', 'HHFFHF', 'HHFFHH', 'HFFFFF', 'FHHHFF', 'HFFHHG']",301,0.0,0.0
1,"['SHHHFH', 'FFFHHH', 'FFFHFF', 'FHHHFH', 'FFFFFF', 'HFHFFG']",370,0.0,0.0
1,"['SFFFFH', 'FHHHHF', 'FFFFFH', 'HHFHFH', 'HHFHFF', 'FFHHHG']",269,0.0,0.0
1,"['SFHHHH', 'HFFHHH', 'HHFFFH', 'HHHHFH', 'HHFFFF', 'HHFHHG']",331,0.0,0.0
1,"['SFHHFF', 'HFFFHF', 'FHFFFH', 'FHFHHH', 'HFFFHH', 'HHHFFG']",225,0.0,0.0
1,"['SFFHHF', 'FHFFHF', 'FFFFHF', 'FFFHFF', 'HFFHFH', 'FHFFFG']",106,0.0,0.0
1,"['SFHHFF', 'FFFHHF', 'HFFHFF', 'HFHHFF', 'FFFFFF', 'FHHHFG']",106,0.0,0.0
1,"['SHFFFF', 'FFHFFF', 'FFFHFH', 'HHFFFH', 'HFFHFF', 'FFFFFG']",296,0.0,0.0
1,"['SFFFHF', 'HFHFHH', 'HFHFHH', 'HHHFFF', 'FHFHFH', 'HHHHFG']",351,0.0,0.0
1,"['SFFFFH', 'FFHHFF', 'FFFHHF', 'HHHHFF', 'FHFHFF', 'HHFHFG']",170,1.0,0.7630697687590515
1,"['SFFFHH', 'HHHFFF', 'FFFHHF', 'HHHHFF', 'HHHHHF', 'HHHFHG']",226,0.0,0.0
1,"['SFHFHF', 'FFFFFH', 'FHHFHH', 'FFFHHH', 'FFFFFF', 'HFFFFG']",399,1.0,0.9193151828650342
1,"['SHFFHH', 'FHFFHH', 'FFFFFF', 'FFHFFF', 'HFFHHH', 'FHFFFG']",200,0.0,0.0
1,"['SHFHHH', 'FFFFFH', 'HHHHFF', 'FHFFFH', 'HFHHFF', 'HHFHHG']",332,0.0,0.0
1,"['SFFFFF', 'FFFFHH', 'FHFHFF', 'FFFFFF', 'FFFHHF', 'FHHFFG']",387,0.0,0.0
1,"['SFFHHH', 'HHFHFH', 'HHFFFH', 'HHHHFF', 'FFFHFH', 'HHHFFG']",105,0.0,0.0
1,"['SFHHHH', 'HFFFHH', 'HHFHFF', 'HFFFFH', 'HHFFFF', 'HHHHFG']",273,0.0,0.0
1,"['SFFHHF', 'HHFHHF', 'FHFHFH', 'FFFFFF', 'HFFHHF', 'HFHHHG']",138,0.0,0.0
1,"['SHHHHF', 'FHHHHH', 'FFHHFH', 'HFFFFH', 'HHHFFH', 'FFFHFG']",145,0.0,0.0
1,"['SHFFFF', 'FFHHFH', 'FFFFFF', 'HFFFHF', 'FFFFFF', 'FFHHFG']",220,0.0,0.0
1,"['SHHFFF', 'FHHHFF', 'FFFFFF', 'FHHFFF', 'FFFHFH', 'HHFFFG']",144,0.0,0.0
1,"['SFHFFF', 'FHFFFH', 'FHFFHF', 'FFFFFF', 'FFFFFF', 'FFFHFG']",383,1.0,0.9588092525966956
1,"['SFHHHH', 'HFHHHH', 'HFHHHF', 'HFFHFH', 'HHFFFF', 'HHHHHG']",379,0.0,0.0
1,"['SFHFHH', 'HFHFFF', 'HFFFHH', 'FHHFFF', 'FHFFFH', 'FHFFFG']",361,0.0,0.0
1,"['SHHFHH', 'FFHFFH', 'HFFFHH', 'HHHFFH', 'FHHHFF', 'HHHHHG']",269,0.0,0.0
1,"['SFFFFF', 'HHHHFF', 'HHFFFH', 'FHFFFH', 'HFFFFF', 'FFFHHG']",309,1.0,0.8127667407072335
1,"['SFFFFF', 'HHFHHF', 'FHFFFH', 'FHHFFF', 'FFFHHF', 'FFHHFG']",280,0.0,0.0
1,"['SFHHFF', 'FFFHFF', 'FFFFHF', 'HHHFFH', 'FHHHFH', 'HHHHFG']",200,0.0,0.0
1,"['SHHFHH', 'FFHFFH', 'FHFHHH', 'FFFHHF', 'FFFFFF', 'HHHFFG']",242,0.0,0.0
1,"['SFFHHH', 'HHFHHH', 'HHFFFF', 'HHHHFH', 'HHHHFF', 'HHFHHG']",136,0.0,0.0
1,"['SFFFHF', 'FFFFHF', 'FFFHHH', 'HFHHHF', 'FFFFFH', 'FHHFFG']",213,0.0,0.0
1,"['SHFHHH', 'FFHFHH', 'HFFHHH', 'HFHHFH', 'FFHFHH', 'HFFFFG']",235,0.0,0.0
1,"['SHHFHH', 'FFFFFF', 'HFFHFF', 'FHFHHF', 'HFFHFF', 'FHFHHG']",150,0.0,0.0
1,"['SFFFFH', 'FHFHFF', 'FHHFHF', 'HHFFFF', 'FFFHFF', 'FFFHHG']",190,0.0,0.0
1,"['SFFHHF', 'FHHFHH', 'FFHFFF', 'HFHHHH', 'HFFFFF', 'FFFHFG']",187,0.0,0.0
1,"['SFFFFH', 'HHFHFF', 'HHFFHH', 'FHFFFH', 'HFFHHH', 'HHFFFG']",363,0.0,0.0
1,"['SFHHFH', 'FFFHHH', 'FHFFHH', 'HFHFFF', 'FHHFHF', 'HFFFFG']",357,0.0,0.0
1,"['SHFHHH', 'FFFFHH', 'HHFFHF', 'HHHFFH', 'FFHFFH', 'FHFHFG']",388,0.0,0.0
1,"['SHHHHH', 'FFHHFH', 'FFFFFF', 'HHHHFH', 'FHHHFF', 'HFHHFG']",292,0.0,0.0
1,"['SHFHHF', 'FHFFFH', 'FFHHFH', 'FFFHHH', 'FHFFHF', 'HFFFFG']",103,0.0,0.0
1,"['SFFFHH', 'HFHHFH', 'FFFHHF', 'HHFHHF', 'HFFFFH', 'HHFHFG']",239,0.0,0.0
1,"['SHHHFH', 'FHHHHH', 'FFFFHH', 'FHHFHF', 'FFHFFH', 'HFFHFG']",133,0.0,0.0
1,"['SFHHFH', 'FFFFFF', 'HHHHFH', 'FHFFFF', 'FFFFFF', 'HHHFHG']",221,0.0,0.0
1,"['SHFFFF', 'FFFFFF', 'FHFFFF', 'FFFFFF', 'FHFHFF', 'FHFHFG']",174,1.0,0.9248559951318693
1,"['SHFFHF', 'FFFHFF', 'FHFFHH', 'HHHFHH', 'FHHFFF', 'HHFHFG']",298,0.0,0.0
1,"['SHFHHH', 'FFHFHH', 'FFFFFH', 'HFHHFF', 'HHHHHF', 'FFFFHG']",162,0.0,0.0
1,"['SFHFHH', 'HFFFFH', 'HFHFFH', 'FFFFHH', 'HHFFFF', 'HFHFFG']",376,0.0,0.0
1,"['SFFFFH', 'FHFHFF', 'HFHFFH', 'HHHHFF', 'FFHHFH', 'HHHHFG']",180,0.0,0.0
1,"['SFFFFF', 'FHHFHF', 'FFHHFF', 'FFFHFH', 'HHFHFF', 'FFFFHG']",249,0.0,0.0
1,"['SHHFFF', 'FHHFHF', 'FFFFFF', 'FFFFFH', 'HHFFFH', 'HHHHFG']",185,0.0,0.0
1,"['SFFFFF', 'HFFFFF', 'HFFFFH', 'FHFFHF', 'FHFFFF', 'HFFFHG']",251,0.0,0.0
1,"['SFFHFF', 'FHFFFF', 'FFHFHF', 'HFFFHF', 'FFFFHH', 'HHFFFG']",206,0.0,0.0
1,"['SHHFFF', 'FFFFFH', 'FFFFFF', 'HFFFFF', 'FHFFFF', 'FHHHHG']",235,1.0,0.9645880999032158
1,"['SFHHHF', 'HFHFHH', 'FFHHHH', 'HFHFHF', 'HFFFFF', 'FHHHHG']",103,0.0,0.0
1,"['SFFFFF', 'FFHFHF', 'FFFFFF', 'HFFHFF', 'FFHFFH', 'FFFFFG']",126,0.0,0.0
1,"['SFFFFF', 'FHFFFH', 'HHFFFF', 'FHFFHH', 'HFFHFF', 'FHFFFG']",132,0.0,0.0
1,"['SFHFHF', 'FFHFFF', 'HFFFHF', 'FFHFFF', 'HFFHFF', 'FHHFHG']",359,0.0,0.0
1,"['SFFFHF', 'FFFFHH', 'HHFFHF', 'FHHFFH', 'HHFFFH', 'FHFFFG']",226,0.0,0.0
1,"['SFHFFF', 'HFFFHF', 'HFFHHF', 'HHFFFF', 'FFHFFH', 'HHHFFG']",149,0.0,0.0
1,"['SFFHHF', 'FFFFFF', 'FHFFFF', 'FFFHFF', 'HFHFFH', 'FFFFFG']",263,0.0,0.0
1,"['SFFFFF', 'FFHHFF', 'FHFFHF', 'FFHFHH', 'HFFFFF', 'HHFFHG']",393,0.0,0.0
1,"['SHFFFF', 'FFFFFF', 'FFFHFH', 'HFHFFF', 'FFFFHF', 'HFFFHG']",320,0.0,0.0
1,"['SFFFFF', 'FFFFFF', 'FHFFHF', 'HFHFFF', 'FFFFHF', 'HHHFFG']",248,1.0,0.90289112180858
1,"['SHFFFH', 'FFFHFH', 'HHHHFH', 'HHHHFF', 'HFHHFH', 'HFHFFG']",399,0.0,0.0
