Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.04544026032090187,0.03631434217095375,0.009876268915832043,-0.049444667994976044,2,222.0,162.25150200639618
500,-0.004897871986031532,-0.004786178469657898,0.043191056698560715,-0.00979649554938078,72,500.0,259.12410747446273
500,0.028215719386935234,-0.004690825939178467,0.01677309349179268,0.0006893356330692768,74,500.0,259.12410747446273
500,0.04027567058801651,-0.0488814041018486,-0.0033002535346895456,0.005129621829837561,12,335.0,211.5026220697302
500,0.013279812410473824,0.025800568982958794,0.03687114641070366,-0.02435583434998989,84,398.0,232.51215861412834
500,0.04683854058384895,-0.0065537323243916035,-0.003786510555073619,-0.0380694642663002,28,500.0,259.12410747446273
500,0.04543384164571762,0.0467798113822937,-0.03986653313040733,-0.007832433097064495,59,451.0,247.35378807251206
500,0.00825086236000061,0.04486384242773056,0.00424240855500102,-0.025784596800804138,64,500.0,259.12410747446273
500,-0.04847361892461777,0.017931733280420303,0.042866695672273636,0.016686126589775085,37,422.0,239.52626732558656
500,0.043970875442028046,0.03819945082068443,-0.026086965575814247,0.04068946838378906,36,500.0,259.12410747446273
500,-0.0032687794882804155,-0.0023496113717556,0.04908483475446701,-0.02116614766418934,63,500.0,259.12410747446273
500,-0.0327950119972229,-0.015257405117154121,0.015199068933725357,0.03560620918869972,81,412.0,236.66505815489154
500,0.02790389582514763,0.04279172047972679,0.011660073883831501,-0.005758528597652912,38,500.0,259.12410747446273
500,-0.03968639671802521,0.01880587637424469,-0.006990758236497641,0.04278591647744179,81,323.0,207.0299803520688
500,0.021122926846146584,-0.014233579859137535,-0.03937280923128128,0.012976360507309437,25,262.0,181.62472553384814
500,0.001510603353381157,-0.003061724593862891,0.026837047189474106,0.031018370762467384,63,500.0,259.12410747446273
500,-0.019135763868689537,0.025654422119259834,-0.02792496606707573,0.04758802428841591,84,292.0,194.70085975883944
500,-0.01891016960144043,0.027577904984354973,0.02963823825120926,0.005704175215214491,16,500.0,259.12410747446273
500,-0.012376509606838226,0.04313080757856369,0.005801830440759659,0.04841890186071396,52,431.0,242.02887641830645
500,0.0021416351664811373,0.008386746980249882,-0.027043426409363747,-0.037284817546606064,85,375.0,225.29867267026287
500,-0.04370427504181862,0.04468344897031784,0.03844049572944641,-0.0028422768227756023,50,329.0,209.28645780361518
500,0.042407356202602386,0.018374362960457802,0.000978823285549879,0.04709750786423683,75,500.0,259.12410747446273
500,-0.037263814359903336,0.005006824154406786,-0.028326956555247307,0.009159688837826252,44,242.0,172.22906135274312
500,-0.032027408480644226,-0.029063861817121506,0.03077305108308792,0.030211951583623886,25,500.0,259.12410747446273
500,-0.008976180106401443,0.019422175362706184,-0.03770335018634796,0.042822688817977905,81,500.0,259.12410747446273
500,-0.033920180052518845,0.03401574864983559,0.046421900391578674,-0.006950784474611282,35,314.0,203.56806917826825
500,0.042019132524728775,0.04897424206137657,0.035491131246089935,-0.03203461691737175,53,444.0,245.52635430279756
500,-0.007923281751573086,-0.03382609412074089,-0.023934029042720795,0.028342438861727715,51,372.0,224.3204975514454
500,-0.0396704226732254,-0.019783856347203255,0.03263869881629944,-0.021125221624970436,15,500.0,259.12410747446273
500,-0.036236174404621124,-0.022325387224555016,-0.03316787630319595,0.04195081815123558,25,247.0,174.63116948091906
500,-0.04239153116941452,0.030434625223279,0.001797093078494072,0.03602660074830055,46,294.0,195.53140690802422
500,-0.011356765404343605,-0.02311815321445465,-0.027178030461072922,-0.04982168599963188,54,255.0,178.40026752807307
500,0.008020017296075821,-0.025219030678272247,-0.023228555917739868,-0.008833101019263268,21,319.0,205.5029042509182
500,-0.03075939044356346,0.011314625851809978,0.027126580476760864,-0.01989704743027687,51,354.0,218.2626246963858
500,0.02772136777639389,0.04233182594180107,-0.04004431515932083,0.029029587283730507,60,500.0,259.12410747446273
500,0.0070884074084460735,0.04394618421792984,-0.03253032639622688,0.010749472305178642,15,327.0,208.53881383731454
500,0.01507679931819439,-0.04831898957490921,0.016899455338716507,0.03786829113960266,92,452.0,247.61172670829453
500,-0.010558746755123138,0.027864836156368256,0.022470442578196526,-0.013048611581325531,36,500.0,259.12410747446273
500,-0.032363541424274445,0.031654659658670425,0.04226449504494667,0.01597573421895504,23,403.0,234.0154295101008
500,-0.029155399650335312,0.03987782448530197,0.04278958961367607,0.019448639824986458,77,451.0,247.35378807251206
500,-0.04353825002908707,0.010034296661615372,0.049167148768901825,0.014798120595514774,25,316.0,204.34549287582124
500,-0.018935808911919594,-0.03367004171013832,0.0010564785916358232,0.015265092253684998,3,415.0,237.53246519811114
500,-0.029071344062685966,-0.017709698528051376,-0.0064534880220890045,-0.0409662090241909,63,500.0,259.12410747446273
500,-0.049030426889657974,0.0036695129238069057,-0.009095992892980576,-0.013379077427089214,64,500.0,259.12410747446273
500,-0.039019208401441574,0.009376304224133492,-0.02982914447784424,-0.04934510216116905,96,351.0,217.22074329089511
500,-0.009120342321693897,0.03390144929289818,-0.013327383436262608,-0.004435334820300341,86,478.0,254.0531915338304
500,0.024924157187342644,-0.01896999590098858,-0.007448961492627859,-0.03933708742260933,49,350.0,216.87135736298407
500,-0.04235672205686569,-0.017695870250463486,-0.024444859474897385,0.013105456717312336,47,309.0,201.60394853734454
500,0.027071619406342506,0.004618529230356216,-0.013103866949677467,-0.04286796972155571,94,317.0,204.73245639719377
500,0.011503553949296474,-0.02721330150961876,-0.02789495885372162,0.03928953409194946,2,191.0,145.55132358711683
500,-0.03880557045340538,-0.04327821359038353,-0.0388118252158165,0.01618434488773346,3,218.0,160.18302979410896
500,0.04668794944882393,-0.005746893584728241,-0.03667127341032028,-0.04869353026151657,42,371.0,223.99247497637452
500,0.006838614121079445,0.03095543384552002,0.008360760286450386,-0.033032625913619995,81,329.0,209.28645780361518
500,-0.004394823219627142,-0.04553505405783653,0.010023296810686588,0.007246951572597027,68,500.0,259.12410747446273
500,0.024674272164702415,-0.04624981805682182,0.03632314130663872,-0.03556417301297188,64,500.0,259.12410747446273
500,-0.006378703750669956,-0.03983897715806961,0.03650156408548355,0.02903081104159355,4,299.0,197.58607078176942
500,0.017626984044909477,0.04881885647773743,-0.027500366792082787,-0.04259636253118515,17,255.0,178.40026752807307
500,0.02110048197209835,-0.04243873059749603,-0.003749911906197667,0.03845813870429993,20,500.0,259.12410747446273
500,0.005213113967329264,0.014575701206922531,0.04912033677101135,-0.020501967519521713,61,500.0,259.12410747446273
500,-0.014544730074703693,-0.008127916604280472,0.003847613465040922,0.020422883331775665,20,327.0,208.53881383731454
500,0.023553499951958656,-0.010783737525343895,0.007247789762914181,0.03972760960459709,44,266.0,183.437052934862
500,0.014886467717587948,0.038107454776763916,-0.023983923718333244,0.007625912316143513,68,500.0,259.12410747446273
500,-0.04734114930033684,-0.041604746133089066,0.03406307101249695,-0.005765012931078672,58,500.0,259.12410747446273
500,-0.017053499817848206,-0.007202287204563618,0.019766904413700104,-0.04592228680849075,92,393.0,230.98613428398454
500,-0.014156727120280266,-0.027327770367264748,-0.009615518152713776,-0.03372780978679657,90,300.0,197.99331256942412
500,0.04233762249350548,0.009567183442413807,0.023896118625998497,-0.007793264929205179,59,500.0,259.12410747446273
500,-0.0017268422525376081,0.005814611911773682,-0.02803843654692173,0.025558650493621826,77,345.0,215.1085946361824
500,-0.03393447771668434,0.026322657242417336,-0.011547567322850227,-0.015525808557868004,91,314.0,203.56806917826825
500,-0.04406015947461128,0.006772309076040983,0.040336742997169495,0.04007454961538315,24,405.0,234.6104430719058
500,0.03847851976752281,-0.040494196116924286,0.03176026791334152,0.02070716954767704,66,407.0,235.201891907462
500,-0.01962711103260517,-0.00034662915277294815,0.010600395500659943,-0.04345666244626045,71,500.0,259.12410747446273
500,0.007059572730213404,0.04487675055861473,0.029066653922200203,0.041831787675619125,93,399.0,232.81462213828596
500,0.03872276470065117,0.038230884820222855,0.031160051003098488,-0.01293606124818325,32,500.0,259.12410747446273
500,-0.0006454831454902887,-0.034208931028842926,-0.014744794927537441,-0.011515265330672264,26,430.0,241.75413883481087
500,0.03726772218942642,0.02289336547255516,0.03678146377205849,-0.04348921403288841,69,431.0,242.02887641830645
500,0.029460003599524498,-0.03650227189064026,-0.03607015311717987,-0.019954143092036247,34,500.0,259.12410747446273
500,0.006525848526507616,-0.018869228661060333,0.039799079298973083,-0.0384533554315567,87,303.0,199.20772222991923
500,-2.6744426577351987e-05,0.013198424130678177,0.03348781168460846,0.036602627485990524,34,500.0,259.12410747446273
500,0.01929035224020481,-0.015252305194735527,0.035230159759521484,0.0047008199617266655,81,339.0,212.9580248943337
500,-0.03511130437254906,0.009102195501327515,0.04534726217389107,-0.009893898852169514,53,451.0,247.35378807251206
500,-0.04259262606501579,0.0018730879528447986,0.015431196428835392,0.02248995192348957,27,500.0,259.12410747446273
500,0.0479307658970356,-0.01444230880588293,0.02605869434773922,0.04194409400224686,77,500.0,259.12410747446273
500,0.015091534703969955,0.035338521003723145,-0.0403827466070652,-0.016444643959403038,70,370.0,223.663465372492
500,0.04189047962427139,-0.03788992017507553,-0.04408644884824753,-0.022707557305693626,33,500.0,259.12410747446273
500,-0.015247001312673092,-0.022456882521510124,0.0326460637152195,-0.024820055812597275,42,299.0,197.58607078176942
500,0.04641564190387726,0.04636908322572708,0.01699749380350113,-0.0069818985648453236,56,500.0,259.12410747446273
500,-0.019400106742978096,0.018653733655810356,-0.027845047414302826,-0.046439278870821,55,385.0,228.4963066538165
500,0.018835483118891716,0.03666980564594269,0.044714849442243576,0.034427184611558914,33,500.0,259.12410747446273
500,0.04167058318853378,-0.024126404896378517,-0.04813626408576965,0.04018079489469528,51,282.0,190.47243090344045
500,0.03734467551112175,-0.0425848662853241,0.018006732687354088,-0.033372219651937485,35,477.0,253.81463544015085
500,0.011742767877876759,-0.03131726756691933,0.03561633080244064,-0.012372663244605064,22,328.0,208.9131973958026
500,0.0024445366580039263,0.04053112491965294,0.0213194377720356,-0.020941462367773056,87,325.0,207.78666373977956
500,-0.0054023084230721,0.02088005468249321,0.03158746659755707,-0.011236146092414856,99,377.0,225.9459083222953
500,0.009820500388741493,-0.04075230285525322,0.006567202974110842,-0.011985298246145248,68,449.0,246.8355800324867
500,0.03296748921275139,-0.047677017748355865,0.04719263315200806,0.042497240006923676,17,500.0,259.12410747446273
500,-0.016428621485829353,0.03562645986676216,0.027251984924077988,0.03924304619431496,86,406.0,234.90661174269007
500,0.028315067291259766,-0.036220669746398926,-0.04822884500026703,-0.02852455899119377,53,267.0,183.88674177605742
500,0.032479122281074524,0.047057460993528366,0.01822468638420105,0.029033752158284187,64,401.0,233.41682973705548
500,0.016420498490333557,-0.005221790634095669,0.04550396651029587,0.023030435666441917,23,219.0,160.70248070472664
500,-0.043263278901576996,0.03967784717679024,0.030765080824494362,-0.011593637987971306,58,500.0,259.12410747446273
500,-0.04822680726647377,0.01910911314189434,-0.0023793946020305157,0.011208074167370796,82,335.0,211.5026220697302
500,0.0331808440387249,-0.04658367857336998,-0.033796824514865875,-0.03469933196902275,13,262.0,181.62472553384814
500,-0.02227906882762909,-0.04498406872153282,0.03678425773978233,-6.819191912654787e-05,5,306.0,200.41123495974165
500,-0.034673187881708145,-0.00700808921828866,-0.04023067653179169,0.03186461329460144,8,164.0,129.68319548451285
500,0.041989151388406754,0.004170587752014399,0.006710750516504049,-0.033740535378456116,16,399.0,232.81462213828596
500,0.041834428906440735,-0.032478466629981995,-0.012465150095522404,0.022823957726359367,13,500.0,259.12410747446273
500,0.001311711617745459,-0.0237639918923378,-0.030906934291124344,-0.029214680194854736,11,400.0,233.1161782718711
500,0.02891501598060131,-0.03610922768712044,0.0134033914655447,-0.02428959682583809,97,296.0,196.35697824923827
500,0.00676821218803525,-0.008306474424898624,-0.02409045398235321,-0.008618221618235111,83,409.0,235.7897973730444
500,-0.028035486117005348,-0.04685075581073761,-0.008159130811691284,0.0027392033953219652,43,316.0,204.34549287582124
500,0.005935800261795521,-0.007037160452455282,-0.012872771359980106,0.017769964411854744,13,282.0,190.47243090344045
500,0.0394812673330307,0.03636684641242027,0.02499319799244404,-0.037430696189403534,12,354.0,218.2626246963858
500,0.027461610734462738,0.022689271718263626,0.013077865354716778,0.044035572558641434,73,500.0,259.12410747446273
500,-0.016663502901792526,0.035809751600027084,-0.02803126722574234,0.0011404227698221803,57,500.0,259.12410747446273
500,0.005755533929914236,0.0189700685441494,0.04228023812174797,-0.01876927725970745,37,500.0,259.12410747446273
500,0.012963376939296722,-0.03941192477941513,0.04918535053730011,-0.016408313065767288,37,247.0,174.63116948091906
500,0.013418244197964668,0.0476570799946785,0.008983253501355648,-0.04621441289782524,46,263.0,182.07985135724658
500,-0.03223124518990517,-0.015083127655088902,-0.033680833876132965,-0.03799334913492203,89,323.0,207.0299803520688
500,0.048625197261571884,0.03692292422056198,-0.04547290503978729,0.013779745437204838,7,278.0,188.74516504121223
500,0.04556334391236305,0.012060673907399178,0.04292723909020424,-0.037612345069646835,14,290.0,193.86530681194984
500,0.025218850001692772,0.034734632819890976,0.043351512402296066,0.03522211313247681,19,291.0,194.28371089151398
500,-0.017521986737847328,-3.219055724912323e-05,-0.001153419492766261,-0.001815499272197485,59,500.0,259.12410747446273
500,-0.045521534979343414,0.030960077419877052,-0.0033297205809503794,-0.038043100386857986,15,500.0,259.12410747446273
500,-0.014803050085902214,-0.02783176302909851,0.008127490989863873,-0.032745592296123505,5,281.0,190.04255857917798
500,-0.018215645104646683,0.007459398824721575,0.014737077988684177,-0.02290610410273075,9,217.0,159.66201584163386
500,0.027433598414063454,0.04165190830826759,-0.006062434520572424,-0.0020863062236458063,53,366.0,222.3374971347035
500,0.0014452770119532943,-0.04743737727403641,0.005924329627305269,0.021548369899392128,68,500.0,259.12410747446273
500,-0.037185125052928925,-0.0241151824593544,-0.039836104959249496,8.29119308036752e-05,95,251.0,176.52704265727883
500,0.02059793658554554,-0.035535577684640884,-0.012068734504282475,-0.015263709239661694,78,364.0,221.66851319726837
500,-0.007854760624468327,-0.026378562673926353,-0.04636910930275917,-0.00917983427643776,47,254.0,177.93406973728491
500,0.003717175219208002,0.020972231402993202,-0.006560023408383131,-0.024108147248625755,8,304.0,199.61009906322946
500,0.013996554538607597,-0.04690875485539436,-0.04530583322048187,0.014735979028046131,14,423.0,239.8076885236098
500,-0.030300132930278778,-0.024368828162550926,-0.03528127446770668,0.044111646711826324,48,393.0,230.98613428398454
500,0.004134629387408495,0.03978303074836731,-0.0014650917146354914,-0.02695881575345993,73,500.0,259.12410747446273
500,0.018075132742524147,0.021033426746726036,-0.017421970143914223,-0.028359614312648773,7,484.0,255.46957398214522
500,0.03706414997577667,-0.008858923800289631,-0.0023192698135972023,-0.04863082990050316,65,500.0,259.12410747446273
500,-0.03313907980918884,-0.017858559265732765,0.03956238925457001,-0.018923059105873108,4,284.0,191.32831056989795
500,0.007290790323168039,0.027081966400146484,-0.012574000284075737,-0.04344583675265312,12,238.0,170.2812232492581
500,0.04950372502207756,0.00035225501051172614,0.006337241269648075,-0.015473105944693089,18,500.0,259.12410747446273
500,-0.002297749277204275,-0.00754946144297719,-0.018486563116312027,-0.01742909476161003,76,407.0,235.201891907462
500,-0.04291849210858345,0.011409472674131393,0.02461184933781624,0.018149029463529587,50,418.0,238.39208897451192
500,0.027893569320440292,-0.01830376498401165,-0.020271115005016327,0.0464625246822834,25,432.0,242.30278978905153
500,-0.04037119820713997,0.003298776922747493,0.04790009930729866,0.00813421793282032,93,312.0,202.78595986381234
500,-0.015408062376081944,-0.0320889875292778,0.02527943253517151,0.04954305663704872,77,500.0,259.12410747446273
500,0.04297895357012749,-0.04815766587853432,0.005244394764304161,0.0062339212745428085,94,324.0,207.4088904110126
500,0.03397350013256073,-0.04478061944246292,-0.016207093372941017,0.01847776584327221,2,48.0,44.766546107507786
500,-0.010543197393417358,-0.026799388229846954,-0.025171296671032906,-0.009067713283002377,48,292.0,194.70085975883944
500,0.04445549100637436,-0.03020547516644001,-0.011828755959868431,-0.025505486875772476,55,446.0,246.0524059141695
500,0.01596662402153015,-0.01732555590569973,-0.011415745131671429,-0.0033495486713945866,52,337.0,212.23250986091043
500,0.02989509329199791,0.0028206573333591223,-0.03976321965456009,0.04507314786314964,65,500.0,259.12410747446273
500,0.02857915125787258,-0.019954295828938484,-0.005986982956528664,0.037561774253845215,47,314.0,203.56806917826825
500,0.03646527975797653,-0.03557497635483742,-0.007999205961823463,-0.01722872070968151,5,179.0,138.6574817806778
500,0.021827680990099907,0.03112487867474556,-0.008736221119761467,0.01613651216030121,16,500.0,259.12410747446273
500,-0.006027135532349348,0.03604233264923096,-0.001303866389207542,-0.011315981857478619,75,500.0,259.12410747446273
500,0.039283882826566696,0.014938842505216599,-0.0020210042130202055,0.025000806897878647,33,500.0,259.12410747446273
500,0.04904826357960701,-0.021140070632100105,-0.04719776660203934,0.04716266319155693,12,274.0,186.9970155970657
500,0.025320518761873245,0.04326440021395683,0.006005496717989445,0.03580865263938904,80,418.0,238.39208897451192
