Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
1,0.009757892228662968,-0.03065057285130024,0.0011001679813489318,0.03434188663959503,94,377.0,225.9459083222953
1,0.006207482889294624,-0.012202281504869461,0.03934377431869507,-0.007633313536643982,97,295.0,195.94481268730016
1,-0.0376974381506443,0.045174792408943176,0.035905275493860245,-0.014399928972125053,96,500.0,259.12410747446273
1,0.005211743526160717,0.016239458695054054,-0.007530638016760349,0.021326422691345215,91,323.0,207.0299803520688
1,-0.013652719557285309,-0.03983735665678978,0.008002829737961292,-0.04229715093970299,30,244.0,173.1942370461788
1,-0.03243633359670639,0.0452253557741642,0.04138444364070892,-0.03273620828986168,33,332.0,210.399533767009
1,0.005321166943758726,-0.01663213223218918,-0.02738064154982567,0.040497809648513794,9,221.0,161.73671214282464
1,0.046358756721019745,-0.011798958294093609,0.03914427384734154,-0.008867172524333,91,468.0,251.63506805524293
1,0.013425015844404697,-0.03170270472764969,-0.004344681743532419,0.044354308396577835,73,202.0,151.65600938437632
1,-0.04289620369672775,0.03785878047347069,-0.04413984343409538,-0.03189823031425476,74,500.0,259.12410747446273
1,0.001319434610195458,-0.0493960902094841,-0.0083025386556983,-0.006822557188570499,23,500.0,259.12410747446273
1,-0.04052513837814331,-0.04418279975652695,0.020877251401543617,-0.047117605805397034,29,267.0,183.88674177605742
1,0.0041570947505533695,0.040687497705221176,-0.03908514231443405,0.04644037410616875,68,346.0,215.46326885227384
1,-0.015606851316988468,0.025706307962536812,-0.015172218903899193,-0.025702588260173798,48,250.0,176.0552082821252
1,-0.017879720777273178,-0.04109737277030945,-0.022345978766679764,-0.01427022647112608,10,500.0,259.12410747446273
1,0.04884955286979675,0.03652000427246094,-0.023665031418204308,0.022988269105553627,27,500.0,259.12410747446273
1,-0.017525777220726013,-0.03251716494560242,-0.004402455408126116,0.04622349143028259,41,279.0,189.1789295460886
1,0.013071180321276188,0.009123374707996845,-0.03719830513000488,-0.003219067119061947,17,203.0,152.2010413562232
1,0.02616809494793415,0.031085006892681122,0.021748995408415794,0.028581352904438972,64,274.0,186.9970155970657
1,0.031664472073316574,-0.04523273929953575,-0.04156199097633362,0.0019388445653021336,24,500.0,259.12410747446273
1,0.007458555046468973,0.004607404116541147,-0.03744906932115555,0.022060254588723183,84,500.0,259.12410747446273
1,0.04928606376051903,-0.026121163740754128,0.0174481812864542,-0.028050212189555168,80,209.0,155.43706734402016
1,-0.03352278843522072,-0.024429406970739365,-0.005888891406357288,0.02236085943877697,6,226.0,164.29526402640792
1,-0.017348863184452057,0.03179033473134041,-0.01273969653993845,-0.03704880177974701,54,228.0,165.30797109962572
1,-0.012642289511859417,-0.03343567997217178,0.02350354753434658,0.012597533874213696,47,189.0,144.41954105759285
1,-0.03235592693090439,0.03870946913957596,0.022500351071357727,0.020969798788428307,3,247.0,174.63116948091906
1,0.0004281679866835475,0.0035925968550145626,0.01611163653433323,0.0067681847140192986,91,340.0,213.3191508196507
1,-0.035953372716903687,-0.0005385568947531283,-0.04931267723441124,0.019877685233950615,68,198.0,149.45943191453983
1,0.04338200390338898,0.028363246470689774,0.013268616050481796,0.046342216432094574,58,500.0,259.12410747446273
1,-0.01633157581090927,0.02935316413640976,0.01119710598140955,0.039171453565359116,59,430.0,241.75413883481087
1,-0.01837472803890705,0.016285471618175507,-0.044361695647239685,-0.02829914540052414,94,227.0,164.8023782343287
1,-0.013401104137301445,0.04921325296163559,0.04244839772582054,0.013283145613968372,3,336.0,211.868114203521
1,-0.04892110452055931,0.018246181309223175,0.025134975090622902,-0.019354810938239098,6,416.0,237.8198678025168
1,0.023593029007315636,0.032091278582811356,-0.0420013889670372,-0.026243362575769424,53,500.0,259.12410747446273
1,-0.010154753923416138,-0.04073628410696983,0.03266469016671181,0.016345316544175148,63,500.0,259.12410747446273
1,-0.014003757387399673,-0.04951604828238487,0.018110062927007675,-0.04281717538833618,19,500.0,259.12410747446273
1,-0.03839236870408058,0.002587700029835105,0.044672027230262756,0.03163166344165802,29,248.0,175.1072759724763
1,0.0001877894246717915,-0.006028598640114069,-0.04150156304240227,-0.025894347578287125,63,317.0,204.73245639719377
1,0.04068819060921669,0.027644949033856392,0.012060427106916904,-0.03804788365960121,61,201.0,151.10933739656602
1,0.016468510031700134,0.004647559951990843,0.031140213832259178,-0.02560419775545597,30,246.0,174.15363037203517
1,-0.012690965086221695,0.009428859688341618,-0.033017609268426895,0.007042744662612677,72,194.0,147.23629663068388
1,0.047132544219493866,-0.027065886184573174,-0.037148281931877136,-0.040235523134469986,92,242.0,172.22906135274312
1,-0.016262182965874672,0.018149107694625854,-0.02653893455862999,0.036235783249139786,96,331.0,210.02962263491372
1,0.01703677885234356,0.043790269643068314,0.0021011438220739365,0.01782182604074478,70,500.0,259.12410747446273
1,-0.020840676501393318,-0.00613086111843586,0.019160587340593338,0.02806209959089756,79,371.0,223.99247497637452
1,-0.04621274769306183,-0.010000296868383884,-0.016221631318330765,0.01162609551101923,58,335.0,211.5026220697302
1,-0.013420737348496914,-0.026533398777246475,-0.007111080922186375,-0.011249621398746967,33,380.0,226.9094985863798
1,0.047937583178281784,-0.023423567414283752,0.02636384405195713,0.047690898180007935,46,373.0,224.64753605879108
1,-0.016049699857831,-0.029710032045841217,0.019170517101883888,-0.038598284125328064,78,241.0,171.74429423544947
1,-0.026133542880415916,0.0035833022557199,0.03580716252326965,0.012612820602953434,100,184.0,141.56015121101143
1,-0.003904129611328244,0.01661069318652153,-0.030097905546426773,0.011363903991878033,29,316.0,204.34549287582124
1,-0.022555891424417496,0.012111608870327473,0.04855913296341896,0.0065302541479468346,74,202.0,151.65600938437632
1,-0.036707423627376556,-0.0442926362156868,0.03538999706506729,-0.003442879766225815,1,9.0,8.892752608185615
1,0.046665217727422714,-0.01350470446050167,0.016438959166407585,0.009466536343097687,75,311.0,202.3931392816573
1,0.008567364886403084,0.04742613434791565,0.04769431799650192,0.00309305964037776,72,335.0,211.5026220697302
1,0.046970006078481674,0.031072400510311127,-0.04130781069397926,-0.015344640240073204,35,500.0,259.12410747446273
1,0.02603180520236492,-0.006707658991217613,-0.016805196180939674,-0.016460906714200974,66,271.0,185.67204688692738
1,0.007758920546621084,0.04026773199439049,0.04289260134100914,0.04899618774652481,14,453.0,247.86889152816966
1,0.03685187175869942,0.0497584342956543,0.04244598001241684,-0.007286949548870325,30,500.0,259.12410747446273
1,-0.035573095083236694,0.019521186128258705,0.03598819300532341,0.027952123433351517,16,500.0,259.12410747446273
1,0.015422594733536243,0.048245470970869064,0.029678968712687492,-0.04145994409918785,69,197.0,148.90615036563673
1,-0.030830830335617065,-0.03390168026089668,-0.042724959552288055,0.03173496201634407,76,249.0,175.58195414455886
1,-0.039818327873945236,-0.029649656265974045,0.02062602899968624,0.04602726921439171,46,370.0,223.663465372492
1,-0.03457077220082283,0.022234847769141197,0.021315479651093483,0.03895571082830429,28,500.0,259.12410747446273
1,0.027980051934719086,-0.039600733667612076,0.04599672928452492,-0.018052581697702408,48,342.0,214.03815578709018
1,0.03978418558835983,-0.039411190897226334,0.027924513444304466,-0.04572158306837082,45,500.0,259.12410747446273
1,-0.03188876807689667,-0.046945229172706604,-0.012263787910342216,-0.010592922568321228,92,321.0,206.26873635155093
1,-0.02630699798464775,-0.026365017518401146,0.0361945666372776,0.0471508614718914,53,375.0,225.29867267026287
1,0.009873591363430023,-0.0013408443192020059,0.03889932110905647,-0.015162358060479164,68,286.0,192.1790626612737
1,0.03777841106057167,0.0288293045014143,-0.04630507156252861,0.019024835899472237,92,486.0,255.93605576441817
1,-0.030730605125427246,0.0330413393676281,0.017632678151130676,-0.01480166893452406,17,376.0,225.62277665225207
1,0.0260162353515625,-0.03336828574538231,-0.009755824692547321,-0.049348942935466766,47,243.0,172.71237416868487
1,-0.04773859307169914,-0.0005971663631498814,0.04547949880361557,0.029827415943145752,84,500.0,259.12410747446273
1,0.005840820260345936,0.010509113781154156,-0.031690504401922226,0.00018630186968948692,44,236.0,169.2984905058788
1,-0.012012070044875145,0.025988858193159103,0.020678117871284485,0.03472023084759712,14,218.0,160.18302979410896
1,0.040039315819740295,-0.048090171068906784,0.03795520216226578,-0.035628486424684525,44,265.0,182.9860109677653
1,-0.024224912747740746,0.01911589689552784,-0.020027143880724907,0.012115714140236378,42,382.0,227.54708378034883
1,-0.04523828253149986,-0.036841001361608505,0.010072744451463223,0.007601617369800806,85,220.0,161.22037326261247
1,0.03237200528383255,-0.024970944970846176,0.009555247612297535,0.044712577015161514,18,297.0,196.76790731449054
1,-0.03846894949674606,-0.038082096725702286,-0.0015648419503122568,-0.04184632748365402,72,500.0,259.12410747446273
1,0.04330125451087952,0.038188692182302475,0.03464895114302635,0.020299863070249557,90,342.0,214.03815578709018
1,-0.03060127981007099,-0.0033592518884688616,-0.018162593245506287,-0.04230562597513199,10,429.0,241.47857455848634
1,0.0001524153776699677,0.033053018152713776,-0.017558567225933075,0.017844684422016144,62,279.0,189.1789295460886
1,-0.0003485288470983505,0.02334248460829258,0.027501696720719337,0.037292540073394775,94,411.0,236.37418069698248
1,-0.014854958280920982,-0.021412625908851624,0.03813600912690163,-0.046981096267700195,98,249.0,175.58195414455886
1,0.035548221319913864,-0.0438854806125164,0.03291423246264458,0.041399553418159485,34,225.0,163.78662389810222
1,-0.049263980239629745,-0.009388884529471397,0.01470597181469202,-0.04696131870150566,15,500.0,259.12410747446273
1,0.010393736883997917,0.011781050823628902,0.008941645734012127,0.015890266746282578,82,203.0,152.2010413562232
1,-0.03596583753824234,0.029765687882900238,-0.034548357129096985,-0.0020895004272460938,62,490.0,256.86065199489315
1,-0.04042809084057808,-0.038395222276449203,-0.00978328101336956,0.02323669195175171,11,135.0,111.14302207128743
1,-0.0005401315283961594,-0.016736427322030067,-0.024906665086746216,0.04572199285030365,36,343.0,214.3960413197289
1,0.0012174013536423445,-0.011834398843348026,-0.041441693902015686,-0.04201420396566391,63,188.0,143.8510943406147
1,0.02084951475262642,0.029607389122247696,0.006546322256326675,-0.018282193690538406,23,205.0,153.28620491745806
1,0.03254816681146622,-0.03370922803878784,-0.013836927711963654,0.04797668009996414,17,171.0,133.92155037635496
1,0.013695470988750458,-0.047847140580415726,-0.023729093372821808,0.015213611535727978,38,477.0,253.81463544015085
1,0.04359125718474388,0.04012579470872879,-0.030648037791252136,-0.04821404069662094,2,485.0,255.70316526019877
1,0.00488509563729167,-0.04703637212514877,0.030785277485847473,-0.013823396526277065,96,349.0,216.52092012335413
1,-0.006477740127593279,-0.01270454004406929,0.027834732085466385,0.04204040393233299,57,271.0,185.67204688692738
1,-0.01168222539126873,0.03204065561294556,-0.04029363393783569,0.023476416245102882,78,393.0,230.98613428398454
1,0.010574785061180592,0.025024430826306343,-0.0009449917124584317,-0.04151960089802742,76,360.0,220.3184249047243
1,0.01419837400317192,-0.04420767351984978,-0.007818315178155899,-0.016428805887699127,79,194.0,147.23629663068388
1,0.038654111325740814,0.019508112221956253,-0.049263209104537964,0.0028629438020288944,33,136.0,111.80959300507357
1,-0.020819153636693954,0.044239554554224014,0.013900876976549625,-0.039492279291152954,82,500.0,259.12410747446273
1,0.04935118556022644,-0.019107041880488396,-0.0489518828690052,-0.027625249698758125,32,267.0,183.88674177605742
1,-0.0027352506294846535,-0.027945084497332573,0.027221741154789925,0.01963590644299984,57,443.0,245.26214072497248
1,-0.01181075070053339,0.02807404100894928,-0.0018700852524489164,-0.04166341572999954,7,359.0,219.97835998467835
1,-0.04060181975364685,-0.015237093903124332,0.010565347969532013,0.04388793930411339,6,290.0,193.86530681194984
1,0.045285992324352264,0.03643685579299927,0.04266561195254326,0.014896497130393982,25,321.0,206.26873635155093
1,0.043726012110710144,-0.041042882949113846,-0.008967556990683079,0.00941064115613699,9,193.0,146.6763256075064
1,0.0389777347445488,-0.03701111674308777,-0.019262470304965973,-0.04630037769675255,92,207.0,154.36486726379758
1,-0.031594518572092056,0.037620216608047485,0.015829062089323997,0.03760988637804985,57,500.0,259.12410747446273
1,-0.030140573158860207,-0.0251688901335001,0.04680678993463516,-0.022735316306352615,64,206.0,153.8263463027057
1,0.01987454853951931,-0.022610655054450035,-0.006285544019192457,0.0034857860300689936,99,252.0,176.997461529307
1,0.045670296996831894,0.017295613884925842,-0.013845972716808319,0.02268996275961399,20,282.0,190.47243090344045
1,-0.022872699424624443,-0.032921019941568375,-0.017830975353717804,0.035678792744874954,29,500.0,259.12410747446273
1,-0.04964258894324303,-0.025647442787885666,-0.029769329354166985,0.022958187386393547,41,214.0,158.08954862990785
1,0.01851295493543148,0.04997897148132324,-0.04732931777834892,-0.037973593920469284,66,149.0,120.29520705794391
1,-0.04516320303082466,0.008106282912194729,-0.04820604249835014,-0.03994905576109886,16,203.0,152.2010413562232
1,0.03180907666683197,-0.011356993578374386,-0.02160884626209736,0.0350564643740654,24,500.0,259.12410747446273
1,-0.03279552608728409,0.0035896762274205685,-0.0248658899217844,-0.008565589785575867,79,500.0,259.12410747446273
1,-0.03483524173498154,-0.03950261324644089,-0.031164485961198807,0.004731496796011925,2,170.0,133.3215149211183
1,-0.04667273908853531,0.0382942296564579,-0.032811880111694336,-0.04887186363339424,10,377.0,225.9459083222953
1,0.009734652005136013,0.005310256499797106,-0.030780652537941933,-0.0319741889834404,21,275.0,187.4360245502745
1,0.019748160615563393,0.03718187287449837,-0.03141159936785698,-0.013480639085173607,88,329.0,209.28645780361518
1,-0.0023577180691063404,-0.00655546085909009,0.04474212974309921,0.0010068999836221337,76,500.0,259.12410747446273
1,-0.020760362967848778,0.011018744669854641,0.030985886231064796,-0.011208617128431797,73,500.0,259.12410747446273
1,0.040895357728004456,0.03092873841524124,0.04744084179401398,-0.040737997740507126,44,261.0,181.1682302245217
1,0.02888096123933792,-0.0031262007541954517,0.039498236030340195,-0.0278452280908823,1,9.0,8.892752608185615
1,-0.022937970235943794,0.016456032171845436,-0.0009539772290736437,0.02754594013094902,4,500.0,259.12410747446273
1,-0.0018260375363752246,0.04217321798205376,-0.04492424428462982,0.028349798172712326,27,161.0,127.8392919024141
1,0.00714237941429019,-0.02032005600631237,-0.04537052661180496,-0.035850055515766144,48,210.0,155.9707561419881
1,-0.018005868420004845,0.006911090575158596,-0.011933472007513046,0.02629118040204048,51,311.0,202.3931392816573
1,-0.03914628550410271,-0.013904573395848274,0.027661874890327454,-0.03949679061770439,22,212.0,157.03333534194144
1,-0.009896155446767807,-0.024136975407600403,-0.03468438610434532,0.04711667820811272,24,180.0,139.2415093353358
1,0.0034353758674114943,0.009036976844072342,-0.03196937218308449,0.007428539451211691,14,279.0,189.1789295460886
1,-0.011294024996459484,0.026499364525079727,-0.0017428073333576322,-0.004971224814653397,45,304.0,199.61009906322946
1,-0.037861719727516174,0.015510906465351582,0.01627054437994957,-0.01791437901556492,23,238.0,170.2812232492581
1,-0.024833397939801216,-0.025146258994936943,0.03994514048099518,0.0030939120333641768,13,239.0,170.77037957951032
1,-0.03339540585875511,-0.007368345279246569,0.013613891787827015,0.04767735302448273,46,260.0,180.71036130844703
1,0.009818700142204762,-0.0008807751000858843,-0.04156576842069626,-0.0345749594271183,63,381.0,227.22877009062069
1,0.006234061438590288,0.034785255789756775,-0.032435521483421326,0.02218782529234886,39,212.0,157.03333534194144
1,-0.03509068861603737,-0.01602700911462307,-0.008689445443451405,-0.011793332174420357,71,160.0,127.22095476671424
1,-0.019063225015997887,0.017218757420778275,-0.00877370685338974,0.04900310933589935,34,215.0,158.61527998401812
1,-0.040792420506477356,-0.03186357021331787,-0.03774884343147278,-0.04798709228634834,41,500.0,259.12410747446273
1,-0.005777699872851372,0.04278559237718582,-0.024947993457317352,-0.007724728900939226,7,500.0,259.12410747446273
1,-0.008872421458363533,-0.0036658619064837694,0.008920622989535332,-0.0455099493265152,29,220.0,161.22037326261247
1,0.02371039241552353,0.032905373722314835,-0.04879650101065636,0.03282579034566879,55,500.0,259.12410747446273
1,0.03451891243457794,-0.0009634498856030405,-0.033066507428884506,0.022832753136754036,29,500.0,259.12410747446273
1,0.04246615245938301,-0.006459892261773348,0.04616822302341461,-0.03887348249554634,82,230.0,166.31461104476787
1,-0.02115870639681816,-0.017792565748095512,0.031181663274765015,-0.029227761551737785,54,325.0,207.78666373977956
1,0.009491100907325745,-0.015570788644254208,-0.008837698958814144,0.049856603145599365,19,334.0,211.13603016021082
1,-0.02523200772702694,0.04971150681376457,-0.016212163493037224,-0.0344005785882473,97,287.0,192.60252547328986
1,-0.008209927007555962,-0.015998387709259987,-0.041808173060417175,-0.005319200921803713,95,259.0,180.25111465240425
1,0.013322848826646805,-0.013194233179092407,-0.01077986042946577,-0.005806219298392534,83,304.0,199.61009906322946
1,-0.016270052641630173,0.007445390801876783,-0.03354698792099953,-0.03347485885024071,27,198.0,149.45943191453983
1,-0.013244951143860817,-0.014273911714553833,0.04284604266285896,-0.017683621495962143,76,500.0,259.12410747446273
1,-0.011541531421244144,-0.02104232646524906,-0.029096901416778564,-0.02329929918050766,9,202.0,151.65600938437632
1,-0.029533151537179947,-0.04095171019434929,0.042851757258176804,0.035151537507772446,11,500.0,259.12410747446273
1,-0.007070938590914011,-0.04477865248918533,0.010222645476460457,-0.0018464389722794294,9,219.0,160.70248070472664
1,0.04394888877868652,0.016948822885751724,-0.025894492864608765,-0.03781092166900635,50,270.0,185.22773007715884
1,-0.03307223692536354,-0.010974772274494171,0.046171288937330246,-0.028622537851333618,83,500.0,259.12410747446273
1,0.037394195795059204,-0.017931314185261726,0.041373204439878464,0.02564351260662079,92,500.0,259.12410747446273
1,0.003818209283053875,-0.036971624940633774,-0.00509625906124711,-0.04172099009156227,42,500.0,259.12410747446273
1,0.0461561419069767,-0.004442908801138401,0.03345751762390137,-0.017513051629066467,23,500.0,259.12410747446273
1,0.04061057046055794,-0.01619493030011654,-0.04581942781805992,-0.043319221585989,12,226.0,164.29526402640792
1,-0.03051861934363842,0.01858092099428177,-0.007543754298239946,0.024959642440080643,85,500.0,259.12410747446273
1,0.048922110348939896,0.004391721449792385,0.024608109146356583,0.01701217330992222,44,368.0,223.0024731893695
1,-0.04338426515460014,0.025911016389727592,0.02202802337706089,-0.01933910697698593,32,400.0,233.1161782718711
1,-0.03619259223341942,-0.0002008582087000832,-0.0032472792081534863,-0.049485716968774796,13,500.0,259.12410747446273
1,0.024756498634815216,-0.03877842053771019,0.04163515567779541,-0.038668982684612274,85,500.0,259.12410747446273
1,-0.029094349592924118,0.023797016590833664,-0.0018837101524695754,-0.014496062882244587,17,251.0,176.52704265727883
1,0.048459019511938095,0.029719065874814987,-0.034598398953676224,0.0250485148280859,93,297.0,196.76790731449054
1,0.028131334111094475,0.017579419538378716,-0.04695763811469078,0.040825385600328445,40,309.0,201.60394853734454
1,0.009468489326536655,0.008793212473392487,-0.01672029122710228,0.029593992978334427,41,477.0,253.81463544015085
1,-0.00909901037812233,-0.005822442471981049,0.02360905520617962,-0.034130871295928955,94,282.0,190.47243090344045
1,0.03652074560523033,0.03208981826901436,-0.008473435416817665,0.03807249665260315,55,477.0,253.81463544015085
1,0.0019390449160709977,-0.014853606931865215,-0.020793449133634567,0.0016940885689109564,28,216.0,159.13943414406606
1,0.0007712618680670857,0.004169218707829714,0.01796099543571472,-0.008844144642353058,13,255.0,178.40026752807307
1,-0.0033384126145392656,0.014863909222185612,-0.011616489849984646,0.03043867088854313,59,328.0,208.9131973958026
1,0.04789368808269501,0.04915750399231911,-0.014091315679252148,-0.03112819604575634,30,500.0,259.12410747446273
1,-0.017938612028956413,-0.023454217240214348,0.009471633471548557,-0.01504654809832573,34,237.0,169.79059503436116
1,0.022435689345002174,0.006125723477452993,-0.04679239168763161,0.03965329751372337,63,303.0,199.20772222991923
1,-0.028493378311395645,-0.024386536329984665,-0.01301218569278717,0.026544366031885147,93,207.0,154.36486726379758
1,-0.02301967702805996,0.04586067423224449,0.04367269203066826,-0.006016278173774481,21,329.0,209.28645780361518
1,0.03529149666428566,-0.01868908479809761,0.03860814869403839,0.043556202203035355,27,237.0,169.79059503436116
1,0.04207533225417137,-0.026799166575074196,-0.018253881484270096,-2.8174661565572023e-05,23,366.0,222.3374971347035
1,0.040989939123392105,0.02080262266099453,0.01291821338236332,0.04111674800515175,81,454.0,248.12528485358516
1,-0.03095141239464283,0.006078097503632307,0.019637487828731537,0.046675197780132294,64,260.0,180.71036130844703
1,-0.011241120286285877,-0.03793716058135033,-0.013652734458446503,-0.04010220989584923,67,500.0,259.12410747446273
1,-0.015002153813838959,-0.01663522981107235,0.045720573514699936,-0.04083065688610077,1,8.0,7.9165021145292025
1,-0.04165938124060631,-0.0298185832798481,-0.006402246188372374,0.012079190462827682,36,500.0,259.12410747446273
1,0.04213707894086838,-0.045969169586896896,-0.0061495122499763966,0.028803186491131783,3,201.0,151.10933739656602
1,0.010936662554740906,-0.03901338577270508,0.048689812421798706,-0.018505772575736046,31,500.0,259.12410747446273
1,0.0028556243050843477,-0.03687763214111328,0.03503987938165665,0.015863919630646706,27,227.0,164.8023782343287
1,-0.008054579608142376,0.04354627802968025,-0.00263978005386889,0.023006482049822807,7,236.0,169.2984905058788
1,-0.047597870230674744,0.007624747697263956,-0.014706848189234734,0.03153295814990997,68,221.0,161.73671214282464
1,0.022080611437559128,0.0434003546833992,0.023668404668569565,0.028801461681723595,42,295.0,195.94481268730016
1,-0.013348852284252644,-0.04831916093826294,0.00016113217861857265,-0.035994287580251694,12,181.0,139.8237848073298
1,-0.04014905169606209,-0.02911507524549961,0.003267636289820075,0.00034010226954706013,72,500.0,259.12410747446273
1,0.030816547572612762,0.017762968316674232,0.04265682399272919,0.04342307522892952,98,259.0,180.25111465240425
1,0.010765356943011284,-0.014123517088592052,-0.022045979276299477,-0.002082911552861333,82,290.0,193.86530681194984
1,-0.012755753472447395,-0.01398587878793478,0.020193172618746758,-0.028895452618598938,44,383.0,227.8644425290078
1,-0.02270643226802349,-0.049755170941352844,-0.04416312649846077,0.04598681628704071,30,500.0,259.12410747446273
1,0.04159417375922203,0.04731501638889313,-0.02406143583357334,-0.04238357022404671,70,202.0,151.65600938437632
1,0.016665639355778694,0.034703683108091354,-0.013560174964368343,-0.04478326812386513,76,396.0,231.9044984644287
1,0.024941852316260338,-0.03775651007890701,-0.011416499502956867,0.035071901977062225,51,234.0,168.30983472572058
1,0.029919838532805443,-0.014734028838574886,0.03757736086845398,-0.04550095275044441,60,500.0,259.12410747446273
1,0.04932849109172821,0.013571576215326786,0.008478417061269283,0.0350353829562664,76,377.0,225.9459083222953
1,0.016848748549818993,0.032526616007089615,0.009963887743651867,0.006511467508971691,40,369.0,223.3334657698014
1,0.006924811750650406,0.02675015665590763,-0.015678396448493004,0.011899827048182487,44,500.0,259.12410747446273
1,-0.045379530638456345,-0.024682998657226562,0.03686831146478653,-0.00838872604072094,24,453.0,247.86889152816966
1,0.02529851347208023,0.02358124405145645,0.04270564764738083,-0.04156019911170006,26,299.0,197.58607078176942
1,-0.01840277947485447,-0.010041758418083191,-0.0074715083464980125,-0.04142213240265846,87,208.0,154.90177266200618
1,-0.02806258387863636,-0.020904716104269028,0.013590583577752113,0.009629449807107449,47,320.0,205.88639553816543
1,-0.03491099923849106,0.021672716364264488,-0.04342883080244064,0.029938513413071632,24,182.0,140.4043134529078
1,-0.033782415091991425,-0.0464535653591156,0.012120679952204227,-0.03135262429714203,6,423.0,239.8076885236098
1,0.031023746356368065,0.010266382247209549,-0.02128610387444496,-0.02560080774128437,6,241.0,171.74429423544947
1,0.013284409418702126,-0.007148428820073605,0.035724151879549026,0.008389375172555447,21,303.0,199.20772222991923
1,0.03959161415696144,0.0073173618875443935,-0.00039758364437147975,0.03476584330201149,2,206.0,153.8263463027057
1,-0.020279373973608017,-0.01044949609786272,-0.009195509366691113,0.020501814782619476,98,224.0,163.27645325787586
1,-0.0232029277831316,0.04374900460243225,0.034523095935583115,-0.022465649992227554,81,500.0,259.12410747446273
1,0.021479682996869087,0.0354740209877491,-0.02517237700521946,0.04073585942387581,53,197.0,148.90615036563673
1,-0.04393042251467705,-0.010179334320127964,0.04696027934551239,-0.02796994522213936,44,500.0,259.12410747446273
1,0.022723523899912834,-0.009188640862703323,0.0058165304362773895,0.04575129598379135,73,500.0,259.12410747446273
1,0.004923050757497549,0.00878443568944931,-0.019032135605812073,0.0071391756646335125,84,168.0,132.11602200897406
1,-0.022925233468413353,0.0305528175085783,-0.03817049413919449,0.030893228948116302,17,398.0,232.51215861412834
1,0.021291891112923622,-0.0415763221681118,0.030168987810611725,0.009962065145373344,89,269.0,184.78207630607707
1,-0.03518303856253624,-0.007448364980518818,-0.013820246793329716,-0.04896361380815506,33,395.0,231.5992963534892
1,0.046324972063302994,-0.04510746896266937,-0.00214619399048388,-0.03161325305700302,7,500.0,259.12410747446273
1,-0.007439582608640194,0.037319328635931015,0.02712629735469818,0.008352329954504967,52,228.0,165.30797109962572
1,0.0466444306075573,-0.0027370851021260023,0.04355738312005997,0.01544887199997902,47,345.0,215.1085946361824
1,0.009425582364201546,0.014233097434043884,-0.04707011580467224,-0.04812787100672722,13,385.0,228.4963066538165
1,0.01858212985098362,-0.01822059415280819,0.03653373569250107,0.04642695188522339,40,500.0,259.12410747446273
1,0.047793157398700714,-0.0017885988345369697,-0.02615770325064659,-0.040841102600097656,99,306.0,200.41123495974165
1,0.0028091517742723227,-0.02841232903301716,-0.006929493974894285,-0.036807090044021606,71,252.0,176.997461529307
1,-0.00916006974875927,0.04399064555764198,0.0004862230853177607,0.016611969098448753,50,500.0,259.12410747446273
1,0.018954332917928696,0.000829844328109175,0.028684766963124275,-0.017140034586191177,49,500.0,259.12410747446273
1,-0.01178094744682312,0.04771681874990463,-0.015783365815877914,-0.011598324403166771,90,241.0,171.74429423544947
1,0.03520193696022034,0.04672740399837494,0.043069928884506226,0.03737441077828407,46,489.0,256.6305436257705
1,0.047698453068733215,0.02669096738100052,-0.01327187567949295,0.009190231561660767,95,443.0,245.26214072497248
1,0.04976306110620499,-0.005463749635964632,0.019263193011283875,0.015232780948281288,75,455.0,248.3809089990244
1,-0.000473386055091396,0.028254309669137,0.012894540093839169,-0.028004972264170647,4,325.0,207.78666373977956
1,0.030924761667847633,-0.015060460194945335,0.022251082584261894,0.03568338230252266,35,220.0,161.22037326261247
1,-0.015590821392834187,0.009171596728265285,0.01099888514727354,0.03330041468143463,54,262.0,181.62472553384814
1,0.034990742802619934,-0.034638646990060806,0.04183649644255638,-0.01672489196062088,82,500.0,259.12410747446273
1,-0.03379723057150841,0.017666392028331757,-0.013230930082499981,-0.027623973786830902,3,222.0,162.25150200639618
1,0.025530198588967323,0.006229174789041281,-0.011348328553140163,0.03788871318101883,30,335.0,211.5026220697302
