Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.009999999999999995,0.0,-0.019999999999999997,-0.04,66,500.0,259.12410747446273
500,-0.04,0.0,0.04,0.02,87,500.0,259.12410747446273
500,-0.05,0.04,0.01,0.05,25,414.0,237.2441977914856
500,-0.009999999999999995,0.03,0.0,-0.009999999999999995,100,500.0,259.12410747446273
500,-0.03,0.03,-0.009999999999999995,-0.03,16,304.0,199.61009906322946
500,0.02,0.05,0.04,0.03,27,500.0,259.12410747446273
500,0.02,-0.05,-0.009999999999999995,0.04,27,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.04,0.03,4,439.0,244.1973121970077
500,0.01,0.05,0.05,0.0,83,500.0,259.12410747446273
500,0.02,-0.03,0.04,0.0,89,500.0,259.12410747446273
500,0.01,0.01,0.04,0.01,20,500.0,259.12410747446273
500,-0.03,-0.05,0.01,-0.009999999999999995,40,383.0,227.8644425290078
500,0.0,-0.04,-0.05,0.01,48,500.0,259.12410747446273
500,0.01,0.03,0.02,0.01,36,500.0,259.12410747446273
500,0.02,0.01,-0.019999999999999997,-0.04,30,500.0,259.12410747446273
500,0.02,0.02,-0.009999999999999995,-0.04,70,456.0,248.63576627202733
500,-0.04,0.01,0.03,-0.03,88,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.04,0.0,57,500.0,259.12410747446273
500,0.03,0.04,0.03,0.05,34,500.0,259.12410747446273
500,0.03,0.05,0.02,-0.04,20,438.0,243.9290994954942
500,0.01,0.02,0.04,-0.03,13,500.0,259.12410747446273
500,0.05,0.04,0.01,-0.04,50,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.019999999999999997,-0.019999999999999997,31,273.0,186.5566856540278
500,0.0,0.0,0.02,-0.03,10,194.0,147.23629663068388
500,-0.04,0.04,0.0,-0.03,48,500.0,259.12410747446273
500,0.04,-0.05,0.05,0.02,32,500.0,259.12410747446273
500,0.05,0.0,0.03,0.05,64,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.05,0.0,9,500.0,259.12410747446273
500,0.05,0.0,0.01,0.01,26,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.03,0.03,86,500.0,259.12410747446273
500,0.03,-0.05,0.05,-0.05,5,366.0,222.3374971347035
500,-0.05,0.04,-0.019999999999999997,0.03,50,500.0,259.12410747446273
500,0.02,0.0,0.04,0.04,3,248.0,175.1072759724763
500,-0.03,-0.009999999999999995,0.02,0.02,43,500.0,259.12410747446273
500,0.04,0.05,0.02,0.05,17,500.0,259.12410747446273
500,0.05,0.01,0.0,0.04,61,500.0,259.12410747446273
500,0.04,0.04,-0.03,0.0,76,382.0,227.54708378034883
500,0.0,-0.019999999999999997,0.0,0.05,97,500.0,259.12410747446273
500,-0.03,0.01,-0.009999999999999995,-0.05,37,500.0,259.12410747446273
500,-0.05,-0.04,0.01,0.05,97,357.0,219.29515727189428
500,0.01,-0.04,-0.03,-0.03,9,404.0,234.3133832215705
500,-0.05,0.0,0.02,-0.05,54,500.0,259.12410747446273
500,0.04,-0.03,0.04,-0.019999999999999997,24,500.0,259.12410747446273
500,0.0,0.02,-0.03,0.0,9,307.0,200.8100012548624
500,0.0,0.02,0.0,-0.009999999999999995,17,500.0,259.12410747446273
500,-0.05,0.05,-0.019999999999999997,0.05,88,500.0,259.12410747446273
500,-0.04,0.02,0.04,0.02,81,449.0,246.8355800324867
500,-0.009999999999999995,0.0,-0.04,-0.05,38,397.0,232.20878496903543
500,-0.009999999999999995,-0.009999999999999995,0.03,0.05,10,500.0,259.12410747446273
500,0.03,0.03,-0.04,0.01,85,500.0,259.12410747446273
500,-0.04,0.01,-0.009999999999999995,0.01,85,500.0,259.12410747446273
500,0.04,-0.03,-0.03,0.04,24,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.02,0.03,54,329.0,209.28645780361518
500,0.05,-0.019999999999999997,0.02,-0.009999999999999995,16,500.0,259.12410747446273
500,0.02,-0.04,0.01,0.02,24,345.0,215.1085946361824
500,0.05,-0.019999999999999997,-0.04,-0.009999999999999995,15,500.0,259.12410747446273
500,0.0,0.05,-0.009999999999999995,0.05,70,500.0,259.12410747446273
500,0.05,-0.04,-0.03,0.05,64,500.0,259.12410747446273
500,-0.05,-0.05,0.04,-0.05,20,500.0,259.12410747446273
500,0.01,0.01,0.04,0.0,61,500.0,259.12410747446273
500,0.02,0.04,-0.03,-0.04,49,500.0,259.12410747446273
500,0.04,0.04,0.04,0.04,71,445.0,245.78977523988917
500,0.01,0.05,-0.019999999999999997,-0.05,39,500.0,259.12410747446273
500,0.03,-0.03,0.02,-0.019999999999999997,97,500.0,259.12410747446273
500,0.01,0.03,-0.05,0.02,21,293.0,195.1167571795629
500,0.0,0.04,-0.05,0.02,73,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.04,0.03,10,500.0,259.12410747446273
500,-0.04,-0.04,0.02,0.0,34,500.0,259.12410747446273
500,0.0,-0.05,-0.05,0.04,16,287.0,192.60252547328986
500,-0.019999999999999997,0.0,-0.019999999999999997,0.02,65,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.04,0.03,68,500.0,259.12410747446273
500,0.01,0.05,-0.03,-0.05,5,500.0,259.12410747446273
500,-0.05,0.03,-0.03,-0.04,41,500.0,259.12410747446273
500,0.02,0.01,-0.05,0.04,73,373.0,224.64753605879108
500,-0.019999999999999997,0.01,-0.009999999999999995,0.01,40,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.019999999999999997,-0.019999999999999997,92,500.0,259.12410747446273
500,-0.03,0.05,0.01,-0.009999999999999995,1,13.0,12.76855479883126
500,0.05,0.05,-0.04,-0.04,29,282.0,190.47243090344045
500,-0.019999999999999997,-0.04,-0.05,0.0,66,500.0,259.12410747446273
500,0.02,-0.04,0.02,-0.019999999999999997,35,440.0,244.46472026041667
500,0.01,0.01,0.0,-0.05,32,465.0,250.89534980320153
500,-0.03,0.04,0.05,-0.05,4,270.0,185.22773007715884
500,0.04,-0.009999999999999995,0.02,0.05,8,375.0,225.29867267026287
500,0.03,0.03,-0.009999999999999995,0.02,98,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.03,0.01,22,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.03,0.02,77,500.0,259.12410747446273
500,-0.03,0.02,0.03,0.03,11,343.0,214.3960413197289
500,0.04,0.03,-0.03,0.0,50,283.0,190.90101361073013
500,0.05,-0.009999999999999995,0.03,0.03,53,500.0,259.12410747446273
500,0.04,0.04,-0.05,-0.019999999999999997,94,500.0,259.12410747446273
500,0.05,0.0,0.01,-0.019999999999999997,89,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.03,0.02,90,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.0,0.03,60,500.0,259.12410747446273
500,0.04,-0.03,0.04,0.01,27,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.05,0.02,23,422.0,239.52626732558656
500,0.04,-0.009999999999999995,0.01,0.01,33,499.0,258.9008099041753
500,-0.009999999999999995,0.04,0.0,0.03,24,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.05,0.05,15,500.0,259.12410747446273
500,0.0,0.0,-0.05,0.01,83,500.0,259.12410747446273
500,-0.03,-0.04,-0.03,-0.05,27,500.0,259.12410747446273
500,0.03,0.01,0.05,0.04,70,500.0,259.12410747446273
500,0.05,-0.03,-0.009999999999999995,-0.05,91,500.0,259.12410747446273
500,0.01,-0.03,-0.009999999999999995,-0.03,93,500.0,259.12410747446273
500,0.02,0.01,0.02,0.05,58,500.0,259.12410747446273
500,0.04,0.01,0.04,-0.03,85,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.019999999999999997,0.05,35,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.04,0.05,37,500.0,259.12410747446273
500,0.01,-0.03,0.0,-0.03,100,500.0,259.12410747446273
500,0.0,0.02,0.0,0.05,43,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.05,-0.009999999999999995,5,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.03,-0.04,61,500.0,259.12410747446273
500,-0.04,0.02,-0.019999999999999997,-0.04,48,500.0,259.12410747446273
500,0.03,-0.05,-0.009999999999999995,-0.019999999999999997,13,308.0,201.20757125109782
500,0.03,-0.009999999999999995,0.04,-0.05,16,500.0,259.12410747446273
500,0.02,-0.04,0.0,-0.019999999999999997,72,429.0,241.47857455848634
500,0.04,0.02,-0.009999999999999995,0.02,6,381.0,227.22877009062069
500,0.03,-0.019999999999999997,0.02,0.05,94,500.0,259.12410747446273
500,-0.04,-0.04,0.01,0.03,65,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.04,-0.009999999999999995,81,500.0,259.12410747446273
500,0.03,-0.04,0.02,0.0,28,425.0,240.36800066166487
500,-0.05,0.01,-0.019999999999999997,-0.019999999999999997,59,500.0,259.12410747446273
500,-0.05,0.01,0.05,-0.05,64,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.019999999999999997,0.0,26,275.0,187.4360245502745
500,-0.009999999999999995,0.05,-0.019999999999999997,-0.019999999999999997,8,500.0,259.12410747446273
500,-0.05,-0.04,0.01,0.01,18,500.0,259.12410747446273
500,-0.05,0.01,-0.04,-0.019999999999999997,65,500.0,259.12410747446273
500,0.0,-0.05,0.02,0.02,9,219.0,160.70248070472664
500,-0.05,0.0,0.04,-0.05,15,500.0,259.12410747446273
500,0.01,0.0,0.05,-0.04,52,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.02,-0.04,51,430.0,241.75413883481087
500,0.03,-0.03,0.0,0.02,8,500.0,259.12410747446273
500,0.05,0.02,-0.04,-0.009999999999999995,89,500.0,259.12410747446273
500,-0.03,0.0,-0.03,0.01,100,500.0,259.12410747446273
500,-0.03,0.03,-0.05,-0.03,2,496.0,258.2268776494495
500,0.05,0.0,0.05,0.04,94,500.0,259.12410747446273
500,0.01,-0.04,-0.019999999999999997,-0.04,73,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.05,-0.05,7,500.0,259.12410747446273
500,0.02,-0.03,-0.03,0.04,26,500.0,259.12410747446273
500,-0.04,-0.04,0.01,0.04,13,301.0,198.39933263171585
500,-0.05,0.01,0.05,-0.019999999999999997,44,394.0,231.29317588113258
500,-0.03,-0.05,0.01,-0.05,52,500.0,259.12410747446273
500,-0.03,0.0,0.02,-0.019999999999999997,80,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.03,-0.009999999999999995,2,154.0,123.4716629547754
500,0.04,0.01,0.02,-0.04,19,500.0,259.12410747446273
500,-0.03,-0.05,0.01,0.0,24,500.0,259.12410747446273
500,0.03,0.04,0.03,0.0,41,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.03,-0.009999999999999995,76,500.0,259.12410747446273
500,-0.04,-0.04,0.02,0.02,24,278.0,188.74516504121223
500,0.02,0.02,0.02,0.02,6,344.0,214.75285319576972
500,-0.019999999999999997,-0.03,0.01,-0.009999999999999995,2,144.0,117.07067248125483
500,0.04,0.05,-0.009999999999999995,-0.03,53,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.019999999999999997,-0.019999999999999997,73,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.05,-0.03,47,477.0,253.81463544015085
500,-0.03,-0.019999999999999997,0.05,0.02,76,362.0,220.9954972211201
500,-0.03,0.03,-0.04,0.01,50,500.0,259.12410747446273
500,0.05,-0.05,-0.03,-0.04,58,462.0,250.14893394147964
500,-0.03,0.04,0.03,-0.019999999999999997,43,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.019999999999999997,0.03,88,500.0,259.12410747446273
500,0.0,-0.03,-0.05,-0.03,49,500.0,259.12410747446273
500,-0.05,0.05,0.0,-0.03,47,500.0,259.12410747446273
500,-0.04,-0.03,0.02,0.04,94,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.03,0.0,58,500.0,259.12410747446273
500,0.03,0.04,-0.03,-0.03,21,339.0,212.9580248943337
500,0.04,-0.009999999999999995,-0.019999999999999997,0.02,68,500.0,259.12410747446273
500,0.04,-0.03,0.0,-0.009999999999999995,56,500.0,259.12410747446273
500,0.02,0.02,-0.05,0.05,15,271.0,185.67204688692738
500,0.04,0.01,-0.019999999999999997,-0.03,27,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.05,0.02,25,420.0,238.96088196946562
500,0.05,-0.04,0.05,0.01,33,500.0,259.12410747446273
500,0.03,0.01,0.04,0.04,49,500.0,259.12410747446273
500,-0.04,0.0,-0.05,0.04,36,500.0,259.12410747446273
500,0.02,0.03,0.02,0.05,3,386.0,228.81081773385506
500,-0.009999999999999995,0.01,0.02,0.01,94,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.01,0.04,64,500.0,259.12410747446273
500,-0.04,0.03,-0.03,0.03,72,500.0,259.12410747446273
500,0.05,0.04,0.05,0.02,33,360.0,220.3184249047243
500,0.01,0.05,-0.05,-0.019999999999999997,32,500.0,259.12410747446273
500,-0.04,0.04,-0.019999999999999997,-0.03,67,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.04,0.01,36,500.0,259.12410747446273
500,0.04,0.05,0.04,0.03,7,188.0,143.8510943406147
500,0.01,0.05,-0.019999999999999997,0.03,54,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.009999999999999995,-0.05,64,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.03,-0.009999999999999995,33,500.0,259.12410747446273
500,-0.03,0.02,-0.05,0.05,90,500.0,259.12410747446273
500,0.04,0.02,-0.019999999999999997,0.0,5,238.0,170.2812232492581
500,0.05,-0.05,0.04,0.01,79,500.0,259.12410747446273
500,-0.05,0.05,-0.05,-0.05,61,307.0,200.8100012548624
500,0.04,0.0,0.0,0.04,18,282.0,190.47243090344045
500,-0.04,-0.019999999999999997,-0.009999999999999995,0.0,90,500.0,259.12410747446273
500,0.01,0.04,0.02,0.02,71,283.0,190.90101361073013
500,0.0,0.03,0.05,-0.03,89,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.04,0.03,16,500.0,259.12410747446273
500,-0.03,0.0,0.03,0.02,43,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.01,0.05,43,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.03,0.01,71,500.0,259.12410747446273
500,0.03,-0.05,0.04,0.04,23,380.0,226.9094985863798
500,-0.009999999999999995,-0.019999999999999997,0.04,0.03,49,433.0,242.57588141968438
500,-0.04,0.01,-0.05,0.03,90,500.0,259.12410747446273
500,0.03,-0.03,0.02,0.05,35,500.0,259.12410747446273
500,0.0,0.04,0.0,-0.019999999999999997,58,500.0,259.12410747446273
500,0.05,0.0,-0.009999999999999995,0.05,80,500.0,259.12410747446273
500,-0.05,0.02,-0.04,-0.04,35,356.0,218.95201331182977
500,-0.009999999999999995,-0.05,-0.009999999999999995,0.02,50,500.0,259.12410747446273
500,-0.03,-0.05,0.01,0.01,23,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.009999999999999995,-0.05,55,500.0,259.12410747446273
500,0.02,0.02,-0.04,0.02,100,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.02,-0.05,80,500.0,259.12410747446273
500,-0.05,0.05,-0.03,-0.05,75,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.01,0.05,1,12.0,11.803966698928045
500,-0.009999999999999995,0.02,-0.019999999999999997,-0.019999999999999997,5,500.0,259.12410747446273
500,0.02,0.03,0.01,-0.03,5,474.0,253.0946515823549
500,-0.03,-0.019999999999999997,0.0,-0.04,66,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.01,0.02,13,329.0,209.28645780361518
500,-0.009999999999999995,0.03,-0.019999999999999997,-0.019999999999999997,27,500.0,259.12410747446273
500,0.0,0.04,-0.04,-0.019999999999999997,53,500.0,259.12410747446273
500,-0.04,-0.03,0.02,0.01,56,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.009999999999999995,-0.05,75,500.0,259.12410747446273
500,0.0,0.0,-0.03,0.05,65,500.0,259.12410747446273
500,0.03,0.02,-0.009999999999999995,-0.009999999999999995,86,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.03,-0.019999999999999997,95,500.0,259.12410747446273
500,0.05,0.02,0.0,-0.019999999999999997,46,500.0,259.12410747446273
500,0.01,0.05,-0.009999999999999995,0.04,58,487.0,256.1682475971249
500,0.05,0.04,0.02,-0.009999999999999995,59,500.0,259.12410747446273
500,-0.03,0.01,0.0,0.0,89,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.05,-0.05,12,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.0,0.02,67,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.01,-0.03,53,500.0,259.12410747446273
500,0.0,0.01,-0.03,0.03,91,500.0,259.12410747446273
500,0.03,-0.04,-0.019999999999999997,0.0,3,163.0,129.07040670462672
500,0.0,0.05,0.05,0.05,62,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.0,0.04,45,500.0,259.12410747446273
500,0.03,0.05,-0.03,-0.05,9,484.0,255.46957398214522
500,0.02,0.03,0.05,0.01,12,377.0,225.9459083222953
500,0.05,0.02,0.0,-0.03,11,341.0,213.67919336719174
500,0.01,0.01,-0.04,-0.019999999999999997,45,500.0,259.12410747446273
500,0.03,-0.04,-0.04,0.05,68,442.0,244.9971321213365
500,-0.009999999999999995,-0.04,0.03,-0.04,26,376.0,225.62277665225207
500,0.0,-0.05,-0.04,-0.03,57,500.0,259.12410747446273
500,-0.04,0.0,-0.05,0.0,5,174.0,135.71087768894606
500,0.01,0.01,-0.04,-0.03,51,500.0,259.12410747446273
500,0.03,0.05,-0.009999999999999995,-0.04,49,468.0,251.63506805524293
500,0.02,-0.04,0.0,0.02,31,500.0,259.12410747446273
500,0.0,-0.03,0.05,-0.04,23,500.0,259.12410747446273
500,-0.05,0.02,-0.03,-0.05,50,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.03,-0.03,21,500.0,259.12410747446273
500,-0.04,-0.03,-0.03,0.0,66,396.0,231.9044984644287
500,0.04,0.03,0.05,0.04,32,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.019999999999999997,-0.03,69,500.0,259.12410747446273
500,0.05,0.0,-0.03,0.05,73,371.0,223.99247497637452
500,0.03,-0.05,0.01,0.01,15,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.04,-0.019999999999999997,30,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,0.01,83,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.03,-0.019999999999999997,91,500.0,259.12410747446273
500,-0.05,0.01,0.0,0.02,25,299.0,197.58607078176942
500,-0.05,-0.03,0.01,0.05,75,500.0,259.12410747446273
500,0.02,0.03,-0.05,0.01,64,500.0,259.12410747446273
500,0.04,0.05,-0.019999999999999997,0.03,35,346.0,215.46326885227384
500,-0.03,-0.019999999999999997,-0.03,-0.04,24,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.03,-0.03,45,335.0,211.5026220697302
500,-0.04,0.01,0.02,-0.03,56,500.0,259.12410747446273
500,0.05,0.04,0.04,-0.04,23,274.0,186.9970155970657
500,-0.03,-0.04,0.05,0.04,3,383.0,227.8644425290078
500,-0.04,-0.04,0.04,0.0,67,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.01,0.0,64,500.0,259.12410747446273
500,0.03,0.05,0.01,-0.019999999999999997,57,450.0,247.09507329238923
500,0.0,-0.009999999999999995,-0.03,-0.04,29,364.0,221.66851319726837
500,0.03,-0.019999999999999997,0.04,0.04,81,444.0,245.52635430279756
500,0.0,-0.019999999999999997,-0.019999999999999997,0.04,82,500.0,259.12410747446273
500,0.05,-0.05,0.03,-0.03,11,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.03,0.05,74,437.0,243.6600797346983
500,-0.03,0.02,0.04,0.01,92,500.0,259.12410747446273
500,-0.05,-0.04,0.05,0.02,64,500.0,259.12410747446273
500,0.05,0.01,0.0,0.04,72,500.0,259.12410747446273
500,0.01,-0.03,0.05,-0.009999999999999995,39,500.0,259.12410747446273
500,0.05,0.04,0.04,-0.05,6,329.0,209.28645780361518
500,0.0,0.02,-0.03,-0.03,59,500.0,259.12410747446273
500,0.0,-0.04,-0.009999999999999995,-0.019999999999999997,30,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.04,-0.03,19,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.05,0.0,60,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.019999999999999997,0.01,55,500.0,259.12410747446273
500,0.03,-0.04,0.01,0.03,9,469.0,251.8801628510772
500,-0.04,-0.04,0.02,0.05,13,283.0,190.90101361073013
500,0.01,0.05,0.01,0.03,70,500.0,259.12410747446273
500,0.02,0.02,0.03,-0.05,92,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.0,-0.009999999999999995,7,389.0,229.7487010884371
500,-0.05,0.05,0.0,-0.04,6,269.0,184.78207630607707
500,0.04,-0.019999999999999997,0.04,0.01,59,500.0,259.12410747446273
500,-0.04,0.03,0.05,0.05,30,500.0,259.12410747446273
500,0.04,0.03,-0.03,0.0,73,500.0,259.12410747446273
500,0.02,-0.03,0.0,0.05,16,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,-0.05,53,454.0,248.12528485358516
500,-0.05,0.0,0.03,0.0,75,500.0,259.12410747446273
500,0.04,-0.03,-0.019999999999999997,0.0,31,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.0,0.04,80,500.0,259.12410747446273
500,0.05,0.03,0.03,0.04,39,500.0,259.12410747446273
500,0.03,0.01,-0.04,0.0,69,488.0,256.3997428543335
500,0.02,-0.009999999999999995,-0.04,-0.019999999999999997,68,447.0,246.314248696427
500,0.02,-0.04,0.04,0.05,13,440.0,244.46472026041667
500,-0.04,-0.019999999999999997,0.03,0.03,44,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.01,-0.04,62,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.03,-0.009999999999999995,13,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.02,-0.009999999999999995,57,500.0,259.12410747446273
500,0.05,0.0,0.02,-0.04,78,500.0,259.12410747446273
500,-0.03,-0.03,0.02,0.03,56,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.02,0.05,9,318.0,205.1182590280022
500,0.04,-0.03,-0.04,-0.05,30,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.02,-0.03,68,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.04,0.04,52,500.0,259.12410747446273
500,-0.03,0.0,0.03,-0.03,22,500.0,259.12410747446273
500,0.0,0.01,0.0,0.02,20,416.0,237.8198678025168
500,-0.04,-0.04,-0.019999999999999997,0.0,40,500.0,259.12410747446273
500,-0.03,0.03,-0.04,0.04,32,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.05,0.05,65,500.0,259.12410747446273
500,0.0,0.05,0.03,-0.019999999999999997,64,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.0,0.01,31,297.0,196.76790731449054
500,0.04,0.05,-0.05,-0.03,34,500.0,259.12410747446273
500,0.0,-0.05,0.03,-0.03,43,500.0,259.12410747446273
500,0.03,-0.04,0.04,0.01,22,361.0,220.65746963001013
500,-0.04,0.04,-0.04,0.04,40,500.0,259.12410747446273
500,0.04,-0.05,0.05,-0.009999999999999995,6,500.0,259.12410747446273
500,-0.03,0.03,-0.03,0.03,12,305.0,200.01126876603976
500,-0.03,0.03,0.02,-0.03,84,500.0,259.12410747446273
500,0.04,0.0,-0.019999999999999997,0.04,76,408.0,235.49628623173962
500,-0.009999999999999995,0.04,0.05,-0.019999999999999997,38,439.0,244.1973121970077
500,0.0,-0.019999999999999997,-0.04,-0.019999999999999997,64,469.0,251.8801628510772
500,0.03,0.0,0.04,-0.009999999999999995,81,496.0,258.2268776494495
500,0.03,0.03,-0.019999999999999997,-0.03,60,500.0,259.12410747446273
500,-0.04,0.02,-0.009999999999999995,-0.04,8,500.0,259.12410747446273
500,-0.04,0.0,-0.009999999999999995,-0.019999999999999997,61,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.01,-0.05,59,500.0,259.12410747446273
500,0.04,0.04,-0.05,-0.04,77,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.009999999999999995,0.01,78,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.04,-0.03,22,500.0,259.12410747446273
500,0.01,0.03,0.02,0.03,53,472.0,252.61104434905008
500,0.01,-0.019999999999999997,-0.05,-0.009999999999999995,78,426.0,240.64689665967987
500,-0.03,-0.04,-0.05,-0.04,64,445.0,245.78977523988917
500,0.0,0.03,-0.019999999999999997,-0.03,98,420.0,238.96088196946562
500,-0.009999999999999995,0.0,0.05,0.0,47,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.02,0.05,52,500.0,259.12410747446273
500,-0.04,0.04,0.02,-0.04,33,500.0,259.12410747446273
500,-0.05,0.03,0.0,0.03,39,423.0,239.8076885236098
500,0.04,0.01,-0.05,0.03,24,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.01,0.01,50,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.0,0.01,71,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.04,-0.009999999999999995,94,500.0,259.12410747446273
500,-0.04,0.05,0.01,0.05,75,400.0,233.1161782718711
500,-0.019999999999999997,0.0,-0.04,-0.019999999999999997,70,500.0,259.12410747446273
500,0.04,0.0,0.0,0.05,57,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.05,-0.05,46,441.0,244.73132609963542
500,0.01,0.0,-0.04,0.05,79,500.0,259.12410747446273
500,-0.04,0.04,-0.05,-0.05,57,364.0,221.66851319726837
500,0.05,0.02,-0.04,-0.03,78,500.0,259.12410747446273
500,0.0,-0.05,0.03,-0.04,16,500.0,259.12410747446273
500,0.03,0.0,0.04,0.02,39,384.0,228.18084920142076
500,0.05,0.01,0.04,0.01,76,338.0,212.5958123313277
500,0.0,-0.019999999999999997,0.0,-0.009999999999999995,39,500.0,259.12410747446273
500,-0.03,-0.05,0.0,0.02,60,500.0,259.12410747446273
500,-0.04,0.0,0.05,-0.05,53,500.0,259.12410747446273
500,0.02,0.05,0.05,-0.03,76,388.0,229.43701212481153
500,-0.04,-0.05,-0.05,0.05,52,500.0,259.12410747446273
500,-0.03,0.0,0.03,0.01,10,368.0,223.0024731893695
500,-0.03,-0.009999999999999995,-0.03,0.02,84,500.0,259.12410747446273
500,0.01,-0.05,0.02,-0.05,29,500.0,259.12410747446273
500,-0.04,0.01,0.03,0.03,34,500.0,259.12410747446273
500,0.0,0.05,-0.009999999999999995,-0.009999999999999995,28,301.0,198.39933263171585
500,0.0,0.03,-0.019999999999999997,0.02,61,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.05,-0.009999999999999995,9,366.0,222.3374971347035
500,0.03,0.02,0.05,-0.05,78,500.0,259.12410747446273
500,0.02,-0.03,-0.03,0.02,3,282.0,190.47243090344045
500,-0.009999999999999995,0.03,0.05,0.05,92,352.0,217.56908106102242
500,0.0,-0.019999999999999997,-0.03,-0.05,3,217.0,159.66201584163386
500,0.0,0.05,0.04,-0.009999999999999995,19,500.0,259.12410747446273
500,-0.05,0.04,-0.03,-0.019999999999999997,33,419.0,238.67691270758837
500,0.01,0.02,0.0,-0.05,95,500.0,259.12410747446273
