Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.009999999999999995,0.03,0.02,-0.03,51,500.0,259.12410747446273
500,-0.05,0.05,-0.009999999999999995,0.01,35,447.0,246.314248696427
500,0.0,0.01,0.05,-0.03,48,500.0,259.12410747446273
500,-0.05,0.02,-0.019999999999999997,0.01,75,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.04,-0.019999999999999997,84,500.0,259.12410747446273
500,0.03,0.05,0.03,-0.04,37,374.0,224.97359345061471
500,0.03,-0.009999999999999995,0.0,0.02,27,421.0,239.24399932355723
500,0.03,0.0,-0.009999999999999995,0.02,5,215.0,158.61527998401812
500,0.04,-0.019999999999999997,0.02,-0.019999999999999997,64,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.009999999999999995,0.04,64,500.0,259.12410747446273
500,0.03,-0.04,0.03,0.01,8,500.0,259.12410747446273
500,-0.04,-0.04,-0.019999999999999997,-0.05,84,347.0,215.81687904571703
500,0.02,0.01,0.01,0.01,69,500.0,259.12410747446273
500,0.01,-0.04,-0.05,0.02,28,496.0,258.2268776494495
500,0.0,0.01,-0.04,-0.019999999999999997,97,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.04,0.05,43,500.0,259.12410747446273
500,0.02,0.01,0.0,0.03,72,500.0,259.12410747446273
500,0.05,0.0,0.01,0.04,69,500.0,259.12410747446273
500,0.05,0.02,0.04,0.05,81,435.0,243.11960931409905
500,0.01,0.03,0.01,-0.019999999999999997,62,500.0,259.12410747446273
500,-0.04,0.05,-0.019999999999999997,0.04,57,500.0,259.12410747446273
500,0.0,0.01,0.04,0.05,12,489.0,256.6305436257705
500,0.02,-0.04,0.02,-0.03,34,278.0,188.74516504121223
500,0.02,-0.019999999999999997,-0.03,-0.05,39,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.02,0.01,15,462.0,250.14893394147964
500,-0.05,0.04,0.04,0.05,55,451.0,247.35378807251206
500,-0.019999999999999997,0.03,-0.019999999999999997,-0.019999999999999997,33,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.01,-0.019999999999999997,34,500.0,259.12410747446273
500,0.04,0.05,-0.009999999999999995,-0.019999999999999997,60,500.0,259.12410747446273
500,-0.05,0.04,-0.019999999999999997,-0.04,40,500.0,259.12410747446273
500,0.04,0.01,0.04,-0.03,95,500.0,259.12410747446273
500,-0.05,0.0,-0.04,-0.05,20,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.04,0.04,67,323.0,207.0299803520688
500,0.04,-0.019999999999999997,0.02,-0.05,28,457.0,248.88985897321123
500,-0.05,0.03,-0.04,0.04,95,411.0,236.37418069698248
500,0.05,0.03,0.03,-0.05,9,276.0,187.87371647662368
500,0.03,-0.05,0.02,0.04,60,500.0,259.12410747446273
500,0.04,0.0,0.0,-0.019999999999999997,68,500.0,259.12410747446273
500,0.01,0.05,0.04,0.04,83,500.0,259.12410747446273
500,0.04,0.04,-0.04,0.0,80,500.0,259.12410747446273
500,0.01,0.01,0.04,0.05,81,500.0,259.12410747446273
500,0.03,0.04,0.01,0.02,19,500.0,259.12410747446273
500,0.03,0.04,0.02,-0.03,7,206.0,153.8263463027057
500,0.0,-0.04,0.03,0.05,76,500.0,259.12410747446273
500,0.04,0.02,-0.04,-0.05,13,228.0,165.30797109962572
500,-0.04,-0.019999999999999997,-0.009999999999999995,0.04,51,450.0,247.09507329238923
500,0.05,0.05,0.05,0.0,87,500.0,259.12410747446273
500,0.05,0.04,0.01,0.0,14,252.0,176.997461529307
500,0.01,0.01,-0.04,0.0,98,500.0,259.12410747446273
500,0.04,0.05,0.05,-0.04,98,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.01,-0.009999999999999995,60,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.04,0.02,94,500.0,259.12410747446273
500,-0.03,0.0,0.03,0.05,75,427.0,240.92495596970082
500,-0.019999999999999997,0.02,-0.009999999999999995,-0.019999999999999997,72,500.0,259.12410747446273
500,0.01,-0.05,0.03,0.05,45,385.0,228.4963066538165
500,-0.05,0.03,0.05,0.02,21,265.0,182.9860109677653
500,-0.009999999999999995,0.01,0.02,-0.03,62,500.0,259.12410747446273
500,-0.05,-0.05,0.02,-0.009999999999999995,3,263.0,182.07985135724658
500,0.05,0.04,0.0,0.02,40,500.0,259.12410747446273
500,-0.04,0.02,-0.04,-0.019999999999999997,19,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.04,-0.03,25,500.0,259.12410747446273
500,0.0,0.05,0.02,0.0,19,500.0,259.12410747446273
500,0.02,0.01,-0.009999999999999995,0.05,25,500.0,259.12410747446273
500,0.05,-0.05,0.03,-0.03,86,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.019999999999999997,0.05,29,500.0,259.12410747446273
500,0.03,0.04,0.04,0.02,64,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.01,0.01,20,499.0,258.9008099041753
500,-0.019999999999999997,0.02,-0.05,0.0,73,354.0,218.2626246963858
500,-0.04,-0.03,-0.019999999999999997,-0.019999999999999997,78,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.05,-0.04,63,484.0,255.46957398214522
500,0.0,-0.05,-0.009999999999999995,0.04,1,18.0,17.548262069520053
500,0.02,-0.019999999999999997,0.0,0.03,63,500.0,259.12410747446273
500,0.03,0.01,-0.009999999999999995,-0.04,10,235.0,168.8049052215434
500,0.0,-0.019999999999999997,-0.04,-0.05,94,500.0,259.12410747446273
500,-0.04,-0.03,-0.019999999999999997,0.04,62,500.0,259.12410747446273
500,0.0,-0.03,0.02,-0.019999999999999997,11,296.0,196.35697824923827
500,0.01,-0.03,-0.03,0.01,4,272.0,186.1150307462666
500,-0.019999999999999997,-0.04,-0.009999999999999995,0.01,71,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.03,0.01,42,500.0,259.12410747446273
500,-0.05,0.01,-0.04,0.04,79,500.0,259.12410747446273
500,0.05,0.01,-0.009999999999999995,-0.03,41,500.0,259.12410747446273
500,0.03,0.02,0.01,-0.04,60,500.0,259.12410747446273
500,0.05,-0.009999999999999995,-0.03,0.02,91,500.0,259.12410747446273
500,0.01,-0.05,0.02,0.01,6,500.0,259.12410747446273
500,-0.04,0.04,0.03,0.01,25,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.02,0.02,14,260.0,180.71036130844703
500,0.01,-0.009999999999999995,0.04,0.01,43,500.0,259.12410747446273
500,0.02,0.0,-0.03,0.02,24,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.02,0.03,29,421.0,239.24399932355723
500,-0.05,-0.03,0.01,-0.019999999999999997,18,295.0,195.94481268730016
500,0.03,-0.04,-0.019999999999999997,-0.019999999999999997,92,500.0,259.12410747446273
500,-0.05,-0.04,-0.009999999999999995,-0.04,54,459.0,249.39575982810274
500,0.0,-0.04,0.01,0.0,44,500.0,259.12410747446273
500,0.04,0.01,0.05,-0.05,79,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.03,-0.05,34,500.0,259.12410747446273
500,-0.04,-0.05,-0.05,-0.009999999999999995,77,500.0,259.12410747446273
500,0.01,-0.05,-0.05,0.05,10,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.04,0.04,71,359.0,219.97835998467835
500,0.04,-0.04,-0.019999999999999997,-0.03,48,500.0,259.12410747446273
500,0.0,0.03,-0.05,0.02,43,477.0,253.81463544015085
500,0.01,-0.019999999999999997,0.0,0.01,28,477.0,253.81463544015085
500,0.05,0.03,-0.03,-0.05,72,500.0,259.12410747446273
500,-0.04,-0.04,0.05,0.01,35,419.0,238.67691270758837
500,-0.019999999999999997,0.04,0.01,-0.009999999999999995,22,500.0,259.12410747446273
500,-0.04,-0.03,0.01,0.03,74,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.05,-0.04,42,334.0,211.13603016021082
500,0.03,0.02,0.01,-0.04,68,500.0,259.12410747446273
500,0.05,0.05,-0.019999999999999997,-0.009999999999999995,16,460.0,249.64757254861843
500,-0.019999999999999997,0.05,0.04,0.05,46,500.0,259.12410747446273
500,0.04,-0.05,-0.03,-0.009999999999999995,37,500.0,259.12410747446273
500,-0.03,0.04,0.02,0.02,9,500.0,259.12410747446273
500,0.02,0.03,-0.009999999999999995,0.04,18,500.0,259.12410747446273
500,-0.05,-0.03,0.0,0.01,30,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.01,-0.04,69,348.0,216.16942840857988
500,0.03,0.03,0.05,0.05,72,500.0,259.12410747446273
500,0.05,0.03,-0.04,-0.03,44,500.0,259.12410747446273
500,-0.04,0.0,0.04,0.01,73,500.0,259.12410747446273
500,-0.04,0.05,0.05,0.03,20,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.03,-0.009999999999999995,19,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.009999999999999995,0.04,61,500.0,259.12410747446273
500,0.03,-0.04,-0.009999999999999995,0.01,55,500.0,259.12410747446273
500,0.05,-0.05,0.0,0.0,11,198.0,149.45943191453983
500,0.04,0.05,-0.019999999999999997,0.02,67,500.0,259.12410747446273
500,-0.03,-0.04,-0.03,0.0,97,500.0,259.12410747446273
500,0.01,0.01,0.0,0.0,67,500.0,259.12410747446273
500,0.02,-0.05,0.05,-0.019999999999999997,15,342.0,214.03815578709018
500,-0.009999999999999995,0.0,-0.05,0.01,66,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.04,-0.03,11,224.0,163.27645325787586
500,-0.03,-0.019999999999999997,0.05,0.0,94,271.0,185.67204688692738
500,-0.019999999999999997,0.01,-0.04,0.05,76,500.0,259.12410747446273
500,-0.05,0.02,0.03,-0.019999999999999997,46,500.0,259.12410747446273
500,0.0,-0.03,0.05,0.04,75,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.0,-0.05,6,197.0,148.90615036563673
500,0.03,-0.04,0.05,-0.009999999999999995,23,461.0,249.89862983097257
500,-0.03,0.0,0.02,0.0,55,500.0,259.12410747446273
500,0.01,0.03,0.03,-0.019999999999999997,37,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.03,0.03,64,500.0,259.12410747446273
500,0.0,0.05,0.03,0.0,91,500.0,259.12410747446273
500,0.03,0.05,-0.04,0.02,20,500.0,259.12410747446273
500,-0.03,0.02,0.0,-0.05,50,372.0,224.3204975514454
500,-0.04,-0.03,-0.009999999999999995,-0.05,25,287.0,192.60252547328986
500,-0.04,-0.03,-0.019999999999999997,0.01,54,427.0,240.92495596970082
500,0.01,-0.019999999999999997,-0.009999999999999995,-0.04,7,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.04,-0.03,15,500.0,259.12410747446273
500,-0.05,-0.04,0.01,-0.009999999999999995,70,500.0,259.12410747446273
500,-0.03,0.0,-0.03,-0.05,2,258.0,179.79048611073645
500,0.01,-0.04,0.05,-0.05,48,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.05,-0.04,62,500.0,259.12410747446273
500,-0.04,0.04,0.05,0.05,70,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.04,0.04,52,500.0,259.12410747446273
500,-0.04,-0.05,-0.009999999999999995,0.01,36,500.0,259.12410747446273
500,0.04,-0.04,0.02,-0.03,19,500.0,259.12410747446273
500,0.01,0.02,-0.05,-0.009999999999999995,89,500.0,259.12410747446273
500,0.05,0.05,0.01,-0.019999999999999997,84,500.0,259.12410747446273
500,-0.05,0.05,0.02,-0.009999999999999995,64,493.0,257.5468434293054
500,0.04,-0.05,-0.009999999999999995,-0.019999999999999997,38,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.05,0.04,41,500.0,259.12410747446273
500,0.0,-0.03,0.01,-0.05,26,301.0,198.39933263171585
500,0.01,0.03,0.01,-0.04,56,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.0,-0.009999999999999995,95,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.01,-0.04,23,500.0,259.12410747446273
500,-0.05,-0.05,0.02,-0.03,96,491.0,257.0900700389085
500,0.04,0.01,0.01,-0.05,17,281.0,190.04255857917798
500,-0.03,0.03,0.03,-0.04,99,500.0,259.12410747446273
500,0.02,-0.03,-0.03,0.02,2,253.0,177.46646914471907
500,0.01,0.0,-0.04,0.0,26,393.0,230.98613428398454
500,-0.04,0.02,0.05,-0.04,66,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.04,0.03,24,342.0,214.03815578709018
500,0.01,0.05,-0.04,-0.03,31,253.0,177.46646914471907
500,-0.009999999999999995,-0.019999999999999997,0.01,-0.04,56,303.0,199.20772222991923
500,0.03,0.03,0.01,0.01,55,500.0,259.12410747446273
500,0.04,-0.05,-0.03,-0.019999999999999997,9,500.0,259.12410747446273
500,0.05,0.04,0.02,-0.03,80,500.0,259.12410747446273
500,-0.04,0.02,-0.019999999999999997,-0.019999999999999997,90,482.0,255.00028066360085
500,0.02,-0.04,-0.019999999999999997,-0.009999999999999995,59,500.0,259.12410747446273
500,0.0,0.02,0.03,-0.019999999999999997,11,500.0,259.12410747446273
500,0.02,0.02,-0.009999999999999995,0.01,34,500.0,259.12410747446273
500,0.04,-0.05,-0.03,-0.03,2,410.0,236.08242798092525
500,-0.05,-0.04,0.05,-0.009999999999999995,12,500.0,259.12410747446273
500,0.05,-0.03,-0.019999999999999997,-0.019999999999999997,82,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.05,-0.03,68,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.019999999999999997,0.0,67,500.0,259.12410747446273
500,0.0,0.01,0.01,-0.009999999999999995,97,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.04,0.04,94,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.0,0.0,32,500.0,259.12410747446273
500,0.0,0.02,0.02,0.05,42,500.0,259.12410747446273
500,0.02,0.05,-0.04,0.02,25,500.0,259.12410747446273
500,-0.05,0.02,0.03,-0.04,89,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,39,500.0,259.12410747446273
500,0.01,0.04,-0.05,0.03,86,500.0,259.12410747446273
500,0.03,0.02,0.04,0.03,89,296.0,196.35697824923827
500,0.05,-0.009999999999999995,-0.03,-0.05,30,500.0,259.12410747446273
500,-0.05,-0.04,-0.05,0.05,50,500.0,259.12410747446273
500,0.04,0.0,-0.009999999999999995,0.03,89,500.0,259.12410747446273
500,0.05,0.0,0.03,0.05,47,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.03,-0.009999999999999995,77,488.0,256.3997428543335
500,0.01,0.04,0.03,-0.05,64,500.0,259.12410747446273
500,0.01,0.02,0.02,0.03,64,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.02,0.03,47,500.0,259.12410747446273
500,-0.03,0.04,0.0,-0.03,9,500.0,259.12410747446273
500,0.03,-0.03,0.03,-0.05,76,500.0,259.12410747446273
500,0.05,-0.05,0.03,-0.04,31,500.0,259.12410747446273
500,0.04,0.04,-0.05,0.01,23,500.0,259.12410747446273
500,0.01,0.02,-0.03,-0.04,57,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.02,-0.05,22,406.0,234.90661174269007
500,0.05,0.05,0.04,0.02,31,309.0,201.60394853734454
500,-0.019999999999999997,0.03,0.02,0.0,24,363.0,221.33251072945674
500,0.01,-0.04,-0.019999999999999997,0.05,58,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.009999999999999995,0.0,52,500.0,259.12410747446273
500,0.0,0.0,0.04,-0.03,91,500.0,259.12410747446273
500,0.03,-0.03,0.04,0.0,66,500.0,259.12410747446273
500,-0.04,0.0,0.02,0.01,30,500.0,259.12410747446273
500,0.01,0.03,0.0,0.01,95,500.0,259.12410747446273
500,-0.03,-0.03,0.05,0.04,19,237.0,169.79059503436116
500,0.01,0.01,0.05,0.05,46,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.019999999999999997,0.04,30,500.0,259.12410747446273
500,0.0,-0.04,0.0,0.05,92,500.0,259.12410747446273
500,-0.03,0.04,-0.019999999999999997,0.05,86,500.0,259.12410747446273
500,-0.03,0.01,0.0,-0.019999999999999997,24,366.0,222.3374971347035
500,-0.019999999999999997,0.02,-0.05,-0.019999999999999997,97,460.0,249.64757254861843
500,0.04,0.04,0.02,-0.019999999999999997,37,500.0,259.12410747446273
500,-0.04,0.03,-0.009999999999999995,0.03,90,500.0,259.12410747446273
500,-0.05,0.01,-0.009999999999999995,-0.05,66,500.0,259.12410747446273
500,0.03,-0.04,-0.03,-0.009999999999999995,37,500.0,259.12410747446273
500,0.01,0.05,-0.05,-0.019999999999999997,1,12.0,11.803966698928045
500,-0.03,0.03,0.04,0.05,82,328.0,208.9131973958026
500,0.0,0.04,0.02,-0.019999999999999997,76,500.0,259.12410747446273
500,-0.04,-0.03,-0.04,0.04,62,397.0,232.20878496903543
500,-0.04,0.05,0.04,-0.019999999999999997,61,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.04,0.04,42,500.0,259.12410747446273
500,0.04,0.04,-0.009999999999999995,-0.019999999999999997,51,453.0,247.86889152816966
500,0.03,-0.009999999999999995,-0.009999999999999995,-0.04,14,371.0,223.99247497637452
500,0.0,0.0,0.05,0.0,24,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.03,-0.04,78,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.02,-0.009999999999999995,11,349.0,216.52092012335413
500,-0.05,-0.03,-0.05,0.01,13,361.0,220.65746963001013
500,0.05,-0.009999999999999995,0.02,0.03,10,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.04,0.01,71,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.02,0.01,75,466.0,251.1426637537919
500,0.02,0.02,-0.009999999999999995,0.0,47,444.0,245.52635430279756
500,0.0,0.01,-0.05,0.02,10,272.0,186.1150307462666
500,-0.019999999999999997,-0.03,0.0,0.04,29,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.02,-0.009999999999999995,51,500.0,259.12410747446273
500,-0.04,-0.05,-0.019999999999999997,-0.05,48,500.0,259.12410747446273
500,0.05,0.0,0.02,-0.05,44,326.0,208.16330374856022
500,-0.03,-0.05,0.0,-0.04,80,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.03,0.04,83,460.0,249.64757254861843
500,-0.05,-0.04,-0.019999999999999997,-0.009999999999999995,29,470.0,252.12452236252395
500,-0.04,0.03,0.03,0.04,52,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.05,-0.019999999999999997,7,246.0,174.15363037203517
500,-0.019999999999999997,0.04,0.03,-0.03,6,500.0,259.12410747446273
500,-0.03,0.04,-0.03,0.03,43,500.0,259.12410747446273
500,0.04,0.01,0.04,-0.009999999999999995,66,500.0,259.12410747446273
500,0.03,0.03,0.0,0.0,5,344.0,214.75285319576972
500,-0.009999999999999995,0.0,-0.009999999999999995,-0.04,95,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.04,0.05,35,500.0,259.12410747446273
500,-0.05,-0.05,-0.04,0.0,84,500.0,259.12410747446273
500,-0.04,-0.05,0.03,0.03,94,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.02,0.01,2,183.0,140.98310051254907
500,0.01,-0.04,0.04,0.02,12,252.0,176.997461529307
500,0.05,0.03,0.02,-0.009999999999999995,1,11.0,10.836476127309975
500,0.03,0.0,-0.03,0.01,7,352.0,217.56908106102242
500,0.02,0.02,-0.05,-0.019999999999999997,33,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.019999999999999997,0.0,61,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.03,-0.04,20,415.0,237.53246519811114
500,0.03,0.02,-0.05,-0.04,58,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.05,0.03,47,488.0,256.3997428543335
500,-0.04,0.03,-0.04,0.04,32,500.0,259.12410747446273
500,0.03,0.05,0.03,0.02,63,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.04,-0.04,51,500.0,259.12410747446273
500,-0.04,0.0,0.0,0.0,39,500.0,259.12410747446273
500,0.04,-0.03,-0.05,-0.05,94,500.0,259.12410747446273
500,0.04,-0.03,-0.019999999999999997,-0.019999999999999997,99,500.0,259.12410747446273
500,0.0,-0.04,-0.009999999999999995,-0.04,96,472.0,252.61104434905008
500,0.03,0.01,-0.05,0.01,32,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.05,-0.04,77,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.03,-0.04,91,500.0,259.12410747446273
500,0.05,0.04,-0.05,-0.04,47,500.0,259.12410747446273
500,-0.04,0.02,0.01,-0.03,98,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.04,0.05,46,500.0,259.12410747446273
500,0.01,0.0,0.05,-0.009999999999999995,20,500.0,259.12410747446273
500,0.03,0.03,0.01,0.02,79,500.0,259.12410747446273
500,0.02,-0.05,0.03,0.02,49,500.0,259.12410747446273
500,0.0,-0.03,0.04,0.01,9,305.0,200.01126876603976
500,-0.04,0.0,0.01,-0.019999999999999997,87,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.019999999999999997,-0.009999999999999995,92,500.0,259.12410747446273
500,0.03,0.04,-0.03,0.0,13,500.0,259.12410747446273
500,0.02,-0.04,-0.05,0.02,78,500.0,259.12410747446273
500,0.03,0.0,0.04,-0.05,98,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.03,0.02,14,413.0,236.95506298042687
500,0.02,0.0,-0.019999999999999997,0.01,50,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.04,-0.019999999999999997,7,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.0,0.04,93,479.0,254.2910319592289
500,-0.04,0.04,-0.04,-0.019999999999999997,70,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.009999999999999995,0.01,76,500.0,259.12410747446273
500,0.01,0.04,0.03,0.0,56,500.0,259.12410747446273
500,-0.05,-0.03,0.04,-0.019999999999999997,71,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.05,0.05,35,482.0,255.00028066360085
500,0.04,0.05,0.02,-0.009999999999999995,5,204.0,152.74443823215452
500,-0.03,0.0,0.03,0.01,85,500.0,259.12410747446273
500,0.05,-0.03,0.01,-0.019999999999999997,64,500.0,259.12410747446273
500,-0.05,-0.03,0.0,0.02,45,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.04,0.0,67,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.04,-0.05,95,500.0,259.12410747446273
500,-0.03,0.01,-0.03,0.01,60,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.04,-0.03,27,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.019999999999999997,-0.019999999999999997,7,500.0,259.12410747446273
500,0.0,0.03,0.0,0.03,68,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.04,0.01,100,396.0,231.9044984644287
500,-0.019999999999999997,0.04,0.03,-0.04,74,500.0,259.12410747446273
500,0.04,-0.04,0.03,0.05,13,344.0,214.75285319576972
500,0.0,-0.03,0.02,-0.04,32,392.0,230.6781687903556
500,0.02,-0.04,0.04,0.05,31,500.0,259.12410747446273
500,0.02,-0.04,0.02,0.03,25,500.0,259.12410747446273
500,0.03,0.02,-0.04,-0.009999999999999995,47,500.0,259.12410747446273
500,-0.04,-0.03,-0.009999999999999995,-0.05,64,500.0,259.12410747446273
500,0.05,-0.05,-0.05,-0.009999999999999995,52,500.0,259.12410747446273
500,0.05,0.03,0.05,0.0,83,500.0,259.12410747446273
500,0.05,-0.05,-0.009999999999999995,-0.05,48,451.0,247.35378807251206
500,-0.04,-0.03,-0.05,0.02,14,421.0,239.24399932355723
500,0.01,-0.04,0.01,-0.03,7,500.0,259.12410747446273
500,0.03,-0.05,0.01,0.05,75,500.0,259.12410747446273
500,0.02,0.01,0.01,0.03,46,500.0,259.12410747446273
500,0.0,-0.03,-0.04,-0.05,70,500.0,259.12410747446273
500,-0.04,0.0,-0.019999999999999997,-0.05,39,500.0,259.12410747446273
500,-0.04,-0.05,-0.009999999999999995,0.04,95,500.0,259.12410747446273
500,0.02,0.04,-0.019999999999999997,0.05,40,420.0,238.96088196946562
500,-0.05,0.0,0.02,-0.03,57,500.0,259.12410747446273
500,0.03,-0.05,0.01,0.02,94,500.0,259.12410747446273
500,0.03,-0.04,0.0,0.0,33,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.01,-0.019999999999999997,69,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.05,0.0,18,325.0,207.78666373977956
500,0.04,-0.019999999999999997,0.05,-0.009999999999999995,47,366.0,222.3374971347035
500,0.02,0.05,0.01,0.04,31,460.0,249.64757254861843
500,-0.009999999999999995,0.03,0.0,0.02,81,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.009999999999999995,0.0,66,500.0,259.12410747446273
500,0.02,0.04,0.01,-0.009999999999999995,54,500.0,259.12410747446273
500,0.03,-0.04,0.0,-0.04,33,500.0,259.12410747446273
500,0.02,0.02,-0.03,-0.019999999999999997,90,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.01,-0.009999999999999995,24,500.0,259.12410747446273
500,0.04,-0.05,0.02,-0.04,95,406.0,234.90661174269007
500,-0.03,0.01,0.05,-0.009999999999999995,99,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.01,0.02,87,500.0,259.12410747446273
500,-0.04,0.02,-0.009999999999999995,-0.03,71,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.04,-0.05,47,486.0,255.93605576441817
500,-0.009999999999999995,-0.019999999999999997,-0.04,0.04,36,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.04,0.01,90,419.0,238.67691270758837
500,0.04,-0.05,0.05,0.01,81,480.0,254.5281588633512
500,0.05,0.01,0.01,-0.03,36,500.0,259.12410747446273
500,0.03,-0.03,-0.04,-0.009999999999999995,94,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.01,-0.05,47,500.0,259.12410747446273
500,0.0,-0.04,0.03,-0.019999999999999997,99,500.0,259.12410747446273
500,0.04,0.01,0.04,-0.03,92,500.0,259.12410747446273
500,0.0,0.05,-0.05,0.01,84,455.0,248.3809089990244
500,-0.009999999999999995,-0.05,0.03,0.05,52,273.0,186.5566856540278
500,-0.009999999999999995,-0.05,-0.019999999999999997,0.0,82,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.0,0.01,2,235.0,168.8049052215434
500,0.0,-0.03,0.03,-0.009999999999999995,83,388.0,229.43701212481153
500,-0.03,-0.04,-0.05,0.01,34,500.0,259.12410747446273
500,-0.05,-0.03,-0.05,-0.019999999999999997,70,306.0,200.41123495974165
500,-0.03,-0.019999999999999997,0.02,0.0,54,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.03,0.05,37,500.0,259.12410747446273
500,0.02,0.02,0.05,0.0,95,485.0,255.70316526019877
500,-0.019999999999999997,-0.04,0.05,-0.03,17,496.0,258.2268776494495
500,-0.04,-0.03,0.0,0.03,30,467.0,251.38923576253052
500,0.04,-0.04,-0.019999999999999997,0.04,31,500.0,259.12410747446273
500,0.0,-0.03,0.02,0.01,69,500.0,259.12410747446273
500,-0.05,0.05,0.03,-0.009999999999999995,7,168.0,132.11602200897406
500,0.02,0.03,0.0,0.0,78,500.0,259.12410747446273
500,-0.05,-0.03,-0.03,0.01,90,500.0,259.12410747446273
500,0.05,0.02,-0.019999999999999997,0.01,67,500.0,259.12410747446273
