Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFF', 'FFFH', 'FFFH', 'FFFG']",97,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",18,0.0,0.0
1,"['SFFH', 'FFHF', 'FFHH', 'FFFG']",37,1.0,0.9645880999032158
1,"['SFHH', 'FHHH', 'FFFF', 'FHFG']",37,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",50,1.0,0.9388545698794984
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",8,1.0,0.9138075656044898
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",8,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HFFG']",33,1.0,0.9530650263643888
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",20,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'HHFH', 'HHFG']",33,1.0,0.9138075656044898
1,"['SFFF', 'HFHH', 'HFFF', 'HHHG']",28,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'FHHG']",33,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFF', 'HFFG']",8,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'FHFG']",25,1.0,0.9388545698794984
1,"['SFHH', 'HFHF', 'HFFF', 'FHHG']",7,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFH', 'HFFG']",22,1.0,0.9304302024748964
1,"['SFFF', 'FFFH', 'FFHH', 'FFFG']",75,1.0,0.9530650263643888
1,"['SFFF', 'FHFF', 'FFFH', 'FFFG']",79,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFHH', 'FFFG']",48,1.0,0.9276389118674717
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",17,1.0,0.9502058312852957
1,"['SFFF', 'HHHF', 'HHFF', 'FFHG']",4,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFF', 'HHHG']",62,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFF', 'HFHG']",41,1.0,0.9276389118674717
1,"['SHFF', 'FFFF', 'HHFF', 'FFHG']",44,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",45,1.0,0.9704017769489168
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",99,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'FFHF', 'HHFG']",2,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'HHHG']",26,0.0,0.0
1,"['SHHF', 'FFFH', 'FFFF', 'FFFG']",26,1.0,0.9762504936564125
1,"['SFFH', 'HFHF', 'HFFF', 'FHHG']",99,1.0,0.93603800616986
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",3,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFF', 'HHHG']",74,1.0,0.985089730404757
1,"['SHHF', 'FFFF', 'HFHF', 'FHFG']",59,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFH', 'FFFG']",70,1.0,0.985089730404757
1,"['SFHH', 'FFFF', 'FHFF', 'HFFG']",63,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",38,1.0,0.9791880578299021
1,"['SFHH', 'FFFH', 'HFHF', 'HFFG']",62,1.0,0.93603800616986
1,"['SHHH', 'FHFH', 'FFFF', 'FHFG']",62,1.0,0.9502058312852957
1,"['SHFH', 'FHHH', 'FFFF', 'HHHG']",27,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",100,1.0,0.9559328248389055
1,"['SHFH', 'FFFF', 'HHFH', 'HHFG']",20,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFH', 'HFFG']",88,1.0,0.9530650263643888
1,"['SFHH', 'FFHH', 'FFFH', 'HHFG']",30,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",47,0.0,0.0
1,"['SHHF', 'FFHH', 'FFHF', 'FFFG']",64,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",31,1.0,0.9821344612135428
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",56,0.0,0.0
1,"['SFHF', 'FFHF', 'FFHF', 'FFFG']",32,1.0,0.9502058312852957
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",9,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",16,1.0,0.9762504936564125
1,"['SFHF', 'HFFH', 'HHFF', 'HFHG']",27,0.0,0.0
1,"['SFHF', 'FFHH', 'FFHH', 'FFFG']",25,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HFHF', 'FHFG']",41,1.0,0.8631032605924442
1,"['SFFF', 'FFHF', 'FFFF', 'FHHG']",90,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",69,1.0,0.803057341509771
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",49,1.0,0.8788035596734672
1,"['SFFH', 'FFFF', 'FFHF', 'HFFG']",96,1.0,0.9791880578299021
1,"['SFHH', 'HFHF', 'FFFF', 'FFFG']",5,0.0,0.0
1,"['SFFH', 'FFHH', 'HFHH', 'HFFG']",33,0.0,0.0
1,"['SFFF', 'HFHF', 'HFHH', 'FFFG']",49,1.0,0.7584982177744161
1,"['SFFH', 'HFFH', 'FFFF', 'HFFG']",37,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",76,1.0,0.9821344612135428
1,"['SFFF', 'HFHH', 'FFFF', 'HHFG']",34,1.0,0.7722956964947572
1,"['SFFF', 'FFFH', 'FHFF', 'HHHG']",4,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",28,1.0,0.9733217421754432
1,"['SHFH', 'FFFH', 'HHFF', 'HFHG']",29,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'HFFG']",3,1.0,0.9416796087056153
1,"['SFFF', 'FFFH', 'FFHH', 'FFFG']",54,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",68,1.0,0.8921050870283477
1,"['SFHF', 'FFHH', 'HFHF', 'HFFG']",42,1.0,0.9674905716180701
1,"['SFFF', 'FHFF', 'FFHF', 'FFFG']",58,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",75,1.0,0.8683052775100066
1,"['SHHH', 'FHFF', 'FFFH', 'FFFG']",19,1.0,0.9248559951318693
1,"['SFHF', 'HFFF', 'HFHF', 'FHFG']",42,1.0,0.8974819010978248
1,"['SHHF', 'FHFF', 'FFFF', 'FHFG']",68,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HHFF', 'HHFG']",36,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFH', 'HFFG']",33,1.0,0.9530650263643888
1,"['SFHF', 'FFHF', 'FFFF', 'FHFG']",54,1.0,0.9473552137914398
1,"['SFFH', 'HFFF', 'FFHF', 'HFFG']",1,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'HFFG']",22,1.0,0.9704017769489168
1,"['SHFF', 'FHFF', 'FHHF', 'FFFG']",73,1.0,0.9733217421754432
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",69,1.0,0.9445131481500655
1,"['SHHH', 'FHFH', 'FFHH', 'HFFG']",61,1.0,0.9083329444789534
1,"['SFFF', 'HFFF', 'HFFF', 'HFHG']",76,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",59,0.0,0.0
1,"['SFFF', 'FHHH', 'FFFF', 'FHHG']",47,0.0,0.0
1,"['SHFH', 'FHHH', 'FFHF', 'FFFG']",39,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'FFFH', 'FFFG']",1,0.0,0.0
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",44,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'FFFF', 'FFFG']",48,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'FHFF', 'FHFG']",90,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'HHFF', 'FFFG']",84,0.0,0.0
1,"['SFFH', 'HFFF', 'FHHF', 'HHHG']",23,1.0,0.93603800616986
1,"['SFHH', 'FFFF', 'HFFH', 'HFFG']",57,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",57,1.0,0.860513950810667
1,"['SFFF', 'HFFH', 'FHFH', 'HFFG']",2,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FHFG']",86,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",29,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'FFHH', 'HFFG']",56,0.0,0.0
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",83,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'FFHG']",32,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'FFFF', 'FFFG']",20,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",46,1.0,0.9616943356035061
1,"['SHFF', 'FFHH', 'HFFH', 'HHFG']",81,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'HFFG']",79,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'FFHF', 'FFFG']",75,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'FFHF', 'HFFG']",49,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'HHFF', 'FHHG']",14,0.0,0.0
1,"['SFFH', 'HFHF', 'HFHF', 'HFFG']",58,1.0,0.7958514863018556
1,"['SFHH', 'FHHH', 'FHHF', 'FFFG']",16,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFH', 'HFFG']",29,1.0,0.8553586117313603
1,"['SFFH', 'FFHH', 'HFFF', 'FFHG']",73,1.0,0.9445131481500655
1,"['SFHF', 'FFHF', 'FFFF', 'HFFG']",22,1.0,0.9674905716180701
1,"['SFHH', 'FFFH', 'FHFF', 'FFHG']",10,0.0,0.0
1,"['SFFH', 'HHFF', 'FFHF', 'HHHG']",91,1.0,0.9304302024748964
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",17,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",85,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",95,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",18,0.0,0.0
1,"['SFFF', 'HFHH', 'FFFF', 'HHHG']",7,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FFFG']",85,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",33,1.0,0.9762504936564125
1,"['SFFH', 'FFFF', 'HHFF', 'FFFG']",45,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'FHFF', 'HHHG']",79,1.0,0.9674905716180701
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",81,1.0,0.9616943356035061
1,"['SFFF', 'FHFH', 'HHFH', 'HHFG']",47,1.0,0.9559328248389055
1,"['SFHF', 'FFHH', 'FHFF', 'FFFG']",81,1.0,0.9791880578299021
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",88,1.0,0.9674905716180701
1,"['SFFF', 'FFFH', 'FFFF', 'FHFG']",90,1.0,0.9502058312852957
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",77,1.0,0.93603800616986
1,"['SHFF', 'FFFF', 'HHFH', 'FFFG']",64,1.0,0.9083329444789534
1,"['SFHF', 'FFHH', 'FHHF', 'FFFG']",46,1.0,0.8683052775100066
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",57,1.0,0.9559328248389055
1,"['SFFH', 'HHFF', 'FFHF', 'HHHG']",11,1.0,0.8426049842298329
1,"['SFFF', 'FFFH', 'FHFF', 'HFFG']",27,1.0,0.9616943356035061
1,"['SFFF', 'FFHF', 'HFHF', 'HHFG']",50,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",6,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFH', 'HHFG']",12,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFH', 'HFFG']",82,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",93,1.0,0.9588092525966956
1,"['SFHF', 'HFHH', 'FFHF', 'FFFG']",95,1.0,0.9445131481500655
1,"['SHHF', 'FFFH', 'HHFF', 'FHHG']",9,0.0,0.0
1,"['SFFH', 'HHFF', 'FFHF', 'HHFG']",88,1.0,0.9588092525966956
1,"['SFFF', 'FHFH', 'HHFF', 'HHFG']",11,1.0,0.8921050870283477
1,"['SHFH', 'FFFF', 'FFHF', 'FFHG']",59,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'HFFG']",66,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",60,1.0,0.8761671489944468
1,"['SHHH', 'FHHF', 'FFFF', 'FFHG']",59,1.0,0.9502058312852957
1,"['SFHH', 'FFFH', 'HFFF', 'HFFG']",58,1.0,0.9821344612135428
1,"['SHHF', 'FHFF', 'FFFF', 'FHHG']",18,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",77,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'FFHH', 'FFFG']",34,1.0,0.860513950810667
1,"['SFFF', 'FHHF', 'FFFH', 'HHFG']",65,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFH', 'HHFG']",43,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",45,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'HFHG']",15,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",11,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'FFHG']",36,1.0,0.9559328248389055
1,"['SHHH', 'FFHF', 'HFHF', 'HFFG']",41,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'HHFG']",97,1.0,0.9083329444789534
1,"['SFHF', 'FFHH', 'HFFH', 'FFFG']",66,1.0,0.9791880578299021
1,"['SFHF', 'HFHH', 'HFFF', 'HHHG']",18,0.0,0.0
1,"['SHFF', 'FFFF', 'FHFF', 'HHFG']",95,1.0,0.9473552137914398
1,"['SFFH', 'FHFF', 'HHFH', 'HHFG']",62,1.0,0.9110661429076764
1,"['SHFH', 'FFFH', 'FHHF', 'FFFG']",74,1.0,0.9704017769489168
1,"['SFHH', 'FFHF', 'FHFH', 'FFFG']",85,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",82,1.0,0.9276389118674717
1,"['SFHH', 'FFFF', 'HFHF', 'HHFG']",25,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFH', 'FHFG']",59,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'FHFF', 'FHFG']",43,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",37,1.0,0.9762504936564125
1,"['SFFF', 'FHFH', 'FFFF', 'HHFG']",10,1.0,0.9248559951318693
1,"['SFFH', 'HHFH', 'HFFF', 'FFHG']",26,1.0,0.7816331707050701
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",83,1.0,0.8426049842298329
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",2,0.0,0.0
1,"['SHHF', 'FFFF', 'HFFF', 'HFFG']",3,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",55,1.0,0.8709180316048211
1,"['SFFF', 'HHFF', 'FFFF', 'FFFG']",47,1.0,0.9821344612135428
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",48,1.0,0.9502058312852957
1,"['SFFH', 'HHFH', 'HHFF', 'FFHG']",68,1.0,0.7816331707050701
1,"['SFFF', 'FHFH', 'FFHF', 'HFFG']",40,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",15,1.0,0.9674905716180701
1,"['SFFH', 'HFFF', 'HFFH', 'FFFG']",28,1.0,0.9473552137914398
1,"['SFFF', 'FFHH', 'FFFH', 'FHFG']",86,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",45,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'HFHG']",8,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",32,1.0,0.9416796087056153
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",65,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",95,1.0,0.9674905716180701
1,"['SFHF', 'FFFF', 'HFHF', 'FFFG']",48,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'FHFH', 'HFFG']",69,1.0,0.9733217421754432
1,"['SHHF', 'FFFH', 'HFHF', 'FFFG']",5,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFF', 'HFFG']",76,0.0,0.0
1,"['SFFF', 'HHHF', 'HFFF', 'HFFG']",32,1.0,0.9674905716180701
1,"['SFFH', 'FFFF', 'FFFF', 'FHFG']",81,1.0,0.985089730404757
1,"['SHHH', 'FHFF', 'FFFF', 'HHHG']",85,1.0,0.9138075656044898
1,"['SFFF', 'HFFH', 'HFFF', 'FHHG']",5,1.0,0.776950406379376
1,"['SFFF', 'FHFF', 'FHHF', 'FFFG']",38,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",89,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFH', 'FFFG']",45,1.0,0.9645880999032158
1,"['SFFF', 'HFFH', 'HHFF', 'HHHG']",93,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",77,1.0,0.9791880578299021
1,"['SFFH', 'FHFF', 'HHFH', 'FFFG']",17,1.0,0.7792882711929549
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",72,1.0,0.9821344612135428
1,"['SFFF', 'FHHH', 'FFFF', 'FHFG']",84,1.0,0.9138075656044898
1,"['SFFF', 'HFHF', 'FFFF', 'FHHG']",43,1.0,0.9616943356035061
1,"['SFHH', 'FFHF', 'FFFF', 'HHFG']",11,0.0,0.0
1,"['SFHH', 'FHFF', 'FHFH', 'FFFG']",26,0.0,0.0
1,"['SFHF', 'FFFH', 'HFHF', 'HFFG']",44,1.0,0.9083329444789534
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",93,1.0,0.9791880578299021
1,"['SHHH', 'FFFF', 'FHFF', 'FFFG']",89,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FFHH', 'FFFG']",73,1.0,0.8400771692771434
1,"['SFFF', 'HFHF', 'FHFF', 'FFHG']",57,1.0,0.9616943356035061
1,"['SFFF', 'FHFH', 'FFHH', 'FFFG']",98,1.0,0.9588092525966956
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",16,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",61,0.0,0.0
1,"['SFFF', 'FHFF', 'HHHF', 'FHFG']",25,1.0,0.9416796087056153
1,"['SFFH', 'HFFH', 'FFFF', 'HFFG']",49,1.0,0.9821344612135428
1,"['SFFF', 'FHFH', 'FFHF', 'FFFG']",45,1.0,0.9138075656044898
1,"['SFFF', 'HHFH', 'HFFF', 'HHHG']",75,1.0,0.9616943356035061
1,"['SHFF', 'FHFF', 'FFFF', 'HFFG']",70,1.0,0.9616943356035061
1,"['SFHH', 'HFFF', 'FHFH', 'HFFG']",86,1.0,0.9616943356035061
1,"['SFFH', 'FFFF', 'HFFH', 'FFFG']",82,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",23,0.0,0.0
1,"['SFFH', 'FHHH', 'FHHF', 'FFFG']",82,1.0,0.9248559951318693
1,"['SHHH', 'FFFF', 'HFFF', 'HHHG']",99,1.0,0.9733217421754432
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",54,1.0,0.857932408958235
1,"['SFHF', 'FHFH', 'FFFF', 'HHHG']",86,1.0,0.9445131481500655
1,"['SFFF', 'HHFF', 'FHFH', 'HHFG']",27,1.0,0.835044266956004
1,"['SFFF', 'FFFF', 'HHFF', 'HFFG']",18,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'FFHF', 'FFFG']",16,1.0,0.9473552137914398
1,"['SFFF', 'HHFF', 'FFHF', 'FHFG']",14,1.0,0.9416796087056153
1,"['SFFF', 'FHFH', 'HFFF', 'HFFG']",14,1.0,0.9276389118674717
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",65,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'FFHF', 'FFFG']",19,1.0,0.9445131481500655
1,"['SHHF', 'FFHF', 'FHHH', 'FFFG']",96,1.0,0.9559328248389055
1,"['SFHH', 'FFFF', 'HHFF', 'HHHG']",71,1.0,0.9616943356035061
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",82,1.0,0.9559328248389055
1,"['SFHH', 'FFFF', 'FHHF', 'HFFG']",19,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'FFFG']",97,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'HFFF', 'FFFG']",58,1.0,0.9762504936564125
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",70,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",63,1.0,0.9821344612135428
1,"['SFFF', 'HFFH', 'FHFF', 'HFFG']",98,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'HFHH', 'FFFG']",9,0.0,0.0
1,"['SFFF', 'FFHF', 'HHFF', 'HFFG']",25,1.0,0.8921050870283477
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",21,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",56,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'HHFG']",20,1.0,0.8476834558136123
1,"['SHFF', 'FFFF', 'HFFF', 'FFHG']",45,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",34,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",36,1.0,0.9762504936564125
1,"['SFHF', 'HFHH', 'FFFF', 'FHFG']",63,1.0,0.9502058312852957
1,"['SFFF', 'FHFH', 'FHFF', 'FHFG']",29,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFH', 'FFFG']",53,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'HFFH', 'FHFG']",39,1.0,0.7816331707050701
1,"['SFFF', 'FHFF', 'FHFH', 'FFFG']",20,1.0,0.860513950810667
1,"['SFFF', 'HFFF', 'FFFF', 'HFHG']",97,1.0,0.9821344612135428
1,"['SFFH', 'HFFF', 'FHFF', 'FHFG']",33,1.0,0.9332298921513504
1,"['SFFF', 'HHFF', 'HFHF', 'FFHG']",67,1.0,0.9674905716180701
1,"['SFHF', 'HFFH', 'HHFH', 'HFFG']",46,1.0,0.9304302024748964
1,"['SFFF', 'FFFH', 'FFFH', 'FFFG']",23,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'HHFH', 'FHFG']",91,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'HHFG']",91,1.0,0.9530650263643888
1,"['SHFF', 'FFFH', 'HHFH', 'FFFG']",79,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFH', 'HHFG']",38,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",78,0.0,0.0
1,"['SFFH', 'HHFF', 'HFFF', 'HHHG']",93,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HFFF', 'HFHG']",31,1.0,0.9193151828650342
1,"['SFHH', 'FFHF', 'HFFF', 'HFFG']",43,1.0,0.9645880999032158
1,"['SFHF', 'FFHF', 'FFFF', 'FFFG']",82,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",40,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FFHG']",5,0.0,0.0
1,"['SFFF', 'HHFF', 'HFFF', 'FFHG']",60,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'HFFF', 'FFHG']",11,1.0,0.8078974551636565
1,"['SFFH', 'HHFF', 'FHFH', 'FFFG']",79,1.0,0.9674905716180701
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",31,1.0,0.9791880578299021
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",47,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",50,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'HHHF', 'FHFG']",55,1.0,0.9704017769489168
1,"['SFHF', 'FFHH', 'HFFF', 'HHHG']",86,1.0,0.9445131481500655
1,"['SFFH', 'FHFF', 'HHFH', 'FHFG']",36,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",47,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'FFFG']",37,1.0,0.9445131481500655
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",12,1.0,0.90289112180858
1,"['SFFF', 'FHFH', 'HHFF', 'HFFG']",94,1.0,0.9502058312852957
1,"['SFFH', 'FHFF', 'FHFH', 'FHFG']",34,1.0,0.9001824484431542
1,"['SFFH', 'FFHH', 'HFFF', 'FFHG']",96,1.0,0.9502058312852957
1,"['SFHF', 'FHHH', 'FHHH', 'FFFG']",31,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFF', 'FHFG']",19,1.0,0.7816331707050701
1,"['SFFH', 'FHFF', 'FHHF', 'HFFG']",14,1.0,0.7792882711929549
1,"['SFFH', 'FFHH', 'HFFF', 'HHHG']",35,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",51,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'HHHG']",79,1.0,0.9704017769489168
1,"['SFFF', 'FFFH', 'FFFF', 'HFFG']",1,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",79,1.0,0.8867604854519608
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",32,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFH', 'FFFG']",71,1.0,0.9704017769489168
1,"['SFHH', 'FFFH', 'HHFF', 'HFHG']",18,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'HFHG']",95,1.0,0.9616943356035061
1,"['SHFF', 'FHHF', 'FFFH', 'HFFG']",76,1.0,0.9733217421754432
1,"['SFFF', 'FFHH', 'FFFH', 'HFFG']",42,1.0,0.9704017769489168
1,"['SFFF', 'HHFF', 'FHFF', 'HHHG']",84,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'FHFF', 'HHFG']",57,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",30,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",18,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFF', 'HFHG']",81,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFHF', 'HFFG']",56,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHH', 'HFFG']",89,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",15,0.0,0.0
1,"['SFHF', 'FHHF', 'FHFF', 'FFFG']",25,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'HHHG']",56,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'FFHF', 'HHFG']",40,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HFHF', 'HFHG']",19,0.0,0.0
