Temperature,Simulations,Return,Discounted Return
1,25,1.0,0.9388545698794984
1,43,1.0,0.9416796087056153
1,63,1.0,0.9704017769489168
1,15,1.0,0.9276389118674717
1,43,1.0,0.9733217421754432
1,17,0.0,0.0
1,63,1.0,0.9530650263643888
1,5,0.0,0.0
1,60,1.0,0.9473552137914398
1,5,0.0,0.0
1,2,0.0,0.0
1,43,1.0,0.9502058312852957
1,16,0.0,0.0
1,86,1.0,0.9733217421754432
1,93,1.0,0.9791880578299021
1,59,1.0,0.9821344612135428
1,8,1.0,0.8709180316048211
1,83,1.0,0.9616943356035061
1,37,1.0,0.8974819010978248
1,35,1.0,0.9416796087056153
1,74,1.0,0.9559328248389055
1,56,1.0,0.9674905716180701
1,13,1.0,0.8921050870283477
1,51,1.0,0.985089730404757
1,25,0.0,0.0
1,26,1.0,0.8788035596734672
1,100,1.0,0.9588092525966956
1,10,0.0,0.0
1,61,1.0,0.9762504936564125
1,82,1.0,0.9821344612135428
1,11,0.0,0.0
1,36,1.0,0.93603800616986
1,41,1.0,0.9276389118674717
1,38,1.0,0.8894287717672626
1,16,1.0,0.8631032605924442
1,56,1.0,0.9445131481500655
1,72,1.0,0.9791880578299021
1,15,1.0,0.9416796087056153
1,10,0.0,0.0
1,5,0.0,0.0
1,57,1.0,0.9588092525966956
1,68,1.0,0.9220814271464737
1,12,1.0,0.9588092525966956
1,54,1.0,0.8947894553945313
1,74,1.0,0.9674905716180701
1,40,1.0,0.9704017769489168
1,14,1.0,0.9588092525966956
1,84,1.0,0.9248559951318693
1,4,0.0,0.0
1,44,1.0,0.9559328248389055
1,48,1.0,0.8947894553945313
1,76,1.0,0.9502058312852957
1,17,1.0,0.776950406379376
1,86,1.0,0.9821344612135428
1,7,0.0,0.0
1,74,1.0,0.9733217421754432
1,65,1.0,0.857932408958235
1,21,1.0,0.8974819010978248
1,98,1.0,0.9762504936564125
1,67,1.0,0.9733217421754432
1,88,1.0,0.9733217421754432
1,48,1.0,0.9530650263643888
1,21,0.0,0.0
1,19,1.0,0.9248559951318693
1,77,1.0,0.9791880578299021
1,28,1.0,0.7516921927868743
1,42,1.0,0.9304302024748964
1,33,0.0,0.0
1,62,1.0,0.9416796087056153
1,3,0.0,0.0
1,12,0.0,0.0
1,9,0.0,0.0
1,9,0.0,0.0
1,69,1.0,0.9762504936564125
1,41,1.0,0.9248559951318693
1,95,1.0,0.9645880999032158
1,20,1.0,0.8657003616774767
1,25,0.0,0.0
1,72,1.0,0.9502058312852957
1,75,1.0,0.9704017769489168
1,74,1.0,0.9791880578299021
1,35,1.0,0.9416796087056153
1,3,0.0,0.0
1,1,0.0,0.0
1,58,1.0,0.9616943356035061
1,45,1.0,0.9588092525966956
1,44,1.0,0.985089730404757
1,47,1.0,0.8921050870283477
1,75,1.0,0.9733217421754432
1,34,1.0,0.9559328248389055
1,72,1.0,0.90289112180858
1,22,1.0,0.9473552137914398
1,67,1.0,0.9674905716180701
1,65,1.0,0.9733217421754432
1,51,1.0,0.8894287717672626
1,97,1.0,0.9821344612135428
1,39,1.0,0.8974819010978248
1,40,1.0,0.9530650263643888
1,85,1.0,0.985089730404757
1,12,0.0,0.0
1,8,0.0,0.0
1,51,1.0,0.9445131481500655
1,20,1.0,0.747188804859888
1,52,1.0,0.9473552137914398
1,80,1.0,0.9588092525966956
1,54,1.0,0.9762504936564125
1,75,1.0,0.9473552137914398
1,88,1.0,0.9733217421754432
1,15,1.0,0.8974819010978248
1,80,1.0,0.9704017769489168
1,34,1.0,0.9388545698794984
1,78,1.0,0.9588092525966956
1,20,0.0,0.0
1,39,1.0,0.9530650263643888
1,20,0.0,0.0
1,33,1.0,0.985089730404757
1,63,1.0,0.9704017769489168
1,49,1.0,0.9138075656044898
1,68,1.0,0.9388545698794984
1,96,1.0,0.9530650263643888
1,42,1.0,0.9733217421754432
1,100,1.0,0.9645880999032158
1,54,1.0,0.9762504936564125
1,29,1.0,0.9733217421754432
1,20,1.0,0.9193151828650342
1,57,1.0,0.9674905716180701
1,80,1.0,0.9645880999032158
1,36,1.0,0.9616943356035061
1,6,0.0,0.0
1,42,1.0,0.9276389118674717
1,35,1.0,0.90289112180858
1,89,1.0,0.9645880999032158
1,87,1.0,0.9791880578299021
1,21,0.0,0.0
1,78,1.0,0.9821344612135428
1,88,1.0,0.9762504936564125
1,64,1.0,0.9704017769489168
1,40,1.0,0.9193151828650342
1,97,1.0,0.9502058312852957
1,31,1.0,0.8300415167526705
1,30,1.0,0.860513950810667
