Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.019999999999999997,-0.019999999999999997,0.01,-0.019999999999999997,55,500.0,259.12410747446273
500,0.03,0.04,-0.009999999999999995,-0.05,52,480.0,254.5281588633512
500,0.02,-0.009999999999999995,-0.03,0.02,51,500.0,259.12410747446273
500,0.01,0.0,-0.019999999999999997,-0.019999999999999997,3,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.04,-0.03,75,500.0,259.12410747446273
500,0.01,-0.05,0.03,-0.03,3,451.0,247.35378807251206
500,-0.04,-0.009999999999999995,0.0,0.04,34,474.0,253.0946515823549
500,0.0,0.04,0.03,0.0,35,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.02,-0.03,1,12.0,11.803966698928045
500,-0.04,-0.03,-0.04,0.01,65,500.0,259.12410747446273
500,-0.03,0.02,0.01,-0.03,20,500.0,259.12410747446273
500,0.0,-0.03,-0.04,0.04,64,500.0,259.12410747446273
500,0.01,0.03,0.01,0.01,54,391.0,230.36927662021625
500,0.02,-0.019999999999999997,0.05,-0.019999999999999997,74,500.0,259.12410747446273
500,-0.04,-0.05,-0.019999999999999997,-0.04,33,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.02,-0.009999999999999995,85,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.05,-0.04,65,500.0,259.12410747446273
500,0.05,0.01,0.0,0.02,16,474.0,253.0946515823549
500,0.01,0.03,-0.019999999999999997,-0.05,56,500.0,259.12410747446273
500,-0.03,0.05,-0.05,0.05,53,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.03,0.04,81,500.0,259.12410747446273
500,0.0,0.05,-0.04,0.05,10,433.0,242.57588141968438
500,-0.009999999999999995,-0.05,-0.04,0.03,40,391.0,230.36927662021625
500,0.0,-0.05,0.04,0.02,83,342.0,214.03815578709018
500,-0.04,-0.009999999999999995,0.03,0.05,15,500.0,259.12410747446273
500,0.02,-0.03,0.0,0.03,46,500.0,259.12410747446273
500,0.04,0.0,0.05,-0.04,99,487.0,256.1682475971249
500,-0.03,-0.009999999999999995,0.02,0.01,89,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.05,-0.05,65,500.0,259.12410747446273
500,0.05,0.0,0.05,0.05,51,401.0,233.41682973705548
500,-0.05,-0.03,-0.03,-0.04,22,485.0,255.70316526019877
500,0.04,-0.05,0.02,0.01,12,389.0,229.7487010884371
500,0.04,0.04,-0.03,0.01,32,500.0,259.12410747446273
500,0.02,0.02,-0.04,0.03,95,500.0,259.12410747446273
500,0.05,0.01,0.02,-0.04,22,247.0,174.63116948091906
500,-0.03,0.01,0.02,-0.019999999999999997,71,500.0,259.12410747446273
500,0.01,0.0,-0.009999999999999995,0.03,36,388.0,229.43701212481153
500,-0.009999999999999995,0.02,-0.05,-0.04,57,487.0,256.1682475971249
500,-0.009999999999999995,-0.019999999999999997,0.03,0.01,95,500.0,259.12410747446273
500,0.01,0.02,0.0,0.05,100,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.02,0.04,91,372.0,224.3204975514454
500,0.05,-0.019999999999999997,0.04,0.04,29,500.0,259.12410747446273
500,-0.05,-0.04,0.0,-0.03,2,245.0,173.6746543350403
500,0.05,0.03,-0.009999999999999995,0.02,67,500.0,259.12410747446273
500,0.04,-0.05,0.02,0.02,65,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.01,-0.05,23,404.0,234.3133832215705
500,-0.03,-0.009999999999999995,0.03,0.03,66,500.0,259.12410747446273
500,0.05,-0.05,-0.009999999999999995,-0.04,55,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.04,-0.03,8,182.0,140.4043134529078
500,0.03,0.01,-0.04,-0.03,44,500.0,259.12410747446273
500,-0.05,0.03,-0.04,0.05,92,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.04,0.03,9,379.0,226.58926638553643
500,0.02,-0.05,0.01,-0.03,57,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.03,0.01,49,407.0,235.201891907462
500,0.02,-0.009999999999999995,0.05,0.04,80,500.0,259.12410747446273
500,0.01,-0.05,0.0,-0.019999999999999997,36,500.0,259.12410747446273
500,0.0,-0.04,-0.04,0.05,53,395.0,231.5992963534892
500,-0.05,0.0,-0.04,0.04,72,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.02,0.05,50,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.05,-0.019999999999999997,16,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.04,-0.05,56,457.0,248.88985897321123
500,0.01,-0.009999999999999995,0.03,-0.03,3,500.0,259.12410747446273
500,0.05,0.04,-0.05,-0.019999999999999997,45,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.0,0.01,4,322.0,206.6499301424963
500,-0.019999999999999997,-0.03,-0.009999999999999995,-0.05,41,500.0,259.12410747446273
500,-0.03,0.02,-0.019999999999999997,-0.04,47,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.01,-0.03,28,500.0,259.12410747446273
500,0.03,-0.04,-0.019999999999999997,-0.03,38,500.0,259.12410747446273
500,-0.05,0.04,0.01,-0.04,44,500.0,259.12410747446273
500,-0.05,0.03,-0.04,0.01,94,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.05,0.03,71,418.0,238.39208897451192
500,0.02,-0.05,0.05,0.05,98,500.0,259.12410747446273
500,0.05,-0.05,-0.03,0.03,1,13.0,12.76855479883126
500,0.03,0.01,-0.009999999999999995,0.01,21,307.0,200.8100012548624
500,0.03,-0.04,0.03,-0.019999999999999997,69,500.0,259.12410747446273
500,0.05,-0.03,0.0,0.03,40,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.019999999999999997,-0.04,50,373.0,224.64753605879108
500,0.02,-0.04,0.04,0.02,94,500.0,259.12410747446273
500,-0.04,0.02,0.05,-0.009999999999999995,36,500.0,259.12410747446273
500,-0.04,0.01,-0.019999999999999997,0.02,47,485.0,255.70316526019877
500,0.04,0.04,-0.04,-0.03,27,319.0,205.5029042509182
500,-0.03,-0.04,-0.05,0.03,66,500.0,259.12410747446273
500,0.02,0.02,0.01,0.0,83,500.0,259.12410747446273
500,0.01,-0.05,0.0,0.0,3,254.0,177.93406973728491
500,-0.05,0.02,0.0,0.03,90,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.019999999999999997,0.05,86,401.0,233.41682973705548
500,0.01,0.01,0.05,0.0,30,500.0,259.12410747446273
500,-0.03,0.02,-0.03,-0.009999999999999995,80,500.0,259.12410747446273
500,-0.03,-0.04,0.04,0.02,59,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.04,-0.03,27,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.04,-0.05,15,490.0,256.86065199489315
500,0.0,0.03,0.03,-0.03,71,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.03,-0.04,89,500.0,259.12410747446273
500,-0.05,0.03,0.02,0.03,51,500.0,259.12410747446273
500,0.03,0.0,0.05,0.05,43,500.0,259.12410747446273
500,0.0,-0.05,-0.04,0.0,51,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.03,0.02,14,294.0,195.53140690802422
500,0.03,0.0,0.04,0.02,85,500.0,259.12410747446273
500,0.03,-0.04,0.0,-0.019999999999999997,55,500.0,259.12410747446273
500,0.05,0.04,-0.05,0.05,23,500.0,259.12410747446273
500,-0.04,0.04,0.03,0.02,80,500.0,259.12410747446273
500,0.0,-0.03,-0.03,0.01,5,458.0,249.1431893962916
500,0.03,0.03,-0.04,0.01,93,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.03,0.04,16,500.0,259.12410747446273
500,0.0,0.03,0.01,0.05,99,500.0,259.12410747446273
500,0.01,0.01,0.03,0.0,19,500.0,259.12410747446273
500,0.02,0.02,0.01,0.01,91,414.0,237.2441977914856
500,-0.05,0.01,-0.009999999999999995,0.05,61,498.0,258.67684042545164
500,-0.03,0.04,0.03,-0.019999999999999997,84,500.0,259.12410747446273
500,-0.03,0.03,-0.04,-0.019999999999999997,99,500.0,259.12410747446273
500,0.03,-0.03,0.05,-0.03,72,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.03,-0.009999999999999995,48,500.0,259.12410747446273
500,-0.04,0.03,-0.009999999999999995,0.05,7,327.0,208.53881383731454
500,0.03,-0.019999999999999997,-0.009999999999999995,-0.019999999999999997,39,500.0,259.12410747446273
500,-0.04,0.04,0.01,0.04,13,223.0,162.76474750037698
500,0.03,0.03,-0.04,-0.03,50,269.0,184.78207630607707
500,0.04,-0.03,0.05,0.04,28,500.0,259.12410747446273
500,-0.05,0.01,0.0,0.02,94,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.02,-0.009999999999999995,89,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.03,0.04,73,500.0,259.12410747446273
500,0.0,-0.03,-0.05,-0.019999999999999997,26,453.0,247.86889152816966
500,0.04,-0.009999999999999995,0.01,-0.009999999999999995,85,500.0,259.12410747446273
500,0.02,0.0,0.01,0.02,93,500.0,259.12410747446273
500,0.04,0.01,-0.009999999999999995,0.05,24,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.0,0.05,28,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.04,0.02,39,500.0,259.12410747446273
500,-0.03,-0.03,-0.05,0.01,9,202.0,151.65600938437632
500,-0.03,-0.04,-0.05,-0.04,95,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.04,-0.03,64,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.05,-0.03,71,500.0,259.12410747446273
500,0.0,0.04,0.01,-0.04,21,309.0,201.60394853734454
500,-0.009999999999999995,0.02,0.04,0.01,10,302.0,198.8041346338207
500,0.05,-0.009999999999999995,0.02,0.02,49,500.0,259.12410747446273
500,-0.03,-0.03,0.03,0.03,96,500.0,259.12410747446273
500,-0.03,-0.05,0.03,-0.019999999999999997,24,322.0,206.6499301424963
500,-0.05,-0.009999999999999995,-0.019999999999999997,0.0,98,500.0,259.12410747446273
500,0.02,0.04,0.03,0.03,99,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.019999999999999997,0.05,91,500.0,259.12410747446273
500,-0.03,0.05,0.02,0.05,59,387.0,229.12438528065348
500,-0.04,0.05,0.01,-0.04,27,500.0,259.12410747446273
500,0.01,0.01,-0.04,0.04,74,500.0,259.12410747446273
500,-0.03,0.0,0.03,-0.019999999999999997,27,500.0,259.12410747446273
500,-0.04,0.02,-0.019999999999999997,-0.05,67,358.0,219.6372718000786
500,0.05,-0.03,0.04,-0.03,57,500.0,259.12410747446273
500,-0.05,0.02,0.03,0.04,58,346.0,215.46326885227384
500,0.04,0.0,-0.009999999999999995,0.02,29,500.0,259.12410747446273
500,0.01,0.05,-0.05,-0.05,51,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.02,-0.03,44,388.0,229.43701212481153
500,0.03,0.0,0.02,0.01,89,500.0,259.12410747446273
500,0.05,-0.03,-0.05,0.0,50,500.0,259.12410747446273
500,0.03,0.04,0.03,0.0,63,500.0,259.12410747446273
500,0.0,0.05,-0.05,0.04,9,323.0,207.0299803520688
500,0.03,0.01,0.0,-0.03,21,500.0,259.12410747446273
500,0.01,-0.04,0.02,-0.009999999999999995,62,500.0,259.12410747446273
500,0.03,-0.03,0.05,0.05,40,500.0,259.12410747446273
500,0.03,0.01,-0.019999999999999997,0.05,65,500.0,259.12410747446273
500,0.05,-0.05,0.04,-0.019999999999999997,96,500.0,259.12410747446273
500,0.05,0.04,0.05,-0.009999999999999995,30,500.0,259.12410747446273
500,0.01,-0.04,-0.04,0.04,31,500.0,259.12410747446273
500,-0.04,-0.05,-0.04,-0.05,2,494.0,257.7742028990175
500,-0.019999999999999997,-0.019999999999999997,-0.04,0.01,31,500.0,259.12410747446273
500,0.0,0.01,0.03,0.02,92,500.0,259.12410747446273
500,-0.04,-0.05,0.0,0.04,18,329.0,209.28645780361518
500,-0.05,0.03,0.05,-0.019999999999999997,81,500.0,259.12410747446273
500,0.04,0.01,0.02,0.03,78,500.0,259.12410747446273
500,-0.03,0.01,0.01,-0.019999999999999997,14,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.05,0.01,46,500.0,259.12410747446273
500,0.05,0.04,0.03,-0.05,17,500.0,259.12410747446273
500,0.03,0.0,0.05,-0.009999999999999995,22,500.0,259.12410747446273
500,0.0,-0.04,0.02,0.03,97,500.0,259.12410747446273
500,0.05,0.02,-0.05,0.03,49,500.0,259.12410747446273
500,0.0,0.05,-0.04,0.01,87,500.0,259.12410747446273
500,0.04,0.04,0.0,-0.03,5,259.0,180.25111465240425
500,-0.05,0.01,0.03,-0.019999999999999997,26,500.0,259.12410747446273
500,0.01,0.05,-0.009999999999999995,-0.009999999999999995,16,386.0,228.81081773385506
500,0.05,0.02,0.04,-0.03,93,322.0,206.6499301424963
500,0.01,-0.04,0.01,-0.009999999999999995,70,500.0,259.12410747446273
500,0.04,0.05,-0.04,0.0,96,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.02,0.05,11,421.0,239.24399932355723
500,-0.04,0.02,0.02,-0.04,23,500.0,259.12410747446273
500,0.04,-0.04,-0.009999999999999995,-0.009999999999999995,29,355.0,218.60783682229666
500,-0.05,0.01,0.03,0.01,97,500.0,259.12410747446273
500,0.05,-0.04,0.02,0.02,16,302.0,198.8041346338207
500,0.03,0.02,0.04,0.0,95,500.0,259.12410747446273
500,0.0,-0.05,0.04,0.0,57,480.0,254.5281588633512
500,-0.04,0.0,-0.05,0.02,2,194.0,147.23629663068388
500,-0.019999999999999997,0.05,-0.019999999999999997,0.04,44,500.0,259.12410747446273
500,-0.05,0.02,-0.009999999999999995,-0.05,37,500.0,259.12410747446273
500,-0.03,-0.03,-0.019999999999999997,0.02,81,500.0,259.12410747446273
500,0.02,-0.05,-0.04,0.02,56,500.0,259.12410747446273
500,0.01,0.01,0.05,-0.009999999999999995,74,373.0,224.64753605879108
500,0.02,-0.019999999999999997,0.01,-0.009999999999999995,20,500.0,259.12410747446273
500,-0.05,0.02,0.0,0.0,23,343.0,214.3960413197289
500,0.0,0.01,-0.03,-0.009999999999999995,80,500.0,259.12410747446273
500,0.02,0.05,-0.009999999999999995,0.0,94,500.0,259.12410747446273
500,0.04,0.0,0.02,0.0,4,240.0,171.25806844077178
500,0.03,0.03,0.03,0.03,17,345.0,215.1085946361824
500,-0.04,0.04,0.04,-0.03,4,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.03,-0.05,34,470.0,252.12452236252395
500,0.05,-0.019999999999999997,0.03,0.02,21,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.0,0.0,31,500.0,259.12410747446273
500,-0.03,-0.05,-0.019999999999999997,-0.019999999999999997,13,500.0,259.12410747446273
500,-0.05,0.04,0.01,-0.05,45,500.0,259.12410747446273
500,-0.04,0.05,0.05,-0.05,29,500.0,259.12410747446273
500,0.03,-0.04,0.05,-0.019999999999999997,89,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.04,-0.05,33,304.0,199.61009906322946
500,0.04,0.02,-0.019999999999999997,-0.05,19,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.04,0.0,45,500.0,259.12410747446273
500,-0.05,0.02,0.02,-0.03,49,500.0,259.12410747446273
500,-0.03,0.02,0.04,-0.009999999999999995,26,366.0,222.3374971347035
500,-0.05,-0.019999999999999997,0.04,0.05,18,222.0,162.25150200639618
500,0.04,-0.05,-0.04,0.01,1,12.0,11.803966698928045
500,0.03,0.05,0.04,0.05,35,500.0,259.12410747446273
500,0.03,0.05,0.03,-0.03,96,463.0,250.3984871396552
500,0.03,-0.03,-0.019999999999999997,0.02,69,359.0,219.97835998467835
500,-0.03,0.03,0.03,0.0,61,386.0,228.81081773385506
500,-0.019999999999999997,0.03,-0.009999999999999995,-0.009999999999999995,65,426.0,240.64689665967987
500,0.04,0.01,-0.019999999999999997,0.03,54,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.05,0.02,90,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.019999999999999997,0.02,47,387.0,229.12438528065348
500,-0.03,-0.03,-0.019999999999999997,0.02,70,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.009999999999999995,0.02,53,500.0,259.12410747446273
500,0.05,0.02,-0.04,0.03,18,500.0,259.12410747446273
500,-0.03,-0.03,0.01,0.0,84,500.0,259.12410747446273
500,0.0,0.05,0.05,0.03,55,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.04,-0.009999999999999995,64,500.0,259.12410747446273
500,0.04,-0.05,0.05,-0.05,87,500.0,259.12410747446273
500,-0.05,0.05,0.03,0.02,60,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.019999999999999997,-0.05,71,410.0,236.08242798092525
500,-0.009999999999999995,-0.03,-0.019999999999999997,0.03,90,432.0,242.30278978905153
500,-0.05,0.0,-0.03,0.02,80,500.0,259.12410747446273
500,0.02,-0.05,0.0,0.02,62,500.0,259.12410747446273
500,-0.03,0.03,0.05,-0.009999999999999995,45,500.0,259.12410747446273
500,0.04,-0.03,0.05,-0.05,3,404.0,234.3133832215705
500,0.0,0.05,0.03,-0.03,92,500.0,259.12410747446273
500,0.02,0.05,-0.03,-0.05,73,500.0,259.12410747446273
500,-0.05,0.0,0.04,0.03,24,500.0,259.12410747446273
500,-0.05,0.03,-0.009999999999999995,0.05,40,476.0,253.57536152472503
500,-0.009999999999999995,-0.009999999999999995,-0.05,0.0,48,500.0,259.12410747446273
500,0.03,-0.04,0.01,-0.05,39,500.0,259.12410747446273
500,0.01,0.0,0.05,-0.04,55,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.03,-0.009999999999999995,81,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.009999999999999995,-0.05,28,315.0,203.95736497073344
500,0.01,-0.019999999999999997,0.05,-0.05,58,381.0,227.22877009062069
500,0.02,-0.04,-0.009999999999999995,0.03,28,379.0,226.58926638553643
500,0.0,0.05,0.05,0.03,62,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.05,0.01,11,178.0,138.0716968712917
500,-0.019999999999999997,0.02,-0.019999999999999997,-0.04,89,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.02,-0.019999999999999997,98,500.0,259.12410747446273
500,0.04,-0.03,0.04,0.04,90,500.0,259.12410747446273
500,0.05,0.05,-0.009999999999999995,-0.05,90,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.0,0.04,6,199.0,150.0110536187962
500,-0.05,0.05,-0.03,0.04,13,292.0,194.70085975883944
500,0.0,0.0,0.0,-0.009999999999999995,84,500.0,259.12410747446273
500,0.03,-0.05,-0.04,0.01,13,500.0,259.12410747446273
500,0.01,-0.04,0.0,-0.03,98,500.0,259.12410747446273
500,0.03,-0.03,0.02,0.01,33,346.0,215.46326885227384
500,-0.019999999999999997,-0.019999999999999997,-0.03,-0.009999999999999995,97,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.009999999999999995,0.01,16,315.0,203.95736497073344
500,-0.05,-0.03,0.03,0.01,5,500.0,259.12410747446273
500,-0.04,-0.04,0.03,0.03,44,500.0,259.12410747446273
500,0.01,-0.03,0.04,0.01,30,500.0,259.12410747446273
500,-0.05,0.0,-0.04,-0.019999999999999997,21,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.0,0.04,98,500.0,259.12410747446273
500,0.01,-0.05,0.04,0.05,69,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.019999999999999997,-0.04,89,500.0,259.12410747446273
500,0.04,0.05,0.04,-0.009999999999999995,64,500.0,259.12410747446273
500,-0.05,0.01,-0.03,0.0,72,500.0,259.12410747446273
500,-0.05,-0.04,0.01,0.04,71,468.0,251.63506805524293
500,-0.04,-0.05,0.05,0.01,17,500.0,259.12410747446273
500,0.03,-0.05,-0.009999999999999995,0.04,54,413.0,236.95506298042687
500,-0.05,-0.05,-0.009999999999999995,-0.019999999999999997,64,500.0,259.12410747446273
500,-0.05,-0.03,-0.03,-0.019999999999999997,35,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.05,0.01,3,197.0,148.90615036563673
500,0.0,-0.03,0.0,-0.019999999999999997,92,500.0,259.12410747446273
500,0.0,0.0,0.03,0.01,21,410.0,236.08242798092525
500,-0.009999999999999995,0.01,0.04,0.04,70,500.0,259.12410747446273
500,0.04,0.0,0.01,0.04,5,500.0,259.12410747446273
500,-0.04,0.01,0.03,-0.009999999999999995,67,332.0,210.399533767009
500,0.02,0.02,-0.05,-0.05,49,500.0,259.12410747446273
500,0.05,-0.03,0.02,-0.03,88,500.0,259.12410747446273
500,0.03,0.04,-0.05,0.02,58,500.0,259.12410747446273
500,0.01,0.02,-0.009999999999999995,0.02,20,500.0,259.12410747446273
500,-0.05,0.02,0.01,-0.04,3,500.0,259.12410747446273
500,0.03,0.05,-0.019999999999999997,-0.05,57,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.03,-0.03,4,173.0,135.1162263680502
500,0.05,0.04,0.05,0.04,61,500.0,259.12410747446273
500,-0.03,0.0,-0.05,0.0,70,372.0,224.3204975514454
500,-0.05,0.03,-0.019999999999999997,-0.04,51,500.0,259.12410747446273
500,0.0,-0.04,0.0,-0.05,90,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.04,-0.05,80,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.04,0.03,50,500.0,259.12410747446273
500,-0.04,0.0,0.03,0.05,36,500.0,259.12410747446273
500,0.04,-0.03,0.0,0.03,54,500.0,259.12410747446273
500,0.01,0.01,0.04,0.03,71,337.0,212.23250986091043
500,0.0,0.05,0.04,0.0,48,416.0,237.8198678025168
500,0.03,-0.05,0.02,0.03,67,500.0,259.12410747446273
500,0.0,0.05,-0.05,0.02,60,500.0,259.12410747446273
500,-0.05,-0.03,-0.04,0.0,80,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.03,0.03,61,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.04,0.05,89,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.019999999999999997,0.02,86,500.0,259.12410747446273
500,-0.03,0.0,0.01,0.02,53,500.0,259.12410747446273
500,0.05,0.02,0.04,-0.03,56,500.0,259.12410747446273
500,0.05,0.05,0.03,0.01,89,373.0,224.64753605879108
500,-0.03,0.02,-0.019999999999999997,0.0,16,334.0,211.13603016021082
500,0.0,0.0,-0.009999999999999995,-0.04,55,500.0,259.12410747446273
500,-0.04,0.04,-0.04,0.05,57,500.0,259.12410747446273
500,0.04,0.04,-0.03,-0.04,73,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.009999999999999995,0.02,76,500.0,259.12410747446273
500,0.03,0.05,-0.03,0.04,40,500.0,259.12410747446273
500,0.0,0.05,-0.019999999999999997,0.01,64,500.0,259.12410747446273
500,0.01,-0.03,0.03,-0.04,79,448.0,246.5753059503377
500,0.0,0.0,-0.04,0.04,94,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.03,0.03,30,500.0,259.12410747446273
500,0.02,-0.03,-0.019999999999999997,0.0,80,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.03,0.02,85,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.03,0.05,72,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.0,0.0,91,500.0,259.12410747446273
500,0.01,0.01,-0.019999999999999997,-0.03,92,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.019999999999999997,-0.009999999999999995,65,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.01,0.01,64,500.0,259.12410747446273
500,0.01,-0.03,0.04,0.03,69,500.0,259.12410747446273
500,0.04,0.05,0.05,0.01,83,422.0,239.52626732558656
500,0.01,0.02,-0.05,0.03,6,236.0,169.2984905058788
500,0.05,0.01,-0.019999999999999997,0.0,64,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.04,0.04,82,500.0,259.12410747446273
500,-0.05,0.01,0.05,-0.009999999999999995,50,500.0,259.12410747446273
500,-0.03,-0.05,-0.05,0.05,65,500.0,259.12410747446273
500,0.05,-0.03,0.05,-0.03,70,500.0,259.12410747446273
500,0.04,0.01,0.03,0.03,27,500.0,259.12410747446273
500,-0.03,-0.04,0.05,0.03,84,500.0,259.12410747446273
500,-0.05,-0.03,-0.05,0.02,26,500.0,259.12410747446273
500,0.0,-0.04,-0.03,0.03,34,500.0,259.12410747446273
500,0.05,0.05,-0.04,0.01,93,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.05,-0.04,41,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.019999999999999997,-0.04,59,500.0,259.12410747446273
500,0.04,0.0,-0.05,0.02,68,500.0,259.12410747446273
500,-0.04,0.05,0.03,-0.019999999999999997,76,380.0,226.9094985863798
500,0.04,-0.019999999999999997,0.02,-0.019999999999999997,12,500.0,259.12410747446273
500,0.01,-0.04,-0.05,0.0,6,348.0,216.16942840857988
500,0.0,-0.009999999999999995,0.05,-0.019999999999999997,79,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.03,0.05,76,333.0,210.76833516570795
500,-0.03,-0.03,0.0,-0.04,67,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.04,0.02,10,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.03,-0.03,48,500.0,259.12410747446273
500,-0.04,-0.05,0.04,0.0,3,475.0,253.33536762760784
500,0.02,0.04,-0.009999999999999995,-0.05,76,500.0,259.12410747446273
500,0.02,0.05,-0.05,-0.019999999999999997,91,500.0,259.12410747446273
500,-0.05,-0.05,0.0,-0.019999999999999997,1,20.0,19.440130431461558
500,0.02,0.01,0.04,0.05,70,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.04,-0.03,92,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.03,0.0,44,500.0,259.12410747446273
500,0.04,0.03,0.0,0.0,73,500.0,259.12410747446273
500,0.02,-0.05,-0.009999999999999995,-0.05,36,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.02,0.05,75,500.0,259.12410747446273
500,0.02,0.02,-0.019999999999999997,0.0,64,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.05,-0.05,59,500.0,259.12410747446273
500,-0.05,-0.04,0.05,-0.05,6,431.0,242.02887641830645
500,-0.05,-0.04,0.04,0.02,83,500.0,259.12410747446273
500,-0.04,-0.04,-0.04,-0.05,11,500.0,259.12410747446273
500,-0.04,-0.05,0.01,0.02,69,500.0,259.12410747446273
500,-0.05,-0.05,0.0,-0.04,4,500.0,259.12410747446273
500,-0.03,0.05,0.0,0.01,92,500.0,259.12410747446273
500,0.01,0.0,0.03,0.05,20,480.0,254.5281588633512
500,0.05,-0.019999999999999997,-0.05,-0.04,4,144.0,117.07067248125483
500,-0.04,0.04,-0.05,0.0,28,498.0,258.67684042545164
500,-0.019999999999999997,-0.03,0.04,-0.03,47,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.03,0.0,57,500.0,259.12410747446273
500,0.04,0.0,-0.05,-0.04,53,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.01,-0.05,67,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.01,0.0,8,341.0,213.67919336719174
500,-0.009999999999999995,-0.019999999999999997,0.04,0.03,74,500.0,259.12410747446273
500,0.04,0.04,-0.03,0.0,72,500.0,259.12410747446273
