Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.05,0.03,0.01,-0.03,58,500.0,259.12410747446273
500,0.04,-0.03,0.0,-0.04,64,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.04,0.03,23,373.0,224.64753605879108
500,0.02,0.04,0.05,-0.009999999999999995,39,295.0,195.94481268730016
500,-0.03,-0.05,0.04,-0.03,19,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.02,0.03,19,257.0,179.32847152531238
500,-0.03,0.04,-0.04,0.0,43,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.019999999999999997,-0.04,22,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.009999999999999995,0.03,21,500.0,259.12410747446273
500,0.02,-0.04,0.04,-0.03,46,500.0,259.12410747446273
500,0.02,-0.03,-0.019999999999999997,0.04,63,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.04,0.05,2,500.0,259.12410747446273
500,0.0,0.05,-0.05,-0.05,64,500.0,259.12410747446273
500,-0.04,0.03,-0.03,0.03,95,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.05,-0.009999999999999995,34,351.0,217.22074329089511
500,-0.05,0.03,0.0,-0.04,51,484.0,255.46957398214522
500,0.04,0.04,0.04,-0.04,72,500.0,259.12410747446273
500,-0.03,0.02,-0.05,-0.03,68,420.0,238.96088196946562
500,0.03,0.02,0.04,0.05,39,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.01,0.0,18,385.0,228.4963066538165
500,0.04,0.02,0.0,-0.009999999999999995,44,330.0,209.65859843020434
500,0.0,-0.03,-0.05,0.05,70,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.03,0.02,45,500.0,259.12410747446273
500,0.03,0.03,-0.03,-0.04,100,390.0,230.05945498517178
500,-0.03,0.03,-0.05,0.03,45,500.0,259.12410747446273
500,-0.03,0.03,-0.03,-0.019999999999999997,96,500.0,259.12410747446273
500,0.04,-0.04,-0.05,0.0,7,500.0,259.12410747446273
500,0.02,-0.05,-0.04,0.02,72,500.0,259.12410747446273
500,0.05,-0.03,0.03,-0.05,30,500.0,259.12410747446273
500,-0.03,-0.04,-0.05,-0.03,66,459.0,249.39575982810274
500,-0.04,-0.05,0.05,0.0,88,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.04,0.01,7,325.0,207.78666373977956
500,-0.019999999999999997,0.03,-0.019999999999999997,-0.019999999999999997,61,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.02,-0.03,10,500.0,259.12410747446273
500,-0.04,0.0,-0.019999999999999997,-0.009999999999999995,29,500.0,259.12410747446273
500,-0.04,0.01,0.01,-0.019999999999999997,5,147.0,119.01120317617236
500,-0.05,-0.019999999999999997,-0.04,-0.05,72,331.0,210.02962263491372
500,-0.04,-0.03,0.04,0.01,9,500.0,259.12410747446273
500,0.01,0.03,-0.04,-0.04,24,305.0,200.01126876603976
500,-0.04,0.04,-0.009999999999999995,-0.009999999999999995,94,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.009999999999999995,0.02,43,500.0,259.12410747446273
500,-0.04,-0.03,0.02,0.0,69,500.0,259.12410747446273
500,0.03,-0.04,0.02,-0.019999999999999997,45,402.0,233.71657924784432
500,-0.019999999999999997,0.05,-0.019999999999999997,-0.03,85,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.04,-0.04,22,390.0,230.05945498517178
500,0.02,-0.05,0.03,0.05,42,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.04,0.03,37,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.0,0.02,47,500.0,259.12410747446273
500,0.03,0.0,0.03,-0.019999999999999997,43,500.0,259.12410747446273
500,0.03,0.05,-0.009999999999999995,-0.009999999999999995,78,487.0,256.1682475971249
500,-0.009999999999999995,0.05,0.03,0.03,58,413.0,236.95506298042687
500,0.03,0.02,0.01,-0.04,9,500.0,259.12410747446273
500,0.04,0.0,-0.04,-0.009999999999999995,43,455.0,248.3809089990244
500,0.03,-0.019999999999999997,0.03,-0.04,72,500.0,259.12410747446273
500,0.0,0.03,0.02,-0.04,39,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.009999999999999995,-0.05,14,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.0,-0.05,3,500.0,259.12410747446273
500,0.0,-0.04,0.03,0.05,94,500.0,259.12410747446273
500,0.0,0.04,-0.019999999999999997,-0.05,32,500.0,259.12410747446273
500,-0.05,0.02,-0.03,0.02,39,500.0,259.12410747446273
500,-0.05,0.05,-0.019999999999999997,0.04,4,287.0,192.60252547328986
500,-0.05,-0.009999999999999995,-0.04,0.05,25,500.0,259.12410747446273
500,0.04,0.0,0.01,0.03,18,313.0,203.1776019842209
500,0.01,0.02,-0.04,-0.019999999999999997,35,500.0,259.12410747446273
500,0.01,-0.04,0.0,-0.019999999999999997,65,500.0,259.12410747446273
500,0.0,0.01,0.01,-0.009999999999999995,25,441.0,244.73132609963542
500,0.05,-0.04,-0.03,0.03,1,15.0,14.689058387031462
500,0.03,0.03,0.03,0.04,96,500.0,259.12410747446273
500,0.0,0.01,-0.03,0.04,97,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.009999999999999995,-0.04,91,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.03,0.04,76,500.0,259.12410747446273
500,-0.03,0.01,0.01,-0.05,94,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.02,0.04,29,500.0,259.12410747446273
500,0.01,0.02,-0.04,-0.04,69,500.0,259.12410747446273
500,0.0,0.05,0.05,0.04,42,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.05,0.05,19,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.04,0.02,42,500.0,259.12410747446273
500,-0.04,-0.05,-0.05,-0.019999999999999997,99,429.0,241.47857455848634
500,0.0,0.04,0.03,0.03,16,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,-0.04,11,224.0,163.27645325787586
500,-0.04,-0.019999999999999997,0.05,0.03,36,500.0,259.12410747446273
500,0.05,-0.04,-0.009999999999999995,0.01,10,377.0,225.9459083222953
500,0.03,0.04,-0.04,0.02,45,394.0,231.29317588113258
500,-0.05,0.03,-0.009999999999999995,0.01,45,445.0,245.78977523988917
500,0.0,0.01,0.03,0.01,78,388.0,229.43701212481153
500,0.05,-0.03,-0.019999999999999997,0.0,3,151.0,121.57151847245977
500,0.05,-0.03,0.02,-0.05,99,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.05,0.02,46,500.0,259.12410747446273
500,0.02,-0.04,-0.05,-0.03,64,500.0,259.12410747446273
500,0.02,-0.04,-0.03,-0.019999999999999997,9,437.0,243.6600797346983
500,0.03,-0.009999999999999995,0.03,-0.009999999999999995,78,500.0,259.12410747446273
500,-0.04,0.02,0.0,0.04,78,500.0,259.12410747446273
500,0.02,0.01,0.03,0.01,77,500.0,259.12410747446273
500,0.0,-0.05,-0.04,0.01,2,381.0,227.22877009062069
500,0.02,-0.009999999999999995,-0.04,-0.04,69,500.0,259.12410747446273
500,-0.05,0.03,0.0,-0.009999999999999995,54,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.05,0.02,79,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.009999999999999995,-0.04,69,500.0,259.12410747446273
500,0.01,0.01,0.03,0.03,81,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.03,0.04,31,304.0,199.61009906322946
500,-0.03,0.03,-0.009999999999999995,0.03,9,204.0,152.74443823215452
500,0.05,-0.019999999999999997,-0.009999999999999995,0.05,76,500.0,259.12410747446273
500,0.04,0.0,-0.05,0.03,54,440.0,244.46472026041667
500,-0.04,-0.009999999999999995,-0.03,0.04,95,500.0,259.12410747446273
500,0.01,-0.05,-0.04,0.01,88,500.0,259.12410747446273
500,0.05,0.04,-0.05,0.03,26,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.03,0.05,53,500.0,259.12410747446273
500,0.01,0.01,0.03,0.04,57,324.0,207.4088904110126
500,-0.03,-0.019999999999999997,0.01,0.02,33,500.0,259.12410747446273
500,0.05,-0.03,-0.019999999999999997,-0.03,13,500.0,259.12410747446273
500,-0.05,0.05,0.04,0.02,79,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.01,0.03,39,500.0,259.12410747446273
500,0.02,0.05,0.01,-0.009999999999999995,28,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.01,-0.04,82,500.0,259.12410747446273
500,-0.04,-0.04,-0.019999999999999997,-0.009999999999999995,89,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.05,-0.03,78,500.0,259.12410747446273
500,0.01,-0.03,-0.009999999999999995,0.05,31,500.0,259.12410747446273
500,-0.03,-0.05,0.0,-0.05,65,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.0,0.03,67,500.0,259.12410747446273
500,-0.05,0.05,0.05,0.01,1,12.0,11.803966698928045
500,0.04,0.03,-0.019999999999999997,-0.019999999999999997,78,500.0,259.12410747446273
500,0.0,0.0,-0.04,-0.009999999999999995,85,500.0,259.12410747446273
500,-0.03,0.05,0.03,0.01,21,500.0,259.12410747446273
500,0.04,-0.04,0.01,0.01,42,500.0,259.12410747446273
500,-0.05,-0.03,0.01,-0.03,61,500.0,259.12410747446273
500,0.0,0.01,-0.05,-0.03,45,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.02,-0.04,7,500.0,259.12410747446273
500,-0.03,0.03,0.03,0.01,42,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.03,0.03,45,500.0,259.12410747446273
500,-0.03,0.05,0.03,0.04,81,500.0,259.12410747446273
500,0.03,0.05,-0.03,0.0,9,208.0,154.90177266200618
500,-0.009999999999999995,-0.04,0.02,-0.05,8,280.0,189.61139275745032
500,0.02,-0.019999999999999997,-0.05,0.05,34,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.009999999999999995,0.03,67,500.0,259.12410747446273
500,0.04,0.05,0.04,0.01,15,245.0,173.6746543350403
500,0.03,-0.05,0.03,-0.04,34,500.0,259.12410747446273
500,0.03,0.0,0.04,-0.04,84,500.0,259.12410747446273
500,0.03,0.04,0.04,0.0,55,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.0,0.02,64,500.0,259.12410747446273
500,0.01,-0.05,-0.05,0.04,29,418.0,238.39208897451192
500,-0.05,0.03,0.03,-0.04,77,337.0,212.23250986091043
500,-0.05,-0.05,0.02,0.04,70,500.0,259.12410747446273
500,0.03,0.02,0.05,0.0,35,500.0,259.12410747446273
500,0.02,0.01,0.05,0.01,93,500.0,259.12410747446273
500,0.05,0.0,-0.05,0.01,47,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.019999999999999997,-0.05,78,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.019999999999999997,0.04,20,268.0,184.33508155072926
500,0.02,0.04,0.05,-0.009999999999999995,1,22.0,21.320664610046673
500,0.02,0.05,-0.04,-0.019999999999999997,53,500.0,259.12410747446273
500,0.0,-0.04,0.0,0.05,43,378.0,226.26807059732843
500,0.0,-0.009999999999999995,-0.009999999999999995,-0.04,60,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.04,-0.019999999999999997,16,448.0,246.5753059503377
500,-0.05,0.03,0.05,0.01,68,331.0,210.02962263491372
500,-0.05,-0.019999999999999997,-0.04,0.05,78,500.0,259.12410747446273
500,-0.03,0.04,-0.009999999999999995,0.01,32,405.0,234.6104430719058
500,-0.019999999999999997,-0.03,-0.05,0.0,50,500.0,259.12410747446273
500,0.05,0.04,0.05,-0.03,19,500.0,259.12410747446273
500,-0.05,0.01,0.04,-0.019999999999999997,77,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.04,-0.04,23,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.019999999999999997,-0.03,34,500.0,259.12410747446273
500,0.05,0.03,0.0,0.0,36,489.0,256.6305436257705
500,0.0,-0.009999999999999995,-0.019999999999999997,-0.05,64,500.0,259.12410747446273
500,0.03,0.03,-0.05,-0.009999999999999995,42,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.019999999999999997,-0.04,46,500.0,259.12410747446273
500,0.04,-0.03,-0.03,0.02,99,500.0,259.12410747446273
500,0.03,0.02,-0.05,-0.05,57,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.019999999999999997,-0.04,93,409.0,235.7897973730444
500,0.05,-0.04,0.04,0.01,15,500.0,259.12410747446273
500,-0.05,0.02,0.05,0.03,100,500.0,259.12410747446273
500,0.03,-0.05,0.05,0.01,65,500.0,259.12410747446273
500,0.03,0.0,-0.04,-0.05,26,500.0,259.12410747446273
500,-0.05,-0.05,0.05,0.01,14,371.0,223.99247497637452
500,0.03,-0.019999999999999997,-0.04,0.04,12,344.0,214.75285319576972
500,0.05,0.01,0.01,0.02,49,500.0,259.12410747446273
500,-0.04,0.04,-0.05,0.02,51,353.0,217.91637381783934
500,0.0,-0.04,-0.04,0.0,88,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.009999999999999995,-0.04,66,500.0,259.12410747446273
500,0.02,-0.03,0.01,0.03,98,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.03,0.02,84,361.0,220.65746963001013
500,0.05,-0.019999999999999997,0.04,0.0,79,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.019999999999999997,0.0,16,212.0,157.03333534194144
500,0.01,-0.05,-0.05,-0.019999999999999997,45,500.0,259.12410747446273
500,0.05,-0.05,0.02,-0.019999999999999997,23,423.0,239.8076885236098
500,-0.019999999999999997,0.03,-0.05,-0.03,87,500.0,259.12410747446273
500,-0.05,-0.05,0.0,-0.03,11,226.0,164.29526402640792
500,0.04,0.0,-0.019999999999999997,0.03,31,500.0,259.12410747446273
500,-0.05,-0.05,-0.019999999999999997,0.03,2,317.0,204.73245639719377
500,0.05,-0.019999999999999997,0.03,0.04,90,500.0,259.12410747446273
500,0.03,0.04,0.02,0.05,19,500.0,259.12410747446273
500,0.01,0.02,-0.019999999999999997,-0.04,87,500.0,259.12410747446273
500,-0.05,0.02,0.0,-0.05,40,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.009999999999999995,-0.04,32,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.009999999999999995,0.02,85,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.05,-0.03,77,500.0,259.12410747446273
500,0.03,0.0,-0.03,0.0,69,500.0,259.12410747446273
500,-0.05,0.0,-0.03,0.0,23,500.0,259.12410747446273
500,0.01,0.0,-0.019999999999999997,0.0,40,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.02,-0.019999999999999997,21,500.0,259.12410747446273
500,0.04,-0.04,0.0,-0.019999999999999997,1,32.0,30.555685173682228
500,0.0,0.04,0.02,0.02,98,500.0,259.12410747446273
500,0.05,0.01,-0.03,0.01,85,500.0,259.12410747446273
500,-0.04,-0.05,0.04,0.02,32,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.0,-0.04,55,500.0,259.12410747446273
500,-0.03,0.04,-0.04,-0.03,38,500.0,259.12410747446273
500,-0.04,-0.05,-0.009999999999999995,0.05,64,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.05,-0.05,6,259.0,180.25111465240425
500,0.05,-0.019999999999999997,-0.04,0.03,22,500.0,259.12410747446273
500,0.02,0.03,-0.019999999999999997,0.05,39,334.0,211.13603016021082
500,-0.03,-0.019999999999999997,0.01,-0.03,89,500.0,259.12410747446273
500,0.05,0.05,-0.009999999999999995,-0.009999999999999995,11,451.0,247.35378807251206
500,0.04,-0.04,-0.019999999999999997,-0.05,29,428.0,241.20218110179172
500,-0.05,-0.04,-0.04,0.04,31,500.0,259.12410747446273
500,0.02,-0.03,-0.019999999999999997,0.02,42,500.0,259.12410747446273
500,0.02,-0.03,0.01,0.01,87,500.0,259.12410747446273
500,0.02,0.04,0.02,-0.04,45,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.019999999999999997,0.03,26,500.0,259.12410747446273
500,-0.05,-0.03,0.01,0.0,84,500.0,259.12410747446273
500,0.03,0.05,-0.04,0.04,5,500.0,259.12410747446273
500,0.02,-0.04,-0.019999999999999997,0.01,1,35.0,33.27251718561528
500,0.02,0.04,0.0,0.0,30,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.03,0.05,88,500.0,259.12410747446273
500,-0.05,0.03,0.0,0.01,46,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.0,0.03,3,240.0,171.25806844077178
500,0.03,-0.04,0.02,0.01,14,262.0,181.62472553384814
500,0.05,-0.019999999999999997,-0.019999999999999997,0.03,93,500.0,259.12410747446273
500,0.02,0.04,-0.03,-0.009999999999999995,53,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.05,0.05,56,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.04,-0.04,24,500.0,259.12410747446273
500,-0.04,0.05,-0.05,-0.009999999999999995,67,476.0,253.57536152472503
500,-0.05,-0.04,-0.03,0.02,34,500.0,259.12410747446273
500,-0.05,0.04,0.05,0.01,68,500.0,259.12410747446273
500,0.01,0.02,0.04,0.0,9,425.0,240.36800066166487
500,0.03,-0.04,-0.03,0.0,100,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.03,-0.05,45,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.05,0.05,58,327.0,208.53881383731454
500,-0.04,0.03,0.03,-0.05,38,390.0,230.05945498517178
500,-0.009999999999999995,-0.009999999999999995,0.01,0.02,68,500.0,259.12410747446273
500,-0.04,-0.03,0.01,-0.03,11,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.0,0.04,75,500.0,259.12410747446273
500,-0.05,0.05,-0.05,-0.009999999999999995,83,500.0,259.12410747446273
500,0.0,-0.04,0.02,0.05,2,409.0,235.7897973730444
500,0.02,-0.04,0.01,-0.04,99,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.0,0.05,39,384.0,228.18084920142076
500,-0.019999999999999997,0.04,0.02,-0.019999999999999997,60,475.0,253.33536762760784
500,-0.04,0.03,-0.04,-0.019999999999999997,44,320.0,205.88639553816543
500,-0.04,-0.009999999999999995,-0.019999999999999997,0.03,36,500.0,259.12410747446273
500,0.02,0.04,-0.019999999999999997,-0.019999999999999997,88,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.04,-0.04,37,500.0,259.12410747446273
500,-0.04,0.05,-0.03,-0.04,60,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.03,0.01,92,500.0,259.12410747446273
500,0.0,0.04,-0.019999999999999997,0.02,84,449.0,246.8355800324867
500,-0.04,0.01,-0.009999999999999995,-0.03,95,500.0,259.12410747446273
500,0.02,-0.05,-0.009999999999999995,0.03,63,442.0,244.9971321213365
500,-0.03,-0.009999999999999995,0.05,0.05,13,439.0,244.1973121970077
500,-0.04,0.05,-0.04,0.02,49,500.0,259.12410747446273
500,-0.05,0.03,0.03,0.03,71,435.0,243.11960931409905
500,0.04,-0.019999999999999997,0.04,-0.05,34,383.0,227.8644425290078
500,0.01,-0.019999999999999997,0.03,-0.05,58,500.0,259.12410747446273
500,0.03,-0.03,0.02,-0.03,84,500.0,259.12410747446273
500,-0.03,0.04,0.01,0.05,45,500.0,259.12410747446273
500,0.04,-0.03,0.03,-0.04,86,500.0,259.12410747446273
500,0.04,-0.05,0.01,0.02,90,500.0,259.12410747446273
500,0.03,0.03,-0.019999999999999997,-0.009999999999999995,22,500.0,259.12410747446273
500,0.03,0.05,-0.05,-0.04,40,500.0,259.12410747446273
500,0.0,0.02,0.04,0.01,23,500.0,259.12410747446273
500,-0.04,-0.03,0.04,-0.03,19,309.0,201.60394853734454
500,0.0,-0.04,-0.019999999999999997,0.04,10,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.03,0.0,55,440.0,244.46472026041667
500,0.02,0.02,-0.03,-0.009999999999999995,16,345.0,215.1085946361824
500,0.04,0.02,-0.019999999999999997,0.02,81,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.0,0.04,13,500.0,259.12410747446273
500,-0.03,0.05,-0.03,0.04,66,500.0,259.12410747446273
500,-0.04,0.0,0.05,-0.04,54,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.02,-0.019999999999999997,63,483.0,255.23527982161005
500,-0.03,0.03,-0.04,0.04,51,500.0,259.12410747446273
500,-0.04,0.01,-0.019999999999999997,-0.05,27,422.0,239.52626732558656
500,-0.05,-0.019999999999999997,0.03,-0.009999999999999995,94,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.05,0.04,59,500.0,259.12410747446273
500,0.04,0.05,0.02,0.0,58,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.0,-0.05,86,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.05,-0.03,51,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.009999999999999995,0.01,53,461.0,249.89862983097257
500,-0.04,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,3,500.0,259.12410747446273
500,0.01,0.02,0.0,-0.04,80,500.0,259.12410747446273
500,-0.05,0.04,-0.04,0.04,41,500.0,259.12410747446273
500,0.01,0.0,0.01,-0.03,25,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.019999999999999997,0.02,6,500.0,259.12410747446273
500,0.03,0.03,0.04,0.03,38,399.0,232.81462213828596
500,0.04,-0.04,-0.019999999999999997,0.03,50,500.0,259.12410747446273
500,0.04,0.05,0.05,0.04,50,493.0,257.5468434293054
500,-0.03,-0.019999999999999997,0.02,0.0,98,500.0,259.12410747446273
500,0.04,-0.03,0.01,0.03,69,500.0,259.12410747446273
500,0.04,0.03,-0.03,0.03,59,445.0,245.78977523988917
500,0.0,-0.05,-0.03,0.05,60,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.05,-0.05,16,258.0,179.79048611073645
500,0.01,-0.05,0.04,-0.03,22,500.0,259.12410747446273
500,0.0,0.03,0.01,0.02,100,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.0,0.03,52,500.0,259.12410747446273
500,0.05,0.02,0.02,0.02,7,448.0,246.5753059503377
500,-0.019999999999999997,0.02,0.04,0.02,7,500.0,259.12410747446273
500,0.04,0.03,0.05,-0.019999999999999997,29,409.0,235.7897973730444
500,-0.04,0.04,-0.03,0.02,73,500.0,259.12410747446273
500,0.03,0.05,0.01,-0.03,10,358.0,219.6372718000786
500,-0.05,0.0,0.05,0.05,16,500.0,259.12410747446273
500,-0.04,0.03,0.04,0.04,6,487.0,256.1682475971249
500,0.0,-0.04,0.05,-0.03,14,500.0,259.12410747446273
500,-0.04,0.03,0.0,-0.04,51,500.0,259.12410747446273
500,0.01,0.05,-0.05,0.02,52,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.01,0.04,17,500.0,259.12410747446273
500,0.03,0.03,0.01,0.03,65,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.04,0.02,74,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.03,-0.05,91,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.03,-0.03,52,500.0,259.12410747446273
500,0.03,-0.03,0.0,0.03,34,488.0,256.3997428543335
500,0.04,-0.019999999999999997,0.0,0.02,52,500.0,259.12410747446273
500,0.0,0.0,0.05,0.02,26,500.0,259.12410747446273
500,0.05,-0.03,-0.04,0.02,80,500.0,259.12410747446273
500,0.02,0.03,-0.019999999999999997,0.0,67,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.0,-0.04,54,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.03,-0.03,82,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.04,-0.05,43,240.0,171.25806844077178
500,0.0,-0.019999999999999997,0.01,0.01,90,500.0,259.12410747446273
500,-0.03,0.02,0.03,0.05,1,13.0,12.76855479883126
500,0.02,0.0,0.0,0.04,30,500.0,259.12410747446273
500,-0.04,-0.04,0.05,-0.03,11,500.0,259.12410747446273
500,0.04,-0.05,0.05,-0.04,13,205.0,153.28620491745806
500,0.01,0.04,0.01,-0.04,37,476.0,253.57536152472503
500,-0.009999999999999995,0.03,0.01,0.0,83,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.02,-0.03,13,379.0,226.58926638553643
500,0.01,0.05,-0.04,0.04,73,500.0,259.12410747446273
500,0.0,0.0,-0.019999999999999997,0.02,44,500.0,259.12410747446273
500,0.03,-0.04,-0.04,-0.04,22,500.0,259.12410747446273
500,0.04,0.04,-0.009999999999999995,0.0,34,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.04,0.05,50,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.009999999999999995,0.03,54,500.0,259.12410747446273
500,-0.05,-0.05,-0.04,0.0,12,500.0,259.12410747446273
500,-0.03,0.01,-0.04,0.02,21,500.0,259.12410747446273
500,-0.04,-0.04,-0.009999999999999995,0.04,95,500.0,259.12410747446273
500,0.03,0.05,0.02,-0.03,93,500.0,259.12410747446273
500,0.03,-0.03,-0.019999999999999997,0.03,98,500.0,259.12410747446273
500,0.02,-0.03,0.0,0.02,85,500.0,259.12410747446273
500,0.02,-0.03,-0.019999999999999997,-0.009999999999999995,95,500.0,259.12410747446273
500,0.04,-0.04,-0.019999999999999997,-0.019999999999999997,67,381.0,227.22877009062069
500,0.02,0.02,0.02,-0.05,84,500.0,259.12410747446273
500,0.01,0.05,-0.019999999999999997,-0.009999999999999995,71,500.0,259.12410747446273
500,-0.05,-0.05,0.02,0.05,75,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.04,0.04,81,500.0,259.12410747446273
500,0.01,0.02,0.04,-0.03,20,500.0,259.12410747446273
500,0.05,0.03,-0.03,0.04,31,480.0,254.5281588633512
500,-0.019999999999999997,0.01,0.02,0.03,80,413.0,236.95506298042687
500,-0.05,0.02,0.0,-0.04,57,500.0,259.12410747446273
500,0.0,-0.05,0.02,-0.009999999999999995,23,436.0,243.39025048615676
500,0.0,0.03,-0.03,0.0,96,500.0,259.12410747446273
500,0.02,-0.03,0.04,-0.019999999999999997,14,360.0,220.3184249047243
500,-0.019999999999999997,0.02,0.02,0.04,89,430.0,241.75413883481087
500,-0.04,-0.019999999999999997,-0.019999999999999997,0.04,75,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.01,-0.04,29,500.0,259.12410747446273
500,-0.05,-0.05,0.01,-0.019999999999999997,96,500.0,259.12410747446273
500,-0.05,0.02,-0.009999999999999995,0.05,30,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.019999999999999997,-0.05,21,500.0,259.12410747446273
500,-0.03,0.01,-0.05,-0.04,42,500.0,259.12410747446273
500,-0.03,0.0,-0.03,-0.019999999999999997,80,500.0,259.12410747446273
500,0.0,-0.03,0.0,0.04,26,417.0,238.10640819910924
500,-0.009999999999999995,-0.03,-0.05,0.01,6,291.0,194.28371089151398
500,-0.04,0.02,-0.04,0.01,8,500.0,259.12410747446273
500,0.0,-0.05,0.0,-0.04,7,500.0,259.12410747446273
500,0.0,0.01,-0.009999999999999995,0.01,38,500.0,259.12410747446273
500,0.05,0.01,-0.019999999999999997,0.03,70,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.0,0.04,9,239.0,170.77037957951032
500,0.03,0.01,-0.04,0.02,94,500.0,259.12410747446273
500,-0.05,-0.05,0.04,0.03,8,306.0,200.41123495974165
500,0.05,0.03,-0.04,-0.05,46,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.05,0.01,9,500.0,259.12410747446273
