Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.009999999999999995,0.05,0.01,-0.05,12,500.0,259.12410747446273
500,0.03,0.01,0.01,0.0,91,500.0,259.12410747446273
500,0.04,0.02,-0.019999999999999997,-0.03,67,500.0,259.12410747446273
500,0.03,0.01,-0.009999999999999995,0.01,72,500.0,259.12410747446273
500,0.0,-0.03,0.02,0.05,3,260.0,180.71036130844703
500,-0.03,0.04,-0.03,0.03,79,500.0,259.12410747446273
500,-0.05,0.03,-0.03,0.0,56,500.0,259.12410747446273
500,0.02,-0.03,0.02,0.02,49,500.0,259.12410747446273
500,0.03,0.03,-0.05,0.01,85,500.0,259.12410747446273
500,0.0,0.05,0.0,0.04,17,399.0,232.81462213828596
500,0.05,0.02,0.03,-0.04,85,500.0,259.12410747446273
500,0.04,-0.05,0.04,-0.04,77,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.05,0.05,51,500.0,259.12410747446273
500,0.04,0.02,0.04,-0.019999999999999997,83,500.0,259.12410747446273
500,0.05,-0.05,0.04,0.02,88,500.0,259.12410747446273
500,-0.05,-0.03,0.05,0.01,37,500.0,259.12410747446273
500,0.02,-0.03,0.01,0.0,28,497.0,258.45219701650115
500,0.0,0.0,0.03,-0.009999999999999995,55,500.0,259.12410747446273
500,0.04,-0.03,0.0,0.0,24,500.0,259.12410747446273
500,-0.05,0.01,-0.05,0.02,13,484.0,255.46957398214522
500,0.03,0.04,-0.05,-0.05,30,500.0,259.12410747446273
500,0.05,0.04,0.01,0.04,22,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.03,-0.009999999999999995,40,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.05,0.0,19,500.0,259.12410747446273
500,0.0,0.02,0.02,0.04,58,500.0,259.12410747446273
500,0.02,0.0,0.0,0.03,95,500.0,259.12410747446273
500,0.04,-0.03,-0.03,0.03,75,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.03,-0.03,39,500.0,259.12410747446273
500,0.0,0.03,-0.05,-0.04,60,500.0,259.12410747446273
500,-0.03,-0.05,-0.03,0.04,29,500.0,259.12410747446273
500,0.02,0.04,0.0,0.02,91,500.0,259.12410747446273
500,0.02,-0.03,-0.03,-0.05,37,304.0,199.61009906322946
500,-0.019999999999999997,0.05,0.01,0.02,74,424.0,240.088265458039
500,0.03,0.04,-0.009999999999999995,-0.04,41,500.0,259.12410747446273
500,0.02,0.01,-0.019999999999999997,0.04,59,500.0,259.12410747446273
500,0.02,-0.03,0.02,-0.019999999999999997,31,500.0,259.12410747446273
500,0.01,0.04,0.05,0.0,62,451.0,247.35378807251206
500,0.03,0.04,-0.009999999999999995,0.03,39,500.0,259.12410747446273
500,0.02,-0.05,0.04,-0.009999999999999995,86,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.04,0.02,74,500.0,259.12410747446273
500,-0.05,-0.05,0.05,-0.03,97,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.05,0.03,36,500.0,259.12410747446273
500,0.01,0.02,-0.04,-0.019999999999999997,31,500.0,259.12410747446273
500,-0.04,0.02,0.02,-0.03,1,32.0,30.555685173682228
500,0.03,-0.04,0.03,0.04,30,500.0,259.12410747446273
500,-0.05,-0.04,0.0,-0.03,63,403.0,234.0154295101008
500,-0.03,-0.009999999999999995,-0.019999999999999997,0.05,2,179.0,138.6574817806778
500,0.0,-0.05,-0.03,0.05,42,500.0,259.12410747446273
500,0.05,0.02,0.01,0.03,94,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.05,-0.009999999999999995,15,481.0,254.76457438676113
500,-0.04,-0.019999999999999997,-0.05,-0.019999999999999997,84,500.0,259.12410747446273
500,0.03,0.02,0.04,-0.009999999999999995,85,399.0,232.81462213828596
500,0.02,0.0,0.02,0.03,83,453.0,247.86889152816966
500,-0.019999999999999997,-0.03,-0.05,0.05,90,500.0,259.12410747446273
500,0.03,-0.03,-0.05,-0.019999999999999997,47,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.019999999999999997,0.02,31,500.0,259.12410747446273
500,-0.04,0.05,0.04,-0.05,98,500.0,259.12410747446273
500,0.04,0.0,-0.009999999999999995,0.01,38,500.0,259.12410747446273
500,-0.05,-0.05,0.05,0.05,1,8.0,7.9165021145292025
500,0.03,-0.009999999999999995,0.03,-0.04,57,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.05,-0.04,26,420.0,238.96088196946562
500,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,0.02,85,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.019999999999999997,-0.05,14,348.0,216.16942840857988
500,0.05,0.01,0.02,-0.009999999999999995,80,500.0,259.12410747446273
500,0.02,-0.05,0.02,0.05,39,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.04,-0.04,71,428.0,241.20218110179172
500,0.01,-0.03,-0.009999999999999995,-0.009999999999999995,58,500.0,259.12410747446273
500,-0.05,-0.05,-0.05,0.05,90,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.019999999999999997,0.0,77,500.0,259.12410747446273
500,0.05,-0.04,0.04,-0.03,60,500.0,259.12410747446273
500,0.04,0.0,0.01,0.03,81,500.0,259.12410747446273
500,0.03,0.01,0.01,-0.019999999999999997,90,500.0,259.12410747446273
500,0.01,-0.04,-0.04,-0.03,19,500.0,259.12410747446273
500,-0.04,0.04,0.0,0.03,52,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.05,0.03,66,500.0,259.12410747446273
500,0.04,-0.04,-0.03,0.05,74,500.0,259.12410747446273
500,-0.03,-0.04,0.05,-0.03,81,500.0,259.12410747446273
500,-0.05,-0.04,0.02,0.0,62,500.0,259.12410747446273
500,-0.05,-0.03,0.02,-0.05,36,492.0,257.3187998287918
500,-0.019999999999999997,-0.009999999999999995,0.02,-0.019999999999999997,69,500.0,259.12410747446273
500,0.05,0.0,-0.019999999999999997,-0.019999999999999997,48,500.0,259.12410747446273
500,0.03,0.05,0.03,0.03,13,500.0,259.12410747446273
500,0.03,0.03,-0.03,0.02,16,464.0,250.64729167823623
500,-0.03,-0.009999999999999995,0.0,0.05,28,371.0,223.99247497637452
500,0.01,0.03,0.04,0.05,77,500.0,259.12410747446273
500,-0.03,-0.05,0.0,0.05,69,500.0,259.12410747446273
500,0.05,0.0,0.02,0.04,73,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.04,0.03,38,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.04,-0.03,33,500.0,259.12410747446273
500,0.01,-0.04,0.03,0.03,65,500.0,259.12410747446273
500,-0.03,-0.03,0.04,-0.03,84,377.0,225.9459083222953
500,-0.04,-0.05,-0.03,-0.04,88,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.009999999999999995,0.04,4,500.0,259.12410747446273
500,0.05,-0.04,0.03,-0.009999999999999995,75,500.0,259.12410747446273
500,0.05,0.01,-0.04,-0.019999999999999997,99,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.05,0.05,24,432.0,242.30278978905153
500,0.02,0.02,0.03,0.03,61,332.0,210.399533767009
500,0.0,0.03,-0.009999999999999995,-0.009999999999999995,8,410.0,236.08242798092525
500,-0.03,-0.05,0.03,-0.04,61,388.0,229.43701212481153
500,0.03,0.03,-0.05,-0.03,58,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.01,0.05,66,495.0,258.0008802903204
500,-0.04,-0.019999999999999997,-0.019999999999999997,0.05,89,327.0,208.53881383731454
500,0.05,-0.05,-0.019999999999999997,0.02,30,387.0,229.12438528065348
500,0.04,-0.019999999999999997,0.04,0.0,72,500.0,259.12410747446273
500,0.02,0.01,-0.05,0.03,77,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.01,0.03,82,500.0,259.12410747446273
500,0.04,-0.05,0.03,0.05,61,500.0,259.12410747446273
500,-0.03,-0.04,0.02,0.05,5,204.0,152.74443823215452
500,0.04,-0.03,0.0,-0.009999999999999995,50,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.05,0.04,73,500.0,259.12410747446273
500,0.03,0.0,-0.05,0.04,61,500.0,259.12410747446273
500,0.01,0.01,0.02,0.04,43,464.0,250.64729167823623
500,0.05,0.04,-0.05,0.01,97,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,0.03,36,332.0,210.399533767009
500,0.05,-0.04,0.01,-0.05,84,500.0,259.12410747446273
500,0.03,-0.04,0.05,-0.009999999999999995,83,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.03,0.05,26,377.0,225.9459083222953
500,0.03,0.04,-0.009999999999999995,0.05,75,397.0,232.20878496903543
500,0.01,-0.009999999999999995,0.05,0.01,81,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.01,-0.019999999999999997,66,500.0,259.12410747446273
500,0.05,0.01,-0.019999999999999997,-0.009999999999999995,38,500.0,259.12410747446273
500,0.01,-0.05,0.05,-0.009999999999999995,56,500.0,259.12410747446273
500,-0.05,0.03,0.0,0.03,67,500.0,259.12410747446273
500,0.04,-0.04,0.01,0.03,4,252.0,176.997461529307
500,-0.009999999999999995,0.02,0.05,0.01,70,486.0,255.93605576441817
500,0.04,-0.05,-0.04,0.03,7,299.0,197.58607078176942
500,-0.009999999999999995,-0.03,0.05,0.05,56,500.0,259.12410747446273
500,0.05,0.03,0.04,0.05,62,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.02,0.05,79,500.0,259.12410747446273
500,0.03,-0.03,-0.03,0.02,99,500.0,259.12410747446273
500,0.03,-0.04,0.03,0.02,56,500.0,259.12410747446273
500,-0.04,0.05,0.01,0.02,82,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.03,-0.03,92,500.0,259.12410747446273
500,-0.04,0.0,0.0,0.03,17,499.0,258.9008099041753
500,-0.009999999999999995,0.03,-0.04,0.01,79,500.0,259.12410747446273
500,-0.05,0.05,-0.019999999999999997,-0.019999999999999997,26,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.05,0.05,78,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.019999999999999997,0.04,93,433.0,242.57588141968438
500,0.02,-0.04,-0.009999999999999995,0.05,74,500.0,259.12410747446273
500,-0.04,0.03,0.05,-0.019999999999999997,2,221.0,161.73671214282464
500,0.05,0.0,0.01,0.02,85,500.0,259.12410747446273
500,0.01,-0.04,0.03,0.03,79,493.0,257.5468434293054
500,-0.04,-0.05,0.0,-0.05,17,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.04,-0.04,98,500.0,259.12410747446273
500,0.02,-0.04,0.04,-0.009999999999999995,6,204.0,152.74443823215452
500,-0.04,0.02,-0.019999999999999997,-0.009999999999999995,18,295.0,195.94481268730016
500,-0.03,-0.05,0.02,0.05,7,298.0,197.17760359254706
500,0.04,-0.04,-0.03,-0.03,3,15.0,14.689058387031462
500,0.04,0.0,0.0,0.02,76,500.0,259.12410747446273
500,0.01,0.03,0.03,-0.019999999999999997,6,500.0,259.12410747446273
500,-0.04,0.02,-0.009999999999999995,-0.05,79,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.009999999999999995,0.02,76,490.0,256.86065199489315
500,0.04,-0.03,0.02,0.0,8,500.0,259.12410747446273
500,-0.03,0.02,-0.019999999999999997,0.01,40,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.03,0.0,6,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.05,-0.05,70,500.0,259.12410747446273
500,-0.04,0.03,0.02,-0.05,98,500.0,259.12410747446273
500,0.05,-0.04,-0.05,0.04,33,489.0,256.6305436257705
500,0.0,0.05,-0.019999999999999997,-0.04,29,500.0,259.12410747446273
500,0.01,0.04,0.02,-0.019999999999999997,54,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.05,-0.04,10,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.01,-0.04,51,451.0,247.35378807251206
500,0.03,0.05,-0.03,-0.019999999999999997,64,480.0,254.5281588633512
500,0.05,-0.019999999999999997,0.05,0.04,86,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.05,0.02,92,500.0,259.12410747446273
500,-0.03,0.03,0.04,-0.04,26,406.0,234.90661174269007
500,-0.019999999999999997,0.01,-0.019999999999999997,-0.009999999999999995,61,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.03,-0.05,74,393.0,230.98613428398454
500,-0.009999999999999995,-0.019999999999999997,0.02,-0.009999999999999995,23,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.0,-0.03,87,500.0,259.12410747446273
500,0.04,0.04,-0.019999999999999997,-0.019999999999999997,17,419.0,238.67691270758837
500,0.02,0.05,-0.009999999999999995,0.02,67,500.0,259.12410747446273
500,-0.03,0.05,-0.04,0.01,89,500.0,259.12410747446273
500,0.03,0.01,0.02,-0.04,60,353.0,217.91637381783934
500,0.04,0.01,0.04,-0.03,31,500.0,259.12410747446273
500,-0.04,0.0,-0.05,-0.05,42,357.0,219.29515727189428
500,0.05,-0.05,-0.009999999999999995,0.03,25,275.0,187.4360245502745
500,-0.019999999999999997,-0.03,-0.04,-0.03,11,500.0,259.12410747446273
500,0.01,0.02,0.02,-0.009999999999999995,71,500.0,259.12410747446273
500,0.04,0.01,-0.05,0.0,76,500.0,259.12410747446273
500,0.0,0.05,0.02,-0.05,49,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.019999999999999997,0.0,32,500.0,259.12410747446273
500,-0.05,-0.03,0.04,-0.03,85,500.0,259.12410747446273
500,-0.03,0.05,0.04,0.04,91,500.0,259.12410747446273
500,0.02,-0.04,-0.03,-0.009999999999999995,27,500.0,259.12410747446273
500,0.03,-0.03,0.01,0.03,66,500.0,259.12410747446273
500,-0.04,0.04,-0.009999999999999995,-0.019999999999999997,66,500.0,259.12410747446273
500,0.03,0.01,0.03,0.05,32,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.03,-0.03,10,212.0,157.03333534194144
500,-0.03,-0.019999999999999997,-0.05,-0.05,78,416.0,237.8198678025168
500,0.0,-0.009999999999999995,0.03,-0.03,84,500.0,259.12410747446273
500,0.01,0.03,0.03,0.02,82,500.0,259.12410747446273
500,0.02,0.01,0.02,-0.009999999999999995,7,500.0,259.12410747446273
500,-0.05,0.03,-0.019999999999999997,0.02,19,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.02,0.03,54,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.0,-0.03,28,500.0,259.12410747446273
500,-0.04,0.01,0.02,0.02,61,500.0,259.12410747446273
500,-0.03,-0.03,0.03,0.04,64,500.0,259.12410747446273
500,-0.05,-0.04,0.01,0.03,65,442.0,244.9971321213365
500,-0.04,0.05,0.01,-0.03,11,276.0,187.87371647662368
500,-0.03,-0.03,0.05,-0.03,12,324.0,207.4088904110126
500,0.0,0.05,0.02,-0.04,22,323.0,207.0299803520688
500,0.0,0.05,-0.009999999999999995,0.02,21,331.0,210.02962263491372
500,0.05,-0.05,0.03,-0.05,36,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.019999999999999997,0.05,82,500.0,259.12410747446273
500,-0.03,0.0,0.0,0.03,65,500.0,259.12410747446273
500,-0.05,0.03,0.04,0.02,93,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.01,0.05,72,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.03,-0.03,65,408.0,235.49628623173962
500,-0.04,-0.05,0.0,-0.05,54,500.0,259.12410747446273
500,0.04,0.0,0.04,-0.04,8,173.0,135.1162263680502
500,-0.019999999999999997,0.0,0.0,0.04,43,500.0,259.12410747446273
500,0.0,0.05,-0.04,-0.009999999999999995,62,500.0,259.12410747446273
500,0.01,0.0,-0.009999999999999995,0.02,4,295.0,195.94481268730016
500,-0.05,-0.03,-0.05,-0.04,40,337.0,212.23250986091043
500,0.03,0.05,0.02,0.01,85,440.0,244.46472026041667
500,-0.019999999999999997,0.01,0.05,-0.03,83,395.0,231.5992963534892
500,0.04,0.0,0.03,-0.019999999999999997,35,500.0,259.12410747446273
500,0.03,0.05,0.02,0.03,79,500.0,259.12410747446273
500,0.01,-0.05,-0.019999999999999997,0.03,57,500.0,259.12410747446273
500,0.02,0.02,-0.04,-0.009999999999999995,2,158.0,125.97869311717926
500,0.02,0.03,0.0,-0.03,4,167.0,131.510553669984
500,0.01,0.01,-0.009999999999999995,-0.019999999999999997,8,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.019999999999999997,0.02,62,500.0,259.12410747446273
500,0.04,-0.05,-0.03,-0.05,91,332.0,210.399533767009
500,-0.03,-0.03,-0.03,-0.03,37,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.0,-0.03,14,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.05,0.04,38,420.0,238.96088196946562
500,-0.019999999999999997,0.01,0.01,0.0,67,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.019999999999999997,-0.03,98,500.0,259.12410747446273
500,-0.05,-0.03,0.04,0.02,46,500.0,259.12410747446273
500,0.04,0.03,-0.009999999999999995,-0.009999999999999995,12,500.0,259.12410747446273
500,-0.04,0.03,-0.03,0.03,47,500.0,259.12410747446273
500,-0.03,-0.05,0.0,0.0,92,500.0,259.12410747446273
500,0.03,0.0,0.03,0.01,18,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.05,0.02,67,484.0,255.46957398214522
500,0.0,-0.009999999999999995,0.01,0.02,24,236.0,169.2984905058788
500,-0.04,-0.04,-0.03,-0.03,37,480.0,254.5281588633512
500,-0.05,-0.009999999999999995,0.02,0.05,87,500.0,259.12410747446273
500,0.0,-0.05,0.05,-0.019999999999999997,65,486.0,255.93605576441817
500,-0.04,0.02,0.02,-0.03,82,500.0,259.12410747446273
500,0.0,-0.03,-0.009999999999999995,-0.03,44,500.0,259.12410747446273
500,0.03,-0.04,0.0,-0.05,77,394.0,231.29317588113258
500,0.04,0.0,-0.05,-0.05,62,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.05,0.01,19,500.0,259.12410747446273
500,0.05,-0.04,0.04,-0.04,89,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.02,-0.019999999999999997,31,451.0,247.35378807251206
500,0.02,0.03,0.02,0.0,42,364.0,221.66851319726837
500,0.01,0.05,0.02,0.03,65,500.0,259.12410747446273
500,0.04,-0.04,-0.009999999999999995,0.04,68,500.0,259.12410747446273
500,0.02,0.0,-0.03,-0.05,53,500.0,259.12410747446273
500,0.01,0.03,-0.03,0.01,24,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.02,-0.03,60,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.009999999999999995,-0.05,81,500.0,259.12410747446273
500,0.01,0.01,-0.019999999999999997,0.03,32,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.03,-0.04,2,123.0,102.98598477663866
500,-0.03,-0.05,-0.019999999999999997,-0.009999999999999995,73,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.0,0.01,73,500.0,259.12410747446273
500,-0.04,0.0,-0.03,0.04,94,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.019999999999999997,0.01,93,500.0,259.12410747446273
500,0.02,-0.03,-0.05,0.04,44,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.0,0.01,72,500.0,259.12410747446273
500,0.03,-0.05,0.01,-0.04,36,500.0,259.12410747446273
500,0.02,0.01,-0.009999999999999995,0.03,84,500.0,259.12410747446273
500,0.05,0.05,-0.05,0.02,83,500.0,259.12410747446273
500,-0.04,0.0,-0.03,-0.05,6,273.0,186.5566856540278
500,0.03,0.04,-0.04,-0.009999999999999995,34,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.04,-0.009999999999999995,86,500.0,259.12410747446273
500,0.0,0.02,-0.019999999999999997,0.04,58,500.0,259.12410747446273
500,0.03,0.01,-0.009999999999999995,-0.04,71,500.0,259.12410747446273
500,-0.04,-0.03,0.04,-0.05,1,31.0,29.644619030774553
500,0.03,-0.05,-0.03,0.04,100,500.0,259.12410747446273
500,0.04,-0.05,0.02,0.01,90,500.0,259.12410747446273
500,-0.05,0.05,-0.05,-0.04,26,403.0,234.0154295101008
500,0.03,-0.03,-0.019999999999999997,0.03,55,500.0,259.12410747446273
500,0.0,0.02,0.02,-0.009999999999999995,88,500.0,259.12410747446273
500,0.02,-0.05,0.03,0.03,59,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.01,0.01,92,500.0,259.12410747446273
500,-0.03,0.05,0.03,-0.05,82,500.0,259.12410747446273
500,0.01,0.02,-0.04,0.01,65,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.009999999999999995,-0.019999999999999997,52,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.01,-0.04,16,500.0,259.12410747446273
500,0.02,0.02,0.03,0.01,58,500.0,259.12410747446273
500,-0.04,0.0,0.02,-0.05,87,500.0,259.12410747446273
500,0.04,0.04,0.03,0.04,78,500.0,259.12410747446273
500,-0.04,0.03,-0.019999999999999997,-0.009999999999999995,4,500.0,259.12410747446273
500,-0.04,0.02,-0.04,0.04,59,500.0,259.12410747446273
500,0.0,-0.03,0.04,0.01,72,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.01,0.04,70,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.019999999999999997,-0.03,52,500.0,259.12410747446273
500,-0.03,0.01,-0.03,-0.05,25,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.05,0.01,50,500.0,259.12410747446273
500,0.05,0.0,0.0,-0.05,74,500.0,259.12410747446273
500,0.02,0.02,0.02,-0.009999999999999995,8,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.0,-0.009999999999999995,84,500.0,259.12410747446273
500,0.01,-0.05,-0.04,0.0,83,500.0,259.12410747446273
500,-0.03,0.02,0.04,0.04,54,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.01,-0.04,100,500.0,259.12410747446273
500,0.03,-0.05,0.01,-0.009999999999999995,50,500.0,259.12410747446273
500,-0.04,0.0,-0.03,0.02,52,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.03,-0.04,63,435.0,243.11960931409905
500,0.04,0.02,-0.03,0.01,26,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.04,0.0,15,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.019999999999999997,0.0,11,360.0,220.3184249047243
500,-0.04,-0.03,-0.019999999999999997,0.01,61,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.04,-0.019999999999999997,92,339.0,212.9580248943337
500,0.05,0.01,-0.04,0.05,32,500.0,259.12410747446273
500,-0.04,-0.04,0.03,-0.04,32,500.0,259.12410747446273
500,0.02,0.05,-0.05,-0.03,7,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.04,0.03,77,500.0,259.12410747446273
500,-0.04,0.05,0.01,0.02,8,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.03,-0.05,12,500.0,259.12410747446273
500,0.03,-0.05,-0.05,0.02,50,500.0,259.12410747446273
500,-0.04,-0.05,0.01,-0.05,23,500.0,259.12410747446273
500,0.03,0.03,-0.04,0.02,54,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.03,-0.04,79,439.0,244.1973121970077
500,-0.009999999999999995,-0.05,0.04,0.01,76,500.0,259.12410747446273
500,0.0,-0.03,0.0,0.05,62,500.0,259.12410747446273
500,-0.05,0.03,0.02,0.05,29,414.0,237.2441977914856
500,0.01,-0.04,0.02,-0.05,19,409.0,235.7897973730444
500,-0.009999999999999995,0.03,0.01,-0.05,96,484.0,255.46957398214522
500,-0.019999999999999997,0.02,0.03,0.01,45,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.05,0.03,81,424.0,240.088265458039
500,0.01,0.0,0.02,-0.05,91,500.0,259.12410747446273
500,-0.05,0.01,0.03,0.04,28,446.0,246.0524059141695
500,0.01,-0.019999999999999997,-0.009999999999999995,-0.04,14,442.0,244.9971321213365
500,-0.03,-0.009999999999999995,0.01,0.02,9,500.0,259.12410747446273
500,0.04,0.04,0.0,-0.009999999999999995,25,487.0,256.1682475971249
500,-0.019999999999999997,0.01,0.01,0.05,10,383.0,227.8644425290078
500,-0.03,0.05,0.0,-0.019999999999999997,39,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.02,0.02,100,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.05,0.01,35,500.0,259.12410747446273
500,0.02,0.02,-0.03,0.05,85,500.0,259.12410747446273
500,-0.05,0.04,0.0,0.03,25,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.04,-0.019999999999999997,40,482.0,255.00028066360085
500,-0.05,0.04,0.03,-0.03,54,500.0,259.12410747446273
500,0.02,0.03,-0.019999999999999997,-0.05,54,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.03,-0.03,1,17.0,16.598056238234758
500,-0.019999999999999997,-0.009999999999999995,0.05,0.0,37,391.0,230.36927662021625
500,-0.019999999999999997,0.02,0.04,0.03,29,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.04,-0.05,12,384.0,228.18084920142076
500,0.03,-0.03,0.04,0.0,68,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.0,-0.019999999999999997,46,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.04,-0.009999999999999995,14,261.0,181.1682302245217
500,-0.019999999999999997,0.05,0.01,-0.009999999999999995,10,500.0,259.12410747446273
500,0.03,0.05,0.0,-0.019999999999999997,40,344.0,214.75285319576972
500,0.01,-0.03,0.0,-0.019999999999999997,60,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.04,-0.05,58,500.0,259.12410747446273
500,0.0,0.0,-0.05,0.02,93,500.0,259.12410747446273
500,-0.04,0.05,0.01,0.03,57,491.0,257.0900700389085
500,0.02,-0.04,0.0,0.05,60,500.0,259.12410747446273
500,-0.03,0.0,0.04,-0.05,2,277.0,188.3100953271938
500,0.04,0.03,0.03,-0.04,27,500.0,259.12410747446273
500,-0.04,-0.04,0.02,-0.019999999999999997,57,500.0,259.12410747446273
500,0.01,0.05,0.05,-0.03,86,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.04,0.0,48,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.03,-0.03,44,500.0,259.12410747446273
500,0.01,-0.05,-0.04,0.01,53,500.0,259.12410747446273
500,-0.03,-0.04,-0.009999999999999995,-0.04,5,499.0,258.9008099041753
500,0.04,0.0,0.01,-0.05,48,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.019999999999999997,0.01,53,496.0,258.2268776494495
500,0.0,0.01,0.05,-0.009999999999999995,25,348.0,216.16942840857988
500,-0.05,0.0,-0.03,0.03,45,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.04,-0.04,72,500.0,259.12410747446273
500,0.05,0.01,-0.019999999999999997,-0.04,47,500.0,259.12410747446273
500,-0.03,0.05,0.02,0.05,76,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.04,-0.05,96,500.0,259.12410747446273
500,0.02,-0.03,-0.04,-0.04,18,264.0,182.53361180317484
500,0.05,0.04,-0.04,-0.04,52,351.0,217.22074329089511
500,0.02,0.02,0.05,0.02,77,500.0,259.12410747446273
500,0.0,-0.05,0.0,-0.05,56,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.0,0.01,62,500.0,259.12410747446273
500,0.03,-0.05,0.05,0.03,5,500.0,259.12410747446273
