Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.019999999999999997,0.02,-0.009999999999999995,0.04,3,301.0,198.39933263171585
500,0.05,-0.009999999999999995,-0.03,-0.019999999999999997,53,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.0,0.02,72,500.0,259.12410747446273
500,-0.05,0.01,-0.04,-0.04,30,500.0,259.12410747446273
500,0.05,0.05,-0.05,0.05,38,500.0,259.12410747446273
500,0.02,0.02,0.05,-0.03,30,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.019999999999999997,0.01,60,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.02,-0.04,88,500.0,259.12410747446273
500,-0.03,0.04,0.01,-0.04,5,428.0,241.20218110179172
500,-0.03,0.02,0.01,-0.04,88,500.0,259.12410747446273
500,0.01,-0.05,-0.05,-0.019999999999999997,25,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.009999999999999995,0.04,37,500.0,259.12410747446273
500,0.0,0.0,0.04,-0.03,75,500.0,259.12410747446273
500,0.02,0.0,-0.009999999999999995,0.04,39,500.0,259.12410747446273
500,0.02,-0.04,0.05,-0.019999999999999997,69,500.0,259.12410747446273
500,-0.03,0.0,0.0,-0.03,17,346.0,215.46326885227384
500,0.02,-0.009999999999999995,0.01,-0.019999999999999997,87,500.0,259.12410747446273
500,-0.03,0.02,-0.04,0.05,97,500.0,259.12410747446273
500,0.01,-0.03,-0.05,0.03,24,500.0,259.12410747446273
500,0.05,0.02,-0.05,-0.019999999999999997,82,312.0,202.78595986381234
500,0.01,0.0,-0.04,0.02,76,486.0,255.93605576441817
500,0.0,-0.009999999999999995,0.0,0.0,100,500.0,259.12410747446273
500,0.01,0.04,-0.03,-0.03,22,383.0,227.8644425290078
500,-0.03,0.02,0.02,0.0,51,500.0,259.12410747446273
500,0.05,0.03,-0.05,0.04,17,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.05,-0.03,40,500.0,259.12410747446273
500,0.05,-0.05,-0.05,0.0,85,500.0,259.12410747446273
500,0.04,-0.04,0.04,-0.04,91,500.0,259.12410747446273
500,-0.03,0.0,-0.05,0.05,78,500.0,259.12410747446273
500,-0.04,0.02,0.02,0.03,44,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.019999999999999997,0.01,51,500.0,259.12410747446273
500,0.02,-0.03,-0.04,-0.009999999999999995,58,500.0,259.12410747446273
500,-0.03,0.01,-0.04,0.01,51,430.0,241.75413883481087
500,0.03,-0.009999999999999995,0.02,0.0,96,500.0,259.12410747446273
500,0.02,0.0,0.05,-0.03,6,234.0,168.30983472572058
500,-0.03,-0.03,-0.009999999999999995,0.03,26,500.0,259.12410747446273
500,0.03,0.05,0.05,-0.03,18,500.0,259.12410747446273
500,-0.05,0.04,0.04,-0.019999999999999997,99,500.0,259.12410747446273
500,0.0,0.01,-0.009999999999999995,-0.04,14,219.0,160.70248070472664
500,0.02,-0.03,-0.019999999999999997,0.0,29,500.0,259.12410747446273
500,0.03,0.0,-0.03,0.03,70,500.0,259.12410747446273
500,0.03,0.03,-0.019999999999999997,0.05,16,264.0,182.53361180317484
500,0.0,0.01,0.04,-0.04,56,500.0,259.12410747446273
500,-0.05,-0.05,-0.04,-0.03,19,500.0,259.12410747446273
500,0.05,0.03,0.04,-0.04,29,344.0,214.75285319576972
500,0.04,0.05,0.04,-0.019999999999999997,97,500.0,259.12410747446273
500,0.05,0.03,0.01,0.04,84,500.0,259.12410747446273
500,-0.03,0.02,0.02,-0.009999999999999995,97,500.0,259.12410747446273
500,0.05,0.02,-0.019999999999999997,0.0,31,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.0,-0.009999999999999995,69,500.0,259.12410747446273
500,-0.03,-0.03,0.05,0.01,74,500.0,259.12410747446273
500,-0.03,0.01,0.03,0.04,14,255.0,178.40026752807307
500,-0.019999999999999997,0.05,0.05,-0.019999999999999997,86,467.0,251.38923576253052
500,0.03,0.03,0.02,0.01,70,500.0,259.12410747446273
500,0.03,-0.03,-0.009999999999999995,0.0,49,481.0,254.76457438676113
500,0.04,0.03,0.03,0.0,22,500.0,259.12410747446273
500,-0.03,-0.04,0.02,0.04,100,500.0,259.12410747446273
500,0.05,0.02,0.01,0.0,8,233.0,167.81327454936869
500,0.04,-0.05,0.04,-0.04,21,288.0,193.02471789687
500,-0.009999999999999995,-0.05,0.03,0.02,44,419.0,238.67691270758837
500,0.0,-0.03,0.04,-0.009999999999999995,93,500.0,259.12410747446273
500,-0.03,0.01,0.05,0.02,70,500.0,259.12410747446273
500,0.01,-0.03,-0.03,0.02,38,500.0,259.12410747446273
500,0.03,0.0,0.0,0.0,70,500.0,259.12410747446273
500,-0.03,-0.04,-0.05,-0.009999999999999995,77,500.0,259.12410747446273
500,-0.03,0.0,-0.05,-0.03,2,232.0,167.31522020999867
500,-0.05,-0.04,0.03,0.05,53,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.04,0.01,13,245.0,173.6746543350403
500,0.02,0.01,0.01,0.05,61,500.0,259.12410747446273
500,-0.03,0.02,0.01,0.04,67,485.0,255.70316526019877
500,0.0,0.0,-0.009999999999999995,0.03,26,353.0,217.91637381783934
500,0.03,0.03,-0.009999999999999995,-0.05,51,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.05,0.04,33,500.0,259.12410747446273
500,0.0,0.04,-0.03,-0.05,20,460.0,249.64757254861843
500,-0.04,-0.04,0.0,0.01,49,500.0,259.12410747446273
500,-0.03,-0.03,-0.019999999999999997,0.0,4,331.0,210.02962263491372
500,0.05,-0.03,0.05,0.03,31,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.05,0.03,31,500.0,259.12410747446273
500,0.0,0.02,0.0,0.03,40,500.0,259.12410747446273
500,0.03,0.02,0.01,0.0,54,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.05,-0.03,60,494.0,257.7742028990175
500,0.03,0.0,-0.009999999999999995,-0.03,33,500.0,259.12410747446273
500,0.0,0.04,0.04,0.04,46,424.0,240.088265458039
500,0.01,-0.009999999999999995,0.0,0.04,65,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.02,-0.04,13,342.0,214.03815578709018
500,-0.019999999999999997,-0.009999999999999995,-0.05,-0.05,30,342.0,214.03815578709018
500,-0.04,0.01,0.04,0.01,43,428.0,241.20218110179172
500,0.02,-0.03,-0.009999999999999995,0.0,48,500.0,259.12410747446273
500,0.03,-0.03,0.05,-0.03,41,500.0,259.12410747446273
500,0.03,0.0,0.03,0.03,74,500.0,259.12410747446273
500,0.0,0.05,0.02,-0.05,14,395.0,231.5992963534892
500,0.05,-0.009999999999999995,-0.04,-0.04,4,250.0,176.0552082821252
500,0.03,0.03,-0.03,0.0,38,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.03,0.0,47,425.0,240.36800066166487
500,-0.009999999999999995,0.05,-0.03,0.04,59,500.0,259.12410747446273
500,0.0,0.01,-0.03,-0.019999999999999997,52,500.0,259.12410747446273
500,0.02,0.04,-0.05,-0.03,83,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.019999999999999997,0.01,13,295.0,195.94481268730016
500,0.03,-0.03,-0.04,0.02,34,354.0,218.2626246963858
500,0.04,-0.019999999999999997,-0.05,0.05,34,500.0,259.12410747446273
500,0.0,-0.04,0.01,-0.019999999999999997,39,500.0,259.12410747446273
500,0.01,0.04,0.04,0.02,63,500.0,259.12410747446273
500,-0.04,0.04,-0.009999999999999995,-0.009999999999999995,5,335.0,211.5026220697302
500,-0.04,-0.03,-0.019999999999999997,0.01,58,500.0,259.12410747446273
500,0.0,-0.03,0.0,-0.04,92,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.04,0.03,78,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.04,0.01,75,500.0,259.12410747446273
500,0.04,-0.03,0.05,-0.04,43,500.0,259.12410747446273
500,0.05,-0.03,0.03,0.02,20,424.0,240.088265458039
500,0.03,0.02,0.02,-0.05,5,338.0,212.5958123313277
500,0.0,-0.05,0.04,0.02,21,352.0,217.56908106102242
500,0.04,-0.009999999999999995,-0.04,0.02,5,186.0,142.70906434510624
500,-0.019999999999999997,-0.04,0.04,-0.03,51,500.0,259.12410747446273
500,0.02,0.02,-0.03,0.0,33,442.0,244.9971321213365
500,0.02,-0.05,-0.019999999999999997,0.01,69,500.0,259.12410747446273
500,0.02,-0.04,-0.03,-0.009999999999999995,26,378.0,226.26807059732843
500,-0.009999999999999995,-0.03,0.01,-0.05,3,198.0,149.45943191453983
500,0.05,0.05,-0.04,0.05,78,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.019999999999999997,-0.03,3,362.0,220.9954972211201
500,0.04,0.03,0.01,0.05,72,500.0,259.12410747446273
500,0.03,0.01,-0.04,0.04,18,460.0,249.64757254861843
500,-0.05,-0.009999999999999995,0.04,-0.03,100,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.0,0.02,45,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.05,-0.03,78,500.0,259.12410747446273
500,0.03,0.05,-0.04,0.04,72,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.02,-0.03,62,500.0,259.12410747446273
500,-0.03,0.04,0.0,-0.019999999999999997,6,403.0,234.0154295101008
500,0.05,-0.009999999999999995,0.03,0.05,70,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.03,0.05,29,244.0,173.1942370461788
500,-0.04,-0.05,-0.019999999999999997,-0.009999999999999995,82,500.0,259.12410747446273
500,0.05,0.0,0.01,0.01,21,500.0,259.12410747446273
500,0.02,0.02,0.0,0.03,26,439.0,244.1973121970077
500,0.03,-0.019999999999999997,0.02,0.04,17,385.0,228.4963066538165
500,0.02,0.02,0.0,-0.009999999999999995,67,500.0,259.12410747446273
500,0.03,0.02,0.05,-0.019999999999999997,38,500.0,259.12410747446273
500,-0.04,0.05,-0.03,-0.03,81,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.01,-0.04,65,500.0,259.12410747446273
500,0.02,-0.03,0.01,0.02,20,310.0,201.9991366917325
500,0.02,-0.05,-0.05,0.0,8,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.01,-0.009999999999999995,95,500.0,259.12410747446273
500,-0.03,0.05,-0.05,-0.009999999999999995,93,500.0,259.12410747446273
500,0.02,0.04,0.01,-0.009999999999999995,82,429.0,241.47857455848634
500,-0.009999999999999995,-0.019999999999999997,0.03,-0.04,35,500.0,259.12410747446273
500,0.0,-0.04,-0.04,0.03,32,402.0,233.71657924784432
500,-0.009999999999999995,0.02,0.05,0.0,49,500.0,259.12410747446273
500,0.01,-0.04,0.04,0.02,22,500.0,259.12410747446273
500,0.0,-0.03,0.01,-0.019999999999999997,64,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.01,-0.019999999999999997,85,500.0,259.12410747446273
500,-0.04,0.03,0.03,-0.019999999999999997,22,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.01,0.05,59,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.01,0.03,36,228.0,165.30797109962572
500,0.01,0.01,-0.05,-0.03,11,337.0,212.23250986091043
500,0.05,-0.009999999999999995,-0.03,-0.05,40,500.0,259.12410747446273
500,0.05,-0.04,0.0,0.01,67,500.0,259.12410747446273
500,0.05,0.05,-0.05,0.0,74,500.0,259.12410747446273
500,0.02,0.01,-0.019999999999999997,0.03,3,96.0,83.52096126382874
500,0.05,0.04,0.05,-0.05,99,386.0,228.81081773385506
500,0.03,-0.03,0.01,0.05,66,500.0,259.12410747446273
500,0.01,0.02,0.01,0.03,47,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.05,-0.019999999999999997,71,290.0,193.86530681194984
500,-0.019999999999999997,0.03,-0.05,0.02,78,500.0,259.12410747446273
500,-0.04,0.04,-0.009999999999999995,0.05,79,500.0,259.12410747446273
500,-0.03,0.01,0.01,0.05,54,500.0,259.12410747446273
500,-0.04,-0.04,0.01,-0.04,93,500.0,259.12410747446273
500,0.03,-0.05,0.03,-0.019999999999999997,72,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.04,0.01,39,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.019999999999999997,-0.009999999999999995,80,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.019999999999999997,0.03,2,165.0,130.2941458980593
500,0.01,-0.009999999999999995,0.02,0.0,96,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.03,0.0,82,440.0,244.46472026041667
500,0.03,0.03,0.03,0.04,24,500.0,259.12410747446273
500,-0.05,0.04,-0.05,0.05,14,459.0,249.39575982810274
500,-0.009999999999999995,-0.009999999999999995,-0.05,0.01,85,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.05,-0.009999999999999995,46,454.0,248.12528485358516
500,0.05,-0.019999999999999997,-0.03,0.02,95,500.0,259.12410747446273
500,0.04,0.02,-0.03,-0.03,10,442.0,244.9971321213365
500,-0.009999999999999995,-0.05,-0.03,0.01,10,500.0,259.12410747446273
500,-0.04,0.02,-0.019999999999999997,0.04,60,453.0,247.86889152816966
500,0.04,-0.009999999999999995,0.04,-0.05,44,500.0,259.12410747446273
500,0.01,0.03,-0.03,0.01,38,500.0,259.12410747446273
500,0.01,-0.04,0.05,-0.03,62,500.0,259.12410747446273
500,0.02,0.02,-0.05,-0.03,61,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.05,0.03,14,500.0,259.12410747446273
500,0.04,0.01,-0.04,-0.05,22,297.0,196.76790731449054
500,0.04,0.0,0.04,-0.03,23,432.0,242.30278978905153
500,0.02,-0.019999999999999997,-0.05,0.03,48,488.0,256.3997428543335
500,0.0,0.05,-0.019999999999999997,-0.03,75,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.03,0.02,98,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.05,0.04,63,500.0,259.12410747446273
500,0.04,0.02,0.01,0.01,33,500.0,259.12410747446273
500,0.03,0.02,0.01,0.01,64,500.0,259.12410747446273
500,0.04,0.01,-0.03,0.03,99,500.0,259.12410747446273
500,0.04,0.04,0.05,-0.009999999999999995,65,500.0,259.12410747446273
500,0.04,0.0,0.02,0.03,65,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.04,0.0,91,500.0,259.12410747446273
500,-0.04,0.05,-0.03,-0.009999999999999995,64,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.0,0.02,65,500.0,259.12410747446273
500,0.02,0.05,-0.03,0.01,72,500.0,259.12410747446273
500,0.04,0.05,0.02,0.04,36,248.0,175.1072759724763
500,-0.03,0.01,0.04,-0.04,86,500.0,259.12410747446273
500,0.04,0.03,0.01,0.0,94,500.0,259.12410747446273
500,0.0,0.03,0.03,-0.05,68,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.04,0.01,8,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.04,0.05,82,376.0,225.62277665225207
500,-0.019999999999999997,-0.03,0.0,0.05,22,500.0,259.12410747446273
500,0.0,0.0,-0.03,0.0,80,500.0,259.12410747446273
500,-0.05,0.05,0.0,-0.03,1,22.0,21.320664610046673
500,-0.05,-0.03,0.02,0.01,25,500.0,259.12410747446273
500,0.0,0.0,-0.019999999999999997,-0.03,76,500.0,259.12410747446273
500,-0.03,-0.05,-0.009999999999999995,-0.05,19,402.0,233.71657924784432
500,0.03,-0.009999999999999995,0.05,0.03,51,500.0,259.12410747446273
500,-0.03,0.04,-0.03,0.02,6,244.0,173.1942370461788
500,0.0,0.03,-0.04,-0.04,91,500.0,259.12410747446273
500,-0.05,-0.03,0.04,-0.03,26,333.0,210.76833516570795
500,-0.019999999999999997,-0.03,-0.03,-0.009999999999999995,70,500.0,259.12410747446273
500,0.01,0.01,0.01,0.05,39,500.0,259.12410747446273
500,0.01,-0.05,0.01,-0.04,60,500.0,259.12410747446273
500,-0.03,0.02,0.01,0.03,26,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.04,-0.03,90,500.0,259.12410747446273
500,0.01,-0.05,0.0,0.0,11,470.0,252.12452236252395
500,-0.03,0.01,0.04,0.02,99,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.05,-0.03,88,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.04,0.04,22,500.0,259.12410747446273
500,0.0,0.0,0.0,0.01,45,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.03,0.05,12,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.03,-0.05,3,500.0,259.12410747446273
500,-0.05,0.04,-0.05,0.04,30,500.0,259.12410747446273
500,0.03,0.0,-0.03,-0.019999999999999997,43,500.0,259.12410747446273
500,-0.03,-0.05,-0.03,0.05,69,439.0,244.1973121970077
500,-0.009999999999999995,0.04,-0.03,-0.05,58,348.0,216.16942840857988
500,-0.009999999999999995,0.0,0.01,-0.05,27,500.0,259.12410747446273
500,-0.03,-0.05,0.01,0.03,19,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.03,-0.009999999999999995,67,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.04,0.04,38,500.0,259.12410747446273
500,-0.04,-0.05,-0.05,-0.05,18,424.0,240.088265458039
500,-0.019999999999999997,0.05,0.03,-0.05,97,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.0,-0.03,91,500.0,259.12410747446273
500,0.05,0.0,-0.05,0.04,88,500.0,259.12410747446273
500,0.05,-0.03,-0.05,0.04,10,500.0,259.12410747446273
500,0.0,-0.04,0.0,0.05,68,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.009999999999999995,0.01,80,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.04,-0.04,1,40.0,37.7465048493464
500,0.03,-0.05,0.0,0.04,92,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.01,0.05,56,400.0,233.1161782718711
500,-0.009999999999999995,-0.03,0.05,-0.04,10,500.0,259.12410747446273
500,0.0,0.0,-0.03,-0.05,56,500.0,259.12410747446273
500,0.05,0.0,0.05,0.01,16,500.0,259.12410747446273
500,0.05,0.0,-0.009999999999999995,-0.03,60,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.009999999999999995,0.01,76,500.0,259.12410747446273
500,0.05,0.02,0.03,0.01,70,288.0,193.02471789687
500,0.02,0.04,-0.03,-0.009999999999999995,92,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.009999999999999995,-0.019999999999999997,32,500.0,259.12410747446273
500,0.03,0.01,0.04,0.01,95,500.0,259.12410747446273
500,0.0,-0.03,0.01,0.04,90,500.0,259.12410747446273
500,0.04,-0.03,0.03,-0.009999999999999995,87,500.0,259.12410747446273
500,0.02,0.05,-0.03,0.03,76,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.0,0.01,68,500.0,259.12410747446273
500,0.04,0.01,0.04,0.05,70,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.03,0.0,8,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.02,0.01,76,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.04,-0.019999999999999997,26,404.0,234.3133832215705
500,0.03,0.01,-0.05,-0.04,20,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.01,0.03,99,500.0,259.12410747446273
500,-0.05,0.04,-0.019999999999999997,0.01,28,500.0,259.12410747446273
500,-0.05,0.05,0.05,0.01,43,500.0,259.12410747446273
500,0.03,0.0,0.0,-0.04,43,500.0,259.12410747446273
500,0.02,0.01,0.01,0.02,96,500.0,259.12410747446273
500,0.05,0.0,0.01,-0.04,69,500.0,259.12410747446273
500,-0.03,0.05,-0.05,-0.05,21,500.0,259.12410747446273
500,-0.04,0.02,0.03,0.03,14,500.0,259.12410747446273
500,0.02,0.05,0.02,-0.05,55,500.0,259.12410747446273
500,-0.03,0.01,-0.019999999999999997,-0.009999999999999995,3,311.0,202.3931392816573
500,-0.04,0.03,-0.04,0.01,97,500.0,259.12410747446273
500,-0.04,0.03,-0.04,0.04,30,488.0,256.3997428543335
500,-0.05,-0.009999999999999995,-0.009999999999999995,0.04,52,500.0,259.12410747446273
500,0.03,-0.04,0.0,-0.019999999999999997,82,500.0,259.12410747446273
500,0.03,0.04,0.04,0.0,19,344.0,214.75285319576972
500,0.02,-0.009999999999999995,0.05,0.04,92,500.0,259.12410747446273
500,0.03,0.01,-0.009999999999999995,-0.04,75,500.0,259.12410747446273
500,0.0,-0.03,-0.04,0.03,29,500.0,259.12410747446273
500,-0.04,0.03,-0.019999999999999997,0.01,2,241.0,171.74429423544947
500,-0.05,0.02,0.01,0.03,61,486.0,255.93605576441817
500,-0.009999999999999995,0.02,-0.019999999999999997,0.02,97,500.0,259.12410747446273
500,0.05,0.03,-0.03,0.0,58,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.009999999999999995,0.02,100,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.01,0.0,77,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.019999999999999997,0.01,7,182.0,140.4043134529078
500,-0.05,-0.019999999999999997,-0.04,-0.03,95,500.0,259.12410747446273
500,-0.04,-0.04,-0.04,0.01,13,323.0,207.0299803520688
500,0.03,0.05,0.05,-0.04,11,374.0,224.97359345061471
500,-0.009999999999999995,0.0,-0.019999999999999997,0.01,6,248.0,175.1072759724763
500,0.03,0.04,0.02,-0.009999999999999995,16,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.019999999999999997,0.03,78,500.0,259.12410747446273
500,0.02,-0.05,0.02,0.04,24,437.0,243.6600797346983
500,0.0,0.03,-0.019999999999999997,-0.04,42,500.0,259.12410747446273
500,-0.03,0.02,0.04,0.03,97,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.0,-0.019999999999999997,83,500.0,259.12410747446273
500,0.03,-0.04,0.01,0.04,59,500.0,259.12410747446273
500,0.04,-0.03,0.04,-0.009999999999999995,34,500.0,259.12410747446273
500,0.0,0.05,-0.05,0.02,90,412.0,236.66505815489154
500,-0.03,0.0,0.01,-0.009999999999999995,36,500.0,259.12410747446273
500,0.0,0.0,0.05,0.0,57,500.0,259.12410747446273
500,0.03,-0.04,-0.03,0.05,41,500.0,259.12410747446273
500,0.04,0.05,0.05,0.05,2,308.0,201.20757125109782
500,0.01,0.04,0.03,-0.03,85,482.0,255.00028066360085
500,-0.04,-0.019999999999999997,-0.03,0.01,73,500.0,259.12410747446273
500,0.05,0.05,-0.04,-0.019999999999999997,86,500.0,259.12410747446273
500,0.0,-0.04,0.04,0.02,72,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.01,0.01,17,500.0,259.12410747446273
500,-0.03,0.01,-0.019999999999999997,-0.009999999999999995,83,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.02,-0.05,62,500.0,259.12410747446273
500,0.01,0.05,0.05,-0.05,27,416.0,237.8198678025168
500,0.05,0.01,0.04,-0.04,77,364.0,221.66851319726837
500,-0.03,0.02,0.05,0.02,39,410.0,236.08242798092525
500,-0.05,0.01,0.03,-0.04,44,500.0,259.12410747446273
500,0.04,-0.05,0.02,-0.04,86,500.0,259.12410747446273
500,-0.03,0.04,-0.03,-0.009999999999999995,18,329.0,209.28645780361518
500,0.04,-0.05,0.03,0.01,22,500.0,259.12410747446273
500,0.03,0.05,0.05,0.03,74,276.0,187.87371647662368
500,0.01,0.03,0.0,0.04,50,500.0,259.12410747446273
500,-0.03,0.04,-0.04,-0.019999999999999997,95,464.0,250.64729167823623
500,0.04,0.02,-0.04,0.04,55,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.05,0.01,11,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,0.04,14,224.0,163.27645325787586
500,-0.009999999999999995,0.04,-0.05,0.0,49,500.0,259.12410747446273
500,0.02,0.04,-0.03,-0.04,70,500.0,259.12410747446273
500,-0.03,0.02,0.04,0.01,67,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.04,0.05,66,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.04,-0.009999999999999995,22,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.01,-0.009999999999999995,93,500.0,259.12410747446273
500,0.03,0.0,-0.04,-0.05,57,500.0,259.12410747446273
500,0.0,0.01,0.01,-0.009999999999999995,9,269.0,184.78207630607707
500,-0.03,-0.009999999999999995,-0.03,-0.05,29,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.03,0.01,42,447.0,246.314248696427
500,0.05,-0.019999999999999997,0.05,0.01,89,388.0,229.43701212481153
500,-0.05,-0.04,0.05,-0.05,95,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.009999999999999995,-0.05,28,500.0,259.12410747446273
500,0.01,0.01,-0.04,0.0,37,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.04,-0.03,26,500.0,259.12410747446273
500,0.01,0.05,0.0,0.01,5,225.0,163.78662389810222
500,0.01,-0.05,0.02,0.03,99,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.0,0.0,11,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.02,-0.009999999999999995,29,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.05,0.04,10,340.0,213.3191508196507
500,-0.05,0.05,0.03,-0.009999999999999995,73,389.0,229.7487010884371
500,-0.009999999999999995,-0.05,-0.009999999999999995,0.04,56,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.04,0.03,61,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.05,0.01,64,500.0,259.12410747446273
500,-0.03,-0.05,0.03,-0.03,99,500.0,259.12410747446273
500,-0.04,0.04,-0.03,0.0,44,500.0,259.12410747446273
500,0.04,0.05,-0.019999999999999997,-0.019999999999999997,100,500.0,259.12410747446273
500,0.02,0.01,0.03,0.05,83,500.0,259.12410747446273
500,0.02,0.05,0.03,-0.009999999999999995,68,500.0,259.12410747446273
500,0.05,-0.04,0.0,0.0,85,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.04,-0.019999999999999997,68,500.0,259.12410747446273
500,0.04,-0.03,-0.04,0.01,66,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.0,0.01,41,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.0,0.04,71,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.04,0.04,80,500.0,259.12410747446273
500,0.0,-0.04,0.02,0.0,94,500.0,259.12410747446273
500,-0.03,0.05,0.03,0.0,58,500.0,259.12410747446273
500,-0.04,0.01,-0.04,-0.019999999999999997,87,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.05,0.03,65,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.04,0.05,5,316.0,204.34549287582124
500,-0.03,0.03,0.02,-0.019999999999999997,47,500.0,259.12410747446273
500,-0.05,0.05,0.02,-0.019999999999999997,38,500.0,259.12410747446273
500,0.04,0.0,-0.03,-0.009999999999999995,40,500.0,259.12410747446273
500,0.04,-0.04,-0.04,0.05,26,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.0,-0.03,70,500.0,259.12410747446273
500,-0.04,0.0,0.0,0.05,50,500.0,259.12410747446273
500,0.02,0.02,0.02,0.01,30,378.0,226.26807059732843
500,0.01,0.03,-0.05,0.04,17,500.0,259.12410747446273
500,0.03,0.03,-0.019999999999999997,0.02,49,330.0,209.65859843020434
500,0.0,0.04,0.04,0.02,30,277.0,188.3100953271938
500,0.03,-0.04,0.03,-0.05,23,363.0,221.33251072945674
