Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03,0.05,0.05,0.01,19,448.0,246.5753059503377
500,0.0,-0.04,-0.009999999999999995,0.02,61,500.0,259.12410747446273
500,-0.03,0.03,0.01,-0.019999999999999997,87,500.0,259.12410747446273
500,-0.05,0.02,0.03,0.01,79,500.0,259.12410747446273
500,0.04,0.05,-0.009999999999999995,0.01,88,500.0,259.12410747446273
500,0.02,-0.05,0.04,-0.009999999999999995,76,500.0,259.12410747446273
500,0.01,-0.04,0.03,-0.03,76,421.0,239.24399932355723
500,-0.04,0.0,-0.009999999999999995,-0.03,25,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.009999999999999995,0.02,47,500.0,259.12410747446273
500,-0.03,-0.04,-0.05,-0.019999999999999997,17,278.0,188.74516504121223
500,0.04,-0.019999999999999997,0.05,-0.03,58,500.0,259.12410747446273
500,-0.03,-0.03,0.02,0.05,98,500.0,259.12410747446273
500,0.01,0.05,0.0,0.0,77,500.0,259.12410747446273
500,-0.04,-0.04,0.01,0.05,62,465.0,250.89534980320153
500,0.02,0.04,-0.009999999999999995,0.05,11,375.0,225.29867267026287
500,0.01,-0.04,0.01,0.04,91,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.04,-0.05,87,500.0,259.12410747446273
500,-0.03,0.03,0.05,-0.04,31,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.05,-0.05,51,500.0,259.12410747446273
500,0.02,0.02,-0.05,-0.019999999999999997,82,500.0,259.12410747446273
500,0.02,0.02,-0.009999999999999995,0.04,10,409.0,235.7897973730444
500,-0.009999999999999995,0.01,0.05,-0.03,71,500.0,259.12410747446273
500,0.03,-0.03,0.05,-0.019999999999999997,89,500.0,259.12410747446273
500,-0.03,0.03,-0.019999999999999997,0.02,61,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.03,-0.019999999999999997,45,500.0,259.12410747446273
500,-0.04,0.04,0.05,-0.04,68,500.0,259.12410747446273
500,-0.03,0.05,0.03,0.01,72,500.0,259.12410747446273
500,0.04,0.05,-0.019999999999999997,-0.05,70,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.01,-0.019999999999999997,65,500.0,259.12410747446273
500,0.01,0.05,-0.05,0.0,30,363.0,221.33251072945674
500,-0.019999999999999997,0.01,-0.03,-0.009999999999999995,57,500.0,259.12410747446273
500,0.05,0.0,-0.05,0.03,18,381.0,227.22877009062069
500,0.05,0.02,0.0,0.02,98,500.0,259.12410747446273
500,0.03,0.04,-0.019999999999999997,0.05,13,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.05,-0.05,73,480.0,254.5281588633512
500,0.04,0.05,0.0,-0.05,47,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.03,0.04,56,500.0,259.12410747446273
500,0.05,0.0,-0.05,-0.05,5,500.0,259.12410747446273
500,0.04,0.0,0.04,-0.019999999999999997,10,371.0,223.99247497637452
500,0.04,-0.019999999999999997,-0.03,-0.019999999999999997,41,500.0,259.12410747446273
500,0.04,-0.03,0.01,0.0,26,316.0,204.34549287582124
500,-0.04,0.0,0.03,-0.03,68,500.0,259.12410747446273
500,0.01,0.02,-0.05,-0.05,24,500.0,259.12410747446273
500,0.03,0.02,0.03,-0.03,4,415.0,237.53246519811114
500,0.01,0.03,0.03,-0.019999999999999997,9,203.0,152.2010413562232
500,-0.009999999999999995,-0.019999999999999997,-0.009999999999999995,0.05,28,487.0,256.1682475971249
500,0.04,0.0,0.03,0.03,87,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.03,-0.019999999999999997,53,500.0,259.12410747446273
500,-0.05,0.02,-0.009999999999999995,-0.009999999999999995,31,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.0,0.0,99,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.01,0.04,38,500.0,259.12410747446273
500,0.03,-0.03,-0.03,-0.019999999999999997,6,201.0,151.10933739656602
500,-0.04,-0.009999999999999995,-0.04,-0.009999999999999995,94,500.0,259.12410747446273
500,0.04,0.0,0.05,-0.05,90,500.0,259.12410747446273
500,0.0,-0.03,0.04,0.02,76,500.0,259.12410747446273
500,0.05,0.0,-0.019999999999999997,-0.03,50,449.0,246.8355800324867
500,0.02,0.0,-0.04,-0.04,74,500.0,259.12410747446273
500,0.0,0.03,-0.05,-0.04,31,439.0,244.1973121970077
500,-0.04,0.03,0.05,0.05,80,500.0,259.12410747446273
500,0.02,-0.05,-0.03,-0.04,19,315.0,203.95736497073344
500,0.02,-0.05,-0.019999999999999997,-0.009999999999999995,90,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.05,0.03,94,500.0,259.12410747446273
500,0.0,0.01,0.03,0.02,41,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.04,0.02,75,500.0,259.12410747446273
500,0.04,-0.03,0.04,-0.04,61,500.0,259.12410747446273
500,0.04,0.05,0.05,0.01,27,500.0,259.12410747446273
500,0.02,0.05,-0.019999999999999997,0.05,90,417.0,238.10640819910924
500,0.05,0.03,0.05,0.01,39,500.0,259.12410747446273
500,0.0,-0.05,-0.03,0.02,41,500.0,259.12410747446273
500,0.03,0.03,-0.009999999999999995,-0.019999999999999997,34,500.0,259.12410747446273
500,0.04,0.02,0.01,0.05,77,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.009999999999999995,0.02,88,500.0,259.12410747446273
500,-0.04,-0.05,0.02,0.0,49,500.0,259.12410747446273
500,0.04,-0.04,-0.05,0.02,83,372.0,224.3204975514454
500,-0.009999999999999995,-0.019999999999999997,0.01,0.0,71,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.04,-0.009999999999999995,68,500.0,259.12410747446273
500,0.01,0.02,0.03,-0.03,80,500.0,259.12410747446273
500,0.04,0.05,-0.04,-0.05,54,500.0,259.12410747446273
500,0.05,0.01,0.03,-0.05,63,500.0,259.12410747446273
500,0.0,0.0,0.0,-0.04,52,500.0,259.12410747446273
500,0.01,-0.05,-0.019999999999999997,-0.019999999999999997,34,500.0,259.12410747446273
500,0.05,-0.04,-0.04,0.01,19,500.0,259.12410747446273
500,0.02,0.02,0.03,0.05,31,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.03,0.03,28,500.0,259.12410747446273
500,-0.03,0.01,-0.009999999999999995,-0.019999999999999997,29,500.0,259.12410747446273
500,0.01,-0.05,0.05,0.02,68,500.0,259.12410747446273
500,0.01,-0.05,0.02,0.03,18,381.0,227.22877009062069
500,-0.05,0.05,0.05,-0.05,22,500.0,259.12410747446273
500,0.05,0.03,0.03,0.02,14,210.0,155.9707561419881
500,0.01,0.05,-0.04,-0.019999999999999997,35,500.0,259.12410747446273
500,0.0,0.0,0.05,0.02,62,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.05,-0.019999999999999997,9,500.0,259.12410747446273
500,0.04,0.05,0.03,-0.04,12,323.0,207.0299803520688
500,-0.019999999999999997,0.02,-0.03,0.01,89,498.0,258.67684042545164
500,0.0,-0.019999999999999997,0.04,0.04,24,419.0,238.67691270758837
500,0.02,-0.04,0.04,-0.009999999999999995,31,420.0,238.96088196946562
500,0.02,-0.019999999999999997,-0.009999999999999995,0.01,73,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.04,0.03,24,500.0,259.12410747446273
500,-0.04,-0.04,-0.03,0.0,75,500.0,259.12410747446273
500,-0.04,0.02,-0.019999999999999997,0.0,38,500.0,259.12410747446273
500,0.04,0.02,-0.009999999999999995,0.04,38,257.0,179.32847152531238
500,-0.05,-0.04,0.04,-0.04,96,500.0,259.12410747446273
500,0.02,0.04,-0.04,-0.009999999999999995,77,500.0,259.12410747446273
500,0.05,0.04,0.05,0.02,11,455.0,248.3809089990244
500,-0.05,-0.03,-0.05,-0.019999999999999997,69,500.0,259.12410747446273
500,-0.04,0.05,0.0,0.03,21,500.0,259.12410747446273
500,0.05,-0.05,0.03,0.04,96,500.0,259.12410747446273
500,0.02,0.03,0.05,-0.009999999999999995,52,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.04,0.02,47,442.0,244.9971321213365
500,0.0,0.01,0.0,0.0,50,406.0,234.90661174269007
500,-0.04,-0.019999999999999997,-0.009999999999999995,-0.05,41,500.0,259.12410747446273
500,0.0,0.0,-0.009999999999999995,0.02,33,275.0,187.4360245502745
500,0.01,0.02,-0.009999999999999995,0.04,48,500.0,259.12410747446273
500,0.01,0.02,0.02,0.03,38,500.0,259.12410747446273
500,0.03,0.03,0.01,0.01,47,500.0,259.12410747446273
500,0.02,0.04,0.0,0.01,30,413.0,236.95506298042687
500,-0.05,-0.04,-0.04,-0.03,6,436.0,243.39025048615676
500,-0.03,0.05,0.03,0.0,92,500.0,259.12410747446273
500,0.05,0.05,-0.009999999999999995,-0.05,66,500.0,259.12410747446273
500,0.05,0.05,0.04,0.01,54,409.0,235.7897973730444
500,-0.019999999999999997,-0.009999999999999995,-0.05,-0.009999999999999995,86,500.0,259.12410747446273
500,-0.03,0.02,0.0,-0.04,61,460.0,249.64757254861843
500,-0.009999999999999995,-0.04,-0.019999999999999997,-0.05,47,500.0,259.12410747446273
500,-0.03,0.04,-0.03,0.05,74,500.0,259.12410747446273
500,0.02,-0.04,0.04,-0.05,40,400.0,233.1161782718711
500,0.03,-0.05,0.05,0.03,62,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.04,-0.019999999999999997,73,471.0,252.36814879543638
500,-0.05,-0.03,-0.04,-0.019999999999999997,49,272.0,186.1150307462666
500,0.03,-0.009999999999999995,0.04,0.05,94,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.04,-0.009999999999999995,53,500.0,259.12410747446273
500,-0.04,-0.05,-0.009999999999999995,0.02,89,500.0,259.12410747446273
500,0.04,0.04,-0.05,0.05,18,258.0,179.79048611073645
500,0.01,0.04,0.01,0.0,34,303.0,199.20772222991923
500,-0.05,0.03,0.01,-0.009999999999999995,7,199.0,150.0110536187962
500,0.02,0.04,0.05,0.04,51,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.0,0.04,54,500.0,259.12410747446273
500,0.0,0.02,-0.05,0.04,66,500.0,259.12410747446273
500,-0.05,0.0,-0.03,-0.019999999999999997,12,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.03,0.05,38,500.0,259.12410747446273
500,-0.03,0.01,0.03,-0.04,75,466.0,251.1426637537919
500,0.04,0.02,0.01,-0.009999999999999995,13,301.0,198.39933263171585
500,-0.05,-0.05,0.05,0.01,32,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.04,-0.05,38,479.0,254.2910319592289
500,-0.05,0.02,-0.009999999999999995,-0.019999999999999997,34,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.03,0.04,71,500.0,259.12410747446273
500,-0.05,0.01,0.0,-0.05,62,500.0,259.12410747446273
500,0.03,-0.03,0.05,-0.04,32,500.0,259.12410747446273
500,0.01,0.0,0.05,0.01,72,500.0,259.12410747446273
500,-0.03,-0.05,0.04,-0.05,71,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.03,0.0,58,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.02,0.04,86,500.0,259.12410747446273
500,0.03,0.03,0.05,-0.019999999999999997,15,500.0,259.12410747446273
500,0.0,-0.05,0.01,-0.009999999999999995,61,500.0,259.12410747446273
500,0.03,-0.04,0.0,0.03,99,500.0,259.12410747446273
500,-0.05,0.03,0.03,-0.05,55,500.0,259.12410747446273
500,0.0,0.04,0.04,-0.019999999999999997,44,297.0,196.76790731449054
500,0.03,0.04,-0.019999999999999997,-0.03,91,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.02,-0.05,66,500.0,259.12410747446273
500,0.04,0.04,-0.019999999999999997,-0.04,83,500.0,259.12410747446273
500,-0.03,0.02,-0.009999999999999995,0.0,10,500.0,259.12410747446273
500,-0.05,0.0,0.03,0.01,44,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.01,0.02,86,500.0,259.12410747446273
500,0.0,0.03,0.01,-0.05,87,500.0,259.12410747446273
500,0.04,0.02,0.04,-0.04,16,267.0,183.88674177605742
500,-0.009999999999999995,-0.04,-0.04,-0.04,5,500.0,259.12410747446273
500,0.01,0.03,0.04,-0.04,41,387.0,229.12438528065348
500,-0.05,0.05,0.02,0.04,45,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.019999999999999997,0.02,72,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.03,0.02,30,395.0,231.5992963534892
500,0.0,0.01,0.03,0.03,54,500.0,259.12410747446273
500,0.01,0.01,-0.019999999999999997,0.05,60,500.0,259.12410747446273
500,0.04,-0.03,0.05,-0.05,71,500.0,259.12410747446273
500,0.03,0.05,-0.03,-0.019999999999999997,77,500.0,259.12410747446273
500,0.02,0.05,-0.04,-0.05,88,500.0,259.12410747446273
500,-0.05,0.0,-0.04,-0.009999999999999995,3,310.0,201.9991366917325
500,-0.019999999999999997,-0.05,-0.05,0.05,73,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.04,-0.019999999999999997,84,500.0,259.12410747446273
500,0.05,-0.03,0.04,0.0,84,500.0,259.12410747446273
500,0.05,-0.04,0.05,-0.009999999999999995,74,500.0,259.12410747446273
500,-0.05,-0.03,-0.05,-0.009999999999999995,62,408.0,235.49628623173962
500,-0.04,-0.019999999999999997,0.05,-0.019999999999999997,48,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.009999999999999995,-0.04,53,372.0,224.3204975514454
500,0.04,0.03,-0.009999999999999995,0.05,58,484.0,255.46957398214522
500,0.0,-0.009999999999999995,-0.04,0.01,48,500.0,259.12410747446273
500,0.03,-0.05,-0.019999999999999997,-0.03,39,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.04,-0.03,35,457.0,248.88985897321123
500,0.05,-0.04,-0.009999999999999995,-0.05,9,342.0,214.03815578709018
500,0.02,0.03,0.02,0.03,44,500.0,259.12410747446273
500,-0.05,-0.03,0.01,0.05,66,500.0,259.12410747446273
500,-0.04,0.05,0.04,-0.009999999999999995,74,467.0,251.38923576253052
500,0.02,-0.03,-0.009999999999999995,-0.05,81,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.05,-0.04,26,500.0,259.12410747446273
500,0.01,0.05,-0.019999999999999997,-0.009999999999999995,37,500.0,259.12410747446273
500,0.0,-0.03,0.04,-0.03,18,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.009999999999999995,0.03,38,500.0,259.12410747446273
500,-0.04,-0.03,-0.009999999999999995,0.01,1,17.0,16.598056238234758
500,-0.04,-0.03,-0.04,0.01,38,388.0,229.43701212481153
500,0.05,0.02,-0.05,0.01,50,500.0,259.12410747446273
500,0.0,-0.04,0.0,0.03,28,500.0,259.12410747446273
500,0.02,0.03,0.05,0.03,73,500.0,259.12410747446273
500,0.03,0.0,0.01,0.04,13,500.0,259.12410747446273
500,0.02,-0.04,0.04,-0.04,21,283.0,190.90101361073013
500,-0.04,0.04,-0.04,-0.019999999999999997,13,500.0,259.12410747446273
500,0.04,0.02,0.04,0.01,68,302.0,198.8041346338207
500,-0.019999999999999997,0.0,0.0,0.03,91,489.0,256.6305436257705
500,0.01,-0.03,0.01,0.05,12,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.03,0.01,27,500.0,259.12410747446273
500,0.05,0.03,0.05,0.01,53,500.0,259.12410747446273
500,-0.04,0.05,0.03,-0.05,89,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.03,-0.019999999999999997,15,416.0,237.8198678025168
500,0.01,0.01,0.0,-0.04,89,500.0,259.12410747446273
500,0.01,-0.04,-0.05,0.05,43,393.0,230.98613428398454
500,0.01,-0.009999999999999995,-0.03,0.01,64,500.0,259.12410747446273
500,0.0,0.01,-0.019999999999999997,0.02,32,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.04,0.03,61,500.0,259.12410747446273
500,0.02,-0.03,0.04,-0.009999999999999995,48,500.0,259.12410747446273
500,0.01,-0.05,-0.03,-0.03,90,500.0,259.12410747446273
500,-0.05,0.03,0.0,0.02,55,500.0,259.12410747446273
500,0.01,-0.05,0.05,-0.05,98,426.0,240.64689665967987
500,0.01,0.02,0.05,0.01,56,500.0,259.12410747446273
500,0.03,-0.04,0.04,0.02,86,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.03,-0.05,76,500.0,259.12410747446273
500,0.0,0.01,-0.019999999999999997,-0.009999999999999995,56,500.0,259.12410747446273
500,0.0,-0.05,0.01,0.05,57,500.0,259.12410747446273
500,-0.03,-0.04,-0.009999999999999995,-0.03,58,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.04,-0.05,30,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.01,-0.03,65,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.019999999999999997,0.05,31,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.04,-0.05,87,500.0,259.12410747446273
500,0.03,0.03,0.03,-0.019999999999999997,50,365.0,222.00350765767655
500,0.04,-0.019999999999999997,0.01,-0.019999999999999997,87,374.0,224.97359345061471
500,0.0,0.05,-0.03,-0.03,52,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.04,0.05,58,500.0,259.12410747446273
500,0.05,0.03,-0.03,-0.009999999999999995,21,484.0,255.46957398214522
500,0.0,-0.009999999999999995,0.0,-0.03,33,459.0,249.39575982810274
500,-0.04,0.0,-0.019999999999999997,0.02,99,500.0,259.12410747446273
500,0.03,0.04,-0.04,-0.05,63,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.04,-0.009999999999999995,24,500.0,259.12410747446273
500,0.03,0.0,0.04,0.04,23,500.0,259.12410747446273
500,0.04,-0.03,0.02,0.03,37,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.03,-0.009999999999999995,97,500.0,259.12410747446273
500,0.01,0.01,0.02,-0.03,63,500.0,259.12410747446273
500,0.02,0.03,0.02,0.03,9,245.0,173.6746543350403
500,-0.03,0.05,0.0,-0.009999999999999995,12,247.0,174.63116948091906
500,0.04,0.0,-0.009999999999999995,0.03,76,467.0,251.38923576253052
500,-0.03,0.0,-0.04,0.0,14,236.0,169.2984905058788
500,-0.04,0.03,0.05,0.01,75,447.0,246.314248696427
500,0.03,-0.019999999999999997,0.03,-0.03,6,256.0,178.86506672548884
500,0.05,-0.05,-0.04,-0.03,76,399.0,232.81462213828596
500,-0.04,-0.019999999999999997,-0.009999999999999995,0.03,17,441.0,244.73132609963542
500,0.02,0.01,0.0,0.05,3,212.0,157.03333534194144
500,0.05,-0.009999999999999995,-0.04,-0.009999999999999995,51,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.009999999999999995,0.05,55,500.0,259.12410747446273
500,0.02,0.02,0.02,0.05,47,380.0,226.9094985863798
500,-0.03,-0.04,-0.019999999999999997,-0.04,86,500.0,259.12410747446273
500,0.0,-0.04,0.04,-0.019999999999999997,56,500.0,259.12410747446273
500,-0.04,0.03,-0.05,-0.04,3,267.0,183.88674177605742
500,0.03,0.01,0.05,-0.03,1,13.0,12.76855479883126
500,0.01,0.05,-0.03,-0.009999999999999995,55,396.0,231.9044984644287
500,-0.03,0.04,0.04,0.04,29,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.05,0.05,94,500.0,259.12410747446273
500,0.03,0.0,-0.03,-0.05,37,406.0,234.90661174269007
500,-0.009999999999999995,0.0,0.05,0.0,28,500.0,259.12410747446273
500,0.01,0.0,0.04,-0.009999999999999995,58,500.0,259.12410747446273
500,0.03,-0.04,0.05,-0.05,12,500.0,259.12410747446273
500,-0.05,0.05,0.02,0.02,18,454.0,248.12528485358516
500,-0.03,-0.04,0.05,-0.03,84,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.03,0.02,57,500.0,259.12410747446273
500,-0.05,-0.05,-0.05,0.0,25,500.0,259.12410747446273
500,-0.04,0.04,0.0,-0.019999999999999997,79,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.0,-0.03,5,159.0,126.60075703782772
500,-0.04,-0.04,0.0,-0.04,15,408.0,235.49628623173962
500,-0.009999999999999995,0.04,-0.019999999999999997,-0.03,52,500.0,259.12410747446273
500,0.02,0.04,-0.04,0.02,67,500.0,259.12410747446273
500,0.03,0.01,-0.04,0.0,21,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.03,-0.009999999999999995,49,500.0,259.12410747446273
500,0.05,-0.03,0.01,-0.04,16,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.019999999999999997,-0.019999999999999997,23,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.05,-0.05,13,429.0,241.47857455848634
500,-0.04,0.04,0.04,0.01,35,500.0,259.12410747446273
500,0.05,0.05,0.01,0.05,68,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.03,-0.05,26,351.0,217.22074329089511
500,-0.05,0.0,-0.04,-0.009999999999999995,83,482.0,255.00028066360085
500,0.05,0.0,-0.009999999999999995,-0.009999999999999995,30,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.0,0.03,65,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.0,-0.009999999999999995,8,294.0,195.53140690802422
500,0.0,-0.009999999999999995,-0.03,0.02,94,500.0,259.12410747446273
500,-0.03,-0.03,0.0,0.02,77,500.0,259.12410747446273
500,0.01,0.05,0.01,0.03,58,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.03,0.01,81,500.0,259.12410747446273
500,0.02,0.04,-0.019999999999999997,0.0,97,500.0,259.12410747446273
500,-0.05,0.0,-0.019999999999999997,0.03,14,500.0,259.12410747446273
500,0.05,0.05,0.05,-0.05,2,190.0,144.98628243442008
500,0.04,0.04,0.0,0.01,52,344.0,214.75285319576972
500,-0.05,-0.04,-0.04,0.05,1,15.0,14.689058387031462
500,0.03,-0.04,-0.05,-0.04,19,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.03,-0.03,24,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.04,0.03,42,500.0,259.12410747446273
500,0.02,0.03,0.03,0.03,56,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.01,0.02,16,290.0,193.86530681194984
500,-0.03,-0.009999999999999995,0.03,0.01,15,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.0,-0.04,44,500.0,259.12410747446273
500,0.05,0.02,-0.05,-0.019999999999999997,27,500.0,259.12410747446273
500,0.03,0.03,-0.04,-0.04,88,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.04,0.02,77,500.0,259.12410747446273
500,0.04,0.05,-0.03,0.0,5,468.0,251.63506805524293
500,0.03,0.01,0.03,-0.04,29,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.04,-0.05,96,393.0,230.98613428398454
500,-0.03,0.03,0.03,-0.05,86,500.0,259.12410747446273
500,0.01,-0.05,0.01,0.01,68,500.0,259.12410747446273
500,-0.04,0.05,0.0,-0.05,22,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.05,0.02,48,440.0,244.46472026041667
500,-0.05,0.05,-0.019999999999999997,-0.009999999999999995,68,374.0,224.97359345061471
500,-0.03,0.04,0.01,0.03,9,283.0,190.90101361073013
500,-0.019999999999999997,0.03,0.02,0.0,99,500.0,259.12410747446273
500,0.02,0.03,0.04,0.02,80,500.0,259.12410747446273
500,0.04,-0.03,0.02,-0.019999999999999997,27,500.0,259.12410747446273
500,-0.05,0.05,0.04,0.02,95,500.0,259.12410747446273
500,-0.04,-0.03,-0.05,-0.009999999999999995,57,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.03,-0.03,45,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.01,-0.03,71,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.05,-0.009999999999999995,71,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.019999999999999997,0.01,55,500.0,259.12410747446273
500,0.02,0.02,-0.019999999999999997,0.02,98,500.0,259.12410747446273
500,0.03,0.02,-0.04,0.01,12,227.0,164.8023782343287
500,-0.019999999999999997,-0.019999999999999997,0.05,0.0,13,355.0,218.60783682229666
500,0.04,-0.04,-0.04,-0.05,8,500.0,259.12410747446273
500,0.05,-0.05,-0.05,0.0,23,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,79,500.0,259.12410747446273
500,-0.05,0.02,0.01,0.03,1,14.0,13.730249134434766
500,0.03,-0.04,0.01,-0.05,28,419.0,238.67691270758837
500,-0.04,-0.019999999999999997,-0.019999999999999997,-0.03,48,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.04,0.02,60,500.0,259.12410747446273
500,0.03,-0.03,0.04,0.02,5,377.0,225.9459083222953
500,0.04,0.03,0.02,0.05,87,500.0,259.12410747446273
500,-0.04,0.01,0.02,0.0,20,500.0,259.12410747446273
500,0.05,0.02,0.04,-0.04,22,427.0,240.92495596970082
500,0.01,0.03,0.03,0.02,12,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.009999999999999995,0.04,13,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,-0.009999999999999995,50,459.0,249.39575982810274
500,-0.009999999999999995,-0.05,0.01,-0.05,56,363.0,221.33251072945674
500,0.04,-0.03,0.03,0.0,87,500.0,259.12410747446273
500,0.03,0.05,0.01,-0.019999999999999997,61,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.03,0.02,50,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.05,0.03,72,440.0,244.46472026041667
500,0.0,0.0,-0.04,0.01,62,500.0,259.12410747446273
500,0.05,0.0,0.01,0.04,59,500.0,259.12410747446273
500,0.0,-0.05,-0.04,0.03,91,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.019999999999999997,0.02,89,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.02,0.01,6,457.0,248.88985897321123
500,-0.03,0.01,-0.04,-0.04,26,350.0,216.87135736298407
500,-0.03,0.01,0.05,0.04,3,197.0,148.90615036563673
500,-0.019999999999999997,0.03,0.04,0.05,94,500.0,259.12410747446273
500,0.04,-0.05,0.01,-0.04,63,500.0,259.12410747446273
500,0.02,0.03,0.0,0.03,46,500.0,259.12410747446273
500,-0.03,0.02,-0.009999999999999995,-0.009999999999999995,8,236.0,169.2984905058788
500,0.04,-0.03,-0.03,0.04,20,325.0,207.78666373977956
500,-0.019999999999999997,-0.04,-0.03,0.03,1,15.0,14.689058387031462
500,-0.04,0.0,-0.04,0.04,39,500.0,259.12410747446273
500,0.0,-0.03,0.01,0.0,26,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.04,0.02,79,500.0,259.12410747446273
500,0.04,-0.03,0.02,0.01,84,500.0,259.12410747446273
500,0.03,0.04,0.02,0.04,59,500.0,259.12410747446273
500,0.0,-0.03,0.04,-0.019999999999999997,80,500.0,259.12410747446273
500,0.04,0.04,0.05,-0.04,12,400.0,233.1161782718711
500,-0.03,0.0,-0.019999999999999997,-0.04,59,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.03,-0.03,10,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.03,0.03,5,288.0,193.02471789687
500,-0.04,-0.019999999999999997,0.03,0.03,87,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.03,0.04,54,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.03,0.04,82,500.0,259.12410747446273
500,-0.05,0.02,-0.05,0.01,13,481.0,254.76457438676113
500,-0.009999999999999995,-0.009999999999999995,-0.05,0.04,3,302.0,198.8041346338207
