Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.01,0.02,0.03,0.0,11,500.0,259.12410747446273
500,0.03,0.01,-0.03,0.01,92,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.05,0.05,55,500.0,259.12410747446273
500,-0.04,0.01,0.03,-0.019999999999999997,100,500.0,259.12410747446273
500,0.03,-0.04,0.01,0.01,74,500.0,259.12410747446273
500,0.02,-0.03,-0.05,-0.04,36,500.0,259.12410747446273
500,0.01,0.02,0.0,0.03,35,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.05,-0.019999999999999997,28,500.0,259.12410747446273
500,-0.03,-0.04,0.04,-0.009999999999999995,75,500.0,259.12410747446273
500,0.03,0.04,0.05,-0.05,74,500.0,259.12410747446273
500,0.04,-0.05,0.01,0.02,82,500.0,259.12410747446273
500,-0.04,-0.04,-0.009999999999999995,0.04,78,471.0,252.36814879543638
500,0.02,0.0,-0.05,0.02,97,500.0,259.12410747446273
500,0.05,0.05,0.01,0.04,9,270.0,185.22773007715884
500,-0.05,0.01,0.0,0.0,57,342.0,214.03815578709018
500,0.02,-0.03,-0.05,-0.03,12,398.0,232.51215861412834
500,-0.009999999999999995,0.05,-0.019999999999999997,0.04,41,500.0,259.12410747446273
500,-0.05,-0.03,-0.009999999999999995,-0.03,100,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,0.04,52,500.0,259.12410747446273
500,0.05,0.04,0.05,0.03,47,500.0,259.12410747446273
500,0.04,0.04,-0.04,-0.009999999999999995,28,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.02,0.0,79,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.02,0.04,19,500.0,259.12410747446273
500,0.05,0.04,0.02,0.03,38,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,1,14.0,13.730249134434766
500,-0.019999999999999997,0.02,0.04,-0.009999999999999995,62,500.0,259.12410747446273
500,0.0,0.04,0.0,-0.05,12,354.0,218.2626246963858
500,0.03,-0.03,-0.04,0.01,99,500.0,259.12410747446273
500,-0.03,0.01,0.0,0.03,5,181.0,139.8237848073298
500,-0.04,-0.03,0.02,-0.04,9,272.0,186.1150307462666
500,0.01,-0.019999999999999997,-0.03,0.05,33,373.0,224.64753605879108
500,-0.009999999999999995,0.04,0.03,-0.05,11,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.04,0.04,41,276.0,187.87371647662368
500,-0.04,0.04,0.05,0.04,88,340.0,213.3191508196507
500,-0.019999999999999997,0.0,-0.019999999999999997,-0.009999999999999995,34,500.0,259.12410747446273
500,-0.03,0.02,0.01,-0.03,11,433.0,242.57588141968438
500,0.0,-0.009999999999999995,0.05,-0.04,1,19.0,18.495617283311493
500,-0.019999999999999997,0.05,-0.03,0.03,5,395.0,231.5992963534892
500,-0.04,0.05,-0.05,0.0,24,500.0,259.12410747446273
500,-0.05,-0.03,-0.009999999999999995,-0.04,67,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.04,-0.009999999999999995,62,500.0,259.12410747446273
500,-0.05,0.03,0.05,-0.04,37,500.0,259.12410747446273
500,0.01,0.02,-0.04,-0.019999999999999997,76,500.0,259.12410747446273
500,0.01,0.02,-0.019999999999999997,-0.04,7,363.0,221.33251072945674
500,0.04,0.05,-0.009999999999999995,0.01,28,500.0,259.12410747446273
500,0.01,0.02,0.04,-0.019999999999999997,12,500.0,259.12410747446273
500,0.02,0.02,-0.04,-0.019999999999999997,99,500.0,259.12410747446273
500,-0.05,0.02,0.02,-0.04,44,500.0,259.12410747446273
500,0.04,0.02,0.04,-0.05,97,500.0,259.12410747446273
500,0.03,-0.05,0.0,-0.05,35,500.0,259.12410747446273
500,-0.04,0.0,0.01,0.03,23,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.01,-0.03,31,325.0,207.78666373977956
500,0.01,0.02,0.04,0.05,49,500.0,259.12410747446273
500,-0.03,-0.05,-0.04,0.02,56,322.0,206.6499301424963
500,0.01,0.04,-0.04,-0.009999999999999995,46,500.0,259.12410747446273
500,0.02,0.05,-0.05,-0.05,59,500.0,259.12410747446273
500,0.02,0.02,-0.03,0.02,47,431.0,242.02887641830645
500,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,-0.04,54,500.0,259.12410747446273
500,0.02,0.01,0.0,-0.05,61,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.01,-0.019999999999999997,2,160.0,127.22095476671424
500,-0.05,-0.009999999999999995,-0.05,0.05,70,500.0,259.12410747446273
500,-0.05,0.02,-0.03,0.01,8,207.0,154.36486726379758
500,0.05,0.0,-0.05,-0.03,73,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.0,-0.04,49,500.0,259.12410747446273
500,0.02,0.02,0.02,0.01,73,500.0,259.12410747446273
500,0.05,0.01,0.04,0.0,96,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.02,-0.04,61,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.03,-0.05,82,429.0,241.47857455848634
500,-0.019999999999999997,0.02,0.05,0.05,25,477.0,253.81463544015085
500,0.05,0.04,-0.04,0.03,11,448.0,246.5753059503377
500,0.0,-0.009999999999999995,0.04,0.01,25,390.0,230.05945498517178
500,-0.05,0.01,0.03,0.0,75,439.0,244.1973121970077
500,0.01,-0.05,0.01,-0.04,92,380.0,226.9094985863798
500,0.03,0.02,-0.019999999999999997,0.0,12,266.0,183.437052934862
500,-0.04,-0.04,0.0,-0.03,56,354.0,218.2626246963858
500,0.02,-0.04,0.03,0.01,50,500.0,259.12410747446273
500,-0.04,0.01,-0.05,0.02,39,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.0,-0.04,89,500.0,259.12410747446273
500,0.04,0.01,-0.019999999999999997,0.05,21,371.0,223.99247497637452
500,0.0,0.03,0.02,-0.04,54,500.0,259.12410747446273
500,0.03,0.05,0.04,-0.03,85,500.0,259.12410747446273
500,0.0,0.02,-0.019999999999999997,0.0,6,184.0,141.56015121101143
500,0.02,-0.03,0.05,-0.04,9,192.0,146.11466961635549
500,-0.04,0.04,-0.05,-0.009999999999999995,49,500.0,259.12410747446273
500,0.01,0.04,0.05,0.05,79,500.0,259.12410747446273
500,-0.04,0.02,0.02,0.03,20,354.0,218.2626246963858
500,-0.03,-0.04,-0.019999999999999997,-0.019999999999999997,92,500.0,259.12410747446273
500,-0.04,-0.05,-0.05,0.03,27,500.0,259.12410747446273
500,-0.05,0.04,0.01,0.03,23,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.0,-0.04,91,500.0,259.12410747446273
500,0.03,0.0,-0.04,-0.03,66,500.0,259.12410747446273
500,-0.05,-0.03,0.01,-0.019999999999999997,96,500.0,259.12410747446273
500,0.05,0.02,-0.04,0.0,19,500.0,259.12410747446273
500,-0.05,-0.05,-0.009999999999999995,0.01,29,480.0,254.5281588633512
500,-0.009999999999999995,0.04,-0.04,0.02,4,228.0,165.30797109962572
500,-0.05,-0.03,-0.03,-0.04,96,500.0,259.12410747446273
500,0.04,-0.03,-0.009999999999999995,0.02,55,500.0,259.12410747446273
500,-0.04,-0.03,-0.019999999999999997,0.04,40,500.0,259.12410747446273
500,0.03,-0.03,-0.009999999999999995,0.05,40,500.0,259.12410747446273
500,0.0,-0.04,-0.03,-0.05,18,290.0,193.86530681194984
500,0.04,-0.019999999999999997,-0.04,0.02,67,500.0,259.12410747446273
500,0.0,0.0,0.04,0.04,72,500.0,259.12410747446273
500,0.02,0.02,-0.04,0.0,35,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.05,-0.03,53,500.0,259.12410747446273
500,0.02,-0.04,-0.05,-0.04,24,342.0,214.03815578709018
500,0.05,0.05,-0.009999999999999995,0.04,23,285.0,191.75432563818825
500,-0.04,-0.03,-0.009999999999999995,-0.009999999999999995,90,443.0,245.26214072497248
500,0.04,0.03,0.01,0.05,56,500.0,259.12410747446273
500,-0.05,0.03,-0.03,0.05,70,500.0,259.12410747446273
500,-0.04,0.02,0.05,0.05,85,381.0,227.22877009062069
500,-0.05,-0.009999999999999995,-0.009999999999999995,-0.04,47,500.0,259.12410747446273
500,0.0,-0.03,0.05,-0.03,50,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.0,-0.009999999999999995,18,380.0,226.9094985863798
500,-0.019999999999999997,0.04,0.03,-0.009999999999999995,71,446.0,246.0524059141695
500,-0.05,0.01,0.02,0.04,95,500.0,259.12410747446273
500,0.05,0.03,0.04,0.03,100,450.0,247.09507329238923
500,0.0,0.02,-0.009999999999999995,-0.05,79,500.0,259.12410747446273
500,0.01,0.0,-0.03,-0.019999999999999997,86,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.019999999999999997,-0.009999999999999995,8,395.0,231.5992963534892
500,-0.009999999999999995,0.05,-0.05,-0.05,39,500.0,259.12410747446273
500,0.03,0.0,0.04,0.04,20,408.0,235.49628623173962
500,-0.03,-0.009999999999999995,-0.03,-0.04,47,500.0,259.12410747446273
500,-0.04,0.04,-0.05,0.05,16,494.0,257.7742028990175
500,0.0,-0.019999999999999997,-0.03,0.05,80,500.0,259.12410747446273
500,0.04,0.01,-0.009999999999999995,0.0,10,381.0,227.22877009062069
500,-0.03,0.02,0.03,-0.009999999999999995,64,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.02,0.01,71,500.0,259.12410747446273
500,0.04,-0.04,-0.03,0.04,88,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.05,0.04,63,437.0,243.6600797346983
500,-0.009999999999999995,-0.04,-0.009999999999999995,-0.05,30,391.0,230.36927662021625
500,0.03,-0.04,0.0,0.02,20,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.01,0.04,69,500.0,259.12410747446273
500,0.05,-0.05,0.01,-0.019999999999999997,86,500.0,259.12410747446273
500,-0.04,-0.04,-0.009999999999999995,0.02,17,246.0,174.15363037203517
500,0.03,-0.009999999999999995,0.05,0.04,22,500.0,259.12410747446273
500,-0.04,0.02,0.0,-0.019999999999999997,66,500.0,259.12410747446273
500,-0.03,0.04,-0.03,0.04,30,469.0,251.8801628510772
500,0.05,-0.019999999999999997,0.03,-0.03,17,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.009999999999999995,-0.019999999999999997,55,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.03,-0.03,93,500.0,259.12410747446273
500,0.01,-0.03,0.04,0.02,61,500.0,259.12410747446273
500,0.04,0.01,0.02,0.05,55,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.0,-0.03,88,500.0,259.12410747446273
500,0.03,-0.04,0.01,-0.009999999999999995,78,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.05,0.01,74,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.03,0.03,42,439.0,244.1973121970077
500,-0.03,0.05,-0.019999999999999997,0.0,89,500.0,259.12410747446273
500,0.04,-0.04,-0.009999999999999995,0.0,99,500.0,259.12410747446273
500,0.03,0.03,-0.03,-0.04,22,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.0,-0.03,80,500.0,259.12410747446273
500,-0.04,-0.03,-0.03,-0.05,6,397.0,232.20878496903543
500,-0.05,-0.03,0.0,0.04,48,500.0,259.12410747446273
500,-0.05,0.02,0.02,0.02,38,344.0,214.75285319576972
500,-0.03,0.03,0.01,0.02,53,500.0,259.12410747446273
500,0.01,0.05,0.03,-0.009999999999999995,76,500.0,259.12410747446273
500,0.02,0.04,-0.04,-0.03,8,500.0,259.12410747446273
500,0.01,-0.03,-0.05,-0.019999999999999997,23,361.0,220.65746963001013
500,-0.05,0.01,-0.019999999999999997,0.05,18,500.0,259.12410747446273
500,-0.03,0.05,0.04,0.01,26,289.0,193.44564374317937
500,0.03,-0.009999999999999995,0.01,0.02,27,500.0,259.12410747446273
500,0.0,-0.04,0.01,-0.009999999999999995,22,494.0,257.7742028990175
500,-0.03,-0.04,0.02,0.01,76,500.0,259.12410747446273
500,-0.04,0.01,0.03,0.05,72,377.0,225.9459083222953
500,0.0,-0.019999999999999997,-0.03,-0.03,90,500.0,259.12410747446273
500,0.05,0.01,-0.03,-0.05,19,449.0,246.8355800324867
500,-0.019999999999999997,0.05,0.0,0.05,41,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.04,0.05,62,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.03,-0.03,42,256.0,178.86506672548884
500,-0.04,0.02,0.03,0.03,83,500.0,259.12410747446273
500,0.02,0.01,-0.019999999999999997,-0.019999999999999997,57,500.0,259.12410747446273
500,0.05,-0.04,-0.019999999999999997,-0.03,89,472.0,252.61104434905008
500,-0.05,-0.03,0.03,-0.04,35,414.0,237.2441977914856
500,0.02,0.0,-0.009999999999999995,0.03,9,461.0,249.89862983097257
500,0.01,-0.03,-0.04,-0.009999999999999995,73,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.0,-0.019999999999999997,39,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.04,0.01,92,500.0,259.12410747446273
500,0.0,-0.04,0.01,0.02,65,500.0,259.12410747446273
500,0.03,0.04,-0.04,-0.05,67,500.0,259.12410747446273
500,0.05,0.04,0.03,0.03,79,500.0,259.12410747446273
500,-0.03,0.01,0.04,-0.05,100,500.0,259.12410747446273
500,0.0,0.01,-0.05,0.05,86,500.0,259.12410747446273
500,0.02,-0.05,0.04,-0.04,82,447.0,246.314248696427
500,0.0,-0.03,0.0,-0.05,8,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.05,-0.05,5,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.019999999999999997,-0.04,77,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.04,-0.019999999999999997,40,300.0,197.99331256942412
500,0.02,-0.019999999999999997,0.04,0.01,62,500.0,259.12410747446273
500,0.02,0.04,0.0,-0.05,91,500.0,259.12410747446273
500,0.03,0.02,0.0,0.0,91,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.03,0.03,51,350.0,216.87135736298407
500,0.04,0.01,-0.05,-0.009999999999999995,66,500.0,259.12410747446273
500,-0.04,0.0,0.04,0.02,39,500.0,259.12410747446273
500,0.04,-0.05,0.04,-0.04,6,176.0,136.89483382071157
500,0.0,-0.009999999999999995,0.02,-0.009999999999999995,56,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.05,-0.03,90,500.0,259.12410747446273
500,-0.05,0.05,0.02,-0.05,58,460.0,249.64757254861843
500,0.04,-0.05,0.0,0.0,44,500.0,259.12410747446273
500,0.05,-0.03,0.01,-0.009999999999999995,60,500.0,259.12410747446273
500,0.03,0.03,0.04,-0.03,52,500.0,259.12410747446273
500,0.05,0.02,0.04,0.02,33,273.0,186.5566856540278
500,0.03,-0.009999999999999995,0.02,-0.03,19,278.0,188.74516504121223
500,-0.03,-0.05,-0.019999999999999997,0.02,65,500.0,259.12410747446273
500,0.05,0.04,-0.04,0.01,41,426.0,240.64689665967987
500,0.0,-0.009999999999999995,-0.04,-0.05,23,283.0,190.90101361073013
500,-0.03,-0.04,0.04,0.01,80,500.0,259.12410747446273
500,0.0,-0.03,-0.05,0.03,9,500.0,259.12410747446273
500,0.02,-0.05,0.04,-0.019999999999999997,7,172.0,134.5197857252259
500,-0.009999999999999995,0.01,-0.05,-0.03,90,500.0,259.12410747446273
500,-0.05,0.02,-0.009999999999999995,-0.03,14,302.0,198.8041346338207
500,0.03,0.02,-0.019999999999999997,0.0,63,298.0,197.17760359254706
500,-0.019999999999999997,0.04,-0.019999999999999997,0.02,56,500.0,259.12410747446273
500,-0.03,0.04,0.0,0.04,50,500.0,259.12410747446273
500,0.01,0.02,-0.03,0.05,39,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.05,0.01,99,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.04,0.04,69,500.0,259.12410747446273
500,0.0,-0.04,-0.03,0.05,11,431.0,242.02887641830645
500,0.03,0.04,0.01,0.05,97,500.0,259.12410747446273
500,0.02,0.02,0.0,0.01,26,500.0,259.12410747446273
500,0.01,-0.04,0.02,-0.03,76,500.0,259.12410747446273
500,0.02,0.05,0.02,0.0,56,500.0,259.12410747446273
500,-0.05,0.0,0.03,-0.05,54,500.0,259.12410747446273
500,-0.04,-0.04,-0.03,0.03,3,230.0,166.31461104476787
500,0.0,-0.009999999999999995,0.05,0.05,62,320.0,205.88639553816543
500,-0.009999999999999995,0.0,0.03,0.04,80,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.05,0.05,82,487.0,256.1682475971249
500,0.0,0.0,0.02,0.0,15,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.03,-0.04,40,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,-0.03,20,319.0,205.5029042509182
500,-0.009999999999999995,0.01,0.03,0.03,3,266.0,183.437052934862
500,0.03,0.04,0.03,-0.05,70,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.04,0.02,63,500.0,259.12410747446273
500,0.02,0.03,0.04,0.03,33,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.01,-0.04,80,500.0,259.12410747446273
500,0.03,-0.05,0.05,0.03,32,500.0,259.12410747446273
500,-0.03,0.01,0.02,0.01,79,500.0,259.12410747446273
500,0.02,0.02,0.02,0.02,69,474.0,253.0946515823549
500,-0.009999999999999995,-0.04,0.03,-0.05,66,500.0,259.12410747446273
500,0.03,-0.04,-0.04,0.03,49,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.019999999999999997,-0.03,15,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.03,-0.04,75,500.0,259.12410747446273
500,0.0,-0.05,-0.03,0.02,84,411.0,236.37418069698248
500,-0.05,-0.019999999999999997,-0.019999999999999997,-0.05,45,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.0,-0.009999999999999995,18,500.0,259.12410747446273
500,-0.05,0.01,0.0,0.05,73,500.0,259.12410747446273
500,-0.04,-0.05,-0.009999999999999995,-0.019999999999999997,73,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.0,0.05,22,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,0.04,46,500.0,259.12410747446273
500,0.0,0.02,0.02,0.05,41,500.0,259.12410747446273
500,-0.05,0.05,-0.03,-0.019999999999999997,14,295.0,195.94481268730016
500,0.0,0.01,0.0,-0.04,6,382.0,227.54708378034883
500,0.02,0.04,-0.04,0.04,46,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.05,0.03,8,500.0,259.12410747446273
500,0.01,-0.05,-0.05,0.0,96,342.0,214.03815578709018
500,-0.04,0.0,-0.03,0.02,32,500.0,259.12410747446273
500,0.04,0.01,-0.03,0.02,29,500.0,259.12410747446273
500,0.03,0.01,0.05,-0.03,13,291.0,194.28371089151398
500,-0.019999999999999997,-0.03,0.03,0.0,46,500.0,259.12410747446273
500,0.05,0.05,-0.05,-0.04,47,500.0,259.12410747446273
500,0.0,0.03,0.02,0.01,54,500.0,259.12410747446273
500,-0.05,0.02,-0.05,-0.009999999999999995,85,500.0,259.12410747446273
500,-0.05,0.04,0.05,0.02,99,500.0,259.12410747446273
500,0.01,-0.05,0.0,0.01,69,500.0,259.12410747446273
500,-0.05,0.02,-0.019999999999999997,-0.04,73,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.04,-0.03,60,500.0,259.12410747446273
500,0.01,0.05,0.0,0.05,7,500.0,259.12410747446273
500,0.0,0.05,-0.05,-0.009999999999999995,87,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.04,0.03,64,433.0,242.57588141968438
500,0.03,0.01,0.04,0.03,22,500.0,259.12410747446273
500,0.05,0.01,0.04,-0.009999999999999995,76,422.0,239.52626732558656
500,-0.04,0.01,0.02,0.02,16,394.0,231.29317588113258
500,-0.04,-0.04,-0.009999999999999995,0.02,91,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.009999999999999995,-0.03,84,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.03,-0.009999999999999995,88,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.019999999999999997,0.01,41,500.0,259.12410747446273
500,-0.04,-0.04,-0.03,-0.009999999999999995,42,500.0,259.12410747446273
500,0.05,-0.04,-0.019999999999999997,-0.03,89,500.0,259.12410747446273
500,0.03,0.04,0.05,0.02,22,313.0,203.1776019842209
500,0.03,-0.03,0.01,-0.04,3,186.0,142.70906434510624
500,-0.019999999999999997,-0.04,-0.03,-0.05,73,500.0,259.12410747446273
500,0.05,0.03,0.05,-0.05,97,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.0,-0.05,100,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.009999999999999995,0.04,78,500.0,259.12410747446273
500,0.02,0.0,-0.05,0.02,52,392.0,230.6781687903556
500,-0.05,0.01,-0.04,-0.04,21,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.03,-0.03,40,500.0,259.12410747446273
500,0.02,0.02,-0.009999999999999995,-0.009999999999999995,31,354.0,218.2626246963858
500,0.05,-0.04,-0.05,0.05,13,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.02,-0.04,90,500.0,259.12410747446273
500,0.02,-0.05,0.01,0.02,3,237.0,169.79059503436116
500,0.03,0.03,-0.05,-0.019999999999999997,39,500.0,259.12410747446273
500,-0.04,-0.05,-0.019999999999999997,0.04,79,500.0,259.12410747446273
500,-0.05,0.02,0.03,0.0,21,283.0,190.90101361073013
500,0.02,0.05,0.0,-0.05,7,296.0,196.35697824923827
500,-0.019999999999999997,-0.03,0.0,0.04,79,500.0,259.12410747446273
500,-0.03,-0.05,-0.019999999999999997,0.03,13,500.0,259.12410747446273
500,-0.04,0.02,-0.05,0.04,24,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.009999999999999995,0.02,21,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.03,-0.03,89,500.0,259.12410747446273
500,0.0,0.05,0.0,-0.04,41,457.0,248.88985897321123
500,-0.05,-0.019999999999999997,-0.03,0.0,74,500.0,259.12410747446273
500,0.02,0.01,-0.05,-0.04,2,280.0,189.61139275745032
500,0.0,-0.05,-0.03,0.02,33,500.0,259.12410747446273
500,-0.05,0.02,0.05,0.0,28,500.0,259.12410747446273
500,0.02,0.03,0.05,-0.05,39,403.0,234.0154295101008
500,-0.019999999999999997,-0.019999999999999997,-0.019999999999999997,0.03,13,392.0,230.6781687903556
500,-0.05,0.04,0.04,0.02,87,275.0,187.4360245502745
500,0.0,-0.04,0.0,-0.05,83,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.01,0.0,73,500.0,259.12410747446273
500,0.02,-0.03,-0.009999999999999995,0.0,89,500.0,259.12410747446273
500,-0.03,-0.04,-0.05,0.02,21,332.0,210.399533767009
500,0.01,-0.05,-0.009999999999999995,-0.04,97,500.0,259.12410747446273
500,0.05,0.04,-0.03,-0.03,45,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.02,-0.05,100,456.0,248.63576627202733
500,0.02,-0.05,-0.04,-0.009999999999999995,71,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.05,0.05,12,216.0,159.13943414406606
500,0.01,-0.019999999999999997,-0.03,0.02,36,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.0,-0.03,68,500.0,259.12410747446273
500,0.04,-0.05,-0.04,0.0,80,500.0,259.12410747446273
500,-0.03,0.05,0.01,0.0,27,358.0,219.6372718000786
500,-0.019999999999999997,0.01,-0.009999999999999995,0.03,89,500.0,259.12410747446273
500,0.02,0.05,0.0,0.02,91,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.03,-0.03,54,500.0,259.12410747446273
500,0.02,0.0,-0.009999999999999995,0.04,45,332.0,210.399533767009
500,0.0,-0.04,-0.019999999999999997,0.03,88,500.0,259.12410747446273
500,-0.05,0.05,0.04,-0.05,92,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.04,-0.05,90,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.02,-0.019999999999999997,49,500.0,259.12410747446273
500,0.03,0.02,-0.019999999999999997,0.03,32,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.009999999999999995,-0.019999999999999997,64,500.0,259.12410747446273
500,0.0,0.01,0.05,0.04,68,500.0,259.12410747446273
500,0.01,-0.04,-0.019999999999999997,-0.019999999999999997,91,500.0,259.12410747446273
500,0.02,-0.03,-0.05,-0.04,13,398.0,232.51215861412834
500,0.04,0.04,0.04,0.0,48,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.02,-0.04,76,500.0,259.12410747446273
500,0.04,0.0,-0.05,-0.009999999999999995,31,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.05,-0.05,97,500.0,259.12410747446273
500,0.01,0.0,-0.05,0.02,9,500.0,259.12410747446273
500,-0.04,-0.05,0.01,-0.05,79,385.0,228.4963066538165
500,-0.05,0.0,-0.019999999999999997,-0.03,78,500.0,259.12410747446273
500,0.04,0.0,0.02,-0.04,39,348.0,216.16942840857988
500,-0.009999999999999995,0.01,0.05,-0.03,41,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.03,0.01,9,328.0,208.9131973958026
500,-0.05,-0.019999999999999997,-0.03,-0.04,97,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.009999999999999995,0.05,48,500.0,259.12410747446273
500,0.0,0.04,-0.05,0.01,92,500.0,259.12410747446273
500,-0.05,0.02,-0.04,0.05,28,500.0,259.12410747446273
500,-0.05,0.01,0.03,0.05,23,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.01,-0.05,41,500.0,259.12410747446273
500,0.05,0.02,-0.03,-0.04,57,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.02,-0.009999999999999995,52,500.0,259.12410747446273
500,-0.05,0.04,-0.04,0.04,4,343.0,214.3960413197289
500,0.01,0.02,-0.009999999999999995,0.03,80,500.0,259.12410747446273
500,0.05,-0.05,0.01,-0.05,97,500.0,259.12410747446273
500,0.04,-0.05,0.01,-0.03,33,406.0,234.90661174269007
500,0.04,-0.03,0.02,0.04,79,500.0,259.12410747446273
500,-0.03,-0.03,0.01,-0.03,44,500.0,259.12410747446273
500,0.0,0.01,0.03,0.01,20,315.0,203.95736497073344
500,0.01,0.02,-0.05,0.05,48,493.0,257.5468434293054
500,-0.009999999999999995,-0.05,0.0,0.04,54,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.04,-0.009999999999999995,60,419.0,238.67691270758837
500,-0.019999999999999997,-0.009999999999999995,-0.05,0.02,96,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.04,0.01,46,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.009999999999999995,0.02,61,500.0,259.12410747446273
500,0.02,-0.03,0.01,0.02,68,500.0,259.12410747446273
500,0.01,-0.05,0.0,-0.03,2,228.0,165.30797109962572
500,0.0,-0.03,-0.03,0.02,41,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.0,-0.009999999999999995,81,500.0,259.12410747446273
500,0.03,0.01,0.03,0.05,55,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.009999999999999995,-0.05,6,193.0,146.6763256075064
500,0.05,-0.03,0.04,0.05,73,500.0,259.12410747446273
500,-0.05,0.0,0.0,-0.04,13,475.0,253.33536762760784
500,-0.009999999999999995,-0.05,0.03,0.02,80,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.0,-0.009999999999999995,45,500.0,259.12410747446273
