Temperature,Simulations,Return,Discounted Return
1,68,1.0,0.9332298921513504
1,66,1.0,0.9762504936564125
1,25,1.0,0.9001824484431542
1,96,1.0,0.9704017769489168
1,32,0.0,0.0
1,82,1.0,0.9791880578299021
1,68,1.0,0.9704017769489168
1,37,1.0,0.8683052775100066
1,86,1.0,0.9821344612135428
1,73,1.0,0.9674905716180701
1,29,1.0,0.7699788094052729
1,30,1.0,0.93603800616986
1,23,0.0,0.0
1,27,1.0,0.9056079456455165
1,66,1.0,0.9416796087056153
1,32,1.0,0.9416796087056153
1,58,1.0,0.9762504936564125
1,48,1.0,0.9473552137914398
1,25,1.0,0.9616943356035061
1,13,1.0,0.93603800616986
1,38,1.0,0.8814479033836181
1,89,1.0,0.9821344612135428
1,64,1.0,0.884100203995605
1,91,1.0,0.9733217421754432
1,94,1.0,0.9762504936564125
1,89,1.0,0.9762504936564125
1,52,1.0,0.9304302024748964
1,77,1.0,0.9791880578299021
1,18,1.0,0.9056079456455165
1,79,1.0,0.9559328248389055
1,51,1.0,0.9138075656044898
1,65,1.0,0.9502058312852957
1,90,1.0,0.9821344612135428
1,80,1.0,0.9674905716180701
1,12,1.0,0.7722956964947572
1,25,1.0,0.8527925358961662
1,27,1.0,0.8176653739626438
1,14,1.0,0.8631032605924442
1,9,0.0,0.0
1,5,0.0,0.0
1,79,1.0,0.9645880999032158
1,78,1.0,0.9248559951318693
1,78,1.0,0.9733217421754432
1,78,1.0,0.9502058312852957
1,11,0.0,0.0
1,86,1.0,0.93603800616986
1,53,1.0,0.9248559951318693
1,8,0.0,0.0
1,56,1.0,0.9502058312852957
1,12,0.0,0.0
1,25,0.0,0.0
1,44,1.0,0.8894287717672626
1,84,1.0,0.9762504936564125
1,71,1.0,0.93603800616986
1,13,1.0,0.8631032605924442
1,87,1.0,0.9588092525966956
1,47,1.0,0.9791880578299021
1,27,0.0,0.0
1,18,1.0,0.9220814271464737
1,93,1.0,0.9674905716180701
1,48,1.0,0.9248559951318693
1,24,1.0,0.8814479033836181
1,1,0.0,0.0
1,38,1.0,0.9616943356035061
1,57,1.0,0.9645880999032158
1,28,0.0,0.0
1,30,1.0,0.884100203995605
1,89,1.0,0.9791880578299021
1,69,1.0,0.9762504936564125
1,13,0.0,0.0
1,27,1.0,0.9502058312852957
1,16,1.0,0.7746195551602378
1,20,0.0,0.0
1,68,1.0,0.9530650263643888
1,22,1.0,0.9502058312852957
1,18,1.0,0.8250687380258053
1,9,0.0,0.0
1,79,1.0,0.9559328248389055
1,57,1.0,0.9473552137914398
1,48,1.0,0.9388545698794984
1,45,1.0,0.9388545698794984
1,39,1.0,0.8225935318117279
1,22,1.0,0.803057341509771
1,52,1.0,0.9416796087056153
1,23,1.0,0.8683052775100066
1,43,1.0,0.8657003616774767
1,40,1.0,0.9001824484431542
1,54,1.0,0.90289112180858
1,98,1.0,0.9762504936564125
1,41,1.0,0.8683052775100066
1,43,1.0,0.835044266956004
1,98,1.0,0.9762504936564125
1,100,1.0,0.9704017769489168
1,59,1.0,0.9821344612135428
1,97,1.0,0.9791880578299021
1,15,1.0,0.8426049842298329
1,43,1.0,0.90289112180858
1,54,1.0,0.9388545698794984
1,51,1.0,0.8078974551636565
1,71,1.0,0.985089730404757
1,94,1.0,0.9110661429076764
1,45,1.0,0.9588092525966956
1,34,1.0,0.9704017769489168
1,42,1.0,0.9502058312852957
1,24,1.0,0.8300415167526705
1,13,1.0,0.7630697687590515
1,2,0.0,0.0
1,48,1.0,0.93603800616986
1,56,1.0,0.9733217421754432
1,95,1.0,0.9559328248389055
1,73,1.0,0.9791880578299021
1,19,0.0,0.0
1,89,1.0,0.9762504936564125
1,20,1.0,0.9138075656044898
1,28,0.0,0.0
1,62,1.0,0.9791880578299021
1,54,1.0,0.9416796087056153
1,42,1.0,0.9674905716180701
1,59,1.0,0.9645880999032158
1,59,1.0,0.9473552137914398
1,17,1.0,0.7630697687590515
1,81,1.0,0.9276389118674717
1,61,1.0,0.9704017769489168
1,31,1.0,0.8631032605924442
1,95,1.0,0.9821344612135428
1,33,1.0,0.7653658663581259
1,1,0.0,0.0
1,7,0.0,0.0
1,19,1.0,0.9193151828650342
1,45,1.0,0.9616943356035061
1,38,1.0,0.8300415167526705
1,54,1.0,0.9791880578299021
1,20,0.0,0.0
1,78,1.0,0.9645880999032158
1,33,1.0,0.8103284404851119
1,90,1.0,0.9416796087056153
1,7,1.0,0.9304302024748964
1,1,0.0,0.0
1,97,1.0,0.9304302024748964
1,11,0.0,0.0
1,30,1.0,0.9056079456455165
1,99,1.0,0.9416796087056153
1,11,1.0,0.8657003616774767
1,45,1.0,0.93603800616986
1,68,1.0,0.9220814271464737
1,75,1.0,0.9588092525966956
1,50,1.0,0.9083329444789534
1,61,1.0,0.9445131481500655
1,55,1.0,0.9502058312852957
1,4,0.0,0.0
1,28,1.0,0.8683052775100066
1,18,1.0,0.93603800616986
1,4,0.0,0.0
1,76,1.0,0.9791880578299021
1,88,1.0,0.9704017769489168
1,97,1.0,0.9445131481500655
1,3,0.0,0.0
1,17,1.0,0.93603800616986
1,86,1.0,0.9616943356035061
1,55,1.0,0.9733217421754432
1,52,1.0,0.9733217421754432
1,1,0.0,0.0
1,27,1.0,0.9138075656044898
1,11,1.0,0.79346393184295
1,69,1.0,0.9616943356035061
1,44,1.0,0.9762504936564125
1,89,1.0,0.9445131481500655
1,67,1.0,0.9332298921513504
1,5,0.0,0.0
1,57,1.0,0.9645880999032158
1,10,0.0,0.0
1,74,1.0,0.9704017769489168
1,21,1.0,0.9332298921513504
1,70,1.0,0.9733217421754432
1,13,1.0,0.8683052775100066
1,61,1.0,0.9332298921513504
1,49,1.0,0.7699788094052729
1,52,1.0,0.9733217421754432
1,55,1.0,0.8814479033836181
1,65,1.0,0.9704017769489168
1,16,1.0,0.8814479033836181
1,27,1.0,0.7699788094052729
1,58,1.0,0.8683052775100066
1,5,0.0,0.0
1,11,1.0,0.7494371162085136
1,100,1.0,0.9388545698794984
1,22,1.0,0.7584982177744161
1,74,1.0,0.9304302024748964
1,89,1.0,0.9588092525966956
1,12,1.0,0.9056079456455165
1,26,1.0,0.9530650263643888
1,7,0.0,0.0
1,1,0.0,0.0
1,97,1.0,0.9704017769489168
1,90,1.0,0.9616943356035061
1,68,1.0,0.9530650263643888
1,2,0.0,0.0
1,52,1.0,0.9248559951318693
1,25,1.0,0.9588092525966956
1,8,0.0,0.0
1,38,1.0,0.9276389118674717
1,71,1.0,0.9388545698794984
1,65,1.0,0.9704017769489168
1,41,1.0,0.9559328248389055
1,38,1.0,0.9733217421754432
1,85,1.0,0.9445131481500655
1,20,1.0,0.9416796087056153
1,88,1.0,0.9502058312852957
1,26,1.0,0.857932408958235
1,40,1.0,0.7792882711929549
1,36,1.0,0.9332298921513504
1,42,1.0,0.9704017769489168
1,40,1.0,0.9248559951318693
1,35,1.0,0.9165572373164391
1,34,1.0,0.9733217421754432
1,57,1.0,0.9762504936564125
1,50,1.0,0.9530650263643888
1,49,1.0,0.9056079456455165
1,40,1.0,0.8921050870283477
1,5,0.0,0.0
1,37,1.0,0.9304302024748964
1,70,1.0,0.985089730404757
1,85,1.0,0.985089730404757
1,92,1.0,0.9473552137914398
1,97,1.0,0.9416796087056153
1,98,1.0,0.985089730404757
1,51,1.0,0.9762504936564125
1,9,0.0,0.0
1,60,1.0,0.985089730404757
1,39,1.0,0.8867604854519608
1,4,0.0,0.0
1,93,1.0,0.9530650263643888
1,18,1.0,0.7562227231210928
1,49,1.0,0.9645880999032158
1,93,1.0,0.9674905716180701
1,5,0.0,0.0
1,38,1.0,0.9416796087056153
1,9,0.0,0.0
1,40,1.0,0.9616943356035061
1,21,0.0,0.0
1,1,0.0,0.0
1,78,1.0,0.9791880578299021
1,57,1.0,0.9502058312852957
1,38,1.0,0.9416796087056153
1,83,1.0,0.9821344612135428
1,97,1.0,0.9674905716180701
1,69,1.0,0.9559328248389055
1,21,1.0,0.9416796087056153
1,44,1.0,0.9083329444789534
1,36,1.0,0.8788035596734672
1,49,1.0,0.8921050870283477
1,28,1.0,0.8921050870283477
1,64,1.0,0.9704017769489168
1,81,1.0,0.9559328248389055
1,56,1.0,0.9056079456455165
1,28,1.0,0.9193151828650342
1,91,1.0,0.9704017769489168
1,70,1.0,0.9704017769489168
1,98,1.0,0.9791880578299021
1,28,1.0,0.9762504936564125
1,39,1.0,0.7958514863018556
1,23,0.0,0.0
1,18,1.0,0.9083329444789534
1,76,1.0,0.9276389118674717
1,37,0.0,0.0
1,62,1.0,0.9083329444789534
1,40,1.0,0.9704017769489168
1,36,1.0,0.9001824484431542
1,47,1.0,0.9704017769489168
1,49,1.0,0.9502058312852957
1,39,1.0,0.7653658663581259
1,62,1.0,0.9502058312852957
1,66,1.0,0.9733217421754432
1,40,1.0,0.8947894553945313
1,84,1.0,0.985089730404757
1,70,1.0,0.9733217421754432
1,51,1.0,0.9762504936564125
1,65,1.0,0.9762504936564125
1,49,1.0,0.8867604854519608
1,91,1.0,0.9588092525966956
1,39,1.0,0.9445131481500655
1,58,1.0,0.9616943356035061
1,49,1.0,0.9733217421754432
1,26,1.0,0.8631032605924442
1,15,0.0,0.0
1,5,0.0,0.0
1,30,1.0,0.7722956964947572
1,16,1.0,0.803057341509771
1,19,1.0,0.8502341582884777
1,16,1.0,0.9332298921513504
1,35,1.0,0.8735386475474635
1,75,1.0,0.9674905716180701
1,49,1.0,0.9248559951318693
1,65,1.0,0.9304302024748964
1,39,1.0,0.9276389118674717
1,1,0.0,0.0
1,61,1.0,0.9821344612135428
1,58,1.0,0.9704017769489168
1,40,1.0,0.9588092525966956
1,93,1.0,0.9248559951318693
1,8,0.0,0.0
1,24,1.0,0.9416796087056153
1,35,1.0,0.9645880999032158
1,10,0.0,0.0
1,92,1.0,0.9416796087056153
1,64,1.0,0.9733217421754432
1,5,0.0,0.0
1,35,0.0,0.0
1,60,1.0,0.9304302024748964
1,68,1.0,0.9056079456455165
1,67,1.0,0.9304302024748964
1,49,1.0,0.93603800616986
1,34,1.0,0.93603800616986
1,72,1.0,0.9733217421754432
1,39,1.0,0.9220814271464737
1,42,1.0,0.8867604854519608
1,59,1.0,0.9704017769489168
1,72,1.0,0.9502058312852957
1,27,0.0,0.0
1,51,1.0,0.9416796087056153
1,43,1.0,0.9502058312852957
1,55,1.0,0.9304302024748964
1,2,0.0,0.0
1,16,1.0,0.9083329444789534
1,86,1.0,0.9530650263643888
1,42,1.0,0.9502058312852957
1,29,1.0,0.7792882711929549
1,22,1.0,0.9193151828650342
1,70,1.0,0.9588092525966956
1,49,1.0,0.9733217421754432
1,20,1.0,0.8657003616774767
1,78,1.0,0.9588092525966956
1,52,1.0,0.9530650263643888
1,42,1.0,0.9276389118674717
1,11,0.0,0.0
1,3,0.0,0.0
1,65,1.0,0.9821344612135428
1,41,1.0,0.9276389118674717
1,44,1.0,0.9791880578299021
1,17,1.0,0.9416796087056153
1,31,1.0,0.9559328248389055
1,38,1.0,0.8502341582884777
1,89,1.0,0.985089730404757
1,82,1.0,0.9530650263643888
1,4,0.0,0.0
1,39,1.0,0.8761671489944468
1,60,1.0,0.9473552137914398
1,10,0.0,0.0
1,9,0.0,0.0
1,68,1.0,0.9821344612135428
1,42,1.0,0.8683052775100066
1,99,1.0,0.9502058312852957
1,63,1.0,0.9674905716180701
1,100,1.0,0.9762504936564125
1,73,1.0,0.9762504936564125
1,25,1.0,0.8788035596734672
1,85,1.0,0.9502058312852957
1,57,1.0,0.9645880999032158
1,88,1.0,0.9704017769489168
1,91,1.0,0.9165572373164391
1,16,0.0,0.0
1,52,1.0,0.985089730404757
1,67,1.0,0.9588092525966956
1,96,1.0,0.9645880999032158
1,93,1.0,0.9704017769489168
1,24,0.0,0.0
1,23,1.0,0.835044266956004
1,91,1.0,0.9674905716180701
1,23,1.0,0.9332298921513504
1,55,1.0,0.9416796087056153
1,96,1.0,0.9762504936564125
1,27,1.0,0.8426049842298329
1,96,1.0,0.9588092525966956
1,9,0.0,0.0
1,13,1.0,0.835044266956004
1,55,1.0,0.9083329444789534
1,33,1.0,0.9276389118674717
1,49,1.0,0.835044266956004
1,5,0.0,0.0
1,29,0.0,0.0
1,80,1.0,0.9733217421754432
1,12,1.0,0.79346393184295
1,30,0.0,0.0
1,61,1.0,0.9704017769489168
1,83,1.0,0.9674905716180701
1,91,1.0,0.9674905716180701
1,94,1.0,0.9559328248389055
1,72,1.0,0.9473552137914398
1,3,0.0,0.0
1,19,1.0,0.8006481694852418
1,5,0.0,0.0
1,51,1.0,0.9530650263643888
1,5,0.0,0.0
1,75,1.0,0.985089730404757
1,42,1.0,0.860513950810667
1,31,1.0,0.9165572373164391
1,40,1.0,0.8867604854519608
1,59,1.0,0.9473552137914398
1,89,1.0,0.9762504936564125
1,87,1.0,0.9733217421754432
1,63,1.0,0.9645880999032158
1,85,1.0,0.9559328248389055
1,21,1.0,0.9083329444789534
1,46,1.0,0.9502058312852957
1,4,0.0,0.0
1,56,1.0,0.9674905716180701
1,95,1.0,0.9388545698794984
1,7,0.0,0.0
1,10,1.0,0.9502058312852957
1,24,1.0,0.857932408958235
1,56,1.0,0.9821344612135428
1,61,1.0,0.9220814271464737
1,15,1.0,0.9332298921513504
1,19,0.0,0.0
1,10,1.0,0.8176653739626438
1,88,1.0,0.9674905716180701
1,36,1.0,0.7910835400474212
1,33,1.0,0.9704017769489168
1,53,1.0,0.9762504936564125
1,80,1.0,0.9416796087056153
1,2,0.0,0.0
1,34,1.0,0.835044266956004
1,53,1.0,0.9332298921513504
1,30,1.0,0.8527925358961662
1,98,1.0,0.9645880999032158
1,65,1.0,0.9791880578299021
1,10,0.0,0.0
1,95,1.0,0.9674905716180701
1,85,1.0,0.9588092525966956
1,76,1.0,0.8709180316048211
1,13,0.0,0.0
1,95,1.0,0.9704017769489168
1,4,0.0,0.0
1,32,1.0,0.9304302024748964
1,31,1.0,0.7699788094052729
1,16,1.0,0.9791880578299021
1,96,1.0,0.9559328248389055
1,45,1.0,0.9762504936564125
1,48,1.0,0.9001824484431542
1,44,1.0,0.9248559951318693
1,82,1.0,0.9559328248389055
1,48,1.0,0.9733217421754432
1,71,1.0,0.9791880578299021
1,33,1.0,0.9276389118674717
1,81,1.0,0.985089730404757
1,73,1.0,0.985089730404757
1,20,1.0,0.7607805594527743
1,34,1.0,0.9733217421754432
1,98,1.0,0.9821344612135428
1,73,1.0,0.985089730404757
1,25,1.0,0.9248559951318693
1,77,1.0,0.9791880578299021
1,92,1.0,0.9821344612135428
1,79,1.0,0.9559328248389055
1,42,1.0,0.9083329444789534
1,48,1.0,0.9473552137914398
1,61,1.0,0.985089730404757
1,53,1.0,0.9791880578299021
1,39,1.0,0.9645880999032158
1,5,0.0,0.0
1,77,1.0,0.9445131481500655
1,14,0.0,0.0
1,3,0.0,0.0
1,55,1.0,0.9445131481500655
1,55,1.0,0.985089730404757
1,32,0.0,0.0
1,29,1.0,0.9193151828650342
1,18,1.0,0.8894287717672626
1,83,1.0,0.985089730404757
1,72,1.0,0.9588092525966956
1,66,1.0,0.9110661429076764
1,53,1.0,0.9588092525966956
1,97,1.0,0.9559328248389055
1,99,1.0,0.9791880578299021
1,96,1.0,0.9733217421754432
1,33,1.0,0.8527925358961662
1,16,0.0,0.0
1,55,1.0,0.9616943356035061
1,13,1.0,0.7910835400474212
1,97,1.0,0.9762504936564125
1,38,1.0,0.884100203995605
1,19,1.0,0.8867604854519608
1,83,1.0,0.9704017769489168
1,45,1.0,0.9473552137914398
1,85,1.0,0.985089730404757
1,70,1.0,0.9645880999032158
1,39,1.0,0.9332298921513504
1,32,1.0,0.8709180316048211
1,41,1.0,0.8176653739626438
1,55,1.0,0.9674905716180701
1,4,0.0,0.0
1,68,1.0,0.9416796087056153
1,32,1.0,0.8400771692771434
1,36,1.0,0.9674905716180701
1,3,0.0,0.0
1,56,1.0,0.9821344612135428
1,48,1.0,0.9445131481500655
1,33,1.0,0.803057341509771
1,14,1.0,0.7792882711929549
1,12,0.0,0.0
1,5,0.0,0.0
1,45,1.0,0.9821344612135428
1,11,0.0,0.0
1,96,1.0,0.9445131481500655
1,36,1.0,0.9193151828650342
1,83,1.0,0.9220814271464737
1,37,1.0,0.8867604854519608
1,61,1.0,0.9645880999032158
1,45,1.0,0.9220814271464737
1,17,1.0,0.93603800616986
1,60,1.0,0.9473552137914398
1,25,1.0,0.7863441585589971
1,56,1.0,0.8502341582884777
1,27,1.0,0.9762504936564125
1,3,0.0,0.0
1,56,1.0,0.9588092525966956
1,34,0.0,0.0
1,80,1.0,0.9762504936564125
1,47,1.0,0.8947894553945313
1,89,1.0,0.9791880578299021
1,91,1.0,0.9473552137914398
1,64,1.0,0.9762504936564125
1,58,1.0,0.985089730404757
1,68,1.0,0.9733217421754432
1,18,1.0,0.884100203995605
1,79,1.0,0.9674905716180701
1,94,1.0,0.9616943356035061
1,27,1.0,0.9304302024748964
1,32,1.0,0.9110661429076764
1,12,0.0,0.0
1,66,1.0,0.9616943356035061
1,20,0.0,0.0
1,30,1.0,0.7887102894272789
1,62,1.0,0.9248559951318693
1,24,1.0,0.7887102894272789
1,95,1.0,0.9674905716180701
1,82,1.0,0.9791880578299021
1,32,1.0,0.857932408958235
1,65,1.0,0.9704017769489168
1,11,0.0,0.0
1,56,1.0,0.9821344612135428
1,19,1.0,0.776950406379376
1,25,1.0,0.9248559951318693
1,65,1.0,0.9821344612135428
1,100,1.0,0.9674905716180701
1,43,1.0,0.9674905716180701
1,58,1.0,0.9704017769489168
1,60,1.0,0.9674905716180701
1,67,1.0,0.9733217421754432
1,38,1.0,0.8867604854519608
1,56,1.0,0.9762504936564125
1,87,1.0,0.9674905716180701
1,100,1.0,0.9821344612135428
1,100,1.0,0.9821344612135428
1,65,1.0,0.9821344612135428
1,66,1.0,0.9762504936564125
1,15,1.0,0.9530650263643888
1,76,1.0,0.9645880999032158
1,40,1.0,0.9791880578299021
1,64,1.0,0.9791880578299021
1,39,0.0,0.0
1,32,1.0,0.8325391341551359
1,37,1.0,0.9056079456455165
1,51,1.0,0.9445131481500655
1,22,1.0,0.7863441585589971
1,15,0.0,0.0
1,95,1.0,0.9704017769489168
1,20,0.0,0.0
1,86,1.0,0.9821344612135428
1,37,1.0,0.9502058312852957
1,39,1.0,0.9445131481500655
1,29,1.0,0.8657003616774767
1,79,1.0,0.9416796087056153
1,34,1.0,0.8683052775100066
1,50,1.0,0.9704017769489168
1,95,1.0,0.985089730404757
1,38,1.0,0.8947894553945313
1,100,1.0,0.9559328248389055
1,85,1.0,0.9616943356035061
1,59,1.0,0.9733217421754432
1,17,1.0,0.9248559951318693
1,70,1.0,0.9821344612135428
1,2,0.0,0.0
1,50,1.0,0.9332298921513504
1,86,1.0,0.9821344612135428
1,64,1.0,0.9762504936564125
1,31,1.0,0.9083329444789534
1,31,1.0,0.90289112180858
1,72,1.0,0.985089730404757
1,72,1.0,0.9704017769489168
1,65,1.0,0.985089730404757
1,89,1.0,0.9220814271464737
1,18,1.0,0.9388545698794984
1,17,1.0,0.9502058312852957
1,60,1.0,0.9674905716180701
1,45,1.0,0.8947894553945313
1,91,1.0,0.985089730404757
1,91,1.0,0.9733217421754432
1,17,0.0,0.0
1,92,1.0,0.9502058312852957
1,22,1.0,0.8527925358961662
1,86,1.0,0.9645880999032158
1,7,0.0,0.0
1,61,1.0,0.9616943356035061
1,30,1.0,0.9332298921513504
1,77,1.0,0.9704017769489168
1,79,1.0,0.9248559951318693
1,82,1.0,0.9304302024748964
1,45,1.0,0.9276389118674717
1,76,1.0,0.985089730404757
1,56,1.0,0.9276389118674717
1,13,0.0,0.0
1,64,1.0,0.9704017769489168
1,56,1.0,0.9445131481500655
1,89,1.0,0.9791880578299021
1,5,0.0,0.0
1,52,1.0,0.9704017769489168
1,5,0.0,0.0
1,32,1.0,0.9248559951318693
1,1,0.0,0.0
1,62,1.0,0.985089730404757
1,23,1.0,0.7630697687590515
1,88,1.0,0.9530650263643888
1,1,0.0,0.0
1,27,1.0,0.7910835400474212
1,71,1.0,0.9445131481500655
1,44,1.0,0.9530650263643888
1,7,0.0,0.0
1,49,1.0,0.9445131481500655
1,8,0.0,0.0
1,25,1.0,0.8683052775100066
1,92,1.0,0.9821344612135428
1,97,1.0,0.9674905716180701
1,5,0.0,0.0
1,67,1.0,0.9502058312852957
1,24,0.0,0.0
1,29,1.0,0.9645880999032158
1,21,1.0,0.8152123778407558
1,11,0.0,0.0
1,61,1.0,0.9645880999032158
1,38,1.0,0.9473552137914398
1,70,1.0,0.9733217421754432
1,41,1.0,0.9791880578299021
1,47,1.0,0.9645880999032158
1,31,1.0,0.9762504936564125
1,86,1.0,0.9821344612135428
1,76,1.0,0.9821344612135428
1,17,0.0,0.0
1,88,1.0,0.9704017769489168
1,36,1.0,0.9138075656044898
1,42,1.0,0.8974819010978248
1,74,1.0,0.9165572373164391
1,10,0.0,0.0
1,66,1.0,0.9733217421754432
1,50,1.0,0.9791880578299021
1,94,1.0,0.9559328248389055
1,20,1.0,0.8683052775100066
1,44,1.0,0.857932408958235
1,99,1.0,0.985089730404757
1,70,1.0,0.9588092525966956
1,61,1.0,0.9445131481500655
1,22,1.0,0.8553586117313603
1,37,1.0,0.93603800616986
1,39,1.0,0.9674905716180701
1,89,1.0,0.9791880578299021
1,30,1.0,0.9248559951318693
1,64,1.0,0.9821344612135428
1,93,1.0,0.9645880999032158
1,77,1.0,0.9674905716180701
1,57,1.0,0.8761671489944468
1,69,1.0,0.9791880578299021
1,74,1.0,0.9588092525966956
1,47,1.0,0.9083329444789534
1,46,1.0,0.9791880578299021
1,16,1.0,0.8683052775100066
1,99,1.0,0.9674905716180701
1,9,0.0,0.0
1,80,1.0,0.9674905716180701
1,19,1.0,0.7792882711929549
1,45,1.0,0.9445131481500655
1,82,1.0,0.9674905716180701
1,48,1.0,0.9220814271464737
1,29,1.0,0.9704017769489168
1,5,0.0,0.0
1,76,1.0,0.9388545698794984
1,26,0.0,0.0
1,80,1.0,0.9733217421754432
1,14,1.0,0.8201257512162927
1,32,1.0,0.9704017769489168
1,74,1.0,0.9704017769489168
1,47,1.0,0.9588092525966956
1,64,1.0,0.9645880999032158
1,77,1.0,0.9762504936564125
1,56,1.0,0.9762504936564125
1,35,1.0,0.9502058312852957
1,79,1.0,0.9559328248389055
1,90,1.0,0.9821344612135428
1,90,1.0,0.9704017769489168
1,16,1.0,0.9559328248389055
1,18,1.0,0.8947894553945313
1,29,1.0,0.884100203995605
1,12,0.0,0.0
1,2,0.0,0.0
1,42,1.0,0.8814479033836181
1,54,1.0,0.9821344612135428
1,70,1.0,0.9791880578299021
1,79,1.0,0.9821344612135428
1,60,1.0,0.9791880578299021
1,51,1.0,0.9559328248389055
1,91,1.0,0.8921050870283477
1,97,1.0,0.9473552137914398
1,33,1.0,0.860513950810667
1,29,1.0,0.9304302024748964
1,93,1.0,0.9645880999032158
1,39,1.0,0.8426049842298329
1,62,1.0,0.9530650263643888
1,66,1.0,0.9821344612135428
1,47,1.0,0.9559328248389055
1,97,1.0,0.9821344612135428
1,5,0.0,0.0
1,63,1.0,0.9416796087056153
1,46,1.0,0.9791880578299021
1,72,1.0,0.9791880578299021
1,22,0.0,0.0
1,52,1.0,0.9704017769489168
1,28,1.0,0.9056079456455165
1,95,1.0,0.9056079456455165
1,70,1.0,0.9821344612135428
1,54,1.0,0.9733217421754432
1,68,1.0,0.9588092525966956
1,94,1.0,0.9616943356035061
1,50,1.0,0.9473552137914398
1,62,1.0,0.9762504936564125
1,40,1.0,0.9165572373164391
1,90,1.0,0.9821344612135428
1,65,1.0,0.9001824484431542
1,81,1.0,0.9733217421754432
1,100,1.0,0.9791880578299021
1,95,1.0,0.9645880999032158
1,75,1.0,0.9530650263643888
1,70,1.0,0.9704017769489168
1,29,0.0,0.0
1,73,1.0,0.9616943356035061
1,58,1.0,0.9674905716180701
1,35,1.0,0.7607805594527743
1,85,1.0,0.9645880999032158
1,64,1.0,0.985089730404757
1,72,1.0,0.9762504936564125
1,25,0.0,0.0
1,27,1.0,0.8947894553945313
1,81,1.0,0.9733217421754432
1,78,1.0,0.9821344612135428
1,72,1.0,0.9001824484431542
1,100,1.0,0.9733217421754432
1,12,0.0,0.0
1,88,1.0,0.9645880999032158
1,43,1.0,0.8974819010978248
1,60,1.0,0.9193151828650342
1,50,1.0,0.9473552137914398
1,61,1.0,0.8814479033836181
1,85,1.0,0.9616943356035061
1,90,1.0,0.9791880578299021
1,58,1.0,0.9332298921513504
1,45,1.0,0.9588092525966956
1,77,1.0,0.9733217421754432
1,78,1.0,0.9193151828650342
1,14,1.0,0.8867604854519608
1,21,1.0,0.835044266956004
1,80,1.0,0.9762504936564125
1,69,1.0,0.9821344612135428
1,46,1.0,0.8761671489944468
1,54,1.0,0.9704017769489168
1,6,0.0,0.0
1,36,1.0,0.7699788094052729
1,76,1.0,0.9821344612135428
1,70,1.0,0.9193151828650342
1,80,1.0,0.9733217421754432
1,15,0.0,0.0
1,74,1.0,0.985089730404757
1,76,1.0,0.9674905716180701
1,28,1.0,0.767668872977057
1,53,1.0,0.9762504936564125
1,87,1.0,0.9248559951318693
1,44,1.0,0.9733217421754432
1,88,1.0,0.9791880578299021
1,74,1.0,0.9704017769489168
1,58,1.0,0.9502058312852957
1,59,1.0,0.9762504936564125
1,77,1.0,0.9110661429076764
1,88,1.0,0.9821344612135428
1,55,1.0,0.9138075656044898
1,30,1.0,0.8683052775100066
1,14,1.0,0.9248559951318693
1,78,1.0,0.9791880578299021
1,14,1.0,0.8176653739626438
1,13,1.0,0.7539540549517295
1,70,1.0,0.9704017769489168
1,73,1.0,0.9821344612135428
1,93,1.0,0.9674905716180701
1,15,1.0,0.8709180316048211
1,33,1.0,0.9588092525966956
1,21,1.0,0.8761671489944468
1,66,1.0,0.9704017769489168
1,74,1.0,0.985089730404757
1,57,1.0,0.9645880999032158
1,75,1.0,0.9791880578299021
1,98,1.0,0.9445131481500655
1,26,1.0,0.9762504936564125
1,74,1.0,0.9762504936564125
1,72,1.0,0.9674905716180701
1,9,0.0,0.0
1,57,1.0,0.9674905716180701
1,21,1.0,0.8974819010978248
1,72,1.0,0.9791880578299021
1,1,0.0,0.0
1,53,1.0,0.9220814271464737
1,81,1.0,0.985089730404757
1,93,1.0,0.9733217421754432
1,26,1.0,0.8735386475474635
1,67,1.0,0.9791880578299021
1,77,1.0,0.9791880578299021
1,2,0.0,0.0
1,20,1.0,0.860513950810667
1,86,1.0,0.9791880578299021
1,51,1.0,0.9791880578299021
1,93,1.0,0.9445131481500655
1,91,1.0,0.9821344612135428
1,76,1.0,0.9616943356035061
1,62,1.0,0.9762504936564125
1,10,0.0,0.0
1,89,1.0,0.9674905716180701
1,89,1.0,0.9616943356035061
1,81,1.0,0.93603800616986
1,51,1.0,0.9473552137914398
1,11,1.0,0.8250687380258053
1,41,1.0,0.9645880999032158
1,57,1.0,0.9588092525966956
1,95,1.0,0.9674905716180701
1,91,1.0,0.9821344612135428
1,47,1.0,0.9332298921513504
1,35,0.0,0.0
1,100,1.0,0.9821344612135428
1,78,1.0,0.9733217421754432
1,63,1.0,0.9791880578299021
1,81,1.0,0.9645880999032158
1,76,1.0,0.9304302024748964
1,5,0.0,0.0
1,7,0.0,0.0
1,4,0.0,0.0
1,84,1.0,0.9762504936564125
1,50,1.0,0.9762504936564125
1,18,1.0,0.8814479033836181
1,50,1.0,0.93603800616986
1,47,1.0,0.9416796087056153
1,56,1.0,0.9616943356035061
1,51,1.0,0.93603800616986
1,51,1.0,0.9616943356035061
1,48,1.0,0.9821344612135428
1,12,1.0,0.8127667407072335
1,14,1.0,0.9248559951318693
1,22,1.0,0.7910835400474212
1,79,1.0,0.9791880578299021
1,83,1.0,0.9559328248389055
