Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.022184906527400017,-0.016936104744672775,0.03840699419379234,-0.04044017195701599,37,500.0,259.12410747446273
500,-0.04861979931592941,0.020247315987944603,0.009904389269649982,-0.04993100091814995,57,500.0,259.12410747446273
500,-0.026351064443588257,-0.026996107771992683,0.029264532029628754,-0.04077412188053131,65,500.0,259.12410747446273
500,0.02369547449052334,0.000311798881739378,-0.03958720341324806,0.044120900332927704,22,479.0,254.2910319592289
500,-0.017335906624794006,0.041886620223522186,-0.03750623017549515,0.03630493953824043,24,500.0,259.12410747446273
500,0.004552262369543314,-0.0335095040500164,-0.03145460784435272,0.048377957195043564,79,500.0,259.12410747446273
500,-0.011744602583348751,-0.01963914930820465,0.0370507575571537,-0.03864377737045288,20,280.0,189.61139275745032
500,0.02986183390021324,0.022860968485474586,0.034960731863975525,0.04378277808427811,59,500.0,259.12410747446273
500,0.009581419639289379,0.04086741432547569,-0.026636341586709023,-0.03571484610438347,8,237.0,169.79059503436116
500,-0.04221472889184952,-0.00478331558406353,-0.035482365638017654,-0.02107473462820053,79,500.0,259.12410747446273
500,0.045445531606674194,-0.0452323779463768,0.03974590823054314,0.02948775514960289,50,500.0,259.12410747446273
500,0.004291456658393145,-0.01778886653482914,0.04120907559990883,0.022657254710793495,10,367.0,222.6704846432994
500,0.03317902982234955,-0.04187634214758873,0.00685829296708107,0.049148138612508774,56,500.0,259.12410747446273
500,0.026448354125022888,0.013841544277966022,0.03708638250827789,-0.022173281759023666,8,346.0,215.46326885227384
500,-0.015871023759245872,-0.006448240485042334,0.03588191792368889,-0.010025013238191605,23,456.0,248.63576627202733
500,0.0014038243098184466,0.022379551082849503,-0.029349617660045624,0.0185902938246727,20,500.0,259.12410747446273
500,0.02137027308344841,-0.031844720244407654,-0.013399429619312286,0.016175413504242897,43,500.0,259.12410747446273
500,0.017223265022039413,-0.021276995539665222,-0.019041748717427254,0.014615491963922977,83,500.0,259.12410747446273
500,0.04154882952570915,-0.02054101787507534,0.021326707676053047,0.01246533915400505,30,500.0,259.12410747446273
500,-0.039897967129945755,0.020067594945430756,0.010261164978146553,-0.01988101936876774,68,500.0,259.12410747446273
500,-0.006540399044752121,-0.033628348261117935,-0.03160816431045532,0.010436930693686008,67,500.0,259.12410747446273
500,0.03809947893023491,-0.023142021149396896,-0.040611401200294495,0.03867686539888382,9,386.0,228.81081773385506
500,0.012065245769917965,0.02894344925880432,-0.014255198650062084,-0.046631041914224625,62,500.0,259.12410747446273
500,-0.03939449414610863,0.0018024080200120807,0.049328528344631195,0.00566495954990387,94,420.0,238.96088196946562
500,0.016272470355033875,0.03232041001319885,-0.04943956807255745,0.03244659677147865,32,447.0,246.314248696427
500,-0.01959097385406494,-0.04571591690182686,-0.005908338353037834,0.003959146793931723,97,500.0,259.12410747446273
500,-0.03243840113282204,0.01237327978014946,0.0336214154958725,0.03170762211084366,17,346.0,215.46326885227384
500,-0.04309352487325668,-0.04052981734275818,0.026634488254785538,0.015921147540211678,53,500.0,259.12410747446273
500,0.0384383387863636,0.0031921821646392345,0.022543132305145264,-0.014522506855428219,89,500.0,259.12410747446273
500,0.0441921167075634,0.015809739008545876,-0.023252541199326515,-0.04178940877318382,41,324.0,207.4088904110126
500,-0.020635027438402176,0.03280492499470711,-0.042960308492183685,0.0011699359165504575,87,500.0,259.12410747446273
500,0.028267106041312218,0.03255411982536316,0.02864023484289646,-0.004575792700052261,89,500.0,259.12410747446273
500,-0.031002700328826904,-0.04950066655874252,-0.03951781615614891,-0.02580699324607849,65,500.0,259.12410747446273
500,0.018226874992251396,0.023563699796795845,0.0429399311542511,-0.005952418316155672,95,500.0,259.12410747446273
500,-0.027163652703166008,0.019766250625252724,0.033825963735580444,-0.007860264740884304,79,500.0,259.12410747446273
500,0.004612252581864595,0.0406809039413929,0.043975550681352615,-0.022086041048169136,73,347.0,215.81687904571703
500,-0.009777701459825039,0.020193591713905334,-0.011638346128165722,-0.045653462409973145,28,500.0,259.12410747446273
500,-0.03612828627228737,-0.04004039242863655,0.04719691723585129,-0.009908699430525303,54,499.0,258.9008099041753
500,-0.0014679894084110856,-0.039473723620176315,-0.015608564019203186,0.010868898592889309,17,500.0,259.12410747446273
500,-0.01879330724477768,-0.038462743163108826,0.009097697213292122,0.024122536182403564,90,500.0,259.12410747446273
500,0.03213229402899742,0.008235055021941662,-0.02817450277507305,0.023762673139572144,85,500.0,259.12410747446273
500,-0.04339295253157616,0.0416940413415432,-0.02248791977763176,-0.027327416464686394,56,500.0,259.12410747446273
500,-0.013085726648569107,0.03636066988110542,0.03333631530404091,-0.03910404071211815,31,500.0,259.12410747446273
500,0.017311962321400642,0.04009068384766579,-0.04835066571831703,-0.029909929260611534,13,500.0,259.12410747446273
500,-0.033092107623815536,0.0008440952515229583,-0.04228433594107628,-0.027528632432222366,31,500.0,259.12410747446273
500,-0.03339119255542755,0.04413647949695587,0.0022835521958768368,-0.04270535707473755,39,352.0,217.56908106102242
500,0.0436379611492157,-0.013618122786283493,-0.044818755239248276,-0.04719679430127144,96,500.0,259.12410747446273
500,0.04961907118558884,-0.02062811888754368,0.004495569970458746,-0.020902488380670547,35,358.0,219.6372718000786
500,0.013316093012690544,-0.006762861739844084,0.013973357155919075,-0.0472448356449604,88,500.0,259.12410747446273
500,0.02420167252421379,0.0016600246308371425,-0.008201398886740208,-0.008026075549423695,46,500.0,259.12410747446273
500,0.019361063838005066,0.04450315237045288,0.03107132948935032,0.005607430823147297,72,500.0,259.12410747446273
500,0.02044270932674408,0.04274541512131691,0.013140124268829823,-0.0073744854889810085,89,500.0,259.12410747446273
500,-0.02082427404820919,-0.026887984946370125,0.008064059540629387,-0.036922015249729156,45,500.0,259.12410747446273
500,0.005356815177947283,0.02838754467666149,-0.019917137920856476,-0.04674163833260536,96,500.0,259.12410747446273
500,0.0062883952632546425,0.01719459891319275,0.02134343422949314,-0.01068850513547659,94,500.0,259.12410747446273
500,0.01839292235672474,-0.005582823883742094,-0.026227854192256927,-0.03153310343623161,96,500.0,259.12410747446273
500,0.014639151282608509,-0.029060622677206993,-0.026792045682668686,0.005147069692611694,66,500.0,259.12410747446273
500,-0.049383170902729034,-0.006701233796775341,-0.002987551037222147,0.03345353156328201,13,231.0,166.81566721163358
500,-0.03814121335744858,-0.024736754596233368,0.03110778145492077,0.046121977269649506,29,500.0,259.12410747446273
500,0.042154207825660706,-0.018236607313156128,-0.005235143471509218,-0.00833632331341505,68,500.0,259.12410747446273
