Temperature,Simulations,Return,Discounted Return,Map
1,41,1.0,0.93603800616986,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.9165572373164391,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.9248559951318693,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.8502341582884777,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.8735386475474635,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.9332298921513504,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.9193151828650342,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.9588092525966956,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.9193151828650342,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.8476834558136123,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,41,1.0,0.8761671489944468,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9083329444789534,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9645880999032158,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.8974819010978248,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.93603800616986,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9473552137914398,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9445131481500655,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9645880999032158,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.93603800616986,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.8176653739626438,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9762504936564125,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9473552137914398,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.837556937769312,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.8631032605924442,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.8947894553945313,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9388545698794984,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9220814271464737,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9138075656044898,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9645880999032158,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.857932408958235,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9530650263643888,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9248559951318693,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,43,1.0,0.9332298921513504,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9220814271464737,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.8867604854519608,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.8921050870283477,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9332298921513504,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.8476834558136123,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9762504936564125,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9416796087056153,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9473552137914398,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9645880999032158,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9530650263643888,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9276389118674717,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9220814271464737,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.985089730404757,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9304302024748964,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9001824484431542,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.8250687380258053,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9388545698794984,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9645880999032158,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9388545698794984,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9530650263643888,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9445131481500655,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,44,1.0,0.9138075656044898,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8921050870283477,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8947894553945313,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9645880999032158,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9530650263643888,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8735386475474635,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8921050870283477,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8502341582884777,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8400771692771434,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9001824484431542,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9733217421754432,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9445131481500655,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8300415167526705,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9502058312852957,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9762504936564125,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8201257512162927,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9530650263643888,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9304302024748964,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9304302024748964,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8894287717672626,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.7607805594527743,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9388545698794984,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8947894553945313,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9445131481500655,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9445131481500655,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.9110661429076764,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8947894553945313,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,45,1.0,0.8631032605924442,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9616943356035061,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9762504936564125,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9616943356035061,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.8683052775100066,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9220814271464737,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9791880578299021,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.8152123778407558,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.8947894553945313,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9165572373164391,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9616943356035061,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9733217421754432,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.8894287717672626,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9530650263643888,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9616943356035061,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.860513950810667,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9762504936564125,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9762504936564125,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9502058312852957,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.985089730404757,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9502058312852957,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9791880578299021,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,47,1.0,0.9616943356035061,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.8761671489944468,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9502058312852957,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9110661429076764,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9165572373164391,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9388545698794984,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.93603800616986,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9138075656044898,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9616943356035061,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9332298921513504,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.8894287717672626,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9248559951318693,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9220814271464737,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.835044266956004,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9733217421754432,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.985089730404757,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9276389118674717,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.8078974551636565,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.8974819010978248,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9416796087056153,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,49,1.0,0.9083329444789534,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.985089730404757,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9220814271464737,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9645880999032158,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9733217421754432,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.985089730404757,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9304302024748964,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9588092525966956,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9616943356035061,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9502058312852957,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.985089730404757,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9304302024748964,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9276389118674717,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.8709180316048211,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9248559951318693,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9445131481500655,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.857932408958235,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9276389118674717,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.8894287717672626,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9248559951318693,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9138075656044898,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9616943356035061,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9645880999032158,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,54,1.0,0.985089730404757,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9616943356035061,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9762504936564125,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9110661429076764,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9530650263643888,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9502058312852957,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9733217421754432,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9193151828650342,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9530650263643888,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9645880999032158,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9220814271464737,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9416796087056153,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9674905716180701,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9704017769489168,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9530650263643888,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9445131481500655,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9616943356035061,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.7910835400474212,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9645880999032158,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9821344612135428,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9791880578299021,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.93603800616986,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
1,57,1.0,0.9559328248389055,"['SFHH', 'HFFH', 'HFHH', 'HFFG']"
