Temperature,Simulations,Return,Discounted Return,Map
1,44,1.0,0.9791880578299021,"['SFHF', 'HFHH', 'FFHH', 'HFFG']"
1,46,1.0,0.8657003616774767,"['SFHF', 'HFHH', 'FFHH', 'HFFG']"
1,46,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'FFHH', 'HFFG']"
1,46,1.0,0.9445131481500655,"['SFHF', 'HFHH', 'FFHH', 'HFFG']"
1,47,1.0,0.90289112180858,"['SFHF', 'HFHH', 'FFHH', 'HFFG']"
1,47,1.0,0.9473552137914398,"['SFHF', 'HFHH', 'FFHH', 'HFFG']"
1,47,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'FFHH', 'HFFG']"
1,72,1.0,0.9530650263643888,"['SFHF', 'HFHH', 'FFHH', 'HFFG']"
1,72,1.0,0.9674905716180701,"['SFHF', 'HFHH', 'FFHH', 'HFFG']"
1,72,1.0,0.9616943356035061,"['SFHF', 'HFHH', 'FFHH', 'HFFG']"
1,26,1.0,0.9220814271464737,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,26,1.0,0.8553586117313603,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,26,1.0,0.860513950810667,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,39,1.0,0.7722956964947572,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,39,1.0,0.9704017769489168,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,39,1.0,0.9332298921513504,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,50,1.0,0.9138075656044898,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,50,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,50,1.0,0.9674905716180701,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,69,1.0,0.985089730404757,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,69,1.0,0.9674905716180701,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,69,1.0,0.9416796087056153,"['SFHF', 'HFHH', 'HFFF', 'FFHG']"
1,14,1.0,0.8527925358961662,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,14,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,14,1.0,0.9083329444789534,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,22,1.0,0.9276389118674717,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,22,1.0,0.8275513922024125,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,22,1.0,0.9056079456455165,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,29,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,29,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,29,1.0,0.8974819010978248,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,36,1.0,0.9388545698794984,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,36,1.0,0.9645880999032158,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,36,1.0,0.9388545698794984,"['SFHF', 'HFHH', 'HFFF', 'FHFG']"
1,34,1.0,0.9704017769489168,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,34,1.0,0.90289112180858,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,34,1.0,0.93603800616986,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,40,1.0,0.9791880578299021,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,40,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,40,1.0,0.8761671489944468,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,50,1.0,0.93603800616986,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,50,1.0,0.9416796087056153,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,50,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,52,1.0,0.9674905716180701,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,52,1.0,0.8761671489944468,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,52,1.0,0.9473552137914398,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,57,1.0,0.9220814271464737,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,57,1.0,0.8974819010978248,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,57,1.0,0.9165572373164391,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,59,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,59,1.0,0.9704017769489168,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,59,1.0,0.9276389118674717,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,68,1.0,0.9559328248389055,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,68,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,68,1.0,0.985089730404757,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,73,1.0,0.9616943356035061,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,73,1.0,0.9616943356035061,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,73,1.0,0.9502058312852957,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,76,1.0,0.9616943356035061,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,76,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,76,1.0,0.9645880999032158,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,86,1.0,0.9530650263643888,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,86,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,86,1.0,0.9645880999032158,"['SFHF', 'HFHH', 'HFFF', 'FHHG']"
1,4,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,4,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,8,1.0,0.8553586117313603,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,8,1.0,0.8426049842298329,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,8,1.0,0.8400771692771434,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,9,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,9,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,9,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,12,1.0,0.8502341582884777,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,12,1.0,0.8400771692771434,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,12,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,13,1.0,0.9056079456455165,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,13,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,13,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HFFG']"
1,23,1.0,0.8735386475474635,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,23,1.0,0.8761671489944468,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,23,1.0,0.9530650263643888,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,28,1.0,0.9502058312852957,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,28,1.0,0.8974819010978248,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,28,1.0,0.9332298921513504,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,31,1.0,0.803057341509771,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,31,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,31,1.0,0.9110661429076764,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,33,1.0,0.9674905716180701,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,33,1.0,0.8176653739626438,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,33,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,46,1.0,0.8631032605924442,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,46,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,46,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,52,1.0,0.9138075656044898,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,52,1.0,0.9083329444789534,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,52,1.0,0.9165572373164391,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,72,1.0,0.9502058312852957,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,72,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,72,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,74,1.0,0.985089730404757,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,74,1.0,0.9220814271464737,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,74,1.0,0.9304302024748964,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,92,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,92,1.0,0.9704017769489168,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,92,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFF', 'HFHG']"
1,7,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,7,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,7,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,14,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,14,1.0,0.8103284404851119,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,14,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,16,1.0,0.857932408958235,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,16,1.0,0.8201257512162927,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,16,1.0,0.9791880578299021,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,32,1.0,0.9083329444789534,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,32,1.0,0.9276389118674717,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,32,1.0,0.8201257512162927,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,33,1.0,0.8426049842298329,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,33,1.0,0.9276389118674717,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,33,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,34,1.0,0.9138075656044898,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,34,1.0,0.9473552137914398,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,34,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HHFG']"
1,30,1.0,0.884100203995605,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,30,1.0,0.90289112180858,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,30,1.0,0.9276389118674717,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,31,1.0,0.9791880578299021,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,31,1.0,0.9704017769489168,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,31,1.0,0.8250687380258053,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,32,1.0,0.9304302024748964,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,32,1.0,0.9248559951318693,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,32,1.0,0.837556937769312,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,33,1.0,0.9445131481500655,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,33,1.0,0.8683052775100066,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,33,1.0,0.7722956964947572,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,35,1.0,0.9388545698794984,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,35,1.0,0.9304302024748964,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,35,1.0,0.9138075656044898,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,36,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,36,1.0,0.9304302024748964,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,36,1.0,0.9220814271464737,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,37,1.0,0.9616943356035061,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,37,1.0,0.9165572373164391,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,37,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,38,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,38,1.0,0.8502341582884777,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,38,1.0,0.8735386475474635,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,39,1.0,0.9473552137914398,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,39,1.0,0.8894287717672626,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,39,1.0,0.93603800616986,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,40,1.0,0.9530650263643888,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,40,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,40,0.0,0.0,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,41,1.0,0.9001824484431542,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,41,1.0,0.9674905716180701,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,41,1.0,0.8300415167526705,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,42,1.0,0.93603800616986,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,42,1.0,0.884100203995605,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,42,1.0,0.9502058312852957,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,44,1.0,0.884100203995605,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,44,1.0,0.9791880578299021,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,44,1.0,0.8867604854519608,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,49,1.0,0.9276389118674717,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,49,1.0,0.9502058312852957,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,49,1.0,0.9791880578299021,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,50,1.0,0.9645880999032158,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,50,1.0,0.9530650263643888,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,50,1.0,0.9791880578299021,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,51,1.0,0.7792882711929549,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,51,1.0,0.9674905716180701,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,51,1.0,0.9332298921513504,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,53,1.0,0.985089730404757,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,53,1.0,0.9704017769489168,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,53,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,57,1.0,0.93603800616986,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,57,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,57,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,59,1.0,0.985089730404757,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,59,1.0,0.9616943356035061,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,59,1.0,0.7746195551602378,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,60,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,60,1.0,0.9616943356035061,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,60,1.0,0.884100203995605,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,61,1.0,0.9388545698794984,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,61,1.0,0.9416796087056153,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,61,1.0,0.9502058312852957,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,64,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,64,1.0,0.9165572373164391,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,64,1.0,0.9704017769489168,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,65,1.0,0.9674905716180701,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,65,1.0,0.9276389118674717,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,65,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,66,1.0,0.9559328248389055,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,66,1.0,0.9704017769489168,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,66,1.0,0.9588092525966956,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,71,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,71,1.0,0.9674905716180701,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,71,1.0,0.9388545698794984,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,72,1.0,0.9304302024748964,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,72,1.0,0.9704017769489168,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,72,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,73,1.0,0.9791880578299021,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,73,1.0,0.9791880578299021,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,73,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,75,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,75,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,75,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,81,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,81,1.0,0.9791880578299021,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,81,1.0,0.9733217421754432,"['SFHF', 'HFHH', 'HFFF', 'HHHG']"
1,17,0.0,0.0,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,17,1.0,0.9388545698794984,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,17,1.0,0.9276389118674717,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,18,1.0,0.8814479033836181,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,18,1.0,0.9559328248389055,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,18,1.0,0.8325391341551359,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,73,1.0,0.9821344612135428,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,73,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,73,1.0,0.9704017769489168,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,84,1.0,0.9762504936564125,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,84,1.0,0.9674905716180701,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
1,84,1.0,0.9473552137914398,"['SFHF', 'HFHH', 'HFFH', 'FHFG']"
